tensor(0.2693989873, grad_fn=<DivBackward0>)
tensor(0.1489426345, grad_fn=<DivBackward0>)
tensor(0.1487309635, grad_fn=<DivBackward0>)
tensor(0.1474941820, grad_fn=<DivBackward0>)
tensor(0.1482681036, grad_fn=<DivBackward0>)
tensor(0.1476082653, grad_fn=<DivBackward0>)
tensor(0.1482091397, grad_fn=<DivBackward0>)
tensor(0.1487913579, grad_fn=<DivBackward0>)
tensor(0.1473819166, grad_fn=<DivBackward0>)
tensor(0.1491507441, grad_fn=<DivBackward0>)
tensor(0.1487177163, grad_fn=<DivBackward0>)
tensor(0.1485665292, grad_fn=<DivBackward0>)
tensor(0.1471023858, grad_fn=<DivBackward0>)
tensor(0.1474625766, grad_fn=<DivBackward0>)
tensor(0.1481760591, grad_fn=<DivBackward0>)
tensor(0.1485615522, grad_fn=<DivBackward0>)
tensor(0.1483080536, grad_fn=<DivBackward0>)
tensor(0.1488096565, grad_fn=<DivBackward0>)
tensor(0.1471470892, grad_fn=<DivBackward0>)
tensor(0.1483133286, grad_fn=<DivBackward0>)
tensor(0.1472035348, grad_fn=<DivBackward0>)
tensor(0.1472674161, grad_fn=<DivBackward0>)
tensor(0.1484701484, grad_fn=<DivBackward0>)
tensor(0.1467080563, grad_fn=<DivBackward0>)
tensor(0.1476026475, grad_fn=<DivBackward0>)
tensor(0.1471529603, grad_fn=<DivBackward0>)
tensor(0.1472729445, grad_fn=<DivBackward0>)
tensor(0.1480969489, grad_fn=<DivBackward0>)
tensor(0.1493868679, grad_fn=<DivBackward0>)
tensor(0.1475810558, grad_fn=<DivBackward0>)
tensor(0.1477817744, grad_fn=<DivBackward0>)
tensor(0.1463979781, grad_fn=<DivBackward0>)
tensor(0.1477286220, grad_fn=<DivBackward0>)
tensor(0.1476817131, grad_fn=<DivBackward0>)
tensor(0.1477162689, grad_fn=<DivBackward0>)
tensor(0.1476068497, grad_fn=<DivBackward0>)
tensor(0.1480353475, grad_fn=<DivBackward0>)
tensor(0.1473930329, grad_fn=<DivBackward0>)
tensor(0.1396038979, grad_fn=<DivBackward0>)
tensor(0.1372886598, grad_fn=<DivBackward0>)
tensor(0.1347884536, grad_fn=<DivBackward0>)
tensor(0.1347917765, grad_fn=<DivBackward0>)
tensor(0.1340186745, grad_fn=<DivBackward0>)
tensor(0.1341999173, grad_fn=<DivBackward0>)
tensor(0.1341921091, grad_fn=<DivBackward0>)
tensor(0.1349608898, grad_fn=<DivBackward0>)
tensor(0.1342646033, grad_fn=<DivBackward0>)
tensor(0.1357168108, grad_fn=<DivBackward0>)
tensor(0.1357011795, grad_fn=<DivBackward0>)
tensor(0.1352386922, grad_fn=<DivBackward0>)
tensor(0.1348112971, grad_fn=<DivBackward0>)
tensor(0.1348162889, grad_fn=<DivBackward0>)
tensor(0.1347771883, grad_fn=<DivBackward0>)
tensor(0.1355544925, grad_fn=<DivBackward0>)
tensor(0.1355199814, grad_fn=<DivBackward0>)
tensor(0.1351398826, grad_fn=<DivBackward0>)
tensor(0.1364823729, grad_fn=<DivBackward0>)
tensor(0.1364640743, grad_fn=<DivBackward0>)
tensor(0.1351712793, grad_fn=<DivBackward0>)
tensor(0.1361023337, grad_fn=<DivBackward0>)
tensor(0.1371209323, grad_fn=<DivBackward0>)
tensor(0.1359346211, grad_fn=<DivBackward0>)
tensor(0.1366734356, grad_fn=<DivBackward0>)
tensor(0.1358178854, grad_fn=<DivBackward0>)
tensor(0.1370162219, grad_fn=<DivBackward0>)
tensor(0.1370989382, grad_fn=<DivBackward0>)
tensor(0.1367591918, grad_fn=<DivBackward0>)
tensor(0.1371063739, grad_fn=<DivBackward0>)
tensor(0.1368028224, grad_fn=<DivBackward0>)
tensor(0.1363983601, grad_fn=<DivBackward0>)
tensor(0.1365607530, grad_fn=<DivBackward0>)
tensor(0.1371829063, grad_fn=<DivBackward0>)
tensor(0.1379868388, grad_fn=<DivBackward0>)
tensor(0.1383331865, grad_fn=<DivBackward0>)
tensor(0.1387697458, grad_fn=<DivBackward0>)
tensor(0.1380098909, grad_fn=<DivBackward0>)
tensor(0.1378786117, grad_fn=<DivBackward0>)
tensor(0.1376200616, grad_fn=<DivBackward0>)
tensor(0.1378667504, grad_fn=<DivBackward0>)
tensor(0.1379925460, grad_fn=<DivBackward0>)
tensor(0.1380384117, grad_fn=<DivBackward0>)
tensor(0.1380401552, grad_fn=<DivBackward0>)
tensor(0.1377391666, grad_fn=<DivBackward0>)
tensor(0.1380417794, grad_fn=<DivBackward0>)
tensor(0.1390899867, grad_fn=<DivBackward0>)
tensor(0.1388677657, grad_fn=<DivBackward0>)
tensor(0.1387435794, grad_fn=<DivBackward0>)
tensor(0.1378446966, grad_fn=<DivBackward0>)
tensor(0.1337770522, grad_fn=<DivBackward0>)
tensor(0.1319450289, grad_fn=<DivBackward0>)
tensor(0.1298715323, grad_fn=<DivBackward0>)
tensor(0.1316035390, grad_fn=<DivBackward0>)
tensor(0.1305088997, grad_fn=<DivBackward0>)
tensor(0.1307278425, grad_fn=<DivBackward0>)
tensor(0.1310086995, grad_fn=<DivBackward0>)
tensor(0.1313539892, grad_fn=<DivBackward0>)
tensor(0.1310497969, grad_fn=<DivBackward0>)
tensor(0.1311106235, grad_fn=<DivBackward0>)
tensor(0.1315454990, grad_fn=<DivBackward0>)
tensor(0.1321180910, grad_fn=<DivBackward0>)
tensor(0.1320248991, grad_fn=<DivBackward0>)
tensor(0.1321916878, grad_fn=<DivBackward0>)
tensor(0.1335002929, grad_fn=<DivBackward0>)
tensor(0.1330194473, grad_fn=<DivBackward0>)
tensor(0.1326860785, grad_fn=<DivBackward0>)
tensor(0.1335751563, grad_fn=<DivBackward0>)
tensor(0.1335484087, grad_fn=<DivBackward0>)
tensor(0.1328502893, grad_fn=<DivBackward0>)
tensor(0.1333910823, grad_fn=<DivBackward0>)
tensor(0.1340060383, grad_fn=<DivBackward0>)
tensor(0.1327869743, grad_fn=<DivBackward0>)
tensor(0.1336572021, grad_fn=<DivBackward0>)
tensor(0.1331476569, grad_fn=<DivBackward0>)
tensor(0.1342791617, grad_fn=<DivBackward0>)
tensor(0.1332587749, grad_fn=<DivBackward0>)
tensor(0.1345163733, grad_fn=<DivBackward0>)
tensor(0.1340391338, grad_fn=<DivBackward0>)
tensor(0.1331360340, grad_fn=<DivBackward0>)
tensor(0.1351699680, grad_fn=<DivBackward0>)
tensor(0.1343454272, grad_fn=<DivBackward0>)
tensor(0.1354136318, grad_fn=<DivBackward0>)
tensor(0.1350964010, grad_fn=<DivBackward0>)
tensor(0.1352505833, grad_fn=<DivBackward0>)
tensor(0.1346960068, grad_fn=<DivBackward0>)
tensor(0.1361954808, grad_fn=<DivBackward0>)
tensor(0.1351878643, grad_fn=<DivBackward0>)
tensor(0.1348914355, grad_fn=<DivBackward0>)
tensor(0.1342196912, grad_fn=<DivBackward0>)
tensor(0.1338393092, grad_fn=<DivBackward0>)
tensor(0.1359370500, grad_fn=<DivBackward0>)
tensor(0.1352066249, grad_fn=<DivBackward0>)
tensor(0.1349569708, grad_fn=<DivBackward0>)
tensor(0.1350158453, grad_fn=<DivBackward0>)
tensor(0.1353746504, grad_fn=<DivBackward0>)
tensor(0.1354681402, grad_fn=<DivBackward0>)
tensor(0.1356787533, grad_fn=<DivBackward0>)
tensor(0.1355453134, grad_fn=<DivBackward0>)
tensor(0.1355336159, grad_fn=<DivBackward0>)
tensor(0.1322153807, grad_fn=<DivBackward0>)
tensor(0.1301092803, grad_fn=<DivBackward0>)
tensor(0.1307567507, grad_fn=<DivBackward0>)
tensor(0.1296649277, grad_fn=<DivBackward0>)
tensor(0.1294852197, grad_fn=<DivBackward0>)
tensor(0.1313401461, grad_fn=<DivBackward0>)
tensor(0.1291222572, grad_fn=<DivBackward0>)
tensor(0.1301737577, grad_fn=<DivBackward0>)
tensor(0.1300565451, grad_fn=<DivBackward0>)
tensor(0.1313482523, grad_fn=<DivBackward0>)
tensor(0.1308586895, grad_fn=<DivBackward0>)
tensor(0.1301115602, grad_fn=<DivBackward0>)
tensor(0.1315845847, grad_fn=<DivBackward0>)
tensor(0.1312095970, grad_fn=<DivBackward0>)
tensor(0.1316381097, grad_fn=<DivBackward0>)
tensor(0.1316466182, grad_fn=<DivBackward0>)
tensor(0.1320004016, grad_fn=<DivBackward0>)
tensor(0.1306569725, grad_fn=<DivBackward0>)
tensor(0.1325322539, grad_fn=<DivBackward0>)
tensor(0.1328229010, grad_fn=<DivBackward0>)
tensor(0.1326655895, grad_fn=<DivBackward0>)
tensor(0.1316670477, grad_fn=<DivBackward0>)
tensor(0.1319092363, grad_fn=<DivBackward0>)
tensor(0.1316492558, grad_fn=<DivBackward0>)
tensor(0.1328503788, grad_fn=<DivBackward0>)
tensor(0.1329497397, grad_fn=<DivBackward0>)
tensor(0.1332322806, grad_fn=<DivBackward0>)
tensor(0.1322132200, grad_fn=<DivBackward0>)
tensor(0.1336837113, grad_fn=<DivBackward0>)
tensor(0.1342555583, grad_fn=<DivBackward0>)
tensor(0.1337186098, grad_fn=<DivBackward0>)
tensor(0.1332741529, grad_fn=<DivBackward0>)
tensor(0.1331147850, grad_fn=<DivBackward0>)
tensor(0.1329076737, grad_fn=<DivBackward0>)
tensor(0.1339465678, grad_fn=<DivBackward0>)
tensor(0.1329547316, grad_fn=<DivBackward0>)
tensor(0.1333687156, grad_fn=<DivBackward0>)
tensor(0.1327752620, grad_fn=<DivBackward0>)
tensor(0.1327856779, grad_fn=<DivBackward0>)
tensor(0.1334497184, grad_fn=<DivBackward0>)
tensor(0.1334351152, grad_fn=<DivBackward0>)
tensor(0.1337108165, grad_fn=<DivBackward0>)
tensor(0.1339298189, grad_fn=<DivBackward0>)
tensor(0.1332405210, grad_fn=<DivBackward0>)
tensor(0.1343417168, grad_fn=<DivBackward0>)
tensor(0.1342641860, grad_fn=<DivBackward0>)
tensor(0.1347868443, grad_fn=<DivBackward0>)
tensor(0.1347211748, grad_fn=<DivBackward0>)
tensor(0.1330913454, grad_fn=<DivBackward0>)
tensor(0.1345710605, grad_fn=<DivBackward0>)
tensor(0.1302143633, grad_fn=<DivBackward0>)
tensor(0.1298304200, grad_fn=<DivBackward0>)
tensor(0.1290643811, grad_fn=<DivBackward0>)
tensor(0.1304985136, grad_fn=<DivBackward0>)
tensor(0.1299673468, grad_fn=<DivBackward0>)
tensor(0.1278876811, grad_fn=<DivBackward0>)
tensor(0.1300607026, grad_fn=<DivBackward0>)
tensor(0.1287649721, grad_fn=<DivBackward0>)
tensor(0.1290614307, grad_fn=<DivBackward0>)
tensor(0.1300068200, grad_fn=<DivBackward0>)
tensor(0.1305723637, grad_fn=<DivBackward0>)
tensor(0.1302589178, grad_fn=<DivBackward0>)
tensor(0.1300917417, grad_fn=<DivBackward0>)
tensor(0.1309061199, grad_fn=<DivBackward0>)
tensor(0.1294039488, grad_fn=<DivBackward0>)
tensor(0.1302026510, grad_fn=<DivBackward0>)
tensor(0.1298712641, grad_fn=<DivBackward0>)
tensor(0.1316038370, grad_fn=<DivBackward0>)
tensor(0.1312122196, grad_fn=<DivBackward0>)
tensor(0.1313785166, grad_fn=<DivBackward0>)
tensor(0.1298503727, grad_fn=<DivBackward0>)
tensor(0.1316750944, grad_fn=<DivBackward0>)
tensor(0.1321515292, grad_fn=<DivBackward0>)
tensor(0.1315221339, grad_fn=<DivBackward0>)
tensor(0.1318250448, grad_fn=<DivBackward0>)
tensor(0.1322437525, grad_fn=<DivBackward0>)
tensor(0.1308239698, grad_fn=<DivBackward0>)
tensor(0.1324408054, grad_fn=<DivBackward0>)
tensor(0.1314660609, grad_fn=<DivBackward0>)
tensor(0.1315231770, grad_fn=<DivBackward0>)
tensor(0.1322827786, grad_fn=<DivBackward0>)
tensor(0.1319169253, grad_fn=<DivBackward0>)
tensor(0.1308209002, grad_fn=<DivBackward0>)
tensor(0.1327270567, grad_fn=<DivBackward0>)
tensor(0.1318539530, grad_fn=<DivBackward0>)
tensor(0.1329397559, grad_fn=<DivBackward0>)
tensor(0.1319771260, grad_fn=<DivBackward0>)
tensor(0.1316061467, grad_fn=<DivBackward0>)
tensor(0.1335787475, grad_fn=<DivBackward0>)
tensor(0.1325607151, grad_fn=<DivBackward0>)
tensor(0.1328651309, grad_fn=<DivBackward0>)
tensor(0.1331308186, grad_fn=<DivBackward0>)
tensor(0.1336431801, grad_fn=<DivBackward0>)
tensor(0.1324371696, grad_fn=<DivBackward0>)
tensor(0.1330246925, grad_fn=<DivBackward0>)
tensor(0.1326500177, grad_fn=<DivBackward0>)
tensor(0.1332519352, grad_fn=<DivBackward0>)
tensor(0.1342367679, grad_fn=<DivBackward0>)
tensor(0.1329335570, grad_fn=<DivBackward0>)
tensor(0.1324987710, grad_fn=<DivBackward0>)
tensor(0.1335013658, grad_fn=<DivBackward0>)
tensor(0.1329807937, grad_fn=<DivBackward0>)
tensor(0.1330641359, grad_fn=<DivBackward0>)
tensor(0.1339836568, grad_fn=<DivBackward0>)
tensor(0.1335931867, grad_fn=<DivBackward0>)
tensor(0.1334559321, grad_fn=<DivBackward0>)
tensor(0.1329598129, grad_fn=<DivBackward0>)
tensor(0.1344341189, grad_fn=<DivBackward0>)
tensor(0.1328419894, grad_fn=<DivBackward0>)
tensor(0.1329581290, grad_fn=<DivBackward0>)
tensor(0.1331249177, grad_fn=<DivBackward0>)
tensor(0.1336824745, grad_fn=<DivBackward0>)
tensor(0.1333342046, grad_fn=<DivBackward0>)
tensor(0.1338585019, grad_fn=<DivBackward0>)
tensor(0.1339276284, grad_fn=<DivBackward0>)
tensor(0.1334431469, grad_fn=<DivBackward0>)
tensor(0.1336693168, grad_fn=<DivBackward0>)
tensor(0.1330942214, grad_fn=<DivBackward0>)
tensor(0.1333785355, grad_fn=<DivBackward0>)
tensor(0.1326018274, grad_fn=<DivBackward0>)
tensor(0.1338158995, grad_fn=<DivBackward0>)
tensor(0.1343314499, grad_fn=<DivBackward0>)
tensor(0.1324538440, grad_fn=<DivBackward0>)
tensor(0.1335277110, grad_fn=<DivBackward0>)
tensor(0.1335758865, grad_fn=<DivBackward0>)
tensor(0.1332123280, grad_fn=<DivBackward0>)
tensor(0.1330886781, grad_fn=<DivBackward0>)
tensor(0.1347186416, grad_fn=<DivBackward0>)
tensor(0.1348884553, grad_fn=<DivBackward0>)
tensor(0.1333268136, grad_fn=<DivBackward0>)
tensor(0.1346242428, grad_fn=<DivBackward0>)
tensor(0.1348277181, grad_fn=<DivBackward0>)
tensor(0.1336572021, grad_fn=<DivBackward0>)
tensor(0.1338273585, grad_fn=<DivBackward0>)
tensor(0.1341609359, grad_fn=<DivBackward0>)
tensor(0.1340436041, grad_fn=<DivBackward0>)
tensor(0.1325439662, grad_fn=<DivBackward0>)
tensor(0.1328448504, grad_fn=<DivBackward0>)
tensor(0.1347228736, grad_fn=<DivBackward0>)
tensor(0.1335486919, grad_fn=<DivBackward0>)
tensor(0.1348994821, grad_fn=<DivBackward0>)
tensor(0.1343688220, grad_fn=<DivBackward0>)
tensor(0.1344349980, grad_fn=<DivBackward0>)
tensor(0.1348240227, grad_fn=<DivBackward0>)
tensor(0.1338223070, grad_fn=<DivBackward0>)
tensor(0.1345885396, grad_fn=<DivBackward0>)
tensor(0.1334142238, grad_fn=<DivBackward0>)
tensor(0.1340613514, grad_fn=<DivBackward0>)
tensor(0.1345383525, grad_fn=<DivBackward0>)
tensor(0.1353399605, grad_fn=<DivBackward0>)
tensor(0.1348325014, grad_fn=<DivBackward0>)
tensor(0.1341668665, grad_fn=<DivBackward0>)
tensor(0.1349293441, grad_fn=<DivBackward0>)
tensor(0.1351858675, grad_fn=<DivBackward0>)
tensor(0.1329193860, grad_fn=<DivBackward0>)
tensor(0.1338092238, grad_fn=<DivBackward0>)
tensor(0.1342275590, grad_fn=<DivBackward0>)
tensor(0.1335208416, grad_fn=<DivBackward0>)
tensor(0.1344649345, grad_fn=<DivBackward0>)
tensor(0.1328890920, grad_fn=<DivBackward0>)
tensor(0.1331471503, grad_fn=<DivBackward0>)
tensor(0.1336446404, grad_fn=<DivBackward0>)
tensor(0.1338462234, grad_fn=<DivBackward0>)
tensor(0.1340711266, grad_fn=<DivBackward0>)
tensor(0.1348612159, grad_fn=<DivBackward0>)
tensor(0.1332492530, grad_fn=<DivBackward0>)
tensor(0.1336137205, grad_fn=<DivBackward0>)
tensor(0.1348502040, grad_fn=<DivBackward0>)
tensor(0.1336026639, grad_fn=<DivBackward0>)
tensor(0.1354993582, grad_fn=<DivBackward0>)
tensor(0.1339974850, grad_fn=<DivBackward0>)
tensor(0.1346007437, grad_fn=<DivBackward0>)
tensor(0.1336717904, grad_fn=<DivBackward0>)
tensor(0.1350242943, grad_fn=<DivBackward0>)
tensor(0.1338726878, grad_fn=<DivBackward0>)
tensor(0.1337264180, grad_fn=<DivBackward0>)
tensor(0.1346953511, grad_fn=<DivBackward0>)
tensor(0.1352705359, grad_fn=<DivBackward0>)
tensor(0.1347315907, grad_fn=<DivBackward0>)
tensor(0.1330193132, grad_fn=<DivBackward0>)
tensor(0.1337072551, grad_fn=<DivBackward0>)
tensor(0.1344891191, grad_fn=<DivBackward0>)
tensor(0.1354220510, grad_fn=<DivBackward0>)
tensor(0.1350229383, grad_fn=<DivBackward0>)
tensor(0.1341065317, grad_fn=<DivBackward0>)
tensor(0.1332687140, grad_fn=<DivBackward0>)
tensor(0.1344490498, grad_fn=<DivBackward0>)
tensor(0.1338177174, grad_fn=<DivBackward0>)
tensor(0.1342016608, grad_fn=<DivBackward0>)
tensor(0.1329571456, grad_fn=<DivBackward0>)
tensor(0.1337819695, grad_fn=<DivBackward0>)
tensor(0.1343260258, grad_fn=<DivBackward0>)
tensor(0.1343207359, grad_fn=<DivBackward0>)
tensor(0.1347357780, grad_fn=<DivBackward0>)
tensor(0.1339958906, grad_fn=<DivBackward0>)
tensor(0.1339702159, grad_fn=<DivBackward0>)
tensor(0.1358127743, grad_fn=<DivBackward0>)
tensor(0.1334556341, grad_fn=<DivBackward0>)
tensor(0.1355652064, grad_fn=<DivBackward0>)
tensor(0.1343221813, grad_fn=<DivBackward0>)
tensor(0.1340767592, grad_fn=<DivBackward0>)
tensor(0.1338152289, grad_fn=<DivBackward0>)
tensor(0.1335714459, grad_fn=<DivBackward0>)
tensor(0.1354159862, grad_fn=<DivBackward0>)
tensor(0.1343994886, grad_fn=<DivBackward0>)
tensor(0.1341906935, grad_fn=<DivBackward0>)
tensor(0.1356569827, grad_fn=<DivBackward0>)
tensor(0.1339452863, grad_fn=<DivBackward0>)
tensor(0.1345615089, grad_fn=<DivBackward0>)
tensor(0.1352112889, grad_fn=<DivBackward0>)
tensor(0.1351561695, grad_fn=<DivBackward0>)
tensor(0.1343508065, grad_fn=<DivBackward0>)
tensor(0.1334434450, grad_fn=<DivBackward0>)
tensor(0.1348272413, grad_fn=<DivBackward0>)
tensor(0.1345430315, grad_fn=<DivBackward0>)
tensor(0.1341585517, grad_fn=<DivBackward0>)
tensor(0.1332889199, grad_fn=<DivBackward0>)
tensor(0.1352145374, grad_fn=<DivBackward0>)
tensor(0.1350913942, grad_fn=<DivBackward0>)
tensor(0.1341579258, grad_fn=<DivBackward0>)
tensor(0.1351015419, grad_fn=<DivBackward0>)
tensor(0.1344433129, grad_fn=<DivBackward0>)
tensor(0.1343167126, grad_fn=<DivBackward0>)
tensor(0.1340614259, grad_fn=<DivBackward0>)
tensor(0.1333627552, grad_fn=<DivBackward0>)
tensor(0.1340315938, grad_fn=<DivBackward0>)
tensor(0.1350829899, grad_fn=<DivBackward0>)
tensor(0.1344171613, grad_fn=<DivBackward0>)
tensor(0.1343371272, grad_fn=<DivBackward0>)
tensor(0.1349505931, grad_fn=<DivBackward0>)
tensor(0.1350724101, grad_fn=<DivBackward0>)
tensor(0.1355708092, grad_fn=<DivBackward0>)
tensor(0.1339236945, grad_fn=<DivBackward0>)
tensor(0.1339707673, grad_fn=<DivBackward0>)
tensor(0.1340164691, grad_fn=<DivBackward0>)
tensor(0.1337641329, grad_fn=<DivBackward0>)
tensor(0.1346803010, grad_fn=<DivBackward0>)
tensor(0.1340489984, grad_fn=<DivBackward0>)
tensor(0.1343465745, grad_fn=<DivBackward0>)
tensor(0.1338914335, grad_fn=<DivBackward0>)
tensor(0.1350622922, grad_fn=<DivBackward0>)
tensor(0.1347042918, grad_fn=<DivBackward0>)
tensor(0.1348822862, grad_fn=<DivBackward0>)
tensor(0.1339450181, grad_fn=<DivBackward0>)
tensor(0.1354253888, grad_fn=<DivBackward0>)
tensor(0.1334257871, grad_fn=<DivBackward0>)
tensor(0.1344235539, grad_fn=<DivBackward0>)
tensor(0.1348125786, grad_fn=<DivBackward0>)
tensor(0.1344147027, grad_fn=<DivBackward0>)
tensor(0.1343604028, grad_fn=<DivBackward0>)
tensor(0.1344636828, grad_fn=<DivBackward0>)
tensor(0.1355495155, grad_fn=<DivBackward0>)
tensor(0.1347410381, grad_fn=<DivBackward0>)
tensor(0.1345553398, grad_fn=<DivBackward0>)
tensor(0.1349678487, grad_fn=<DivBackward0>)
tensor(0.1351912171, grad_fn=<DivBackward0>)
tensor(0.1348633021, grad_fn=<DivBackward0>)
tensor(0.1340072006, grad_fn=<DivBackward0>)
tensor(0.1343338192, grad_fn=<DivBackward0>)
tensor(0.1339721382, grad_fn=<DivBackward0>)
tensor(0.1338834912, grad_fn=<DivBackward0>)
tensor(0.1348838061, grad_fn=<DivBackward0>)
tensor(0.1345758736, grad_fn=<DivBackward0>)
tensor(0.1345325559, grad_fn=<DivBackward0>)
tensor(0.1348261386, grad_fn=<DivBackward0>)
tensor(0.1341470778, grad_fn=<DivBackward0>)
tensor(0.1343560666, grad_fn=<DivBackward0>)
tensor(0.1341615170, grad_fn=<DivBackward0>)
tensor(0.1351543218, grad_fn=<DivBackward0>)
tensor(0.1335273981, grad_fn=<DivBackward0>)
tensor(0.1334252357, grad_fn=<DivBackward0>)
tensor(0.1355908811, grad_fn=<DivBackward0>)
tensor(0.1344343871, grad_fn=<DivBackward0>)
tensor(0.1352529675, grad_fn=<DivBackward0>)
tensor(0.1348338723, grad_fn=<DivBackward0>)
tensor(0.1353791356, grad_fn=<DivBackward0>)
tensor(0.1332205087, grad_fn=<DivBackward0>)
tensor(0.1343431026, grad_fn=<DivBackward0>)
tensor(0.1341477036, grad_fn=<DivBackward0>)
tensor(0.1340793222, grad_fn=<DivBackward0>)
tensor(0.1351452619, grad_fn=<DivBackward0>)
tensor(0.1330584288, grad_fn=<DivBackward0>)
tensor(0.1343937069, grad_fn=<DivBackward0>)
tensor(0.1343898028, grad_fn=<DivBackward0>)
tensor(0.1352353245, grad_fn=<DivBackward0>)
tensor(0.1358225942, grad_fn=<DivBackward0>)
tensor(0.1353505999, grad_fn=<DivBackward0>)
tensor(0.1346540451, grad_fn=<DivBackward0>)
tensor(0.1343648136, grad_fn=<DivBackward0>)
tensor(0.1348892301, grad_fn=<DivBackward0>)
tensor(0.1342967600, grad_fn=<DivBackward0>)
tensor(0.1332304329, grad_fn=<DivBackward0>)
tensor(0.1357884556, grad_fn=<DivBackward0>)
tensor(0.1349721551, grad_fn=<DivBackward0>)
tensor(0.1345813423, grad_fn=<DivBackward0>)
tensor(0.1346177310, grad_fn=<DivBackward0>)
tensor(0.1352605820, grad_fn=<DivBackward0>)
tensor(0.1336637735, grad_fn=<DivBackward0>)
tensor(0.1341002882, grad_fn=<DivBackward0>)
