tensor(0.2602643073, grad_fn=<DivBackward0>)
tensor(0.1678995192, grad_fn=<DivBackward0>)
tensor(0.1682221293, grad_fn=<DivBackward0>)
tensor(0.1672535390, grad_fn=<DivBackward0>)
tensor(0.1672209799, grad_fn=<DivBackward0>)
tensor(0.1670234352, grad_fn=<DivBackward0>)
tensor(0.1670292914, grad_fn=<DivBackward0>)
tensor(0.1660311967, grad_fn=<DivBackward0>)
tensor(0.1667772830, grad_fn=<DivBackward0>)
tensor(0.1674250513, grad_fn=<DivBackward0>)
tensor(0.1608356386, grad_fn=<DivBackward0>)
tensor(0.1607193202, grad_fn=<DivBackward0>)
tensor(0.1591157615, grad_fn=<DivBackward0>)
tensor(0.1583462059, grad_fn=<DivBackward0>)
tensor(0.1589053273, grad_fn=<DivBackward0>)
tensor(0.1589393169, grad_fn=<DivBackward0>)
tensor(0.1580312401, grad_fn=<DivBackward0>)
tensor(0.1577041298, grad_fn=<DivBackward0>)
tensor(0.1587605476, grad_fn=<DivBackward0>)
tensor(0.1577284634, grad_fn=<DivBackward0>)
tensor(0.1590118855, grad_fn=<DivBackward0>)
tensor(0.1586854458, grad_fn=<DivBackward0>)
tensor(0.1586273760, grad_fn=<DivBackward0>)
tensor(0.1577281207, grad_fn=<DivBackward0>)
tensor(0.1584980041, grad_fn=<DivBackward0>)
tensor(0.1596850455, grad_fn=<DivBackward0>)
tensor(0.1599396318, grad_fn=<DivBackward0>)
tensor(0.1583765149, grad_fn=<DivBackward0>)
tensor(0.1584411711, grad_fn=<DivBackward0>)
tensor(0.1593574435, grad_fn=<DivBackward0>)
tensor(0.1601592600, grad_fn=<DivBackward0>)
tensor(0.1595375389, grad_fn=<DivBackward0>)
tensor(0.1586403847, grad_fn=<DivBackward0>)
tensor(0.1594468951, grad_fn=<DivBackward0>)
tensor(0.1590048224, grad_fn=<DivBackward0>)
tensor(0.1592066437, grad_fn=<DivBackward0>)
tensor(0.1584818959, grad_fn=<DivBackward0>)
tensor(0.1597830206, grad_fn=<DivBackward0>)
tensor(0.1599513292, grad_fn=<DivBackward0>)
tensor(0.1588535905, grad_fn=<DivBackward0>)
tensor(0.1594669968, grad_fn=<DivBackward0>)
tensor(0.1594125032, grad_fn=<DivBackward0>)
tensor(0.1589936018, grad_fn=<DivBackward0>)
tensor(0.1594180167, grad_fn=<DivBackward0>)
tensor(0.1603808999, grad_fn=<DivBackward0>)
tensor(0.1595004797, grad_fn=<DivBackward0>)
tensor(0.1600911021, grad_fn=<DivBackward0>)
tensor(0.1595196426, grad_fn=<DivBackward0>)
tensor(0.1590595394, grad_fn=<DivBackward0>)
tensor(0.1594423652, grad_fn=<DivBackward0>)
tensor(0.1594771445, grad_fn=<DivBackward0>)
tensor(0.1603139490, grad_fn=<DivBackward0>)
tensor(0.1591356844, grad_fn=<DivBackward0>)
tensor(0.1595980078, grad_fn=<DivBackward0>)
tensor(0.1596213579, grad_fn=<DivBackward0>)
tensor(0.1594409496, grad_fn=<DivBackward0>)
tensor(0.1603460461, grad_fn=<DivBackward0>)
tensor(0.1599630415, grad_fn=<DivBackward0>)
tensor(0.1592296660, grad_fn=<DivBackward0>)
tensor(0.1603093892, grad_fn=<DivBackward0>)
tensor(0.1565222144, grad_fn=<DivBackward0>)
tensor(0.1562320441, grad_fn=<DivBackward0>)
tensor(0.1561870724, grad_fn=<DivBackward0>)
tensor(0.1559891701, grad_fn=<DivBackward0>)
tensor(0.1564323008, grad_fn=<DivBackward0>)
tensor(0.1564444304, grad_fn=<DivBackward0>)
tensor(0.1563010812, grad_fn=<DivBackward0>)
tensor(0.1567919999, grad_fn=<DivBackward0>)
tensor(0.1559439152, grad_fn=<DivBackward0>)
tensor(0.1560693383, grad_fn=<DivBackward0>)
tensor(0.1568767726, grad_fn=<DivBackward0>)
tensor(0.1556453854, grad_fn=<DivBackward0>)
tensor(0.1560610235, grad_fn=<DivBackward0>)
tensor(0.1565481126, grad_fn=<DivBackward0>)
tensor(0.1564298868, grad_fn=<DivBackward0>)
tensor(0.1569715738, grad_fn=<DivBackward0>)
tensor(0.1563577503, grad_fn=<DivBackward0>)
tensor(0.1570129842, grad_fn=<DivBackward0>)
tensor(0.1569516808, grad_fn=<DivBackward0>)
tensor(0.1569430232, grad_fn=<DivBackward0>)
tensor(0.1572008133, grad_fn=<DivBackward0>)
tensor(0.1564595252, grad_fn=<DivBackward0>)
tensor(0.1565181613, grad_fn=<DivBackward0>)
tensor(0.1563041210, grad_fn=<DivBackward0>)
tensor(0.1571275294, grad_fn=<DivBackward0>)
tensor(0.1568918228, grad_fn=<DivBackward0>)
tensor(0.1565390080, grad_fn=<DivBackward0>)
tensor(0.1568207294, grad_fn=<DivBackward0>)
tensor(0.1567546427, grad_fn=<DivBackward0>)
tensor(0.1571134776, grad_fn=<DivBackward0>)
tensor(0.1573710144, grad_fn=<DivBackward0>)
tensor(0.1573390812, grad_fn=<DivBackward0>)
tensor(0.1571388394, grad_fn=<DivBackward0>)
tensor(0.1571736336, grad_fn=<DivBackward0>)
tensor(0.1576299518, grad_fn=<DivBackward0>)
tensor(0.1572402865, grad_fn=<DivBackward0>)
tensor(0.1572375596, grad_fn=<DivBackward0>)
tensor(0.1575588584, grad_fn=<DivBackward0>)
tensor(0.1569145173, grad_fn=<DivBackward0>)
tensor(0.1572132111, grad_fn=<DivBackward0>)
tensor(0.1572904140, grad_fn=<DivBackward0>)
tensor(0.1583267301, grad_fn=<DivBackward0>)
tensor(0.1575447619, grad_fn=<DivBackward0>)
tensor(0.1580471247, grad_fn=<DivBackward0>)
tensor(0.1584916413, grad_fn=<DivBackward0>)
tensor(0.1578239053, grad_fn=<DivBackward0>)
tensor(0.1579548717, grad_fn=<DivBackward0>)
tensor(0.1580034196, grad_fn=<DivBackward0>)
tensor(0.1568536609, grad_fn=<DivBackward0>)
tensor(0.1580201536, grad_fn=<DivBackward0>)
tensor(0.1544397622, grad_fn=<DivBackward0>)
tensor(0.1554150432, grad_fn=<DivBackward0>)
tensor(0.1555659473, grad_fn=<DivBackward0>)
tensor(0.1550239027, grad_fn=<DivBackward0>)
tensor(0.1555023640, grad_fn=<DivBackward0>)
tensor(0.1556175053, grad_fn=<DivBackward0>)
tensor(0.1554140002, grad_fn=<DivBackward0>)
tensor(0.1552435458, grad_fn=<DivBackward0>)
tensor(0.1560535282, grad_fn=<DivBackward0>)
tensor(0.1558549553, grad_fn=<DivBackward0>)
tensor(0.1554898471, grad_fn=<DivBackward0>)
tensor(0.1551787704, grad_fn=<DivBackward0>)
tensor(0.1555933356, grad_fn=<DivBackward0>)
tensor(0.1564482749, grad_fn=<DivBackward0>)
tensor(0.1551972479, grad_fn=<DivBackward0>)
tensor(0.1554313302, grad_fn=<DivBackward0>)
tensor(0.1554989666, grad_fn=<DivBackward0>)
tensor(0.1558226198, grad_fn=<DivBackward0>)
tensor(0.1556971371, grad_fn=<DivBackward0>)
tensor(0.1565608233, grad_fn=<DivBackward0>)
tensor(0.1560648531, grad_fn=<DivBackward0>)
tensor(0.1560902894, grad_fn=<DivBackward0>)
tensor(0.1556948274, grad_fn=<DivBackward0>)
tensor(0.1563427597, grad_fn=<DivBackward0>)
tensor(0.1558436900, grad_fn=<DivBackward0>)
tensor(0.1568771452, grad_fn=<DivBackward0>)
tensor(0.1554430872, grad_fn=<DivBackward0>)
tensor(0.1553532481, grad_fn=<DivBackward0>)
tensor(0.1554702818, grad_fn=<DivBackward0>)
tensor(0.1563076526, grad_fn=<DivBackward0>)
tensor(0.1555103511, grad_fn=<DivBackward0>)
tensor(0.1560481191, grad_fn=<DivBackward0>)
tensor(0.1563685536, grad_fn=<DivBackward0>)
tensor(0.1562386304, grad_fn=<DivBackward0>)
tensor(0.1563793123, grad_fn=<DivBackward0>)
tensor(0.1564863771, grad_fn=<DivBackward0>)
tensor(0.1572211087, grad_fn=<DivBackward0>)
tensor(0.1566052288, grad_fn=<DivBackward0>)
tensor(0.1557122320, grad_fn=<DivBackward0>)
tensor(0.1561389714, grad_fn=<DivBackward0>)
tensor(0.1557418555, grad_fn=<DivBackward0>)
tensor(0.1555982381, grad_fn=<DivBackward0>)
tensor(0.1572770923, grad_fn=<DivBackward0>)
tensor(0.1555689722, grad_fn=<DivBackward0>)
tensor(0.1574508995, grad_fn=<DivBackward0>)
tensor(0.1564680636, grad_fn=<DivBackward0>)
tensor(0.1563366055, grad_fn=<DivBackward0>)
tensor(0.1563642770, grad_fn=<DivBackward0>)
tensor(0.1572139561, grad_fn=<DivBackward0>)
tensor(0.1558939815, grad_fn=<DivBackward0>)
tensor(0.1548030525, grad_fn=<DivBackward0>)
tensor(0.1537371576, grad_fn=<DivBackward0>)
tensor(0.1538498402, grad_fn=<DivBackward0>)
tensor(0.1555437446, grad_fn=<DivBackward0>)
tensor(0.1546941102, grad_fn=<DivBackward0>)
tensor(0.1552019566, grad_fn=<DivBackward0>)
tensor(0.1546423286, grad_fn=<DivBackward0>)
tensor(0.1556255370, grad_fn=<DivBackward0>)
tensor(0.1549536586, grad_fn=<DivBackward0>)
tensor(0.1554921567, grad_fn=<DivBackward0>)
tensor(0.1545019150, grad_fn=<DivBackward0>)
tensor(0.1548764110, grad_fn=<DivBackward0>)
tensor(0.1549230963, grad_fn=<DivBackward0>)
tensor(0.1548449993, grad_fn=<DivBackward0>)
tensor(0.1547848582, grad_fn=<DivBackward0>)
tensor(0.1547577232, grad_fn=<DivBackward0>)
tensor(0.1547201872, grad_fn=<DivBackward0>)
tensor(0.1550733745, grad_fn=<DivBackward0>)
tensor(0.1554010063, grad_fn=<DivBackward0>)
tensor(0.1544828713, grad_fn=<DivBackward0>)
tensor(0.1555475891, grad_fn=<DivBackward0>)
tensor(0.1550754905, grad_fn=<DivBackward0>)
tensor(0.1537978053, grad_fn=<DivBackward0>)
tensor(0.1546991169, grad_fn=<DivBackward0>)
tensor(0.1568772197, grad_fn=<DivBackward0>)
tensor(0.1546694785, grad_fn=<DivBackward0>)
tensor(0.1551719010, grad_fn=<DivBackward0>)
tensor(0.1550022215, grad_fn=<DivBackward0>)
tensor(0.1545463502, grad_fn=<DivBackward0>)
tensor(0.1555500627, grad_fn=<DivBackward0>)
tensor(0.1555619985, grad_fn=<DivBackward0>)
tensor(0.1550838649, grad_fn=<DivBackward0>)
tensor(0.1562345177, grad_fn=<DivBackward0>)
tensor(0.1565339863, grad_fn=<DivBackward0>)
tensor(0.1551479101, grad_fn=<DivBackward0>)
tensor(0.1566868722, grad_fn=<DivBackward0>)
tensor(0.1557500958, grad_fn=<DivBackward0>)
tensor(0.1556143761, grad_fn=<DivBackward0>)
tensor(0.1549140364, grad_fn=<DivBackward0>)
tensor(0.1551276296, grad_fn=<DivBackward0>)
tensor(0.1556894332, grad_fn=<DivBackward0>)
tensor(0.1543774158, grad_fn=<DivBackward0>)
tensor(0.1551381499, grad_fn=<DivBackward0>)
tensor(0.1563130766, grad_fn=<DivBackward0>)
tensor(0.1559018642, grad_fn=<DivBackward0>)
tensor(0.1559215039, grad_fn=<DivBackward0>)
tensor(0.1559065133, grad_fn=<DivBackward0>)
tensor(0.1554498076, grad_fn=<DivBackward0>)
tensor(0.1555527002, grad_fn=<DivBackward0>)
tensor(0.1556717306, grad_fn=<DivBackward0>)
tensor(0.1554694027, grad_fn=<DivBackward0>)
tensor(0.1562011391, grad_fn=<DivBackward0>)
tensor(0.1556382477, grad_fn=<DivBackward0>)
tensor(0.1557520479, grad_fn=<DivBackward0>)
tensor(0.1563101858, grad_fn=<DivBackward0>)
tensor(0.1548263878, grad_fn=<DivBackward0>)
tensor(0.1554685980, grad_fn=<DivBackward0>)
tensor(0.1561329067, grad_fn=<DivBackward0>)
tensor(0.1563850939, grad_fn=<DivBackward0>)
tensor(0.1556160301, grad_fn=<DivBackward0>)
tensor(0.1563871652, grad_fn=<DivBackward0>)
tensor(0.1561611593, grad_fn=<DivBackward0>)
tensor(0.1556971669, grad_fn=<DivBackward0>)
tensor(0.1556789428, grad_fn=<DivBackward0>)
tensor(0.1567520499, grad_fn=<DivBackward0>)
tensor(0.1563842595, grad_fn=<DivBackward0>)
tensor(0.1558583379, grad_fn=<DivBackward0>)
tensor(0.1559068561, grad_fn=<DivBackward0>)
tensor(0.1565892994, grad_fn=<DivBackward0>)
tensor(0.1560119092, grad_fn=<DivBackward0>)
tensor(0.1561776996, grad_fn=<DivBackward0>)
tensor(0.1560732722, grad_fn=<DivBackward0>)
tensor(0.1567252427, grad_fn=<DivBackward0>)
tensor(0.1560810953, grad_fn=<DivBackward0>)
tensor(0.1556620002, grad_fn=<DivBackward0>)
tensor(0.1562040299, grad_fn=<DivBackward0>)
tensor(0.1555074006, grad_fn=<DivBackward0>)
tensor(0.1560923457, grad_fn=<DivBackward0>)
tensor(0.1566282064, grad_fn=<DivBackward0>)
tensor(0.1559990793, grad_fn=<DivBackward0>)
tensor(0.1561321765, grad_fn=<DivBackward0>)
tensor(0.1561631858, grad_fn=<DivBackward0>)
tensor(0.1560633779, grad_fn=<DivBackward0>)
tensor(0.1567166597, grad_fn=<DivBackward0>)
tensor(0.1561789960, grad_fn=<DivBackward0>)
tensor(0.1561636329, grad_fn=<DivBackward0>)
tensor(0.1551007628, grad_fn=<DivBackward0>)
tensor(0.1560349315, grad_fn=<DivBackward0>)
tensor(0.1566786170, grad_fn=<DivBackward0>)
tensor(0.1563671529, grad_fn=<DivBackward0>)
tensor(0.1562303603, grad_fn=<DivBackward0>)
tensor(0.1552717984, grad_fn=<DivBackward0>)
tensor(0.1568231732, grad_fn=<DivBackward0>)
tensor(0.1558542103, grad_fn=<DivBackward0>)
tensor(0.1564408839, grad_fn=<DivBackward0>)
tensor(0.1560551971, grad_fn=<DivBackward0>)
tensor(0.1555487663, grad_fn=<DivBackward0>)
tensor(0.1559118629, grad_fn=<DivBackward0>)
tensor(0.1562468857, grad_fn=<DivBackward0>)
tensor(0.1556580216, grad_fn=<DivBackward0>)
tensor(0.1561001539, grad_fn=<DivBackward0>)
tensor(0.1570176631, grad_fn=<DivBackward0>)
tensor(0.1561163962, grad_fn=<DivBackward0>)
tensor(0.1563334018, grad_fn=<DivBackward0>)
tensor(0.1565786302, grad_fn=<DivBackward0>)
tensor(0.1562149972, grad_fn=<DivBackward0>)
tensor(0.1568517238, grad_fn=<DivBackward0>)
tensor(0.1565933675, grad_fn=<DivBackward0>)
tensor(0.1554529816, grad_fn=<DivBackward0>)
tensor(0.1562651396, grad_fn=<DivBackward0>)
tensor(0.1566021591, grad_fn=<DivBackward0>)
tensor(0.1562125087, grad_fn=<DivBackward0>)
tensor(0.1562657952, grad_fn=<DivBackward0>)
tensor(0.1565711498, grad_fn=<DivBackward0>)
tensor(0.1571059227, grad_fn=<DivBackward0>)
tensor(0.1562964022, grad_fn=<DivBackward0>)
tensor(0.1569312215, grad_fn=<DivBackward0>)
tensor(0.1566337496, grad_fn=<DivBackward0>)
tensor(0.1571724415, grad_fn=<DivBackward0>)
tensor(0.1569771022, grad_fn=<DivBackward0>)
tensor(0.1559830904, grad_fn=<DivBackward0>)
tensor(0.1566937566, grad_fn=<DivBackward0>)
tensor(0.1564788073, grad_fn=<DivBackward0>)
tensor(0.1560219377, grad_fn=<DivBackward0>)
tensor(0.1577209681, grad_fn=<DivBackward0>)
tensor(0.1563430727, grad_fn=<DivBackward0>)
tensor(0.1560466439, grad_fn=<DivBackward0>)
tensor(0.1555721015, grad_fn=<DivBackward0>)
tensor(0.1559279263, grad_fn=<DivBackward0>)
tensor(0.1558165997, grad_fn=<DivBackward0>)
tensor(0.1568732858, grad_fn=<DivBackward0>)
tensor(0.1568885148, grad_fn=<DivBackward0>)
tensor(0.1563640684, grad_fn=<DivBackward0>)
tensor(0.1560750008, grad_fn=<DivBackward0>)
tensor(0.1568700671, grad_fn=<DivBackward0>)
tensor(0.1568454057, grad_fn=<DivBackward0>)
tensor(0.1566975415, grad_fn=<DivBackward0>)
tensor(0.1567132771, grad_fn=<DivBackward0>)
tensor(0.1569520384, grad_fn=<DivBackward0>)
tensor(0.1569549888, grad_fn=<DivBackward0>)
tensor(0.1569896340, grad_fn=<DivBackward0>)
tensor(0.1568874568, grad_fn=<DivBackward0>)
tensor(0.1564158052, grad_fn=<DivBackward0>)
tensor(0.1566973329, grad_fn=<DivBackward0>)
tensor(0.1560363173, grad_fn=<DivBackward0>)
tensor(0.1557058096, grad_fn=<DivBackward0>)
tensor(0.1564802378, grad_fn=<DivBackward0>)
tensor(0.1558720171, grad_fn=<DivBackward0>)
tensor(0.1560685188, grad_fn=<DivBackward0>)
tensor(0.1561944336, grad_fn=<DivBackward0>)
tensor(0.1558184922, grad_fn=<DivBackward0>)
tensor(0.1567087173, grad_fn=<DivBackward0>)
tensor(0.1551089436, grad_fn=<DivBackward0>)
tensor(0.1563823968, grad_fn=<DivBackward0>)
tensor(0.1551316977, grad_fn=<DivBackward0>)
tensor(0.1562867314, grad_fn=<DivBackward0>)
tensor(0.1567833275, grad_fn=<DivBackward0>)
tensor(0.1570778787, grad_fn=<DivBackward0>)
tensor(0.1572009772, grad_fn=<DivBackward0>)
tensor(0.1550946236, grad_fn=<DivBackward0>)
tensor(0.1569866687, grad_fn=<DivBackward0>)
tensor(0.1566936970, grad_fn=<DivBackward0>)
tensor(0.1568252295, grad_fn=<DivBackward0>)
tensor(0.1575706154, grad_fn=<DivBackward0>)
tensor(0.1567513943, grad_fn=<DivBackward0>)
tensor(0.1555930972, grad_fn=<DivBackward0>)
tensor(0.1566438973, grad_fn=<DivBackward0>)
tensor(0.1566224545, grad_fn=<DivBackward0>)
tensor(0.1568204761, grad_fn=<DivBackward0>)
tensor(0.1557300985, grad_fn=<DivBackward0>)
tensor(0.1564418077, grad_fn=<DivBackward0>)
tensor(0.1561515778, grad_fn=<DivBackward0>)
tensor(0.1569651365, grad_fn=<DivBackward0>)
tensor(0.1558817327, grad_fn=<DivBackward0>)
tensor(0.1558410972, grad_fn=<DivBackward0>)
tensor(0.1564369500, grad_fn=<DivBackward0>)
tensor(0.1561941803, grad_fn=<DivBackward0>)
tensor(0.1567855328, grad_fn=<DivBackward0>)
tensor(0.1552842706, grad_fn=<DivBackward0>)
tensor(0.1565324068, grad_fn=<DivBackward0>)
tensor(0.1568337083, grad_fn=<DivBackward0>)
tensor(0.1570338309, grad_fn=<DivBackward0>)
tensor(0.1561843455, grad_fn=<DivBackward0>)
tensor(0.1566611677, grad_fn=<DivBackward0>)
tensor(0.1561303586, grad_fn=<DivBackward0>)
tensor(0.1555886567, grad_fn=<DivBackward0>)
tensor(0.1570352763, grad_fn=<DivBackward0>)
tensor(0.1559702456, grad_fn=<DivBackward0>)
tensor(0.1560896486, grad_fn=<DivBackward0>)
tensor(0.1562668085, grad_fn=<DivBackward0>)
tensor(0.1562008113, grad_fn=<DivBackward0>)
tensor(0.1566755921, grad_fn=<DivBackward0>)
tensor(0.1560308784, grad_fn=<DivBackward0>)
tensor(0.1567095965, grad_fn=<DivBackward0>)
tensor(0.1567836702, grad_fn=<DivBackward0>)
tensor(0.1566223800, grad_fn=<DivBackward0>)
tensor(0.1576942056, grad_fn=<DivBackward0>)
tensor(0.1568561345, grad_fn=<DivBackward0>)
tensor(0.1570656747, grad_fn=<DivBackward0>)
tensor(0.1565014273, grad_fn=<DivBackward0>)
tensor(0.1555719674, grad_fn=<DivBackward0>)
tensor(0.1558588445, grad_fn=<DivBackward0>)
tensor(0.1570551246, grad_fn=<DivBackward0>)
tensor(0.1564389467, grad_fn=<DivBackward0>)
tensor(0.1563244313, grad_fn=<DivBackward0>)
tensor(0.1573905498, grad_fn=<DivBackward0>)
tensor(0.1562965065, grad_fn=<DivBackward0>)
tensor(0.1562761366, grad_fn=<DivBackward0>)
tensor(0.1561168730, grad_fn=<DivBackward0>)
tensor(0.1564904600, grad_fn=<DivBackward0>)
tensor(0.1557911187, grad_fn=<DivBackward0>)
tensor(0.1565162688, grad_fn=<DivBackward0>)
tensor(0.1561447978, grad_fn=<DivBackward0>)
tensor(0.1568045616, grad_fn=<DivBackward0>)
tensor(0.1569046527, grad_fn=<DivBackward0>)
tensor(0.1554996073, grad_fn=<DivBackward0>)
tensor(0.1561939120, grad_fn=<DivBackward0>)
tensor(0.1555050164, grad_fn=<DivBackward0>)
tensor(0.1563010216, grad_fn=<DivBackward0>)
tensor(0.1565183848, grad_fn=<DivBackward0>)
tensor(0.1572105736, grad_fn=<DivBackward0>)
tensor(0.1568909138, grad_fn=<DivBackward0>)
tensor(0.1567310244, grad_fn=<DivBackward0>)
tensor(0.1575603038, grad_fn=<DivBackward0>)
tensor(0.1563240439, grad_fn=<DivBackward0>)
tensor(0.1570115536, grad_fn=<DivBackward0>)
tensor(0.1571599543, grad_fn=<DivBackward0>)
tensor(0.1561285406, grad_fn=<DivBackward0>)
tensor(0.1569541097, grad_fn=<DivBackward0>)
tensor(0.1573374420, grad_fn=<DivBackward0>)
tensor(0.1565980017, grad_fn=<DivBackward0>)
tensor(0.1571907401, grad_fn=<DivBackward0>)
tensor(0.1571346223, grad_fn=<DivBackward0>)
tensor(0.1573563218, grad_fn=<DivBackward0>)
tensor(0.1563653052, grad_fn=<DivBackward0>)
tensor(0.1564527154, grad_fn=<DivBackward0>)
tensor(0.1577618569, grad_fn=<DivBackward0>)
tensor(0.1569830775, grad_fn=<DivBackward0>)
tensor(0.1570033729, grad_fn=<DivBackward0>)
tensor(0.1554083824, grad_fn=<DivBackward0>)
tensor(0.1563382149, grad_fn=<DivBackward0>)
tensor(0.1567263156, grad_fn=<DivBackward0>)
tensor(0.1565734446, grad_fn=<DivBackward0>)
tensor(0.1563076228, grad_fn=<DivBackward0>)
tensor(0.1565317959, grad_fn=<DivBackward0>)
tensor(0.1561752558, grad_fn=<DivBackward0>)
tensor(0.1561153084, grad_fn=<DivBackward0>)
tensor(0.1568216383, grad_fn=<DivBackward0>)
tensor(0.1555033624, grad_fn=<DivBackward0>)
