tensor(0.2755302489, grad_fn=<DivBackward0>)
tensor(0.1354644597, grad_fn=<DivBackward0>)
tensor(0.1365832537, grad_fn=<DivBackward0>)
tensor(0.1368734688, grad_fn=<DivBackward0>)
tensor(0.1362715811, grad_fn=<DivBackward0>)
tensor(0.1373209357, grad_fn=<DivBackward0>)
tensor(0.1377238631, grad_fn=<DivBackward0>)
tensor(0.1376464963, grad_fn=<DivBackward0>)
tensor(0.1378808022, grad_fn=<DivBackward0>)
tensor(0.1380996406, grad_fn=<DivBackward0>)
tensor(0.1360415965, grad_fn=<DivBackward0>)
tensor(0.1380120069, grad_fn=<DivBackward0>)
tensor(0.1381067634, grad_fn=<DivBackward0>)
tensor(0.1383262724, grad_fn=<DivBackward0>)
tensor(0.1378177851, grad_fn=<DivBackward0>)
tensor(0.1382185817, grad_fn=<DivBackward0>)
tensor(0.1382170618, grad_fn=<DivBackward0>)
tensor(0.1386483461, grad_fn=<DivBackward0>)
tensor(0.1388323009, grad_fn=<DivBackward0>)
tensor(0.1394473314, grad_fn=<DivBackward0>)
tensor(0.1391792148, grad_fn=<DivBackward0>)
tensor(0.1393198967, grad_fn=<DivBackward0>)
tensor(0.1389880776, grad_fn=<DivBackward0>)
tensor(0.1396827996, grad_fn=<DivBackward0>)
tensor(0.1388772577, grad_fn=<DivBackward0>)
tensor(0.1407513916, grad_fn=<DivBackward0>)
tensor(0.1398231685, grad_fn=<DivBackward0>)
tensor(0.1404038221, grad_fn=<DivBackward0>)
tensor(0.1402344704, grad_fn=<DivBackward0>)
tensor(0.1412087381, grad_fn=<DivBackward0>)
tensor(0.1408058703, grad_fn=<DivBackward0>)
tensor(0.1404345632, grad_fn=<DivBackward0>)
tensor(0.1406720281, grad_fn=<DivBackward0>)
tensor(0.1387926936, grad_fn=<DivBackward0>)
tensor(0.1400036514, grad_fn=<DivBackward0>)
tensor(0.1410686672, grad_fn=<DivBackward0>)
tensor(0.1406718940, grad_fn=<DivBackward0>)
tensor(0.1397583336, grad_fn=<DivBackward0>)
tensor(0.1400244087, grad_fn=<DivBackward0>)
tensor(0.1409512907, grad_fn=<DivBackward0>)
tensor(0.1403485537, grad_fn=<DivBackward0>)
tensor(0.1396803409, grad_fn=<DivBackward0>)
tensor(0.1402279139, grad_fn=<DivBackward0>)
tensor(0.1417567283, grad_fn=<DivBackward0>)
tensor(0.1400081515, grad_fn=<DivBackward0>)
tensor(0.1412402540, grad_fn=<DivBackward0>)
tensor(0.1409234554, grad_fn=<DivBackward0>)
tensor(0.1397248805, grad_fn=<DivBackward0>)
tensor(0.1343953311, grad_fn=<DivBackward0>)
tensor(0.1350155920, grad_fn=<DivBackward0>)
tensor(0.1356963664, grad_fn=<DivBackward0>)
tensor(0.1356325746, grad_fn=<DivBackward0>)
tensor(0.1363418400, grad_fn=<DivBackward0>)
tensor(0.1359331459, grad_fn=<DivBackward0>)
tensor(0.1367434561, grad_fn=<DivBackward0>)
tensor(0.1361535192, grad_fn=<DivBackward0>)
tensor(0.1375418603, grad_fn=<DivBackward0>)
tensor(0.1372151375, grad_fn=<DivBackward0>)
tensor(0.1369213760, grad_fn=<DivBackward0>)
tensor(0.1381674707, grad_fn=<DivBackward0>)
tensor(0.1373836845, grad_fn=<DivBackward0>)
tensor(0.1365608573, grad_fn=<DivBackward0>)
tensor(0.1376270801, grad_fn=<DivBackward0>)
tensor(0.1381781548, grad_fn=<DivBackward0>)
tensor(0.1372857392, grad_fn=<DivBackward0>)
tensor(0.1391289085, grad_fn=<DivBackward0>)
tensor(0.1372527331, grad_fn=<DivBackward0>)
tensor(0.1385945231, grad_fn=<DivBackward0>)
tensor(0.1379063576, grad_fn=<DivBackward0>)
tensor(0.1379233301, grad_fn=<DivBackward0>)
tensor(0.1384631395, grad_fn=<DivBackward0>)
tensor(0.1394260675, grad_fn=<DivBackward0>)
tensor(0.1392541528, grad_fn=<DivBackward0>)
tensor(0.1374592185, grad_fn=<DivBackward0>)
tensor(0.1385182440, grad_fn=<DivBackward0>)
tensor(0.1388087571, grad_fn=<DivBackward0>)
tensor(0.1386982352, grad_fn=<DivBackward0>)
tensor(0.1390379816, grad_fn=<DivBackward0>)
tensor(0.1401248425, grad_fn=<DivBackward0>)
tensor(0.1390622705, grad_fn=<DivBackward0>)
tensor(0.1380268484, grad_fn=<DivBackward0>)
tensor(0.1379340291, grad_fn=<DivBackward0>)
tensor(0.1386376172, grad_fn=<DivBackward0>)
tensor(0.1401876509, grad_fn=<DivBackward0>)
tensor(0.1395965368, grad_fn=<DivBackward0>)
tensor(0.1397194862, grad_fn=<DivBackward0>)
tensor(0.1395567805, grad_fn=<DivBackward0>)
tensor(0.1386000812, grad_fn=<DivBackward0>)
tensor(0.1383163780, grad_fn=<DivBackward0>)
tensor(0.1397772729, grad_fn=<DivBackward0>)
tensor(0.1389299482, grad_fn=<DivBackward0>)
tensor(0.1380919218, grad_fn=<DivBackward0>)
tensor(0.1403485686, grad_fn=<DivBackward0>)
tensor(0.1399071068, grad_fn=<DivBackward0>)
tensor(0.1393483430, grad_fn=<DivBackward0>)
tensor(0.1403671503, grad_fn=<DivBackward0>)
tensor(0.1395548433, grad_fn=<DivBackward0>)
tensor(0.1398899704, grad_fn=<DivBackward0>)
tensor(0.1388534456, grad_fn=<DivBackward0>)
tensor(0.1398496479, grad_fn=<DivBackward0>)
tensor(0.1393333077, grad_fn=<DivBackward0>)
tensor(0.1392439008, grad_fn=<DivBackward0>)
tensor(0.1399063319, grad_fn=<DivBackward0>)
tensor(0.1398778856, grad_fn=<DivBackward0>)
tensor(0.1403677315, grad_fn=<DivBackward0>)
tensor(0.1404465586, grad_fn=<DivBackward0>)
tensor(0.1398399025, grad_fn=<DivBackward0>)
tensor(0.1386253685, grad_fn=<DivBackward0>)
tensor(0.1405383050, grad_fn=<DivBackward0>)
tensor(0.1410317719, grad_fn=<DivBackward0>)
tensor(0.1396261007, grad_fn=<DivBackward0>)
tensor(0.1402659118, grad_fn=<DivBackward0>)
tensor(0.1407200545, grad_fn=<DivBackward0>)
tensor(0.1400662512, grad_fn=<DivBackward0>)
tensor(0.1401960850, grad_fn=<DivBackward0>)
tensor(0.1415658295, grad_fn=<DivBackward0>)
tensor(0.1411457062, grad_fn=<DivBackward0>)
tensor(0.1402318925, grad_fn=<DivBackward0>)
tensor(0.1401137114, grad_fn=<DivBackward0>)
tensor(0.1394329518, grad_fn=<DivBackward0>)
tensor(0.1406799704, grad_fn=<DivBackward0>)
tensor(0.1402395815, grad_fn=<DivBackward0>)
tensor(0.1408270150, grad_fn=<DivBackward0>)
tensor(0.1397479177, grad_fn=<DivBackward0>)
tensor(0.1389841586, grad_fn=<DivBackward0>)
tensor(0.1408788711, grad_fn=<DivBackward0>)
tensor(0.1411622763, grad_fn=<DivBackward0>)
tensor(0.1414863020, grad_fn=<DivBackward0>)
tensor(0.1394906044, grad_fn=<DivBackward0>)
tensor(0.1415405422, grad_fn=<DivBackward0>)
tensor(0.1405250877, grad_fn=<DivBackward0>)
tensor(0.1399873346, grad_fn=<DivBackward0>)
tensor(0.1403226405, grad_fn=<DivBackward0>)
tensor(0.1411999166, grad_fn=<DivBackward0>)
tensor(0.1398683488, grad_fn=<DivBackward0>)
tensor(0.1399291158, grad_fn=<DivBackward0>)
tensor(0.1407998055, grad_fn=<DivBackward0>)
tensor(0.1407391131, grad_fn=<DivBackward0>)
tensor(0.1396645904, grad_fn=<DivBackward0>)
tensor(0.1407649815, grad_fn=<DivBackward0>)
tensor(0.1406649649, grad_fn=<DivBackward0>)
tensor(0.1400555223, grad_fn=<DivBackward0>)
tensor(0.1424225271, grad_fn=<DivBackward0>)
tensor(0.1408531368, grad_fn=<DivBackward0>)
tensor(0.1398137510, grad_fn=<DivBackward0>)
tensor(0.1408408880, grad_fn=<DivBackward0>)
tensor(0.1412349492, grad_fn=<DivBackward0>)
tensor(0.1414107531, grad_fn=<DivBackward0>)
tensor(0.1406727135, grad_fn=<DivBackward0>)
tensor(0.1396413445, grad_fn=<DivBackward0>)
tensor(0.1405473202, grad_fn=<DivBackward0>)
tensor(0.1415207982, grad_fn=<DivBackward0>)
tensor(0.1408742666, grad_fn=<DivBackward0>)
tensor(0.1421369612, grad_fn=<DivBackward0>)
tensor(0.1395161748, grad_fn=<DivBackward0>)
tensor(0.1421515793, grad_fn=<DivBackward0>)
tensor(0.1405504495, grad_fn=<DivBackward0>)
tensor(0.1412092298, grad_fn=<DivBackward0>)
tensor(0.1417375952, grad_fn=<DivBackward0>)
tensor(0.1404633075, grad_fn=<DivBackward0>)
tensor(0.1409866065, grad_fn=<DivBackward0>)
tensor(0.1411831826, grad_fn=<DivBackward0>)
tensor(0.1404964030, grad_fn=<DivBackward0>)
tensor(0.1411664188, grad_fn=<DivBackward0>)
tensor(0.1405687928, grad_fn=<DivBackward0>)
tensor(0.1410552710, grad_fn=<DivBackward0>)
tensor(0.1405140013, grad_fn=<DivBackward0>)
tensor(0.1418305188, grad_fn=<DivBackward0>)
tensor(0.1403579116, grad_fn=<DivBackward0>)
tensor(0.1407945305, grad_fn=<DivBackward0>)
tensor(0.1406603307, grad_fn=<DivBackward0>)
tensor(0.1406483799, grad_fn=<DivBackward0>)
tensor(0.1408685744, grad_fn=<DivBackward0>)
tensor(0.1406434178, grad_fn=<DivBackward0>)
tensor(0.1405510604, grad_fn=<DivBackward0>)
tensor(0.1418481320, grad_fn=<DivBackward0>)
tensor(0.1402153075, grad_fn=<DivBackward0>)
tensor(0.1397047937, grad_fn=<DivBackward0>)
tensor(0.1413629204, grad_fn=<DivBackward0>)
tensor(0.1415198445, grad_fn=<DivBackward0>)
tensor(0.1417226195, grad_fn=<DivBackward0>)
tensor(0.1399429440, grad_fn=<DivBackward0>)
tensor(0.1403760761, grad_fn=<DivBackward0>)
tensor(0.1410705596, grad_fn=<DivBackward0>)
tensor(0.1416228414, grad_fn=<DivBackward0>)
tensor(0.1412941664, grad_fn=<DivBackward0>)
tensor(0.1409115940, grad_fn=<DivBackward0>)
tensor(0.1411086023, grad_fn=<DivBackward0>)
tensor(0.1414486766, grad_fn=<DivBackward0>)
tensor(0.1405682415, grad_fn=<DivBackward0>)
tensor(0.1411045790, grad_fn=<DivBackward0>)
tensor(0.1409774125, grad_fn=<DivBackward0>)
tensor(0.1409442276, grad_fn=<DivBackward0>)
tensor(0.1411688477, grad_fn=<DivBackward0>)
tensor(0.1411566734, grad_fn=<DivBackward0>)
tensor(0.1401226074, grad_fn=<DivBackward0>)
tensor(0.1420265585, grad_fn=<DivBackward0>)
tensor(0.1413404495, grad_fn=<DivBackward0>)
tensor(0.1417623907, grad_fn=<DivBackward0>)
tensor(0.1411573291, grad_fn=<DivBackward0>)
tensor(0.1412375569, grad_fn=<DivBackward0>)
tensor(0.1417698711, grad_fn=<DivBackward0>)
tensor(0.1415664107, grad_fn=<DivBackward0>)
tensor(0.1400846243, grad_fn=<DivBackward0>)
tensor(0.1403710544, grad_fn=<DivBackward0>)
tensor(0.1404551566, grad_fn=<DivBackward0>)
tensor(0.1406104416, grad_fn=<DivBackward0>)
tensor(0.1410004497, grad_fn=<DivBackward0>)
tensor(0.1420546025, grad_fn=<DivBackward0>)
tensor(0.1405319273, grad_fn=<DivBackward0>)
tensor(0.1405922771, grad_fn=<DivBackward0>)
tensor(0.1414706111, grad_fn=<DivBackward0>)
tensor(0.1403257847, grad_fn=<DivBackward0>)
tensor(0.1418162137, grad_fn=<DivBackward0>)
tensor(0.1406193525, grad_fn=<DivBackward0>)
tensor(0.1411241293, grad_fn=<DivBackward0>)
tensor(0.1419015080, grad_fn=<DivBackward0>)
tensor(0.1416414678, grad_fn=<DivBackward0>)
tensor(0.1416003406, grad_fn=<DivBackward0>)
tensor(0.1404474229, grad_fn=<DivBackward0>)
tensor(0.1405051202, grad_fn=<DivBackward0>)
tensor(0.1422269791, grad_fn=<DivBackward0>)
tensor(0.1403387785, grad_fn=<DivBackward0>)
tensor(0.1403168738, grad_fn=<DivBackward0>)
tensor(0.1409053504, grad_fn=<DivBackward0>)
tensor(0.1406828612, grad_fn=<DivBackward0>)
tensor(0.1409252435, grad_fn=<DivBackward0>)
tensor(0.1422678828, grad_fn=<DivBackward0>)
tensor(0.1417652071, grad_fn=<DivBackward0>)
tensor(0.1412220150, grad_fn=<DivBackward0>)
tensor(0.1415554285, grad_fn=<DivBackward0>)
tensor(0.1409073323, grad_fn=<DivBackward0>)
tensor(0.1398233175, grad_fn=<DivBackward0>)
tensor(0.1415059865, grad_fn=<DivBackward0>)
tensor(0.1413625777, grad_fn=<DivBackward0>)
tensor(0.1413418353, grad_fn=<DivBackward0>)
tensor(0.1412569284, grad_fn=<DivBackward0>)
tensor(0.1403857023, grad_fn=<DivBackward0>)
tensor(0.1406945288, grad_fn=<DivBackward0>)
tensor(0.1407077461, grad_fn=<DivBackward0>)
tensor(0.1402661204, grad_fn=<DivBackward0>)
tensor(0.1412068605, grad_fn=<DivBackward0>)
tensor(0.1411038637, grad_fn=<DivBackward0>)
tensor(0.1403498054, grad_fn=<DivBackward0>)
tensor(0.1416387558, grad_fn=<DivBackward0>)
tensor(0.1404816508, grad_fn=<DivBackward0>)
tensor(0.1411237419, grad_fn=<DivBackward0>)
tensor(0.1412127912, grad_fn=<DivBackward0>)
tensor(0.1402598768, grad_fn=<DivBackward0>)
tensor(0.1415030956, grad_fn=<DivBackward0>)
tensor(0.1427790672, grad_fn=<DivBackward0>)
tensor(0.1413635463, grad_fn=<DivBackward0>)
tensor(0.1412505656, grad_fn=<DivBackward0>)
tensor(0.1424418539, grad_fn=<DivBackward0>)
tensor(0.1417708099, grad_fn=<DivBackward0>)
tensor(0.1406012923, grad_fn=<DivBackward0>)
tensor(0.1423951387, grad_fn=<DivBackward0>)
tensor(0.1410320550, grad_fn=<DivBackward0>)
tensor(0.1415302306, grad_fn=<DivBackward0>)
tensor(0.1425705254, grad_fn=<DivBackward0>)
tensor(0.1404063255, grad_fn=<DivBackward0>)
tensor(0.1411972046, grad_fn=<DivBackward0>)
tensor(0.1427362859, grad_fn=<DivBackward0>)
tensor(0.1403868794, grad_fn=<DivBackward0>)
tensor(0.1413868666, grad_fn=<DivBackward0>)
tensor(0.1403723210, grad_fn=<DivBackward0>)
tensor(0.1420743614, grad_fn=<DivBackward0>)
tensor(0.1406217217, grad_fn=<DivBackward0>)
tensor(0.1413926482, grad_fn=<DivBackward0>)
tensor(0.1417642534, grad_fn=<DivBackward0>)
tensor(0.1404828131, grad_fn=<DivBackward0>)
tensor(0.1417877227, grad_fn=<DivBackward0>)
tensor(0.1413315088, grad_fn=<DivBackward0>)
tensor(0.1411853135, grad_fn=<DivBackward0>)
tensor(0.1412049085, grad_fn=<DivBackward0>)
tensor(0.1413151622, grad_fn=<DivBackward0>)
tensor(0.1407813430, grad_fn=<DivBackward0>)
tensor(0.1420308053, grad_fn=<DivBackward0>)
tensor(0.1418867111, grad_fn=<DivBackward0>)
tensor(0.1406987309, grad_fn=<DivBackward0>)
tensor(0.1416760683, grad_fn=<DivBackward0>)
tensor(0.1409974843, grad_fn=<DivBackward0>)
tensor(0.1415206641, grad_fn=<DivBackward0>)
tensor(0.1404060721, grad_fn=<DivBackward0>)
tensor(0.1415019929, grad_fn=<DivBackward0>)
tensor(0.1419262886, grad_fn=<DivBackward0>)
tensor(0.1420499533, grad_fn=<DivBackward0>)
tensor(0.1417286396, grad_fn=<DivBackward0>)
tensor(0.1403470337, grad_fn=<DivBackward0>)
tensor(0.1410198808, grad_fn=<DivBackward0>)
tensor(0.1419325918, grad_fn=<DivBackward0>)
tensor(0.1418488920, grad_fn=<DivBackward0>)
tensor(0.1421136409, grad_fn=<DivBackward0>)
tensor(0.1403512508, grad_fn=<DivBackward0>)
tensor(0.1404419541, grad_fn=<DivBackward0>)
tensor(0.1403798610, grad_fn=<DivBackward0>)
tensor(0.1411320567, grad_fn=<DivBackward0>)
