tensor(0.3014151156, grad_fn=<DivBackward0>)
tensor(0.1729018092, grad_fn=<DivBackward0>)
tensor(0.1716938019, grad_fn=<DivBackward0>)
tensor(0.1711104512, grad_fn=<DivBackward0>)
tensor(0.1726028174, grad_fn=<DivBackward0>)
tensor(0.1709233373, grad_fn=<DivBackward0>)
tensor(0.1713069081, grad_fn=<DivBackward0>)
tensor(0.1725889891, grad_fn=<DivBackward0>)
tensor(0.1714695096, grad_fn=<DivBackward0>)
tensor(0.1724417955, grad_fn=<DivBackward0>)
tensor(0.1723883599, grad_fn=<DivBackward0>)
tensor(0.1729439348, grad_fn=<DivBackward0>)
tensor(0.1725676954, grad_fn=<DivBackward0>)
tensor(0.1717929244, grad_fn=<DivBackward0>)
tensor(0.1727772355, grad_fn=<DivBackward0>)
tensor(0.1700977534, grad_fn=<DivBackward0>)
tensor(0.1732508540, grad_fn=<DivBackward0>)
tensor(0.1721967757, grad_fn=<DivBackward0>)
tensor(0.1738475859, grad_fn=<DivBackward0>)
tensor(0.1725587994, grad_fn=<DivBackward0>)
tensor(0.1719666272, grad_fn=<DivBackward0>)
tensor(0.1718778163, grad_fn=<DivBackward0>)
tensor(0.1716452986, grad_fn=<DivBackward0>)
tensor(0.1722976118, grad_fn=<DivBackward0>)
tensor(0.1721442044, grad_fn=<DivBackward0>)
tensor(0.1714666933, grad_fn=<DivBackward0>)
tensor(0.1723111272, grad_fn=<DivBackward0>)
tensor(0.1715867519, grad_fn=<DivBackward0>)
tensor(0.1725129187, grad_fn=<DivBackward0>)
tensor(0.1742494255, grad_fn=<DivBackward0>)
tensor(0.1727973372, grad_fn=<DivBackward0>)
tensor(0.1724382639, grad_fn=<DivBackward0>)
tensor(0.1729727834, grad_fn=<DivBackward0>)
tensor(0.1728971899, grad_fn=<DivBackward0>)
tensor(0.1729947180, grad_fn=<DivBackward0>)
tensor(0.1716182679, grad_fn=<DivBackward0>)
tensor(0.1723778844, grad_fn=<DivBackward0>)
tensor(0.1731018573, grad_fn=<DivBackward0>)
tensor(0.1729848236, grad_fn=<DivBackward0>)
tensor(0.1701941639, grad_fn=<DivBackward0>)
tensor(0.1696390212, grad_fn=<DivBackward0>)
tensor(0.1698968261, grad_fn=<DivBackward0>)
tensor(0.1703828722, grad_fn=<DivBackward0>)
tensor(0.1706620604, grad_fn=<DivBackward0>)
tensor(0.1695662588, grad_fn=<DivBackward0>)
tensor(0.1692118645, grad_fn=<DivBackward0>)
tensor(0.1692566574, grad_fn=<DivBackward0>)
tensor(0.1699316055, grad_fn=<DivBackward0>)
tensor(0.1703911871, grad_fn=<DivBackward0>)
tensor(0.1695416272, grad_fn=<DivBackward0>)
tensor(0.1713639349, grad_fn=<DivBackward0>)
tensor(0.1690949947, grad_fn=<DivBackward0>)
tensor(0.1703387201, grad_fn=<DivBackward0>)
tensor(0.1688079536, grad_fn=<DivBackward0>)
tensor(0.1700896323, grad_fn=<DivBackward0>)
tensor(0.1707239598, grad_fn=<DivBackward0>)
tensor(0.1710718423, grad_fn=<DivBackward0>)
tensor(0.1698370278, grad_fn=<DivBackward0>)
tensor(0.1697886586, grad_fn=<DivBackward0>)
tensor(0.1691865772, grad_fn=<DivBackward0>)
tensor(0.1703341603, grad_fn=<DivBackward0>)
tensor(0.1701052040, grad_fn=<DivBackward0>)
tensor(0.1702195406, grad_fn=<DivBackward0>)
tensor(0.1704500318, grad_fn=<DivBackward0>)
tensor(0.1701896787, grad_fn=<DivBackward0>)
tensor(0.1705002785, grad_fn=<DivBackward0>)
tensor(0.1719442904, grad_fn=<DivBackward0>)
tensor(0.1704808176, grad_fn=<DivBackward0>)
tensor(0.1707254350, grad_fn=<DivBackward0>)
tensor(0.1722389311, grad_fn=<DivBackward0>)
tensor(0.1701400876, grad_fn=<DivBackward0>)
tensor(0.1697008908, grad_fn=<DivBackward0>)
tensor(0.1707935929, grad_fn=<DivBackward0>)
tensor(0.1700325161, grad_fn=<DivBackward0>)
tensor(0.1719314158, grad_fn=<DivBackward0>)
tensor(0.1699951887, grad_fn=<DivBackward0>)
tensor(0.1716185510, grad_fn=<DivBackward0>)
tensor(0.1716787666, grad_fn=<DivBackward0>)
tensor(0.1720109880, grad_fn=<DivBackward0>)
tensor(0.1714349538, grad_fn=<DivBackward0>)
tensor(0.1714825034, grad_fn=<DivBackward0>)
tensor(0.1707568020, grad_fn=<DivBackward0>)
tensor(0.1698083580, grad_fn=<DivBackward0>)
tensor(0.1708931178, grad_fn=<DivBackward0>)
tensor(0.1703212410, grad_fn=<DivBackward0>)
tensor(0.1734624952, grad_fn=<DivBackward0>)
tensor(0.1717207432, grad_fn=<DivBackward0>)
tensor(0.1702798605, grad_fn=<DivBackward0>)
tensor(0.1702894121, grad_fn=<DivBackward0>)
tensor(0.1715767533, grad_fn=<DivBackward0>)
tensor(0.1711516380, grad_fn=<DivBackward0>)
tensor(0.1711026132, grad_fn=<DivBackward0>)
tensor(0.1719615608, grad_fn=<DivBackward0>)
tensor(0.1718344241, grad_fn=<DivBackward0>)
tensor(0.1702494770, grad_fn=<DivBackward0>)
tensor(0.1708874702, grad_fn=<DivBackward0>)
tensor(0.1735403240, grad_fn=<DivBackward0>)
tensor(0.1711442620, grad_fn=<DivBackward0>)
tensor(0.1715061069, grad_fn=<DivBackward0>)
tensor(0.1725213677, grad_fn=<DivBackward0>)
tensor(0.1732213795, grad_fn=<DivBackward0>)
tensor(0.1729497761, grad_fn=<DivBackward0>)
tensor(0.1730059236, grad_fn=<DivBackward0>)
tensor(0.1713067889, grad_fn=<DivBackward0>)
tensor(0.1702103615, grad_fn=<DivBackward0>)
tensor(0.1727444530, grad_fn=<DivBackward0>)
tensor(0.1726858467, grad_fn=<DivBackward0>)
tensor(0.1729481965, grad_fn=<DivBackward0>)
tensor(0.1693243980, grad_fn=<DivBackward0>)
tensor(0.1705215275, grad_fn=<DivBackward0>)
tensor(0.1729826927, grad_fn=<DivBackward0>)
tensor(0.1734965295, grad_fn=<DivBackward0>)
tensor(0.1728910059, grad_fn=<DivBackward0>)
tensor(0.1716908813, grad_fn=<DivBackward0>)
tensor(0.1723960936, grad_fn=<DivBackward0>)
tensor(0.1713029146, grad_fn=<DivBackward0>)
tensor(0.1711548716, grad_fn=<DivBackward0>)
tensor(0.1724074334, grad_fn=<DivBackward0>)
tensor(0.1709689647, grad_fn=<DivBackward0>)
tensor(0.1713384986, grad_fn=<DivBackward0>)
tensor(0.1725804955, grad_fn=<DivBackward0>)
tensor(0.1722391248, grad_fn=<DivBackward0>)
tensor(0.1728125513, grad_fn=<DivBackward0>)
tensor(0.1729469597, grad_fn=<DivBackward0>)
tensor(0.1722245365, grad_fn=<DivBackward0>)
tensor(0.1714721769, grad_fn=<DivBackward0>)
tensor(0.1726848930, grad_fn=<DivBackward0>)
tensor(0.1728408039, grad_fn=<DivBackward0>)
tensor(0.1719457507, grad_fn=<DivBackward0>)
tensor(0.1733749211, grad_fn=<DivBackward0>)
tensor(0.1714121103, grad_fn=<DivBackward0>)
tensor(0.1717763841, grad_fn=<DivBackward0>)
tensor(0.1735041738, grad_fn=<DivBackward0>)
tensor(0.1724321395, grad_fn=<DivBackward0>)
tensor(0.1723460704, grad_fn=<DivBackward0>)
tensor(0.1719822288, grad_fn=<DivBackward0>)
tensor(0.1727627814, grad_fn=<DivBackward0>)
tensor(0.1733812094, grad_fn=<DivBackward0>)
tensor(0.1724642366, grad_fn=<DivBackward0>)
tensor(0.1729850769, grad_fn=<DivBackward0>)
tensor(0.1725510210, grad_fn=<DivBackward0>)
tensor(0.1716679633, grad_fn=<DivBackward0>)
tensor(0.1730168313, grad_fn=<DivBackward0>)
tensor(0.1713875234, grad_fn=<DivBackward0>)
tensor(0.1729773134, grad_fn=<DivBackward0>)
tensor(0.1717941016, grad_fn=<DivBackward0>)
tensor(0.1714715660, grad_fn=<DivBackward0>)
tensor(0.1722555757, grad_fn=<DivBackward0>)
tensor(0.1727340668, grad_fn=<DivBackward0>)
tensor(0.1715324074, grad_fn=<DivBackward0>)
tensor(0.1724309921, grad_fn=<DivBackward0>)
tensor(0.1740316004, grad_fn=<DivBackward0>)
tensor(0.1726972908, grad_fn=<DivBackward0>)
tensor(0.1718965471, grad_fn=<DivBackward0>)
tensor(0.1728931367, grad_fn=<DivBackward0>)
tensor(0.1726130992, grad_fn=<DivBackward0>)
tensor(0.1727444530, grad_fn=<DivBackward0>)
tensor(0.1725575626, grad_fn=<DivBackward0>)
tensor(0.1734215617, grad_fn=<DivBackward0>)
tensor(0.1721035838, grad_fn=<DivBackward0>)
tensor(0.1718445271, grad_fn=<DivBackward0>)
tensor(0.1729687303, grad_fn=<DivBackward0>)
tensor(0.1708993763, grad_fn=<DivBackward0>)
tensor(0.1723884046, grad_fn=<DivBackward0>)
tensor(0.1732170731, grad_fn=<DivBackward0>)
tensor(0.1735110283, grad_fn=<DivBackward0>)
tensor(0.1728019863, grad_fn=<DivBackward0>)
tensor(0.1723774821, grad_fn=<DivBackward0>)
tensor(0.1716592461, grad_fn=<DivBackward0>)
tensor(0.1722017527, grad_fn=<DivBackward0>)
tensor(0.1737680435, grad_fn=<DivBackward0>)
tensor(0.1726111323, grad_fn=<DivBackward0>)
tensor(0.1744596958, grad_fn=<DivBackward0>)
tensor(0.1723792404, grad_fn=<DivBackward0>)
tensor(0.1724373996, grad_fn=<DivBackward0>)
tensor(0.1724595875, grad_fn=<DivBackward0>)
tensor(0.1735905856, grad_fn=<DivBackward0>)
tensor(0.1741397083, grad_fn=<DivBackward0>)
tensor(0.1728546023, grad_fn=<DivBackward0>)
tensor(0.1724707484, grad_fn=<DivBackward0>)
tensor(0.1744460166, grad_fn=<DivBackward0>)
tensor(0.1729234606, grad_fn=<DivBackward0>)
tensor(0.1736145467, grad_fn=<DivBackward0>)
tensor(0.1731827110, grad_fn=<DivBackward0>)
tensor(0.1725023538, grad_fn=<DivBackward0>)
tensor(0.1721581072, grad_fn=<DivBackward0>)
tensor(0.1725906432, grad_fn=<DivBackward0>)
tensor(0.1720987111, grad_fn=<DivBackward0>)
tensor(0.1727521867, grad_fn=<DivBackward0>)
tensor(0.1726552844, grad_fn=<DivBackward0>)
tensor(0.1729235202, grad_fn=<DivBackward0>)
tensor(0.1724514812, grad_fn=<DivBackward0>)
tensor(0.1723097414, grad_fn=<DivBackward0>)
tensor(0.1725078225, grad_fn=<DivBackward0>)
tensor(0.1718618423, grad_fn=<DivBackward0>)
tensor(0.1719587892, grad_fn=<DivBackward0>)
tensor(0.1738992631, grad_fn=<DivBackward0>)
tensor(0.1723298430, grad_fn=<DivBackward0>)
tensor(0.1735678017, grad_fn=<DivBackward0>)
tensor(0.1740595549, grad_fn=<DivBackward0>)
tensor(0.1727667004, grad_fn=<DivBackward0>)
tensor(0.1720265597, grad_fn=<DivBackward0>)
tensor(0.1712214202, grad_fn=<DivBackward0>)
tensor(0.1737383455, grad_fn=<DivBackward0>)
tensor(0.1739190817, grad_fn=<DivBackward0>)
tensor(0.1739484519, grad_fn=<DivBackward0>)
tensor(0.1727947444, grad_fn=<DivBackward0>)
tensor(0.1741732210, grad_fn=<DivBackward0>)
tensor(0.1740383506, grad_fn=<DivBackward0>)
tensor(0.1730869114, grad_fn=<DivBackward0>)
tensor(0.1719591618, grad_fn=<DivBackward0>)
tensor(0.1736721098, grad_fn=<DivBackward0>)
tensor(0.1733054817, grad_fn=<DivBackward0>)
tensor(0.1728586257, grad_fn=<DivBackward0>)
tensor(0.1722158492, grad_fn=<DivBackward0>)
tensor(0.1730151922, grad_fn=<DivBackward0>)
tensor(0.1739691198, grad_fn=<DivBackward0>)
tensor(0.1735427231, grad_fn=<DivBackward0>)
tensor(0.1740566194, grad_fn=<DivBackward0>)
tensor(0.1727227271, grad_fn=<DivBackward0>)
tensor(0.1738496572, grad_fn=<DivBackward0>)
tensor(0.1725920737, grad_fn=<DivBackward0>)
tensor(0.1719256639, grad_fn=<DivBackward0>)
tensor(0.1722862422, grad_fn=<DivBackward0>)
tensor(0.1724566966, grad_fn=<DivBackward0>)
tensor(0.1720017046, grad_fn=<DivBackward0>)
tensor(0.1728159785, grad_fn=<DivBackward0>)
tensor(0.1733487993, grad_fn=<DivBackward0>)
tensor(0.1725912988, grad_fn=<DivBackward0>)
tensor(0.1736779213, grad_fn=<DivBackward0>)
tensor(0.1728986651, grad_fn=<DivBackward0>)
tensor(0.1738179624, grad_fn=<DivBackward0>)
tensor(0.1741951555, grad_fn=<DivBackward0>)
tensor(0.1734429747, grad_fn=<DivBackward0>)
tensor(0.1722782701, grad_fn=<DivBackward0>)
tensor(0.1722733527, grad_fn=<DivBackward0>)
tensor(0.1724501848, grad_fn=<DivBackward0>)
tensor(0.1711549461, grad_fn=<DivBackward0>)
tensor(0.1734348834, grad_fn=<DivBackward0>)
tensor(0.1721058637, grad_fn=<DivBackward0>)
tensor(0.1734766513, grad_fn=<DivBackward0>)
tensor(0.1735088676, grad_fn=<DivBackward0>)
tensor(0.1728866845, grad_fn=<DivBackward0>)
tensor(0.1724333167, grad_fn=<DivBackward0>)
tensor(0.1731636971, grad_fn=<DivBackward0>)
tensor(0.1720912904, grad_fn=<DivBackward0>)
tensor(0.1719724685, grad_fn=<DivBackward0>)
tensor(0.1738024950, grad_fn=<DivBackward0>)
tensor(0.1726619005, grad_fn=<DivBackward0>)
tensor(0.1736758500, grad_fn=<DivBackward0>)
tensor(0.1730276942, grad_fn=<DivBackward0>)
tensor(0.1725228578, grad_fn=<DivBackward0>)
tensor(0.1725342870, grad_fn=<DivBackward0>)
tensor(0.1718438417, grad_fn=<DivBackward0>)
tensor(0.1725525409, grad_fn=<DivBackward0>)
tensor(0.1727094501, grad_fn=<DivBackward0>)
tensor(0.1736557186, grad_fn=<DivBackward0>)
tensor(0.1753135622, grad_fn=<DivBackward0>)
tensor(0.1720203459, grad_fn=<DivBackward0>)
tensor(0.1721588671, grad_fn=<DivBackward0>)
tensor(0.1728029698, grad_fn=<DivBackward0>)
tensor(0.1725853235, grad_fn=<DivBackward0>)
tensor(0.1716309637, grad_fn=<DivBackward0>)
tensor(0.1733474731, grad_fn=<DivBackward0>)
tensor(0.1727735102, grad_fn=<DivBackward0>)
tensor(0.1726662517, grad_fn=<DivBackward0>)
tensor(0.1728501767, grad_fn=<DivBackward0>)
tensor(0.1731861532, grad_fn=<DivBackward0>)
tensor(0.1731133461, grad_fn=<DivBackward0>)
tensor(0.1731370687, grad_fn=<DivBackward0>)
tensor(0.1737617850, grad_fn=<DivBackward0>)
tensor(0.1730327010, grad_fn=<DivBackward0>)
tensor(0.1722731888, grad_fn=<DivBackward0>)
tensor(0.1736682504, grad_fn=<DivBackward0>)
tensor(0.1725245267, grad_fn=<DivBackward0>)
tensor(0.1736020744, grad_fn=<DivBackward0>)
tensor(0.1736896783, grad_fn=<DivBackward0>)
tensor(0.1737979203, grad_fn=<DivBackward0>)
tensor(0.1738712639, grad_fn=<DivBackward0>)
tensor(0.1729542464, grad_fn=<DivBackward0>)
tensor(0.1724387407, grad_fn=<DivBackward0>)
tensor(0.1734470278, grad_fn=<DivBackward0>)
tensor(0.1725273132, grad_fn=<DivBackward0>)
tensor(0.1736149937, grad_fn=<DivBackward0>)
tensor(0.1743483543, grad_fn=<DivBackward0>)
tensor(0.1732279807, grad_fn=<DivBackward0>)
tensor(0.1717266142, grad_fn=<DivBackward0>)
tensor(0.1725856960, grad_fn=<DivBackward0>)
