tensor(0.2704796791, grad_fn=<DivBackward0>)
tensor(0.1674014479, grad_fn=<DivBackward0>)
tensor(0.1673267335, grad_fn=<DivBackward0>)
tensor(0.1665882915, grad_fn=<DivBackward0>)
tensor(0.1671779007, grad_fn=<DivBackward0>)
tensor(0.1664858013, grad_fn=<DivBackward0>)
tensor(0.1681420356, grad_fn=<DivBackward0>)
tensor(0.1674629301, grad_fn=<DivBackward0>)
tensor(0.1673637778, grad_fn=<DivBackward0>)
tensor(0.1682036668, grad_fn=<DivBackward0>)
tensor(0.1666071862, grad_fn=<DivBackward0>)
tensor(0.1673129946, grad_fn=<DivBackward0>)
tensor(0.1672595143, grad_fn=<DivBackward0>)
tensor(0.1679869145, grad_fn=<DivBackward0>)
tensor(0.1685427129, grad_fn=<DivBackward0>)
tensor(0.1666209996, grad_fn=<DivBackward0>)
tensor(0.1679362953, grad_fn=<DivBackward0>)
tensor(0.1667322367, grad_fn=<DivBackward0>)
tensor(0.1672666371, grad_fn=<DivBackward0>)
tensor(0.1653277278, grad_fn=<DivBackward0>)
tensor(0.1660512239, grad_fn=<DivBackward0>)
tensor(0.1656127274, grad_fn=<DivBackward0>)
tensor(0.1653006971, grad_fn=<DivBackward0>)
tensor(0.1652768105, grad_fn=<DivBackward0>)
tensor(0.1654692143, grad_fn=<DivBackward0>)
tensor(0.1655829549, grad_fn=<DivBackward0>)
tensor(0.1663849205, grad_fn=<DivBackward0>)
tensor(0.1660353243, grad_fn=<DivBackward0>)
tensor(0.1664123535, grad_fn=<DivBackward0>)
tensor(0.1656055748, grad_fn=<DivBackward0>)
tensor(0.1656293273, grad_fn=<DivBackward0>)
tensor(0.1658446193, grad_fn=<DivBackward0>)
tensor(0.1658890843, grad_fn=<DivBackward0>)
tensor(0.1666624248, grad_fn=<DivBackward0>)
tensor(0.1661781967, grad_fn=<DivBackward0>)
tensor(0.1664373428, grad_fn=<DivBackward0>)
tensor(0.1665697545, grad_fn=<DivBackward0>)
tensor(0.1661662459, grad_fn=<DivBackward0>)
tensor(0.1667977870, grad_fn=<DivBackward0>)
tensor(0.1659699529, grad_fn=<DivBackward0>)
tensor(0.1661397964, grad_fn=<DivBackward0>)
tensor(0.1655489355, grad_fn=<DivBackward0>)
tensor(0.1667926461, grad_fn=<DivBackward0>)
tensor(0.1664364189, grad_fn=<DivBackward0>)
tensor(0.1664740443, grad_fn=<DivBackward0>)
tensor(0.1651727259, grad_fn=<DivBackward0>)
tensor(0.1663603932, grad_fn=<DivBackward0>)
tensor(0.1673243493, grad_fn=<DivBackward0>)
tensor(0.1673263460, grad_fn=<DivBackward0>)
tensor(0.1665630937, grad_fn=<DivBackward0>)
tensor(0.1655721366, grad_fn=<DivBackward0>)
tensor(0.1664502472, grad_fn=<DivBackward0>)
tensor(0.1654436290, grad_fn=<DivBackward0>)
tensor(0.1653486639, grad_fn=<DivBackward0>)
tensor(0.1662912071, grad_fn=<DivBackward0>)
tensor(0.1666315496, grad_fn=<DivBackward0>)
tensor(0.1670849919, grad_fn=<DivBackward0>)
tensor(0.1664457619, grad_fn=<DivBackward0>)
tensor(0.1677594185, grad_fn=<DivBackward0>)
tensor(0.1669207960, grad_fn=<DivBackward0>)
tensor(0.1666984558, grad_fn=<DivBackward0>)
tensor(0.1652768701, grad_fn=<DivBackward0>)
tensor(0.1658725888, grad_fn=<DivBackward0>)
tensor(0.1662531644, grad_fn=<DivBackward0>)
tensor(0.1664858311, grad_fn=<DivBackward0>)
tensor(0.1668241620, grad_fn=<DivBackward0>)
tensor(0.1665924937, grad_fn=<DivBackward0>)
tensor(0.1659893692, grad_fn=<DivBackward0>)
tensor(0.1658516377, grad_fn=<DivBackward0>)
tensor(0.1666390449, grad_fn=<DivBackward0>)
tensor(0.1657282412, grad_fn=<DivBackward0>)
tensor(0.1670580506, grad_fn=<DivBackward0>)
tensor(0.1665647775, grad_fn=<DivBackward0>)
tensor(0.1673335284, grad_fn=<DivBackward0>)
tensor(0.1667548567, grad_fn=<DivBackward0>)
tensor(0.1661600322, grad_fn=<DivBackward0>)
tensor(0.1665537059, grad_fn=<DivBackward0>)
tensor(0.1671885550, grad_fn=<DivBackward0>)
tensor(0.1657528877, grad_fn=<DivBackward0>)
tensor(0.1664121151, grad_fn=<DivBackward0>)
tensor(0.1671568602, grad_fn=<DivBackward0>)
tensor(0.1673945636, grad_fn=<DivBackward0>)
tensor(0.1661217809, grad_fn=<DivBackward0>)
tensor(0.1665832549, grad_fn=<DivBackward0>)
tensor(0.1665146947, grad_fn=<DivBackward0>)
tensor(0.1673921198, grad_fn=<DivBackward0>)
tensor(0.1668492705, grad_fn=<DivBackward0>)
tensor(0.1675025374, grad_fn=<DivBackward0>)
tensor(0.1663770527, grad_fn=<DivBackward0>)
tensor(0.1672215313, grad_fn=<DivBackward0>)
tensor(0.1671383679, grad_fn=<DivBackward0>)
tensor(0.1659728885, grad_fn=<DivBackward0>)
tensor(0.1672021449, grad_fn=<DivBackward0>)
tensor(0.1661040634, grad_fn=<DivBackward0>)
tensor(0.1655805856, grad_fn=<DivBackward0>)
tensor(0.1656510085, grad_fn=<DivBackward0>)
tensor(0.1664871275, grad_fn=<DivBackward0>)
tensor(0.1668181419, grad_fn=<DivBackward0>)
tensor(0.1671371609, grad_fn=<DivBackward0>)
tensor(0.1671338975, grad_fn=<DivBackward0>)
tensor(0.1665834486, grad_fn=<DivBackward0>)
tensor(0.1676593870, grad_fn=<DivBackward0>)
tensor(0.1676908433, grad_fn=<DivBackward0>)
tensor(0.1665426642, grad_fn=<DivBackward0>)
tensor(0.1662789732, grad_fn=<DivBackward0>)
tensor(0.1662226468, grad_fn=<DivBackward0>)
tensor(0.1663043201, grad_fn=<DivBackward0>)
tensor(0.1675391197, grad_fn=<DivBackward0>)
tensor(0.1672566533, grad_fn=<DivBackward0>)
tensor(0.1670314223, grad_fn=<DivBackward0>)
tensor(0.1674225181, grad_fn=<DivBackward0>)
tensor(0.1656288058, grad_fn=<DivBackward0>)
tensor(0.1665910035, grad_fn=<DivBackward0>)
tensor(0.1662787199, grad_fn=<DivBackward0>)
tensor(0.1664564461, grad_fn=<DivBackward0>)
tensor(0.1667112708, grad_fn=<DivBackward0>)
tensor(0.1668201685, grad_fn=<DivBackward0>)
tensor(0.1674004048, grad_fn=<DivBackward0>)
tensor(0.1667585671, grad_fn=<DivBackward0>)
tensor(0.1666933000, grad_fn=<DivBackward0>)
tensor(0.1653485298, grad_fn=<DivBackward0>)
tensor(0.1671854854, grad_fn=<DivBackward0>)
tensor(0.1670531929, grad_fn=<DivBackward0>)
tensor(0.1662571728, grad_fn=<DivBackward0>)
tensor(0.1666802913, grad_fn=<DivBackward0>)
tensor(0.1679081470, grad_fn=<DivBackward0>)
tensor(0.1672103405, grad_fn=<DivBackward0>)
tensor(0.1681906730, grad_fn=<DivBackward0>)
tensor(0.1674153060, grad_fn=<DivBackward0>)
tensor(0.1675299406, grad_fn=<DivBackward0>)
tensor(0.1682373434, grad_fn=<DivBackward0>)
tensor(0.1665518731, grad_fn=<DivBackward0>)
tensor(0.1672329009, grad_fn=<DivBackward0>)
tensor(0.1669664234, grad_fn=<DivBackward0>)
tensor(0.1660479158, grad_fn=<DivBackward0>)
tensor(0.1677066535, grad_fn=<DivBackward0>)
tensor(0.1667468697, grad_fn=<DivBackward0>)
tensor(0.1664616764, grad_fn=<DivBackward0>)
tensor(0.1668910682, grad_fn=<DivBackward0>)
tensor(0.1672209948, grad_fn=<DivBackward0>)
tensor(0.1665593535, grad_fn=<DivBackward0>)
tensor(0.1656412035, grad_fn=<DivBackward0>)
tensor(0.1675118655, grad_fn=<DivBackward0>)
tensor(0.1671409309, grad_fn=<DivBackward0>)
tensor(0.1671265811, grad_fn=<DivBackward0>)
tensor(0.1677534133, grad_fn=<DivBackward0>)
tensor(0.1666520238, grad_fn=<DivBackward0>)
tensor(0.1665299833, grad_fn=<DivBackward0>)
tensor(0.1676355004, grad_fn=<DivBackward0>)
tensor(0.1667475849, grad_fn=<DivBackward0>)
tensor(0.1663716435, grad_fn=<DivBackward0>)
tensor(0.1663429439, grad_fn=<DivBackward0>)
tensor(0.1677415520, grad_fn=<DivBackward0>)
tensor(0.1665783972, grad_fn=<DivBackward0>)
tensor(0.1677736342, grad_fn=<DivBackward0>)
tensor(0.1674224585, grad_fn=<DivBackward0>)
tensor(0.1677113920, grad_fn=<DivBackward0>)
tensor(0.1677493155, grad_fn=<DivBackward0>)
tensor(0.1665130556, grad_fn=<DivBackward0>)
tensor(0.1680239290, grad_fn=<DivBackward0>)
tensor(0.1683287323, grad_fn=<DivBackward0>)
tensor(0.1673746854, grad_fn=<DivBackward0>)
tensor(0.1671189815, grad_fn=<DivBackward0>)
tensor(0.1678128392, grad_fn=<DivBackward0>)
tensor(0.1674242616, grad_fn=<DivBackward0>)
tensor(0.1678512990, grad_fn=<DivBackward0>)
tensor(0.1675542742, grad_fn=<DivBackward0>)
tensor(0.1670973599, grad_fn=<DivBackward0>)
tensor(0.1667485088, grad_fn=<DivBackward0>)
tensor(0.1670666635, grad_fn=<DivBackward0>)
tensor(0.1669702083, grad_fn=<DivBackward0>)
tensor(0.1682112217, grad_fn=<DivBackward0>)
tensor(0.1666588932, grad_fn=<DivBackward0>)
tensor(0.1672803313, grad_fn=<DivBackward0>)
tensor(0.1678059548, grad_fn=<DivBackward0>)
tensor(0.1669814438, grad_fn=<DivBackward0>)
tensor(0.1671401858, grad_fn=<DivBackward0>)
tensor(0.1679897606, grad_fn=<DivBackward0>)
tensor(0.1676501632, grad_fn=<DivBackward0>)
tensor(0.1662254781, grad_fn=<DivBackward0>)
tensor(0.1664867848, grad_fn=<DivBackward0>)
tensor(0.1671899706, grad_fn=<DivBackward0>)
tensor(0.1669588089, grad_fn=<DivBackward0>)
tensor(0.1666459441, grad_fn=<DivBackward0>)
tensor(0.1679402441, grad_fn=<DivBackward0>)
tensor(0.1666065007, grad_fn=<DivBackward0>)
tensor(0.1677138656, grad_fn=<DivBackward0>)
tensor(0.1668847352, grad_fn=<DivBackward0>)
tensor(0.1673963964, grad_fn=<DivBackward0>)
tensor(0.1666553766, grad_fn=<DivBackward0>)
tensor(0.1658947021, grad_fn=<DivBackward0>)
tensor(0.1673994958, grad_fn=<DivBackward0>)
tensor(0.1674192250, grad_fn=<DivBackward0>)
tensor(0.1669167876, grad_fn=<DivBackward0>)
tensor(0.1677085310, grad_fn=<DivBackward0>)
tensor(0.1678132266, grad_fn=<DivBackward0>)
tensor(0.1678595394, grad_fn=<DivBackward0>)
tensor(0.1673905104, grad_fn=<DivBackward0>)
tensor(0.1674963087, grad_fn=<DivBackward0>)
tensor(0.1664617658, grad_fn=<DivBackward0>)
tensor(0.1673291475, grad_fn=<DivBackward0>)
tensor(0.1678980440, grad_fn=<DivBackward0>)
tensor(0.1661078185, grad_fn=<DivBackward0>)
tensor(0.1680316925, grad_fn=<DivBackward0>)
tensor(0.1672094911, grad_fn=<DivBackward0>)
tensor(0.1671576947, grad_fn=<DivBackward0>)
tensor(0.1667110026, grad_fn=<DivBackward0>)
tensor(0.1676981598, grad_fn=<DivBackward0>)
tensor(0.1674212962, grad_fn=<DivBackward0>)
tensor(0.1677470207, grad_fn=<DivBackward0>)
tensor(0.1673298329, grad_fn=<DivBackward0>)
tensor(0.1672045141, grad_fn=<DivBackward0>)
tensor(0.1658286005, grad_fn=<DivBackward0>)
tensor(0.1661218256, grad_fn=<DivBackward0>)
tensor(0.1668579280, grad_fn=<DivBackward0>)
tensor(0.1665103585, grad_fn=<DivBackward0>)
tensor(0.1676154584, grad_fn=<DivBackward0>)
tensor(0.1666808128, grad_fn=<DivBackward0>)
tensor(0.1668197066, grad_fn=<DivBackward0>)
tensor(0.1678752005, grad_fn=<DivBackward0>)
tensor(0.1666148603, grad_fn=<DivBackward0>)
tensor(0.1673947871, grad_fn=<DivBackward0>)
tensor(0.1676491797, grad_fn=<DivBackward0>)
tensor(0.1676345021, grad_fn=<DivBackward0>)
tensor(0.1677822173, grad_fn=<DivBackward0>)
tensor(0.1676888168, grad_fn=<DivBackward0>)
tensor(0.1673870385, grad_fn=<DivBackward0>)
tensor(0.1666908711, grad_fn=<DivBackward0>)
tensor(0.1668654233, grad_fn=<DivBackward0>)
tensor(0.1677615941, grad_fn=<DivBackward0>)
tensor(0.1680500656, grad_fn=<DivBackward0>)
tensor(0.1682139486, grad_fn=<DivBackward0>)
tensor(0.1674103141, grad_fn=<DivBackward0>)
tensor(0.1664393544, grad_fn=<DivBackward0>)
tensor(0.1671064198, grad_fn=<DivBackward0>)
tensor(0.1662957370, grad_fn=<DivBackward0>)
tensor(0.1673924476, grad_fn=<DivBackward0>)
tensor(0.1669419706, grad_fn=<DivBackward0>)
tensor(0.1663118750, grad_fn=<DivBackward0>)
tensor(0.1667216122, grad_fn=<DivBackward0>)
tensor(0.1666044146, grad_fn=<DivBackward0>)
tensor(0.1674566567, grad_fn=<DivBackward0>)
tensor(0.1683446616, grad_fn=<DivBackward0>)
tensor(0.1666552424, grad_fn=<DivBackward0>)
tensor(0.1671354175, grad_fn=<DivBackward0>)
tensor(0.1666777581, grad_fn=<DivBackward0>)
tensor(0.1673944592, grad_fn=<DivBackward0>)
tensor(0.1670449674, grad_fn=<DivBackward0>)
tensor(0.1675900668, grad_fn=<DivBackward0>)
tensor(0.1675301641, grad_fn=<DivBackward0>)
tensor(0.1674839556, grad_fn=<DivBackward0>)
tensor(0.1674501151, grad_fn=<DivBackward0>)
tensor(0.1678707451, grad_fn=<DivBackward0>)
tensor(0.1678805798, grad_fn=<DivBackward0>)
tensor(0.1675130576, grad_fn=<DivBackward0>)
tensor(0.1670525819, grad_fn=<DivBackward0>)
tensor(0.1686875671, grad_fn=<DivBackward0>)
tensor(0.1670280397, grad_fn=<DivBackward0>)
tensor(0.1672979742, grad_fn=<DivBackward0>)
tensor(0.1675869524, grad_fn=<DivBackward0>)
tensor(0.1680149138, grad_fn=<DivBackward0>)
tensor(0.1669962257, grad_fn=<DivBackward0>)
tensor(0.1670431346, grad_fn=<DivBackward0>)
tensor(0.1665626466, grad_fn=<DivBackward0>)
tensor(0.1662091613, grad_fn=<DivBackward0>)
tensor(0.1667322963, grad_fn=<DivBackward0>)
tensor(0.1657442153, grad_fn=<DivBackward0>)
tensor(0.1674974859, grad_fn=<DivBackward0>)
