tensor(0.2622185647, grad_fn=<DivBackward0>)
tensor(0.1320954114, grad_fn=<DivBackward0>)
tensor(0.1331005096, grad_fn=<DivBackward0>)
tensor(0.1320085675, grad_fn=<DivBackward0>)
tensor(0.1334711909, grad_fn=<DivBackward0>)
tensor(0.1331084967, grad_fn=<DivBackward0>)
tensor(0.1340336800, grad_fn=<DivBackward0>)
tensor(0.1332526803, grad_fn=<DivBackward0>)
tensor(0.1326771677, grad_fn=<DivBackward0>)
tensor(0.1328360587, grad_fn=<DivBackward0>)
tensor(0.1341948807, grad_fn=<DivBackward0>)
tensor(0.1345702857, grad_fn=<DivBackward0>)
tensor(0.1328233629, grad_fn=<DivBackward0>)
tensor(0.1330280155, grad_fn=<DivBackward0>)
tensor(0.1345773190, grad_fn=<DivBackward0>)
tensor(0.1336072087, grad_fn=<DivBackward0>)
tensor(0.1355230659, grad_fn=<DivBackward0>)
tensor(0.1334292889, grad_fn=<DivBackward0>)
tensor(0.1331956387, grad_fn=<DivBackward0>)
tensor(0.1342784911, grad_fn=<DivBackward0>)
tensor(0.1345327944, grad_fn=<DivBackward0>)
tensor(0.1339953840, grad_fn=<DivBackward0>)
tensor(0.1344364882, grad_fn=<DivBackward0>)
tensor(0.1341033578, grad_fn=<DivBackward0>)
tensor(0.1340722740, grad_fn=<DivBackward0>)
tensor(0.1334830672, grad_fn=<DivBackward0>)
tensor(0.1345732808, grad_fn=<DivBackward0>)
tensor(0.1343875974, grad_fn=<DivBackward0>)
tensor(0.1352041960, grad_fn=<DivBackward0>)
tensor(0.1348008662, grad_fn=<DivBackward0>)
tensor(0.1357731968, grad_fn=<DivBackward0>)
tensor(0.1347737312, grad_fn=<DivBackward0>)
tensor(0.1342821419, grad_fn=<DivBackward0>)
tensor(0.1344671100, grad_fn=<DivBackward0>)
tensor(0.1341811568, grad_fn=<DivBackward0>)
tensor(0.1352095157, grad_fn=<DivBackward0>)
tensor(0.1345117837, grad_fn=<DivBackward0>)
tensor(0.1345640570, grad_fn=<DivBackward0>)
tensor(0.1343544424, grad_fn=<DivBackward0>)
tensor(0.1344263107, grad_fn=<DivBackward0>)
tensor(0.1346740276, grad_fn=<DivBackward0>)
tensor(0.1341514140, grad_fn=<DivBackward0>)
tensor(0.1343466938, grad_fn=<DivBackward0>)
tensor(0.1346272528, grad_fn=<DivBackward0>)
tensor(0.1347713619, grad_fn=<DivBackward0>)
tensor(0.1343583316, grad_fn=<DivBackward0>)
tensor(0.1358336955, grad_fn=<DivBackward0>)
tensor(0.1353427321, grad_fn=<DivBackward0>)
tensor(0.1341978908, grad_fn=<DivBackward0>)
tensor(0.1352165341, grad_fn=<DivBackward0>)
tensor(0.1343122572, grad_fn=<DivBackward0>)
tensor(0.1335595548, grad_fn=<DivBackward0>)
tensor(0.1349806488, grad_fn=<DivBackward0>)
tensor(0.1347632408, grad_fn=<DivBackward0>)
tensor(0.1352761090, grad_fn=<DivBackward0>)
tensor(0.1335991323, grad_fn=<DivBackward0>)
tensor(0.1340558231, grad_fn=<DivBackward0>)
tensor(0.1355083585, grad_fn=<DivBackward0>)
tensor(0.1353122741, grad_fn=<DivBackward0>)
tensor(0.1357308626, grad_fn=<DivBackward0>)
tensor(0.1345320642, grad_fn=<DivBackward0>)
tensor(0.1347616464, grad_fn=<DivBackward0>)
tensor(0.1351972669, grad_fn=<DivBackward0>)
tensor(0.1361032426, grad_fn=<DivBackward0>)
tensor(0.1338890046, grad_fn=<DivBackward0>)
tensor(0.1350945085, grad_fn=<DivBackward0>)
tensor(0.1345030069, grad_fn=<DivBackward0>)
tensor(0.1351734251, grad_fn=<DivBackward0>)
tensor(0.1359747499, grad_fn=<DivBackward0>)
tensor(0.1357299089, grad_fn=<DivBackward0>)
tensor(0.1348573118, grad_fn=<DivBackward0>)
tensor(0.1346801817, grad_fn=<DivBackward0>)
tensor(0.1359389424, grad_fn=<DivBackward0>)
tensor(0.1338306516, grad_fn=<DivBackward0>)
tensor(0.1355809569, grad_fn=<DivBackward0>)
tensor(0.1356938928, grad_fn=<DivBackward0>)
tensor(0.1360333860, grad_fn=<DivBackward0>)
tensor(0.1355172992, grad_fn=<DivBackward0>)
tensor(0.1338936836, grad_fn=<DivBackward0>)
tensor(0.1352166086, grad_fn=<DivBackward0>)
tensor(0.1348787546, grad_fn=<DivBackward0>)
tensor(0.1354302913, grad_fn=<DivBackward0>)
tensor(0.1358376145, grad_fn=<DivBackward0>)
tensor(0.1350028515, grad_fn=<DivBackward0>)
tensor(0.1344516128, grad_fn=<DivBackward0>)
tensor(0.1347304285, grad_fn=<DivBackward0>)
tensor(0.1353550106, grad_fn=<DivBackward0>)
tensor(0.1337880641, grad_fn=<DivBackward0>)
tensor(0.1357567310, grad_fn=<DivBackward0>)
tensor(0.1345460266, grad_fn=<DivBackward0>)
tensor(0.1355443448, grad_fn=<DivBackward0>)
tensor(0.1356652379, grad_fn=<DivBackward0>)
tensor(0.1353690922, grad_fn=<DivBackward0>)
tensor(0.1341964453, grad_fn=<DivBackward0>)
tensor(0.1345029026, grad_fn=<DivBackward0>)
tensor(0.1350107789, grad_fn=<DivBackward0>)
tensor(0.1352262050, grad_fn=<DivBackward0>)
tensor(0.1354275793, grad_fn=<DivBackward0>)
tensor(0.1345270723, grad_fn=<DivBackward0>)
tensor(0.1344124824, grad_fn=<DivBackward0>)
tensor(0.1350576431, grad_fn=<DivBackward0>)
tensor(0.1350702792, grad_fn=<DivBackward0>)
tensor(0.1353330612, grad_fn=<DivBackward0>)
tensor(0.1346915960, grad_fn=<DivBackward0>)
tensor(0.1351936907, grad_fn=<DivBackward0>)
tensor(0.1345699877, grad_fn=<DivBackward0>)
tensor(0.1362105757, grad_fn=<DivBackward0>)
tensor(0.1353168041, grad_fn=<DivBackward0>)
tensor(0.1343533397, grad_fn=<DivBackward0>)
tensor(0.1349779367, grad_fn=<DivBackward0>)
tensor(0.1360948235, grad_fn=<DivBackward0>)
tensor(0.1361534745, grad_fn=<DivBackward0>)
tensor(0.1354183108, grad_fn=<DivBackward0>)
tensor(0.1346936226, grad_fn=<DivBackward0>)
tensor(0.1351536512, grad_fn=<DivBackward0>)
tensor(0.1355334967, grad_fn=<DivBackward0>)
tensor(0.1337493360, grad_fn=<DivBackward0>)
tensor(0.1349163353, grad_fn=<DivBackward0>)
tensor(0.1348961145, grad_fn=<DivBackward0>)
tensor(0.1347609013, grad_fn=<DivBackward0>)
tensor(0.1361035705, grad_fn=<DivBackward0>)
tensor(0.1348166466, grad_fn=<DivBackward0>)
tensor(0.1359888911, grad_fn=<DivBackward0>)
tensor(0.1352349371, grad_fn=<DivBackward0>)
tensor(0.1353259087, grad_fn=<DivBackward0>)
tensor(0.1365710199, grad_fn=<DivBackward0>)
tensor(0.1344592124, grad_fn=<DivBackward0>)
tensor(0.1350039989, grad_fn=<DivBackward0>)
tensor(0.1354185045, grad_fn=<DivBackward0>)
tensor(0.1358473003, grad_fn=<DivBackward0>)
tensor(0.1354873329, grad_fn=<DivBackward0>)
tensor(0.1359346509, grad_fn=<DivBackward0>)
tensor(0.1353810579, grad_fn=<DivBackward0>)
tensor(0.1357100308, grad_fn=<DivBackward0>)
tensor(0.1349783242, grad_fn=<DivBackward0>)
tensor(0.1347550601, grad_fn=<DivBackward0>)
tensor(0.1357449591, grad_fn=<DivBackward0>)
tensor(0.1353117973, grad_fn=<DivBackward0>)
tensor(0.1350363940, grad_fn=<DivBackward0>)
tensor(0.1355289519, grad_fn=<DivBackward0>)
tensor(0.1359447837, grad_fn=<DivBackward0>)
tensor(0.1350233555, grad_fn=<DivBackward0>)
tensor(0.1353944242, grad_fn=<DivBackward0>)
tensor(0.1356364489, grad_fn=<DivBackward0>)
tensor(0.1343205571, grad_fn=<DivBackward0>)
tensor(0.1354557276, grad_fn=<DivBackward0>)
tensor(0.1350832134, grad_fn=<DivBackward0>)
tensor(0.1350862831, grad_fn=<DivBackward0>)
tensor(0.1351001412, grad_fn=<DivBackward0>)
tensor(0.1359943599, grad_fn=<DivBackward0>)
tensor(0.1360407770, grad_fn=<DivBackward0>)
tensor(0.1360035688, grad_fn=<DivBackward0>)
tensor(0.1345137060, grad_fn=<DivBackward0>)
tensor(0.1350016296, grad_fn=<DivBackward0>)
tensor(0.1353084892, grad_fn=<DivBackward0>)
tensor(0.1356850564, grad_fn=<DivBackward0>)
tensor(0.1358651221, grad_fn=<DivBackward0>)
tensor(0.1359719038, grad_fn=<DivBackward0>)
tensor(0.1343303025, grad_fn=<DivBackward0>)
tensor(0.1360220015, grad_fn=<DivBackward0>)
tensor(0.1354047060, grad_fn=<DivBackward0>)
tensor(0.1357396245, grad_fn=<DivBackward0>)
tensor(0.1349677145, grad_fn=<DivBackward0>)
tensor(0.1352813840, grad_fn=<DivBackward0>)
tensor(0.1346915960, grad_fn=<DivBackward0>)
tensor(0.1351388991, grad_fn=<DivBackward0>)
tensor(0.1345946640, grad_fn=<DivBackward0>)
tensor(0.1345788091, grad_fn=<DivBackward0>)
tensor(0.1359762996, grad_fn=<DivBackward0>)
tensor(0.1356863230, grad_fn=<DivBackward0>)
tensor(0.1355210841, grad_fn=<DivBackward0>)
tensor(0.1353123784, grad_fn=<DivBackward0>)
tensor(0.1353178173, grad_fn=<DivBackward0>)
tensor(0.1358430088, grad_fn=<DivBackward0>)
tensor(0.1354616135, grad_fn=<DivBackward0>)
tensor(0.1357689649, grad_fn=<DivBackward0>)
tensor(0.1342265606, grad_fn=<DivBackward0>)
tensor(0.1355492473, grad_fn=<DivBackward0>)
tensor(0.1350538284, grad_fn=<DivBackward0>)
tensor(0.1359672993, grad_fn=<DivBackward0>)
tensor(0.1355122626, grad_fn=<DivBackward0>)
tensor(0.1348198652, grad_fn=<DivBackward0>)
tensor(0.1353896260, grad_fn=<DivBackward0>)
tensor(0.1362511814, grad_fn=<DivBackward0>)
tensor(0.1345197260, grad_fn=<DivBackward0>)
tensor(0.1358423829, grad_fn=<DivBackward0>)
tensor(0.1357503980, grad_fn=<DivBackward0>)
tensor(0.1362304837, grad_fn=<DivBackward0>)
tensor(0.1342996955, grad_fn=<DivBackward0>)
tensor(0.1350488812, grad_fn=<DivBackward0>)
tensor(0.1348402202, grad_fn=<DivBackward0>)
tensor(0.1349796355, grad_fn=<DivBackward0>)
tensor(0.1351080388, grad_fn=<DivBackward0>)
tensor(0.1350737959, grad_fn=<DivBackward0>)
tensor(0.1359054297, grad_fn=<DivBackward0>)
tensor(0.1345606446, grad_fn=<DivBackward0>)
tensor(0.1354350597, grad_fn=<DivBackward0>)
tensor(0.1350087523, grad_fn=<DivBackward0>)
tensor(0.1353594810, grad_fn=<DivBackward0>)
tensor(0.1343587488, grad_fn=<DivBackward0>)
tensor(0.1360634416, grad_fn=<DivBackward0>)
tensor(0.1358263642, grad_fn=<DivBackward0>)
tensor(0.1352571249, grad_fn=<DivBackward0>)
tensor(0.1360712051, grad_fn=<DivBackward0>)
tensor(0.1354539096, grad_fn=<DivBackward0>)
tensor(0.1352557093, grad_fn=<DivBackward0>)
tensor(0.1351110190, grad_fn=<DivBackward0>)
tensor(0.1350336224, grad_fn=<DivBackward0>)
tensor(0.1358391047, grad_fn=<DivBackward0>)
tensor(0.1358138472, grad_fn=<DivBackward0>)
tensor(0.1354815364, grad_fn=<DivBackward0>)
tensor(0.1354052424, grad_fn=<DivBackward0>)
tensor(0.1353803724, grad_fn=<DivBackward0>)
tensor(0.1352591068, grad_fn=<DivBackward0>)
tensor(0.1357807815, grad_fn=<DivBackward0>)
tensor(0.1359105110, grad_fn=<DivBackward0>)
tensor(0.1348752230, grad_fn=<DivBackward0>)
tensor(0.1358894408, grad_fn=<DivBackward0>)
