tensor(0.2648566365, grad_fn=<DivBackward0>)
tensor(0.1486448348, grad_fn=<DivBackward0>)
tensor(0.1483466327, grad_fn=<DivBackward0>)
tensor(0.1483272165, grad_fn=<DivBackward0>)
tensor(0.1477807909, grad_fn=<DivBackward0>)
tensor(0.1478956342, grad_fn=<DivBackward0>)
tensor(0.1502810866, grad_fn=<DivBackward0>)
tensor(0.1474867761, grad_fn=<DivBackward0>)
tensor(0.1498637199, grad_fn=<DivBackward0>)
tensor(0.1490548551, grad_fn=<DivBackward0>)
tensor(0.1486919671, grad_fn=<DivBackward0>)
tensor(0.1477168202, grad_fn=<DivBackward0>)
tensor(0.1486440599, grad_fn=<DivBackward0>)
tensor(0.1477370113, grad_fn=<DivBackward0>)
tensor(0.1477131397, grad_fn=<DivBackward0>)
tensor(0.1480363607, grad_fn=<DivBackward0>)
tensor(0.1485954374, grad_fn=<DivBackward0>)
tensor(0.1485522687, grad_fn=<DivBackward0>)
tensor(0.1407928020, grad_fn=<DivBackward0>)
tensor(0.1368890107, grad_fn=<DivBackward0>)
tensor(0.1359803379, grad_fn=<DivBackward0>)
tensor(0.1368442476, grad_fn=<DivBackward0>)
tensor(0.1350647062, grad_fn=<DivBackward0>)
tensor(0.1348466575, grad_fn=<DivBackward0>)
tensor(0.1368331164, grad_fn=<DivBackward0>)
tensor(0.1369818300, grad_fn=<DivBackward0>)
tensor(0.1362803578, grad_fn=<DivBackward0>)
tensor(0.1361715496, grad_fn=<DivBackward0>)
tensor(0.1368193477, grad_fn=<DivBackward0>)
tensor(0.1379356533, grad_fn=<DivBackward0>)
tensor(0.1368616372, grad_fn=<DivBackward0>)
tensor(0.1380759329, grad_fn=<DivBackward0>)
tensor(0.1363787204, grad_fn=<DivBackward0>)
tensor(0.1371893436, grad_fn=<DivBackward0>)
tensor(0.1377820075, grad_fn=<DivBackward0>)
tensor(0.1381336302, grad_fn=<DivBackward0>)
tensor(0.1382601112, grad_fn=<DivBackward0>)
tensor(0.1389279217, grad_fn=<DivBackward0>)
tensor(0.1388870031, grad_fn=<DivBackward0>)
tensor(0.1387606114, grad_fn=<DivBackward0>)
tensor(0.1387641281, grad_fn=<DivBackward0>)
tensor(0.1398807317, grad_fn=<DivBackward0>)
tensor(0.1380928904, grad_fn=<DivBackward0>)
tensor(0.1397685558, grad_fn=<DivBackward0>)
tensor(0.1389460564, grad_fn=<DivBackward0>)
tensor(0.1399498433, grad_fn=<DivBackward0>)
tensor(0.1392564774, grad_fn=<DivBackward0>)
tensor(0.1393231899, grad_fn=<DivBackward0>)
tensor(0.1400434822, grad_fn=<DivBackward0>)
tensor(0.1385993958, grad_fn=<DivBackward0>)
tensor(0.1405187696, grad_fn=<DivBackward0>)
tensor(0.1414105445, grad_fn=<DivBackward0>)
tensor(0.1403016001, grad_fn=<DivBackward0>)
tensor(0.1399550289, grad_fn=<DivBackward0>)
tensor(0.1408557445, grad_fn=<DivBackward0>)
tensor(0.1404003650, grad_fn=<DivBackward0>)
tensor(0.1399187148, grad_fn=<DivBackward0>)
tensor(0.1413987279, grad_fn=<DivBackward0>)
tensor(0.1402143985, grad_fn=<DivBackward0>)
tensor(0.1405594200, grad_fn=<DivBackward0>)
tensor(0.1397510469, grad_fn=<DivBackward0>)
tensor(0.1407408267, grad_fn=<DivBackward0>)
tensor(0.1409672797, grad_fn=<DivBackward0>)
tensor(0.1400534809, grad_fn=<DivBackward0>)
tensor(0.1410720497, grad_fn=<DivBackward0>)
tensor(0.1399994493, grad_fn=<DivBackward0>)
tensor(0.1405268610, grad_fn=<DivBackward0>)
tensor(0.1410046816, grad_fn=<DivBackward0>)
tensor(0.1373126805, grad_fn=<DivBackward0>)
tensor(0.1344108433, grad_fn=<DivBackward0>)
tensor(0.1335341334, grad_fn=<DivBackward0>)
tensor(0.1327376366, grad_fn=<DivBackward0>)
tensor(0.1328099370, grad_fn=<DivBackward0>)
tensor(0.1331511885, grad_fn=<DivBackward0>)
tensor(0.1337804347, grad_fn=<DivBackward0>)
tensor(0.1332628727, grad_fn=<DivBackward0>)
tensor(0.1340198815, grad_fn=<DivBackward0>)
tensor(0.1346442848, grad_fn=<DivBackward0>)
tensor(0.1348835975, grad_fn=<DivBackward0>)
tensor(0.1354954094, grad_fn=<DivBackward0>)
tensor(0.1352064461, grad_fn=<DivBackward0>)
tensor(0.1353564858, grad_fn=<DivBackward0>)
tensor(0.1351245940, grad_fn=<DivBackward0>)
tensor(0.1359890401, grad_fn=<DivBackward0>)
tensor(0.1365113258, grad_fn=<DivBackward0>)
tensor(0.1351011544, grad_fn=<DivBackward0>)
tensor(0.1372394860, grad_fn=<DivBackward0>)
tensor(0.1361625940, grad_fn=<DivBackward0>)
tensor(0.1365809739, grad_fn=<DivBackward0>)
tensor(0.1375467777, grad_fn=<DivBackward0>)
tensor(0.1367078125, grad_fn=<DivBackward0>)
tensor(0.1378822774, grad_fn=<DivBackward0>)
tensor(0.1365170777, grad_fn=<DivBackward0>)
tensor(0.1376419514, grad_fn=<DivBackward0>)
tensor(0.1381241828, grad_fn=<DivBackward0>)
tensor(0.1367964149, grad_fn=<DivBackward0>)
tensor(0.1381740272, grad_fn=<DivBackward0>)
tensor(0.1372869909, grad_fn=<DivBackward0>)
tensor(0.1368803680, grad_fn=<DivBackward0>)
tensor(0.1383384913, grad_fn=<DivBackward0>)
tensor(0.1382780969, grad_fn=<DivBackward0>)
tensor(0.1381824017, grad_fn=<DivBackward0>)
tensor(0.1372943670, grad_fn=<DivBackward0>)
tensor(0.1389105916, grad_fn=<DivBackward0>)
tensor(0.1377661377, grad_fn=<DivBackward0>)
tensor(0.1373859346, grad_fn=<DivBackward0>)
tensor(0.1371289939, grad_fn=<DivBackward0>)
tensor(0.1383744180, grad_fn=<DivBackward0>)
tensor(0.1391101927, grad_fn=<DivBackward0>)
tensor(0.1387864202, grad_fn=<DivBackward0>)
tensor(0.1386001408, grad_fn=<DivBackward0>)
tensor(0.1393440664, grad_fn=<DivBackward0>)
tensor(0.1385072619, grad_fn=<DivBackward0>)
tensor(0.1385813355, grad_fn=<DivBackward0>)
tensor(0.1390886903, grad_fn=<DivBackward0>)
tensor(0.1391502619, grad_fn=<DivBackward0>)
tensor(0.1388789117, grad_fn=<DivBackward0>)
tensor(0.1376668364, grad_fn=<DivBackward0>)
tensor(0.1351834536, grad_fn=<DivBackward0>)
tensor(0.1327107847, grad_fn=<DivBackward0>)
tensor(0.1322810352, grad_fn=<DivBackward0>)
tensor(0.1322544813, grad_fn=<DivBackward0>)
tensor(0.1323722303, grad_fn=<DivBackward0>)
tensor(0.1329417080, grad_fn=<DivBackward0>)
tensor(0.1322394311, grad_fn=<DivBackward0>)
tensor(0.1330342740, grad_fn=<DivBackward0>)
tensor(0.1332192272, grad_fn=<DivBackward0>)
tensor(0.1327702403, grad_fn=<DivBackward0>)
tensor(0.1345173717, grad_fn=<DivBackward0>)
tensor(0.1338295937, grad_fn=<DivBackward0>)
tensor(0.1340129524, grad_fn=<DivBackward0>)
tensor(0.1330567151, grad_fn=<DivBackward0>)
tensor(0.1357682496, grad_fn=<DivBackward0>)
tensor(0.1350706071, grad_fn=<DivBackward0>)
tensor(0.1350256056, grad_fn=<DivBackward0>)
tensor(0.1342189610, grad_fn=<DivBackward0>)
tensor(0.1345314085, grad_fn=<DivBackward0>)
tensor(0.1351611614, grad_fn=<DivBackward0>)
tensor(0.1354954839, grad_fn=<DivBackward0>)
tensor(0.1362059712, grad_fn=<DivBackward0>)
tensor(0.1356592178, grad_fn=<DivBackward0>)
tensor(0.1361729205, grad_fn=<DivBackward0>)
tensor(0.1363486797, grad_fn=<DivBackward0>)
tensor(0.1353091747, grad_fn=<DivBackward0>)
tensor(0.1363959461, grad_fn=<DivBackward0>)
tensor(0.1356820613, grad_fn=<DivBackward0>)
tensor(0.1364780366, grad_fn=<DivBackward0>)
tensor(0.1363948882, grad_fn=<DivBackward0>)
tensor(0.1367947906, grad_fn=<DivBackward0>)
tensor(0.1372415870, grad_fn=<DivBackward0>)
tensor(0.1367743015, grad_fn=<DivBackward0>)
tensor(0.1366732866, grad_fn=<DivBackward0>)
tensor(0.1361190081, grad_fn=<DivBackward0>)
tensor(0.1369274706, grad_fn=<DivBackward0>)
tensor(0.1377085745, grad_fn=<DivBackward0>)
tensor(0.1373240352, grad_fn=<DivBackward0>)
tensor(0.1365839541, grad_fn=<DivBackward0>)
tensor(0.1371972114, grad_fn=<DivBackward0>)
tensor(0.1376308203, grad_fn=<DivBackward0>)
tensor(0.1373981386, grad_fn=<DivBackward0>)
tensor(0.1373417228, grad_fn=<DivBackward0>)
tensor(0.1372400969, grad_fn=<DivBackward0>)
tensor(0.1375600696, grad_fn=<DivBackward0>)
tensor(0.1369432360, grad_fn=<DivBackward0>)
tensor(0.1367346197, grad_fn=<DivBackward0>)
tensor(0.1384256035, grad_fn=<DivBackward0>)
tensor(0.1390244961, grad_fn=<DivBackward0>)
tensor(0.1374295503, grad_fn=<DivBackward0>)
tensor(0.1327832341, grad_fn=<DivBackward0>)
tensor(0.1328193098, grad_fn=<DivBackward0>)
tensor(0.1319892555, grad_fn=<DivBackward0>)
tensor(0.1319265366, grad_fn=<DivBackward0>)
tensor(0.1313356310, grad_fn=<DivBackward0>)
tensor(0.1334405839, grad_fn=<DivBackward0>)
tensor(0.1328336746, grad_fn=<DivBackward0>)
tensor(0.1324761361, grad_fn=<DivBackward0>)
tensor(0.1333425790, grad_fn=<DivBackward0>)
tensor(0.1329826415, grad_fn=<DivBackward0>)
tensor(0.1335465163, grad_fn=<DivBackward0>)
tensor(0.1326164603, grad_fn=<DivBackward0>)
tensor(0.1327219009, grad_fn=<DivBackward0>)
tensor(0.1338247061, grad_fn=<DivBackward0>)
tensor(0.1343999803, grad_fn=<DivBackward0>)
tensor(0.1338815540, grad_fn=<DivBackward0>)
tensor(0.1345249563, grad_fn=<DivBackward0>)
tensor(0.1349357218, grad_fn=<DivBackward0>)
tensor(0.1353858411, grad_fn=<DivBackward0>)
tensor(0.1339177489, grad_fn=<DivBackward0>)
tensor(0.1348325759, grad_fn=<DivBackward0>)
tensor(0.1350547671, grad_fn=<DivBackward0>)
tensor(0.1347431391, grad_fn=<DivBackward0>)
tensor(0.1360431910, grad_fn=<DivBackward0>)
tensor(0.1349089146, grad_fn=<DivBackward0>)
tensor(0.1359808594, grad_fn=<DivBackward0>)
tensor(0.1352097243, grad_fn=<DivBackward0>)
tensor(0.1352271438, grad_fn=<DivBackward0>)
tensor(0.1345555186, grad_fn=<DivBackward0>)
tensor(0.1364373118, grad_fn=<DivBackward0>)
tensor(0.1358602494, grad_fn=<DivBackward0>)
tensor(0.1360186934, grad_fn=<DivBackward0>)
tensor(0.1362009794, grad_fn=<DivBackward0>)
tensor(0.1346015483, grad_fn=<DivBackward0>)
tensor(0.1361162364, grad_fn=<DivBackward0>)
tensor(0.1371819675, grad_fn=<DivBackward0>)
tensor(0.1356800795, grad_fn=<DivBackward0>)
tensor(0.1367306262, grad_fn=<DivBackward0>)
tensor(0.1359983385, grad_fn=<DivBackward0>)
tensor(0.1360588223, grad_fn=<DivBackward0>)
tensor(0.1369022131, grad_fn=<DivBackward0>)
tensor(0.1361048967, grad_fn=<DivBackward0>)
tensor(0.1362298727, grad_fn=<DivBackward0>)
tensor(0.1375406384, grad_fn=<DivBackward0>)
tensor(0.1373335421, grad_fn=<DivBackward0>)
tensor(0.1354494840, grad_fn=<DivBackward0>)
tensor(0.1379605979, grad_fn=<DivBackward0>)
tensor(0.1380951852, grad_fn=<DivBackward0>)
tensor(0.1376813948, grad_fn=<DivBackward0>)
tensor(0.1375611275, grad_fn=<DivBackward0>)
tensor(0.1360576302, grad_fn=<DivBackward0>)
tensor(0.1368778646, grad_fn=<DivBackward0>)
tensor(0.1376826167, grad_fn=<DivBackward0>)
tensor(0.1363474876, grad_fn=<DivBackward0>)
tensor(0.1366502345, grad_fn=<DivBackward0>)
tensor(0.1368419528, grad_fn=<DivBackward0>)
tensor(0.1363859624, grad_fn=<DivBackward0>)
tensor(0.1376298070, grad_fn=<DivBackward0>)
tensor(0.1377260536, grad_fn=<DivBackward0>)
tensor(0.1368482560, grad_fn=<DivBackward0>)
tensor(0.1369340420, grad_fn=<DivBackward0>)
tensor(0.1364529729, grad_fn=<DivBackward0>)
tensor(0.1386022717, grad_fn=<DivBackward0>)
tensor(0.1368780583, grad_fn=<DivBackward0>)
tensor(0.1373752654, grad_fn=<DivBackward0>)
tensor(0.1377527565, grad_fn=<DivBackward0>)
tensor(0.1372682154, grad_fn=<DivBackward0>)
tensor(0.1376661658, grad_fn=<DivBackward0>)
tensor(0.1369638592, grad_fn=<DivBackward0>)
tensor(0.1374918967, grad_fn=<DivBackward0>)
tensor(0.1375915259, grad_fn=<DivBackward0>)
tensor(0.1370994449, grad_fn=<DivBackward0>)
tensor(0.1362583339, grad_fn=<DivBackward0>)
tensor(0.1376231015, grad_fn=<DivBackward0>)
tensor(0.1379875243, grad_fn=<DivBackward0>)
tensor(0.1366192997, grad_fn=<DivBackward0>)
tensor(0.1357326061, grad_fn=<DivBackward0>)
tensor(0.1377175003, grad_fn=<DivBackward0>)
tensor(0.1380980015, grad_fn=<DivBackward0>)
tensor(0.1377070844, grad_fn=<DivBackward0>)
tensor(0.1369887739, grad_fn=<DivBackward0>)
tensor(0.1371999979, grad_fn=<DivBackward0>)
tensor(0.1377037615, grad_fn=<DivBackward0>)
tensor(0.1375931799, grad_fn=<DivBackward0>)
tensor(0.1370112747, grad_fn=<DivBackward0>)
tensor(0.1370978653, grad_fn=<DivBackward0>)
tensor(0.1376437694, grad_fn=<DivBackward0>)
tensor(0.1375491023, grad_fn=<DivBackward0>)
tensor(0.1381606907, grad_fn=<DivBackward0>)
tensor(0.1362688094, grad_fn=<DivBackward0>)
tensor(0.1370464265, grad_fn=<DivBackward0>)
tensor(0.1374147236, grad_fn=<DivBackward0>)
tensor(0.1374181062, grad_fn=<DivBackward0>)
tensor(0.1368127763, grad_fn=<DivBackward0>)
tensor(0.1370859444, grad_fn=<DivBackward0>)
tensor(0.1381338239, grad_fn=<DivBackward0>)
tensor(0.1367725283, grad_fn=<DivBackward0>)
tensor(0.1363510489, grad_fn=<DivBackward0>)
tensor(0.1379925013, grad_fn=<DivBackward0>)
tensor(0.1370517164, grad_fn=<DivBackward0>)
tensor(0.1368425041, grad_fn=<DivBackward0>)
tensor(0.1376897991, grad_fn=<DivBackward0>)
tensor(0.1374315321, grad_fn=<DivBackward0>)
tensor(0.1378927231, grad_fn=<DivBackward0>)
tensor(0.1373232454, grad_fn=<DivBackward0>)
tensor(0.1379544735, grad_fn=<DivBackward0>)
tensor(0.1387697905, grad_fn=<DivBackward0>)
tensor(0.1375359893, grad_fn=<DivBackward0>)
tensor(0.1367847323, grad_fn=<DivBackward0>)
tensor(0.1380507648, grad_fn=<DivBackward0>)
tensor(0.1385833174, grad_fn=<DivBackward0>)
tensor(0.1382864863, grad_fn=<DivBackward0>)
tensor(0.1374505609, grad_fn=<DivBackward0>)
tensor(0.1370635778, grad_fn=<DivBackward0>)
tensor(0.1373134702, grad_fn=<DivBackward0>)
tensor(0.1372538954, grad_fn=<DivBackward0>)
tensor(0.1378534883, grad_fn=<DivBackward0>)
tensor(0.1368772238, grad_fn=<DivBackward0>)
tensor(0.1385456622, grad_fn=<DivBackward0>)
tensor(0.1374454647, grad_fn=<DivBackward0>)
tensor(0.1388740987, grad_fn=<DivBackward0>)
tensor(0.1370165795, grad_fn=<DivBackward0>)
tensor(0.1383264959, grad_fn=<DivBackward0>)
tensor(0.1373453140, grad_fn=<DivBackward0>)
tensor(0.1365420669, grad_fn=<DivBackward0>)
tensor(0.1374966800, grad_fn=<DivBackward0>)
tensor(0.1373068541, grad_fn=<DivBackward0>)
tensor(0.1386669129, grad_fn=<DivBackward0>)
tensor(0.1377353370, grad_fn=<DivBackward0>)
tensor(0.1374662071, grad_fn=<DivBackward0>)
tensor(0.1378890574, grad_fn=<DivBackward0>)
tensor(0.1374645233, grad_fn=<DivBackward0>)
tensor(0.1370554268, grad_fn=<DivBackward0>)
tensor(0.1390606165, grad_fn=<DivBackward0>)
tensor(0.1378480643, grad_fn=<DivBackward0>)
tensor(0.1369077265, grad_fn=<DivBackward0>)
tensor(0.1377946287, grad_fn=<DivBackward0>)
tensor(0.1379052848, grad_fn=<DivBackward0>)
tensor(0.1371058226, grad_fn=<DivBackward0>)
tensor(0.1385666132, grad_fn=<DivBackward0>)
tensor(0.1377601177, grad_fn=<DivBackward0>)
tensor(0.1382457614, grad_fn=<DivBackward0>)
tensor(0.1377473027, grad_fn=<DivBackward0>)
tensor(0.1377236396, grad_fn=<DivBackward0>)
tensor(0.1370534450, grad_fn=<DivBackward0>)
tensor(0.1381919533, grad_fn=<DivBackward0>)
tensor(0.1363926977, grad_fn=<DivBackward0>)
tensor(0.1375729591, grad_fn=<DivBackward0>)
tensor(0.1374719292, grad_fn=<DivBackward0>)
tensor(0.1383500248, grad_fn=<DivBackward0>)
tensor(0.1376228333, grad_fn=<DivBackward0>)
tensor(0.1377262175, grad_fn=<DivBackward0>)
tensor(0.1376954317, grad_fn=<DivBackward0>)
tensor(0.1371076852, grad_fn=<DivBackward0>)
tensor(0.1384803504, grad_fn=<DivBackward0>)
tensor(0.1377318352, grad_fn=<DivBackward0>)
tensor(0.1388668120, grad_fn=<DivBackward0>)
tensor(0.1377894282, grad_fn=<DivBackward0>)
tensor(0.1369378567, grad_fn=<DivBackward0>)
tensor(0.1380320042, grad_fn=<DivBackward0>)
tensor(0.1378525496, grad_fn=<DivBackward0>)
tensor(0.1378276497, grad_fn=<DivBackward0>)
tensor(0.1388634294, grad_fn=<DivBackward0>)
tensor(0.1389768869, grad_fn=<DivBackward0>)
tensor(0.1375262737, grad_fn=<DivBackward0>)
tensor(0.1373453289, grad_fn=<DivBackward0>)
tensor(0.1379471868, grad_fn=<DivBackward0>)
tensor(0.1364852339, grad_fn=<DivBackward0>)
tensor(0.1373141408, grad_fn=<DivBackward0>)
tensor(0.1387458742, grad_fn=<DivBackward0>)
tensor(0.1379382610, grad_fn=<DivBackward0>)
tensor(0.1374431103, grad_fn=<DivBackward0>)
tensor(0.1376676112, grad_fn=<DivBackward0>)
tensor(0.1373659521, grad_fn=<DivBackward0>)
tensor(0.1384846270, grad_fn=<DivBackward0>)
tensor(0.1377800554, grad_fn=<DivBackward0>)
tensor(0.1372375339, grad_fn=<DivBackward0>)
tensor(0.1373784691, grad_fn=<DivBackward0>)
tensor(0.1374800950, grad_fn=<DivBackward0>)
tensor(0.1386321485, grad_fn=<DivBackward0>)
tensor(0.1380127221, grad_fn=<DivBackward0>)
tensor(0.1373828948, grad_fn=<DivBackward0>)
tensor(0.1381068379, grad_fn=<DivBackward0>)
tensor(0.1373988092, grad_fn=<DivBackward0>)
tensor(0.1379601359, grad_fn=<DivBackward0>)
tensor(0.1378581971, grad_fn=<DivBackward0>)
tensor(0.1367727220, grad_fn=<DivBackward0>)
tensor(0.1381229758, grad_fn=<DivBackward0>)
tensor(0.1380882710, grad_fn=<DivBackward0>)
tensor(0.1389859766, grad_fn=<DivBackward0>)
tensor(0.1379320472, grad_fn=<DivBackward0>)
tensor(0.1372085363, grad_fn=<DivBackward0>)
tensor(0.1374864131, grad_fn=<DivBackward0>)
tensor(0.1371119618, grad_fn=<DivBackward0>)
tensor(0.1382730454, grad_fn=<DivBackward0>)
tensor(0.1375517547, grad_fn=<DivBackward0>)
tensor(0.1373863816, grad_fn=<DivBackward0>)
tensor(0.1380622089, grad_fn=<DivBackward0>)
tensor(0.1387529969, grad_fn=<DivBackward0>)
tensor(0.1391404122, grad_fn=<DivBackward0>)
tensor(0.1381758600, grad_fn=<DivBackward0>)
tensor(0.1378486305, grad_fn=<DivBackward0>)
tensor(0.1377260685, grad_fn=<DivBackward0>)
tensor(0.1373986602, grad_fn=<DivBackward0>)
tensor(0.1374294907, grad_fn=<DivBackward0>)
tensor(0.1370519251, grad_fn=<DivBackward0>)
tensor(0.1382962614, grad_fn=<DivBackward0>)
tensor(0.1380400211, grad_fn=<DivBackward0>)
tensor(0.1377843916, grad_fn=<DivBackward0>)
tensor(0.1381592602, grad_fn=<DivBackward0>)
tensor(0.1378745586, grad_fn=<DivBackward0>)
tensor(0.1385404617, grad_fn=<DivBackward0>)
tensor(0.1377501190, grad_fn=<DivBackward0>)
tensor(0.1369173378, grad_fn=<DivBackward0>)
tensor(0.1378073692, grad_fn=<DivBackward0>)
tensor(0.1384091824, grad_fn=<DivBackward0>)
tensor(0.1373502016, grad_fn=<DivBackward0>)
tensor(0.1374762654, grad_fn=<DivBackward0>)
tensor(0.1389442533, grad_fn=<DivBackward0>)
tensor(0.1380301863, grad_fn=<DivBackward0>)
tensor(0.1369021088, grad_fn=<DivBackward0>)
tensor(0.1381541193, grad_fn=<DivBackward0>)
tensor(0.1379356831, grad_fn=<DivBackward0>)
tensor(0.1378865987, grad_fn=<DivBackward0>)
tensor(0.1380817294, grad_fn=<DivBackward0>)
tensor(0.1377440989, grad_fn=<DivBackward0>)
tensor(0.1375014484, grad_fn=<DivBackward0>)
tensor(0.1377174854, grad_fn=<DivBackward0>)
tensor(0.1384210438, grad_fn=<DivBackward0>)
tensor(0.1374461651, grad_fn=<DivBackward0>)
tensor(0.1379440576, grad_fn=<DivBackward0>)
tensor(0.1374686211, grad_fn=<DivBackward0>)
tensor(0.1374116987, grad_fn=<DivBackward0>)
tensor(0.1389178783, grad_fn=<DivBackward0>)
tensor(0.1382879764, grad_fn=<DivBackward0>)
tensor(0.1385994554, grad_fn=<DivBackward0>)
tensor(0.1377670318, grad_fn=<DivBackward0>)
tensor(0.1384922117, grad_fn=<DivBackward0>)
tensor(0.1384617686, grad_fn=<DivBackward0>)
tensor(0.1381270885, grad_fn=<DivBackward0>)
tensor(0.1375329643, grad_fn=<DivBackward0>)
tensor(0.1389561296, grad_fn=<DivBackward0>)
tensor(0.1385561377, grad_fn=<DivBackward0>)
tensor(0.1388429254, grad_fn=<DivBackward0>)
tensor(0.1372136176, grad_fn=<DivBackward0>)
tensor(0.1388042420, grad_fn=<DivBackward0>)
tensor(0.1375284195, grad_fn=<DivBackward0>)
tensor(0.1390827000, grad_fn=<DivBackward0>)
tensor(0.1390806139, grad_fn=<DivBackward0>)
