tensor(0.3134883344, grad_fn=<DivBackward0>)
tensor(0.1768999249, grad_fn=<DivBackward0>)
tensor(0.1779629141, grad_fn=<DivBackward0>)
tensor(0.1764002889, grad_fn=<DivBackward0>)
tensor(0.1772470325, grad_fn=<DivBackward0>)
tensor(0.1774369627, grad_fn=<DivBackward0>)
tensor(0.1776744127, grad_fn=<DivBackward0>)
tensor(0.1762416214, grad_fn=<DivBackward0>)
tensor(0.1775131226, grad_fn=<DivBackward0>)
tensor(0.1768984795, grad_fn=<DivBackward0>)
tensor(0.1777876318, grad_fn=<DivBackward0>)
tensor(0.1773997098, grad_fn=<DivBackward0>)
tensor(0.1785412729, grad_fn=<DivBackward0>)
tensor(0.1764934510, grad_fn=<DivBackward0>)
tensor(0.1765623987, grad_fn=<DivBackward0>)
tensor(0.1769355834, grad_fn=<DivBackward0>)
tensor(0.1784760356, grad_fn=<DivBackward0>)
tensor(0.1792434752, grad_fn=<DivBackward0>)
tensor(0.1783139855, grad_fn=<DivBackward0>)
tensor(0.1795579344, grad_fn=<DivBackward0>)
tensor(0.1774320304, grad_fn=<DivBackward0>)
tensor(0.1790201515, grad_fn=<DivBackward0>)
tensor(0.1779922843, grad_fn=<DivBackward0>)
tensor(0.1774924397, grad_fn=<DivBackward0>)
tensor(0.1795604825, grad_fn=<DivBackward0>)
tensor(0.1780048013, grad_fn=<DivBackward0>)
tensor(0.1791175157, grad_fn=<DivBackward0>)
tensor(0.1778078526, grad_fn=<DivBackward0>)
tensor(0.1789205968, grad_fn=<DivBackward0>)
tensor(0.1793479323, grad_fn=<DivBackward0>)
tensor(0.1808884442, grad_fn=<DivBackward0>)
tensor(0.1809207946, grad_fn=<DivBackward0>)
tensor(0.1795135885, grad_fn=<DivBackward0>)
tensor(0.1807841659, grad_fn=<DivBackward0>)
tensor(0.1809894890, grad_fn=<DivBackward0>)
tensor(0.1800112426, grad_fn=<DivBackward0>)
tensor(0.1784401834, grad_fn=<DivBackward0>)
tensor(0.1791278720, grad_fn=<DivBackward0>)
tensor(0.1805821210, grad_fn=<DivBackward0>)
tensor(0.1797813326, grad_fn=<DivBackward0>)
tensor(0.1795182675, grad_fn=<DivBackward0>)
tensor(0.1795278490, grad_fn=<DivBackward0>)
tensor(0.1814604849, grad_fn=<DivBackward0>)
tensor(0.1785683930, grad_fn=<DivBackward0>)
tensor(0.1795870811, grad_fn=<DivBackward0>)
tensor(0.1794716716, grad_fn=<DivBackward0>)
tensor(0.1793399006, grad_fn=<DivBackward0>)
tensor(0.1749983132, grad_fn=<DivBackward0>)
tensor(0.1744416356, grad_fn=<DivBackward0>)
tensor(0.1765657812, grad_fn=<DivBackward0>)
tensor(0.1742595434, grad_fn=<DivBackward0>)
tensor(0.1739003509, grad_fn=<DivBackward0>)
tensor(0.1731717438, grad_fn=<DivBackward0>)
tensor(0.1751075685, grad_fn=<DivBackward0>)
tensor(0.1756359339, grad_fn=<DivBackward0>)
tensor(0.1739207655, grad_fn=<DivBackward0>)
tensor(0.1730594188, grad_fn=<DivBackward0>)
tensor(0.1733277291, grad_fn=<DivBackward0>)
tensor(0.1735744923, grad_fn=<DivBackward0>)
tensor(0.1745377332, grad_fn=<DivBackward0>)
tensor(0.1732686907, grad_fn=<DivBackward0>)
tensor(0.1746147722, grad_fn=<DivBackward0>)
tensor(0.1756400913, grad_fn=<DivBackward0>)
tensor(0.1751501113, grad_fn=<DivBackward0>)
tensor(0.1763864905, grad_fn=<DivBackward0>)
tensor(0.1733575612, grad_fn=<DivBackward0>)
tensor(0.1740217507, grad_fn=<DivBackward0>)
tensor(0.1757386923, grad_fn=<DivBackward0>)
tensor(0.1774415970, grad_fn=<DivBackward0>)
tensor(0.1750324965, grad_fn=<DivBackward0>)
tensor(0.1754457504, grad_fn=<DivBackward0>)
tensor(0.1763957292, grad_fn=<DivBackward0>)
tensor(0.1748689860, grad_fn=<DivBackward0>)
tensor(0.1744679958, grad_fn=<DivBackward0>)
tensor(0.1762724221, grad_fn=<DivBackward0>)
tensor(0.1747544408, grad_fn=<DivBackward0>)
tensor(0.1750752330, grad_fn=<DivBackward0>)
tensor(0.1755267531, grad_fn=<DivBackward0>)
tensor(0.1774283201, grad_fn=<DivBackward0>)
tensor(0.1756522954, grad_fn=<DivBackward0>)
tensor(0.1749884486, grad_fn=<DivBackward0>)
tensor(0.1758741140, grad_fn=<DivBackward0>)
tensor(0.1750331819, grad_fn=<DivBackward0>)
tensor(0.1759323627, grad_fn=<DivBackward0>)
tensor(0.1757937819, grad_fn=<DivBackward0>)
tensor(0.1748023033, grad_fn=<DivBackward0>)
tensor(0.1769600511, grad_fn=<DivBackward0>)
tensor(0.1765376776, grad_fn=<DivBackward0>)
tensor(0.1764630228, grad_fn=<DivBackward0>)
tensor(0.1778891683, grad_fn=<DivBackward0>)
tensor(0.1774883717, grad_fn=<DivBackward0>)
tensor(0.1766114384, grad_fn=<DivBackward0>)
tensor(0.1773215979, grad_fn=<DivBackward0>)
tensor(0.1756440103, grad_fn=<DivBackward0>)
tensor(0.1770861894, grad_fn=<DivBackward0>)
tensor(0.1762752980, grad_fn=<DivBackward0>)
tensor(0.1763799340, grad_fn=<DivBackward0>)
tensor(0.1735776812, grad_fn=<DivBackward0>)
tensor(0.1725155860, grad_fn=<DivBackward0>)
tensor(0.1735572219, grad_fn=<DivBackward0>)
tensor(0.1726128608, grad_fn=<DivBackward0>)
tensor(0.1724923253, grad_fn=<DivBackward0>)
tensor(0.1714819968, grad_fn=<DivBackward0>)
tensor(0.1708023697, grad_fn=<DivBackward0>)
tensor(0.1719019115, grad_fn=<DivBackward0>)
tensor(0.1725028306, grad_fn=<DivBackward0>)
tensor(0.1732180417, grad_fn=<DivBackward0>)
tensor(0.1733466834, grad_fn=<DivBackward0>)
tensor(0.1727698445, grad_fn=<DivBackward0>)
tensor(0.1728748530, grad_fn=<DivBackward0>)
tensor(0.1740593463, grad_fn=<DivBackward0>)
tensor(0.1721913815, grad_fn=<DivBackward0>)
tensor(0.1745862961, grad_fn=<DivBackward0>)
tensor(0.1726129949, grad_fn=<DivBackward0>)
tensor(0.1749526113, grad_fn=<DivBackward0>)
tensor(0.1734572202, grad_fn=<DivBackward0>)
tensor(0.1726106107, grad_fn=<DivBackward0>)
tensor(0.1729940921, grad_fn=<DivBackward0>)
tensor(0.1752359122, grad_fn=<DivBackward0>)
tensor(0.1740860045, grad_fn=<DivBackward0>)
tensor(0.1732633710, grad_fn=<DivBackward0>)
tensor(0.1723178029, grad_fn=<DivBackward0>)
tensor(0.1726925522, grad_fn=<DivBackward0>)
tensor(0.1727343202, grad_fn=<DivBackward0>)
tensor(0.1744572222, grad_fn=<DivBackward0>)
tensor(0.1743860841, grad_fn=<DivBackward0>)
tensor(0.1744292080, grad_fn=<DivBackward0>)
tensor(0.1747033298, grad_fn=<DivBackward0>)
tensor(0.1751517802, grad_fn=<DivBackward0>)
tensor(0.1745853871, grad_fn=<DivBackward0>)
tensor(0.1728601903, grad_fn=<DivBackward0>)
tensor(0.1749177873, grad_fn=<DivBackward0>)
tensor(0.1742967665, grad_fn=<DivBackward0>)
tensor(0.1729516536, grad_fn=<DivBackward0>)
tensor(0.1740088463, grad_fn=<DivBackward0>)
tensor(0.1746271402, grad_fn=<DivBackward0>)
tensor(0.1751250178, grad_fn=<DivBackward0>)
tensor(0.1751833558, grad_fn=<DivBackward0>)
tensor(0.1754465699, grad_fn=<DivBackward0>)
tensor(0.1752482504, grad_fn=<DivBackward0>)
tensor(0.1751897186, grad_fn=<DivBackward0>)
tensor(0.1747896075, grad_fn=<DivBackward0>)
tensor(0.1742635518, grad_fn=<DivBackward0>)
tensor(0.1733043790, grad_fn=<DivBackward0>)
tensor(0.1753264219, grad_fn=<DivBackward0>)
tensor(0.1741071641, grad_fn=<DivBackward0>)
tensor(0.1755293459, grad_fn=<DivBackward0>)
tensor(0.1718283296, grad_fn=<DivBackward0>)
tensor(0.1728357226, grad_fn=<DivBackward0>)
tensor(0.1733594835, grad_fn=<DivBackward0>)
tensor(0.1731710583, grad_fn=<DivBackward0>)
tensor(0.1719873101, grad_fn=<DivBackward0>)
tensor(0.1721362025, grad_fn=<DivBackward0>)
tensor(0.1718332469, grad_fn=<DivBackward0>)
tensor(0.1726550907, grad_fn=<DivBackward0>)
tensor(0.1722405404, grad_fn=<DivBackward0>)
tensor(0.1721762270, grad_fn=<DivBackward0>)
tensor(0.1713517308, grad_fn=<DivBackward0>)
tensor(0.1728779376, grad_fn=<DivBackward0>)
tensor(0.1718890816, grad_fn=<DivBackward0>)
tensor(0.1734523326, grad_fn=<DivBackward0>)
tensor(0.1737996489, grad_fn=<DivBackward0>)
tensor(0.1732769907, grad_fn=<DivBackward0>)
tensor(0.1719781756, grad_fn=<DivBackward0>)
tensor(0.1726241261, grad_fn=<DivBackward0>)
tensor(0.1711100191, grad_fn=<DivBackward0>)
tensor(0.1728713065, grad_fn=<DivBackward0>)
tensor(0.1733651757, grad_fn=<DivBackward0>)
tensor(0.1725337207, grad_fn=<DivBackward0>)
tensor(0.1718927920, grad_fn=<DivBackward0>)
tensor(0.1730028987, grad_fn=<DivBackward0>)
tensor(0.1729513109, grad_fn=<DivBackward0>)
tensor(0.1735607237, grad_fn=<DivBackward0>)
tensor(0.1738234311, grad_fn=<DivBackward0>)
tensor(0.1732305586, grad_fn=<DivBackward0>)
tensor(0.1734213978, grad_fn=<DivBackward0>)
tensor(0.1734197140, grad_fn=<DivBackward0>)
tensor(0.1742592603, grad_fn=<DivBackward0>)
tensor(0.1716561615, grad_fn=<DivBackward0>)
tensor(0.1728580445, grad_fn=<DivBackward0>)
tensor(0.1740006059, grad_fn=<DivBackward0>)
tensor(0.1736315340, grad_fn=<DivBackward0>)
tensor(0.1740299016, grad_fn=<DivBackward0>)
tensor(0.1733177751, grad_fn=<DivBackward0>)
tensor(0.1744766086, grad_fn=<DivBackward0>)
tensor(0.1736384481, grad_fn=<DivBackward0>)
tensor(0.1737777144, grad_fn=<DivBackward0>)
tensor(0.1742323041, grad_fn=<DivBackward0>)
tensor(0.1743730307, grad_fn=<DivBackward0>)
tensor(0.1732634306, grad_fn=<DivBackward0>)
tensor(0.1734567136, grad_fn=<DivBackward0>)
tensor(0.1751572788, grad_fn=<DivBackward0>)
tensor(0.1732874811, grad_fn=<DivBackward0>)
tensor(0.1746427119, grad_fn=<DivBackward0>)
tensor(0.1748276800, grad_fn=<DivBackward0>)
tensor(0.1736701876, grad_fn=<DivBackward0>)
tensor(0.1724369675, grad_fn=<DivBackward0>)
tensor(0.1747697294, grad_fn=<DivBackward0>)
tensor(0.1738639921, grad_fn=<DivBackward0>)
tensor(0.1746218055, grad_fn=<DivBackward0>)
tensor(0.1727975011, grad_fn=<DivBackward0>)
tensor(0.1742535084, grad_fn=<DivBackward0>)
tensor(0.1744207442, grad_fn=<DivBackward0>)
tensor(0.1737032980, grad_fn=<DivBackward0>)
tensor(0.1748627275, grad_fn=<DivBackward0>)
tensor(0.1734296232, grad_fn=<DivBackward0>)
tensor(0.1745491922, grad_fn=<DivBackward0>)
tensor(0.1743223965, grad_fn=<DivBackward0>)
tensor(0.1751993299, grad_fn=<DivBackward0>)
tensor(0.1733265668, grad_fn=<DivBackward0>)
tensor(0.1741895527, grad_fn=<DivBackward0>)
tensor(0.1748581976, grad_fn=<DivBackward0>)
tensor(0.1735439748, grad_fn=<DivBackward0>)
tensor(0.1747281551, grad_fn=<DivBackward0>)
tensor(0.1746950299, grad_fn=<DivBackward0>)
tensor(0.1760188639, grad_fn=<DivBackward0>)
tensor(0.1738526821, grad_fn=<DivBackward0>)
tensor(0.1761524677, grad_fn=<DivBackward0>)
tensor(0.1747320741, grad_fn=<DivBackward0>)
tensor(0.1749750823, grad_fn=<DivBackward0>)
tensor(0.1758723557, grad_fn=<DivBackward0>)
tensor(0.1735724807, grad_fn=<DivBackward0>)
tensor(0.1746254712, grad_fn=<DivBackward0>)
tensor(0.1752656400, grad_fn=<DivBackward0>)
tensor(0.1759811342, grad_fn=<DivBackward0>)
tensor(0.1754668802, grad_fn=<DivBackward0>)
tensor(0.1750771999, grad_fn=<DivBackward0>)
tensor(0.1752506196, grad_fn=<DivBackward0>)
tensor(0.1736910492, grad_fn=<DivBackward0>)
tensor(0.1748754382, grad_fn=<DivBackward0>)
tensor(0.1755881310, grad_fn=<DivBackward0>)
tensor(0.1733224392, grad_fn=<DivBackward0>)
tensor(0.1736215055, grad_fn=<DivBackward0>)
tensor(0.1735930741, grad_fn=<DivBackward0>)
tensor(0.1746053100, grad_fn=<DivBackward0>)
tensor(0.1755896360, grad_fn=<DivBackward0>)
tensor(0.1733268201, grad_fn=<DivBackward0>)
tensor(0.1748788059, grad_fn=<DivBackward0>)
tensor(0.1749715507, grad_fn=<DivBackward0>)
tensor(0.1750933379, grad_fn=<DivBackward0>)
tensor(0.1762406528, grad_fn=<DivBackward0>)
tensor(0.1758448780, grad_fn=<DivBackward0>)
tensor(0.1743435115, grad_fn=<DivBackward0>)
tensor(0.1745270938, grad_fn=<DivBackward0>)
tensor(0.1752501577, grad_fn=<DivBackward0>)
tensor(0.1735681444, grad_fn=<DivBackward0>)
tensor(0.1735635698, grad_fn=<DivBackward0>)
tensor(0.1764968038, grad_fn=<DivBackward0>)
tensor(0.1750523150, grad_fn=<DivBackward0>)
tensor(0.1749634594, grad_fn=<DivBackward0>)
tensor(0.1748195887, grad_fn=<DivBackward0>)
tensor(0.1734216958, grad_fn=<DivBackward0>)
tensor(0.1745561957, grad_fn=<DivBackward0>)
tensor(0.1756864786, grad_fn=<DivBackward0>)
tensor(0.1753407419, grad_fn=<DivBackward0>)
tensor(0.1743108630, grad_fn=<DivBackward0>)
tensor(0.1757392585, grad_fn=<DivBackward0>)
tensor(0.1757451743, grad_fn=<DivBackward0>)
tensor(0.1737268716, grad_fn=<DivBackward0>)
tensor(0.1744564623, grad_fn=<DivBackward0>)
tensor(0.1753286272, grad_fn=<DivBackward0>)
tensor(0.1736091077, grad_fn=<DivBackward0>)
tensor(0.1731216013, grad_fn=<DivBackward0>)
tensor(0.1760808080, grad_fn=<DivBackward0>)
tensor(0.1760842949, grad_fn=<DivBackward0>)
tensor(0.1737798452, grad_fn=<DivBackward0>)
tensor(0.1739318967, grad_fn=<DivBackward0>)
tensor(0.1742881238, grad_fn=<DivBackward0>)
tensor(0.1750576496, grad_fn=<DivBackward0>)
tensor(0.1743218303, grad_fn=<DivBackward0>)
tensor(0.1745028496, grad_fn=<DivBackward0>)
tensor(0.1750895232, grad_fn=<DivBackward0>)
tensor(0.1759654582, grad_fn=<DivBackward0>)
tensor(0.1749122739, grad_fn=<DivBackward0>)
tensor(0.1749694198, grad_fn=<DivBackward0>)
tensor(0.1757023782, grad_fn=<DivBackward0>)
tensor(0.1753744334, grad_fn=<DivBackward0>)
tensor(0.1750061363, grad_fn=<DivBackward0>)
tensor(0.1760758162, grad_fn=<DivBackward0>)
tensor(0.1744992286, grad_fn=<DivBackward0>)
tensor(0.1757127196, grad_fn=<DivBackward0>)
tensor(0.1751493365, grad_fn=<DivBackward0>)
tensor(0.1756089777, grad_fn=<DivBackward0>)
tensor(0.1765708923, grad_fn=<DivBackward0>)
tensor(0.1769611835, grad_fn=<DivBackward0>)
tensor(0.1752564460, grad_fn=<DivBackward0>)
tensor(0.1745402962, grad_fn=<DivBackward0>)
tensor(0.1762644649, grad_fn=<DivBackward0>)
tensor(0.1750301123, grad_fn=<DivBackward0>)
tensor(0.1748729348, grad_fn=<DivBackward0>)
tensor(0.1746591181, grad_fn=<DivBackward0>)
tensor(0.1730678529, grad_fn=<DivBackward0>)
tensor(0.1750331968, grad_fn=<DivBackward0>)
tensor(0.1755524576, grad_fn=<DivBackward0>)
tensor(0.1764881164, grad_fn=<DivBackward0>)
tensor(0.1748570502, grad_fn=<DivBackward0>)
tensor(0.1758411974, grad_fn=<DivBackward0>)
tensor(0.1747703403, grad_fn=<DivBackward0>)
tensor(0.1761576235, grad_fn=<DivBackward0>)
tensor(0.1762446910, grad_fn=<DivBackward0>)
tensor(0.1747368723, grad_fn=<DivBackward0>)
tensor(0.1752274632, grad_fn=<DivBackward0>)
tensor(0.1770259887, grad_fn=<DivBackward0>)
tensor(0.1756929010, grad_fn=<DivBackward0>)
tensor(0.1754999459, grad_fn=<DivBackward0>)
tensor(0.1755519658, grad_fn=<DivBackward0>)
tensor(0.1727375984, grad_fn=<DivBackward0>)
tensor(0.1750345677, grad_fn=<DivBackward0>)
tensor(0.1742763817, grad_fn=<DivBackward0>)
tensor(0.1747101396, grad_fn=<DivBackward0>)
tensor(0.1749753654, grad_fn=<DivBackward0>)
tensor(0.1745829582, grad_fn=<DivBackward0>)
tensor(0.1749832928, grad_fn=<DivBackward0>)
tensor(0.1750957817, grad_fn=<DivBackward0>)
tensor(0.1763545424, grad_fn=<DivBackward0>)
tensor(0.1762747914, grad_fn=<DivBackward0>)
tensor(0.1751925945, grad_fn=<DivBackward0>)
tensor(0.1766242683, grad_fn=<DivBackward0>)
tensor(0.1748095900, grad_fn=<DivBackward0>)
tensor(0.1750898957, grad_fn=<DivBackward0>)
tensor(0.1764805317, grad_fn=<DivBackward0>)
tensor(0.1752900630, grad_fn=<DivBackward0>)
tensor(0.1751724929, grad_fn=<DivBackward0>)
tensor(0.1738493294, grad_fn=<DivBackward0>)
tensor(0.1754821539, grad_fn=<DivBackward0>)
tensor(0.1756015718, grad_fn=<DivBackward0>)
tensor(0.1750337631, grad_fn=<DivBackward0>)
tensor(0.1753924936, grad_fn=<DivBackward0>)
tensor(0.1759217381, grad_fn=<DivBackward0>)
tensor(0.1753887981, grad_fn=<DivBackward0>)
tensor(0.1757186055, grad_fn=<DivBackward0>)
tensor(0.1752095222, grad_fn=<DivBackward0>)
tensor(0.1751962751, grad_fn=<DivBackward0>)
tensor(0.1741493195, grad_fn=<DivBackward0>)
tensor(0.1764657497, grad_fn=<DivBackward0>)
tensor(0.1759738922, grad_fn=<DivBackward0>)
tensor(0.1749731004, grad_fn=<DivBackward0>)
tensor(0.1758890599, grad_fn=<DivBackward0>)
tensor(0.1742365360, grad_fn=<DivBackward0>)
tensor(0.1753586829, grad_fn=<DivBackward0>)
tensor(0.1748728305, grad_fn=<DivBackward0>)
tensor(0.1760046780, grad_fn=<DivBackward0>)
tensor(0.1761976480, grad_fn=<DivBackward0>)
tensor(0.1766377538, grad_fn=<DivBackward0>)
tensor(0.1745345742, grad_fn=<DivBackward0>)
tensor(0.1742331833, grad_fn=<DivBackward0>)
tensor(0.1749298424, grad_fn=<DivBackward0>)
tensor(0.1751593500, grad_fn=<DivBackward0>)
tensor(0.1758980751, grad_fn=<DivBackward0>)
tensor(0.1754146218, grad_fn=<DivBackward0>)
tensor(0.1727951914, grad_fn=<DivBackward0>)
tensor(0.1753524989, grad_fn=<DivBackward0>)
tensor(0.1765974611, grad_fn=<DivBackward0>)
tensor(0.1759198457, grad_fn=<DivBackward0>)
tensor(0.1750909239, grad_fn=<DivBackward0>)
tensor(0.1768624932, grad_fn=<DivBackward0>)
tensor(0.1755366176, grad_fn=<DivBackward0>)
tensor(0.1766438335, grad_fn=<DivBackward0>)
tensor(0.1746487468, grad_fn=<DivBackward0>)
tensor(0.1763778925, grad_fn=<DivBackward0>)
tensor(0.1743490547, grad_fn=<DivBackward0>)
tensor(0.1734012216, grad_fn=<DivBackward0>)
tensor(0.1762266457, grad_fn=<DivBackward0>)
tensor(0.1755397171, grad_fn=<DivBackward0>)
tensor(0.1769719422, grad_fn=<DivBackward0>)
tensor(0.1772989482, grad_fn=<DivBackward0>)
tensor(0.1749311835, grad_fn=<DivBackward0>)
tensor(0.1747632623, grad_fn=<DivBackward0>)
tensor(0.1748780161, grad_fn=<DivBackward0>)
tensor(0.1759470850, grad_fn=<DivBackward0>)
tensor(0.1745242178, grad_fn=<DivBackward0>)
tensor(0.1767647862, grad_fn=<DivBackward0>)
tensor(0.1738397926, grad_fn=<DivBackward0>)
tensor(0.1759175807, grad_fn=<DivBackward0>)
tensor(0.1754819006, grad_fn=<DivBackward0>)
tensor(0.1737804562, grad_fn=<DivBackward0>)
tensor(0.1757006347, grad_fn=<DivBackward0>)
tensor(0.1755468249, grad_fn=<DivBackward0>)
tensor(0.1770081669, grad_fn=<DivBackward0>)
tensor(0.1760081649, grad_fn=<DivBackward0>)
tensor(0.1739514172, grad_fn=<DivBackward0>)
tensor(0.1758772731, grad_fn=<DivBackward0>)
tensor(0.1748873889, grad_fn=<DivBackward0>)
tensor(0.1748125255, grad_fn=<DivBackward0>)
tensor(0.1780877560, grad_fn=<DivBackward0>)
tensor(0.1765924096, grad_fn=<DivBackward0>)
tensor(0.1755036861, grad_fn=<DivBackward0>)
tensor(0.1761175841, grad_fn=<DivBackward0>)
tensor(0.1757475138, grad_fn=<DivBackward0>)
tensor(0.1761962622, grad_fn=<DivBackward0>)
tensor(0.1750224978, grad_fn=<DivBackward0>)
tensor(0.1770896018, grad_fn=<DivBackward0>)
tensor(0.1760936677, grad_fn=<DivBackward0>)
tensor(0.1768514365, grad_fn=<DivBackward0>)
tensor(0.1749896258, grad_fn=<DivBackward0>)
tensor(0.1761368960, grad_fn=<DivBackward0>)
