tensor(0.2604324222, grad_fn=<DivBackward0>)
tensor(0.1546010077, grad_fn=<DivBackward0>)
tensor(0.1549265832, grad_fn=<DivBackward0>)
tensor(0.1553517878, grad_fn=<DivBackward0>)
tensor(0.1550401747, grad_fn=<DivBackward0>)
tensor(0.1547051966, grad_fn=<DivBackward0>)
tensor(0.1554244459, grad_fn=<DivBackward0>)
tensor(0.1554755718, grad_fn=<DivBackward0>)
tensor(0.1556334347, grad_fn=<DivBackward0>)
tensor(0.1557232141, grad_fn=<DivBackward0>)
tensor(0.1551330537, grad_fn=<DivBackward0>)
tensor(0.1547885984, grad_fn=<DivBackward0>)
tensor(0.1558294296, grad_fn=<DivBackward0>)
tensor(0.1557117254, grad_fn=<DivBackward0>)
tensor(0.1552034020, grad_fn=<DivBackward0>)
tensor(0.1565253139, grad_fn=<DivBackward0>)
tensor(0.1563175768, grad_fn=<DivBackward0>)
tensor(0.1558100879, grad_fn=<DivBackward0>)
tensor(0.1563067883, grad_fn=<DivBackward0>)
tensor(0.1563511342, grad_fn=<DivBackward0>)
tensor(0.1557450891, grad_fn=<DivBackward0>)
tensor(0.1561797261, grad_fn=<DivBackward0>)
tensor(0.1562910080, grad_fn=<DivBackward0>)
tensor(0.1555519104, grad_fn=<DivBackward0>)
tensor(0.1562646627, grad_fn=<DivBackward0>)
tensor(0.1562917531, grad_fn=<DivBackward0>)
tensor(0.1558775157, grad_fn=<DivBackward0>)
tensor(0.1561034024, grad_fn=<DivBackward0>)
tensor(0.1557793617, grad_fn=<DivBackward0>)
tensor(0.1558162123, grad_fn=<DivBackward0>)
tensor(0.1557154357, grad_fn=<DivBackward0>)
tensor(0.1555904448, grad_fn=<DivBackward0>)
tensor(0.1560814083, grad_fn=<DivBackward0>)
tensor(0.1550138444, grad_fn=<DivBackward0>)
tensor(0.1560613066, grad_fn=<DivBackward0>)
tensor(0.1562872678, grad_fn=<DivBackward0>)
tensor(0.1556246877, grad_fn=<DivBackward0>)
tensor(0.1562515944, grad_fn=<DivBackward0>)
tensor(0.1569683105, grad_fn=<DivBackward0>)
tensor(0.1563144624, grad_fn=<DivBackward0>)
tensor(0.1562785953, grad_fn=<DivBackward0>)
tensor(0.1558436602, grad_fn=<DivBackward0>)
tensor(0.1565066129, grad_fn=<DivBackward0>)
tensor(0.1556756198, grad_fn=<DivBackward0>)
tensor(0.1562921852, grad_fn=<DivBackward0>)
tensor(0.1560294032, grad_fn=<DivBackward0>)
tensor(0.1565069556, grad_fn=<DivBackward0>)
tensor(0.1575190574, grad_fn=<DivBackward0>)
tensor(0.1568811387, grad_fn=<DivBackward0>)
tensor(0.1564553082, grad_fn=<DivBackward0>)
tensor(0.1558288485, grad_fn=<DivBackward0>)
tensor(0.1562683731, grad_fn=<DivBackward0>)
tensor(0.1567397714, grad_fn=<DivBackward0>)
tensor(0.1569608748, grad_fn=<DivBackward0>)
tensor(0.1557460427, grad_fn=<DivBackward0>)
tensor(0.1572323442, grad_fn=<DivBackward0>)
tensor(0.1565960199, grad_fn=<DivBackward0>)
tensor(0.1566919982, grad_fn=<DivBackward0>)
tensor(0.1557139009, grad_fn=<DivBackward0>)
tensor(0.1559041440, grad_fn=<DivBackward0>)
tensor(0.1557678878, grad_fn=<DivBackward0>)
tensor(0.1562491059, grad_fn=<DivBackward0>)
tensor(0.1565848887, grad_fn=<DivBackward0>)
tensor(0.1556931436, grad_fn=<DivBackward0>)
tensor(0.1574971080, grad_fn=<DivBackward0>)
tensor(0.1564631760, grad_fn=<DivBackward0>)
tensor(0.1570783556, grad_fn=<DivBackward0>)
tensor(0.1569501311, grad_fn=<DivBackward0>)
tensor(0.1561913043, grad_fn=<DivBackward0>)
tensor(0.1566672623, grad_fn=<DivBackward0>)
tensor(0.1566067785, grad_fn=<DivBackward0>)
tensor(0.1570959985, grad_fn=<DivBackward0>)
tensor(0.1566440910, grad_fn=<DivBackward0>)
tensor(0.1568568051, grad_fn=<DivBackward0>)
tensor(0.1563403904, grad_fn=<DivBackward0>)
tensor(0.1566298008, grad_fn=<DivBackward0>)
tensor(0.1563731730, grad_fn=<DivBackward0>)
tensor(0.1562910974, grad_fn=<DivBackward0>)
tensor(0.1560728848, grad_fn=<DivBackward0>)
tensor(0.1568780392, grad_fn=<DivBackward0>)
tensor(0.1561975479, grad_fn=<DivBackward0>)
tensor(0.1566400677, grad_fn=<DivBackward0>)
tensor(0.1568523645, grad_fn=<DivBackward0>)
tensor(0.1562533230, grad_fn=<DivBackward0>)
tensor(0.1559776366, grad_fn=<DivBackward0>)
tensor(0.1565275192, grad_fn=<DivBackward0>)
tensor(0.1564076096, grad_fn=<DivBackward0>)
tensor(0.1562743932, grad_fn=<DivBackward0>)
tensor(0.1572681814, grad_fn=<DivBackward0>)
tensor(0.1574184150, grad_fn=<DivBackward0>)
tensor(0.1561969966, grad_fn=<DivBackward0>)
tensor(0.1578402519, grad_fn=<DivBackward0>)
tensor(0.1573565602, grad_fn=<DivBackward0>)
tensor(0.1557982862, grad_fn=<DivBackward0>)
tensor(0.1563279480, grad_fn=<DivBackward0>)
tensor(0.1562605947, grad_fn=<DivBackward0>)
tensor(0.1567303091, grad_fn=<DivBackward0>)
tensor(0.1574938148, grad_fn=<DivBackward0>)
tensor(0.1567021906, grad_fn=<DivBackward0>)
tensor(0.1576003879, grad_fn=<DivBackward0>)
tensor(0.1560615897, grad_fn=<DivBackward0>)
tensor(0.1559416652, grad_fn=<DivBackward0>)
tensor(0.1570131183, grad_fn=<DivBackward0>)
tensor(0.1567961127, grad_fn=<DivBackward0>)
tensor(0.1570646167, grad_fn=<DivBackward0>)
tensor(0.1565795690, grad_fn=<DivBackward0>)
tensor(0.1564820409, grad_fn=<DivBackward0>)
tensor(0.1567182243, grad_fn=<DivBackward0>)
tensor(0.1570661515, grad_fn=<DivBackward0>)
tensor(0.1567020267, grad_fn=<DivBackward0>)
tensor(0.1565826386, grad_fn=<DivBackward0>)
tensor(0.1571471095, grad_fn=<DivBackward0>)
tensor(0.1577427238, grad_fn=<DivBackward0>)
tensor(0.1559970528, grad_fn=<DivBackward0>)
tensor(0.1571141034, grad_fn=<DivBackward0>)
tensor(0.1573741585, grad_fn=<DivBackward0>)
tensor(0.1573593616, grad_fn=<DivBackward0>)
tensor(0.1578350067, grad_fn=<DivBackward0>)
tensor(0.1569819450, grad_fn=<DivBackward0>)
tensor(0.1566907614, grad_fn=<DivBackward0>)
tensor(0.1572806984, grad_fn=<DivBackward0>)
tensor(0.1571308672, grad_fn=<DivBackward0>)
tensor(0.1571783423, grad_fn=<DivBackward0>)
tensor(0.1561864316, grad_fn=<DivBackward0>)
tensor(0.1573640257, grad_fn=<DivBackward0>)
tensor(0.1573309898, grad_fn=<DivBackward0>)
tensor(0.1565272808, grad_fn=<DivBackward0>)
tensor(0.1571068913, grad_fn=<DivBackward0>)
tensor(0.1567584872, grad_fn=<DivBackward0>)
tensor(0.1566159129, grad_fn=<DivBackward0>)
tensor(0.1572300643, grad_fn=<DivBackward0>)
tensor(0.1573445946, grad_fn=<DivBackward0>)
tensor(0.1564380974, grad_fn=<DivBackward0>)
tensor(0.1567985862, grad_fn=<DivBackward0>)
tensor(0.1565512568, grad_fn=<DivBackward0>)
tensor(0.1576949209, grad_fn=<DivBackward0>)
tensor(0.1565209776, grad_fn=<DivBackward0>)
tensor(0.1572918296, grad_fn=<DivBackward0>)
tensor(0.1571541280, grad_fn=<DivBackward0>)
tensor(0.1570356488, grad_fn=<DivBackward0>)
tensor(0.1566706896, grad_fn=<DivBackward0>)
tensor(0.1569823772, grad_fn=<DivBackward0>)
tensor(0.1565371901, grad_fn=<DivBackward0>)
tensor(0.1574110836, grad_fn=<DivBackward0>)
tensor(0.1569867581, grad_fn=<DivBackward0>)
tensor(0.1567665786, grad_fn=<DivBackward0>)
tensor(0.1571073085, grad_fn=<DivBackward0>)
tensor(0.1574189961, grad_fn=<DivBackward0>)
tensor(0.1565385312, grad_fn=<DivBackward0>)
tensor(0.1569121480, grad_fn=<DivBackward0>)
tensor(0.1557291746, grad_fn=<DivBackward0>)
tensor(0.1568566859, grad_fn=<DivBackward0>)
tensor(0.1565228701, grad_fn=<DivBackward0>)
tensor(0.1573954523, grad_fn=<DivBackward0>)
tensor(0.1569235623, grad_fn=<DivBackward0>)
tensor(0.1568600982, grad_fn=<DivBackward0>)
tensor(0.1567952931, grad_fn=<DivBackward0>)
tensor(0.1570024788, grad_fn=<DivBackward0>)
tensor(0.1570635736, grad_fn=<DivBackward0>)
tensor(0.1571400464, grad_fn=<DivBackward0>)
tensor(0.1570078284, grad_fn=<DivBackward0>)
tensor(0.1571897566, grad_fn=<DivBackward0>)
tensor(0.1565984786, grad_fn=<DivBackward0>)
tensor(0.1581838429, grad_fn=<DivBackward0>)
tensor(0.1567911506, grad_fn=<DivBackward0>)
tensor(0.1561519057, grad_fn=<DivBackward0>)
tensor(0.1567248851, grad_fn=<DivBackward0>)
tensor(0.1581989080, grad_fn=<DivBackward0>)
tensor(0.1565181166, grad_fn=<DivBackward0>)
tensor(0.1566504985, grad_fn=<DivBackward0>)
tensor(0.1570670903, grad_fn=<DivBackward0>)
tensor(0.1570587903, grad_fn=<DivBackward0>)
tensor(0.1571483463, grad_fn=<DivBackward0>)
tensor(0.1571649164, grad_fn=<DivBackward0>)
tensor(0.1574940383, grad_fn=<DivBackward0>)
tensor(0.1575190574, grad_fn=<DivBackward0>)
tensor(0.1578397006, grad_fn=<DivBackward0>)
tensor(0.1568658799, grad_fn=<DivBackward0>)
tensor(0.1576883793, grad_fn=<DivBackward0>)
tensor(0.1574083269, grad_fn=<DivBackward0>)
tensor(0.1569911689, grad_fn=<DivBackward0>)
tensor(0.1566950232, grad_fn=<DivBackward0>)
tensor(0.1565313786, grad_fn=<DivBackward0>)
tensor(0.1575471312, grad_fn=<DivBackward0>)
tensor(0.1573375314, grad_fn=<DivBackward0>)
tensor(0.1574162692, grad_fn=<DivBackward0>)
tensor(0.1568865031, grad_fn=<DivBackward0>)
tensor(0.1574413180, grad_fn=<DivBackward0>)
tensor(0.1574452370, grad_fn=<DivBackward0>)
tensor(0.1561990678, grad_fn=<DivBackward0>)
tensor(0.1562812924, grad_fn=<DivBackward0>)
tensor(0.1566384435, grad_fn=<DivBackward0>)
tensor(0.1570127010, grad_fn=<DivBackward0>)
tensor(0.1564881951, grad_fn=<DivBackward0>)
tensor(0.1571744084, grad_fn=<DivBackward0>)
tensor(0.1573033333, grad_fn=<DivBackward0>)
tensor(0.1582889408, grad_fn=<DivBackward0>)
tensor(0.1570274532, grad_fn=<DivBackward0>)
tensor(0.1574904174, grad_fn=<DivBackward0>)
tensor(0.1577882916, grad_fn=<DivBackward0>)
tensor(0.1562636346, grad_fn=<DivBackward0>)
tensor(0.1560885012, grad_fn=<DivBackward0>)
tensor(0.1575336009, grad_fn=<DivBackward0>)
tensor(0.1569795609, grad_fn=<DivBackward0>)
tensor(0.1573771089, grad_fn=<DivBackward0>)
tensor(0.1579233110, grad_fn=<DivBackward0>)
tensor(0.1568053663, grad_fn=<DivBackward0>)
tensor(0.1579252183, grad_fn=<DivBackward0>)
tensor(0.1574340165, grad_fn=<DivBackward0>)
tensor(0.1575320065, grad_fn=<DivBackward0>)
tensor(0.1567053795, grad_fn=<DivBackward0>)
tensor(0.1566246003, grad_fn=<DivBackward0>)
tensor(0.1574640870, grad_fn=<DivBackward0>)
tensor(0.1569653451, grad_fn=<DivBackward0>)
tensor(0.1571473181, grad_fn=<DivBackward0>)
tensor(0.1569942087, grad_fn=<DivBackward0>)
tensor(0.1566642821, grad_fn=<DivBackward0>)
tensor(0.1565224379, grad_fn=<DivBackward0>)
tensor(0.1567832828, grad_fn=<DivBackward0>)
tensor(0.1564161628, grad_fn=<DivBackward0>)
tensor(0.1569629014, grad_fn=<DivBackward0>)
tensor(0.1574597210, grad_fn=<DivBackward0>)
tensor(0.1568088084, grad_fn=<DivBackward0>)
tensor(0.1575351208, grad_fn=<DivBackward0>)
tensor(0.1565416902, grad_fn=<DivBackward0>)
tensor(0.1570289433, grad_fn=<DivBackward0>)
tensor(0.1572448164, grad_fn=<DivBackward0>)
tensor(0.1570294797, grad_fn=<DivBackward0>)
tensor(0.1575371325, grad_fn=<DivBackward0>)
tensor(0.1574604213, grad_fn=<DivBackward0>)
tensor(0.1572427750, grad_fn=<DivBackward0>)
tensor(0.1565681398, grad_fn=<DivBackward0>)
tensor(0.1566137671, grad_fn=<DivBackward0>)
tensor(0.1573687047, grad_fn=<DivBackward0>)
tensor(0.1573069841, grad_fn=<DivBackward0>)
tensor(0.1573321521, grad_fn=<DivBackward0>)
tensor(0.1566219926, grad_fn=<DivBackward0>)
tensor(0.1575034261, grad_fn=<DivBackward0>)
tensor(0.1581587791, grad_fn=<DivBackward0>)
tensor(0.1574672312, grad_fn=<DivBackward0>)
tensor(0.1579805464, grad_fn=<DivBackward0>)
tensor(0.1565701365, grad_fn=<DivBackward0>)
tensor(0.1572017223, grad_fn=<DivBackward0>)
tensor(0.1572145522, grad_fn=<DivBackward0>)
tensor(0.1578554064, grad_fn=<DivBackward0>)
tensor(0.1575987190, grad_fn=<DivBackward0>)
tensor(0.1578756422, grad_fn=<DivBackward0>)
