tensor(0.2686920464, grad_fn=<DivBackward0>)
tensor(0.1642577499, grad_fn=<DivBackward0>)
tensor(0.1645223945, grad_fn=<DivBackward0>)
tensor(0.1646281630, grad_fn=<DivBackward0>)
tensor(0.1638980955, grad_fn=<DivBackward0>)
tensor(0.1640146375, grad_fn=<DivBackward0>)
tensor(0.1640161574, grad_fn=<DivBackward0>)
tensor(0.1645402014, grad_fn=<DivBackward0>)
tensor(0.1649870872, grad_fn=<DivBackward0>)
tensor(0.1645438373, grad_fn=<DivBackward0>)
tensor(0.1648824364, grad_fn=<DivBackward0>)
tensor(0.1649906486, grad_fn=<DivBackward0>)
tensor(0.1657935977, grad_fn=<DivBackward0>)
tensor(0.1656420082, grad_fn=<DivBackward0>)
tensor(0.1648359597, grad_fn=<DivBackward0>)
tensor(0.1653106809, grad_fn=<DivBackward0>)
tensor(0.1645051092, grad_fn=<DivBackward0>)
tensor(0.1649196297, grad_fn=<DivBackward0>)
tensor(0.1653029323, grad_fn=<DivBackward0>)
tensor(0.1653167158, grad_fn=<DivBackward0>)
tensor(0.1650811583, grad_fn=<DivBackward0>)
tensor(0.1648359746, grad_fn=<DivBackward0>)
tensor(0.1662237793, grad_fn=<DivBackward0>)
tensor(0.1658669859, grad_fn=<DivBackward0>)
tensor(0.1656311303, grad_fn=<DivBackward0>)
tensor(0.1639430225, grad_fn=<DivBackward0>)
tensor(0.1620665342, grad_fn=<DivBackward0>)
tensor(0.1622502804, grad_fn=<DivBackward0>)
tensor(0.1617436707, grad_fn=<DivBackward0>)
tensor(0.1622502208, grad_fn=<DivBackward0>)
tensor(0.1603394151, grad_fn=<DivBackward0>)
tensor(0.1615371704, grad_fn=<DivBackward0>)
tensor(0.1613627076, grad_fn=<DivBackward0>)
tensor(0.1611151248, grad_fn=<DivBackward0>)
tensor(0.1617895365, grad_fn=<DivBackward0>)
tensor(0.1623854637, grad_fn=<DivBackward0>)
tensor(0.1618394852, grad_fn=<DivBackward0>)
tensor(0.1619698107, grad_fn=<DivBackward0>)
tensor(0.1610620618, grad_fn=<DivBackward0>)
tensor(0.1626010537, grad_fn=<DivBackward0>)
tensor(0.1626916528, grad_fn=<DivBackward0>)
tensor(0.1622243971, grad_fn=<DivBackward0>)
tensor(0.1617437005, grad_fn=<DivBackward0>)
tensor(0.1613329798, grad_fn=<DivBackward0>)
tensor(0.1619291306, grad_fn=<DivBackward0>)
tensor(0.1622412205, grad_fn=<DivBackward0>)
tensor(0.1626926363, grad_fn=<DivBackward0>)
tensor(0.1630425304, grad_fn=<DivBackward0>)
tensor(0.1618957520, grad_fn=<DivBackward0>)
tensor(0.1626730710, grad_fn=<DivBackward0>)
tensor(0.1614516526, grad_fn=<DivBackward0>)
tensor(0.1626300365, grad_fn=<DivBackward0>)
tensor(0.1627035886, grad_fn=<DivBackward0>)
tensor(0.1621101797, grad_fn=<DivBackward0>)
tensor(0.1626483202, grad_fn=<DivBackward0>)
tensor(0.1622638255, grad_fn=<DivBackward0>)
tensor(0.1625214070, grad_fn=<DivBackward0>)
tensor(0.1623385400, grad_fn=<DivBackward0>)
tensor(0.1626543552, grad_fn=<DivBackward0>)
tensor(0.1630226821, grad_fn=<DivBackward0>)
tensor(0.1630877256, grad_fn=<DivBackward0>)
tensor(0.1630165279, grad_fn=<DivBackward0>)
tensor(0.1631558537, grad_fn=<DivBackward0>)
tensor(0.1631779522, grad_fn=<DivBackward0>)
tensor(0.1617771834, grad_fn=<DivBackward0>)
tensor(0.1613932550, grad_fn=<DivBackward0>)
tensor(0.1637959033, grad_fn=<DivBackward0>)
tensor(0.1631209254, grad_fn=<DivBackward0>)
tensor(0.1628515869, grad_fn=<DivBackward0>)
tensor(0.1627817005, grad_fn=<DivBackward0>)
tensor(0.1628061980, grad_fn=<DivBackward0>)
tensor(0.1624965370, grad_fn=<DivBackward0>)
tensor(0.1622601300, grad_fn=<DivBackward0>)
tensor(0.1639063209, grad_fn=<DivBackward0>)
tensor(0.1628175676, grad_fn=<DivBackward0>)
tensor(0.1632905304, grad_fn=<DivBackward0>)
tensor(0.1606328487, grad_fn=<DivBackward0>)
tensor(0.1609693915, grad_fn=<DivBackward0>)
tensor(0.1609700322, grad_fn=<DivBackward0>)
tensor(0.1602762043, grad_fn=<DivBackward0>)
tensor(0.1625213474, grad_fn=<DivBackward0>)
tensor(0.1594265997, grad_fn=<DivBackward0>)
tensor(0.1615065187, grad_fn=<DivBackward0>)
tensor(0.1606970876, grad_fn=<DivBackward0>)
tensor(0.1612636298, grad_fn=<DivBackward0>)
tensor(0.1608885676, grad_fn=<DivBackward0>)
tensor(0.1612389684, grad_fn=<DivBackward0>)
tensor(0.1609012187, grad_fn=<DivBackward0>)
tensor(0.1605576128, grad_fn=<DivBackward0>)
tensor(0.1606633961, grad_fn=<DivBackward0>)
tensor(0.1611763835, grad_fn=<DivBackward0>)
tensor(0.1625898033, grad_fn=<DivBackward0>)
tensor(0.1609914452, grad_fn=<DivBackward0>)
tensor(0.1614395827, grad_fn=<DivBackward0>)
tensor(0.1597558111, grad_fn=<DivBackward0>)
tensor(0.1611420661, grad_fn=<DivBackward0>)
tensor(0.1611603796, grad_fn=<DivBackward0>)
tensor(0.1615734398, grad_fn=<DivBackward0>)
tensor(0.1608199179, grad_fn=<DivBackward0>)
tensor(0.1619241983, grad_fn=<DivBackward0>)
tensor(0.1606222689, grad_fn=<DivBackward0>)
tensor(0.1619957536, grad_fn=<DivBackward0>)
tensor(0.1611826718, grad_fn=<DivBackward0>)
tensor(0.1612819731, grad_fn=<DivBackward0>)
tensor(0.1614738703, grad_fn=<DivBackward0>)
tensor(0.1618831307, grad_fn=<DivBackward0>)
tensor(0.1617682278, grad_fn=<DivBackward0>)
tensor(0.1614141166, grad_fn=<DivBackward0>)
tensor(0.1618385166, grad_fn=<DivBackward0>)
tensor(0.1613167375, grad_fn=<DivBackward0>)
tensor(0.1613130718, grad_fn=<DivBackward0>)
tensor(0.1614380181, grad_fn=<DivBackward0>)
tensor(0.1610238701, grad_fn=<DivBackward0>)
tensor(0.1631624997, grad_fn=<DivBackward0>)
tensor(0.1615581363, grad_fn=<DivBackward0>)
tensor(0.1607187986, grad_fn=<DivBackward0>)
tensor(0.1622837633, grad_fn=<DivBackward0>)
tensor(0.1615938395, grad_fn=<DivBackward0>)
tensor(0.1629684865, grad_fn=<DivBackward0>)
tensor(0.1625249982, grad_fn=<DivBackward0>)
tensor(0.1622800082, grad_fn=<DivBackward0>)
tensor(0.1618365943, grad_fn=<DivBackward0>)
tensor(0.1622085422, grad_fn=<DivBackward0>)
tensor(0.1625598073, grad_fn=<DivBackward0>)
tensor(0.1612395942, grad_fn=<DivBackward0>)
tensor(0.1617724299, grad_fn=<DivBackward0>)
tensor(0.1586721390, grad_fn=<DivBackward0>)
tensor(0.1600564122, grad_fn=<DivBackward0>)
tensor(0.1594859958, grad_fn=<DivBackward0>)
tensor(0.1596960276, grad_fn=<DivBackward0>)
tensor(0.1596366018, grad_fn=<DivBackward0>)
tensor(0.1600742340, grad_fn=<DivBackward0>)
tensor(0.1607422978, grad_fn=<DivBackward0>)
tensor(0.1606631875, grad_fn=<DivBackward0>)
tensor(0.1604877859, grad_fn=<DivBackward0>)
tensor(0.1603572369, grad_fn=<DivBackward0>)
tensor(0.1616777480, grad_fn=<DivBackward0>)
tensor(0.1611151695, grad_fn=<DivBackward0>)
tensor(0.1608270854, grad_fn=<DivBackward0>)
tensor(0.1600392461, grad_fn=<DivBackward0>)
tensor(0.1600965559, grad_fn=<DivBackward0>)
tensor(0.1602106392, grad_fn=<DivBackward0>)
tensor(0.1608398110, grad_fn=<DivBackward0>)
tensor(0.1614887714, grad_fn=<DivBackward0>)
tensor(0.1618843526, grad_fn=<DivBackward0>)
tensor(0.1616672724, grad_fn=<DivBackward0>)
tensor(0.1604808271, grad_fn=<DivBackward0>)
tensor(0.1606399864, grad_fn=<DivBackward0>)
tensor(0.1609880328, grad_fn=<DivBackward0>)
tensor(0.1613435894, grad_fn=<DivBackward0>)
tensor(0.1609667987, grad_fn=<DivBackward0>)
tensor(0.1610035151, grad_fn=<DivBackward0>)
tensor(0.1616512686, grad_fn=<DivBackward0>)
tensor(0.1603031605, grad_fn=<DivBackward0>)
tensor(0.1604484022, grad_fn=<DivBackward0>)
tensor(0.1607164294, grad_fn=<DivBackward0>)
tensor(0.1604245454, grad_fn=<DivBackward0>)
tensor(0.1615637839, grad_fn=<DivBackward0>)
tensor(0.1604110599, grad_fn=<DivBackward0>)
tensor(0.1606521308, grad_fn=<DivBackward0>)
tensor(0.1597183049, grad_fn=<DivBackward0>)
tensor(0.1598855406, grad_fn=<DivBackward0>)
tensor(0.1602185816, grad_fn=<DivBackward0>)
tensor(0.1609058827, grad_fn=<DivBackward0>)
tensor(0.1613037437, grad_fn=<DivBackward0>)
tensor(0.1607927531, grad_fn=<DivBackward0>)
tensor(0.1615815908, grad_fn=<DivBackward0>)
tensor(0.1607284099, grad_fn=<DivBackward0>)
tensor(0.1606217176, grad_fn=<DivBackward0>)
tensor(0.1604371965, grad_fn=<DivBackward0>)
tensor(0.1617559493, grad_fn=<DivBackward0>)
tensor(0.1617909074, grad_fn=<DivBackward0>)
tensor(0.1600182354, grad_fn=<DivBackward0>)
tensor(0.1603515148, grad_fn=<DivBackward0>)
tensor(0.1609671712, grad_fn=<DivBackward0>)
tensor(0.1622998565, grad_fn=<DivBackward0>)
tensor(0.1612743139, grad_fn=<DivBackward0>)
tensor(0.1616774499, grad_fn=<DivBackward0>)
tensor(0.1611182392, grad_fn=<DivBackward0>)
tensor(0.1612007022, grad_fn=<DivBackward0>)
tensor(0.1615069062, grad_fn=<DivBackward0>)
tensor(0.1615726799, grad_fn=<DivBackward0>)
tensor(0.1612633318, grad_fn=<DivBackward0>)
tensor(0.1620305777, grad_fn=<DivBackward0>)
tensor(0.1613379419, grad_fn=<DivBackward0>)
tensor(0.1610434204, grad_fn=<DivBackward0>)
tensor(0.1609530002, grad_fn=<DivBackward0>)
tensor(0.1617267281, grad_fn=<DivBackward0>)
tensor(0.1611044705, grad_fn=<DivBackward0>)
tensor(0.1606717259, grad_fn=<DivBackward0>)
tensor(0.1606666148, grad_fn=<DivBackward0>)
tensor(0.1611402035, grad_fn=<DivBackward0>)
tensor(0.1615904123, grad_fn=<DivBackward0>)
tensor(0.1606696993, grad_fn=<DivBackward0>)
tensor(0.1617957205, grad_fn=<DivBackward0>)
tensor(0.1611496210, grad_fn=<DivBackward0>)
tensor(0.1610439569, grad_fn=<DivBackward0>)
tensor(0.1621224433, grad_fn=<DivBackward0>)
tensor(0.1606166214, grad_fn=<DivBackward0>)
tensor(0.1626609862, grad_fn=<DivBackward0>)
tensor(0.1610958129, grad_fn=<DivBackward0>)
tensor(0.1604154855, grad_fn=<DivBackward0>)
tensor(0.1606974602, grad_fn=<DivBackward0>)
tensor(0.1614896804, grad_fn=<DivBackward0>)
tensor(0.1604713202, grad_fn=<DivBackward0>)
tensor(0.1616280377, grad_fn=<DivBackward0>)
tensor(0.1609321833, grad_fn=<DivBackward0>)
tensor(0.1613328159, grad_fn=<DivBackward0>)
tensor(0.1612427533, grad_fn=<DivBackward0>)
tensor(0.1610869914, grad_fn=<DivBackward0>)
tensor(0.1617929190, grad_fn=<DivBackward0>)
tensor(0.1611291617, grad_fn=<DivBackward0>)
tensor(0.1604811400, grad_fn=<DivBackward0>)
tensor(0.1619864702, grad_fn=<DivBackward0>)
tensor(0.1614766121, grad_fn=<DivBackward0>)
tensor(0.1619833112, grad_fn=<DivBackward0>)
tensor(0.1623034477, grad_fn=<DivBackward0>)
tensor(0.1623179615, grad_fn=<DivBackward0>)
tensor(0.1618834585, grad_fn=<DivBackward0>)
tensor(0.1618705243, grad_fn=<DivBackward0>)
tensor(0.1620468795, grad_fn=<DivBackward0>)
tensor(0.1608102620, grad_fn=<DivBackward0>)
tensor(0.1609533876, grad_fn=<DivBackward0>)
tensor(0.1613808423, grad_fn=<DivBackward0>)
tensor(0.1609870195, grad_fn=<DivBackward0>)
tensor(0.1618356854, grad_fn=<DivBackward0>)
tensor(0.1612806022, grad_fn=<DivBackward0>)
tensor(0.1614648104, grad_fn=<DivBackward0>)
tensor(0.1608481407, grad_fn=<DivBackward0>)
tensor(0.1616122127, grad_fn=<DivBackward0>)
tensor(0.1609234959, grad_fn=<DivBackward0>)
tensor(0.1616684496, grad_fn=<DivBackward0>)
tensor(0.1621553749, grad_fn=<DivBackward0>)
tensor(0.1607620567, grad_fn=<DivBackward0>)
tensor(0.1611836553, grad_fn=<DivBackward0>)
tensor(0.1618346721, grad_fn=<DivBackward0>)
tensor(0.1612370759, grad_fn=<DivBackward0>)
tensor(0.1611045599, grad_fn=<DivBackward0>)
tensor(0.1620511562, grad_fn=<DivBackward0>)
tensor(0.1611030251, grad_fn=<DivBackward0>)
tensor(0.1613365114, grad_fn=<DivBackward0>)
tensor(0.1617556363, grad_fn=<DivBackward0>)
tensor(0.1622755378, grad_fn=<DivBackward0>)
tensor(0.1626583189, grad_fn=<DivBackward0>)
tensor(0.1615684927, grad_fn=<DivBackward0>)
tensor(0.1606671810, grad_fn=<DivBackward0>)
tensor(0.1610152423, grad_fn=<DivBackward0>)
tensor(0.1612511426, grad_fn=<DivBackward0>)
tensor(0.1620664448, grad_fn=<DivBackward0>)
tensor(0.1614670753, grad_fn=<DivBackward0>)
tensor(0.1616897583, grad_fn=<DivBackward0>)
tensor(0.1605343372, grad_fn=<DivBackward0>)
tensor(0.1613157839, grad_fn=<DivBackward0>)
tensor(0.1613856107, grad_fn=<DivBackward0>)
tensor(0.1610840112, grad_fn=<DivBackward0>)
tensor(0.1616893113, grad_fn=<DivBackward0>)
tensor(0.1608709395, grad_fn=<DivBackward0>)
tensor(0.1614220142, grad_fn=<DivBackward0>)
tensor(0.1622710377, grad_fn=<DivBackward0>)
tensor(0.1619656384, grad_fn=<DivBackward0>)
tensor(0.1616162807, grad_fn=<DivBackward0>)
tensor(0.1619795412, grad_fn=<DivBackward0>)
tensor(0.1614785194, grad_fn=<DivBackward0>)
tensor(0.1620101482, grad_fn=<DivBackward0>)
tensor(0.1616766006, grad_fn=<DivBackward0>)
tensor(0.1615702957, grad_fn=<DivBackward0>)
tensor(0.1615144163, grad_fn=<DivBackward0>)
tensor(0.1614343524, grad_fn=<DivBackward0>)
tensor(0.1617283225, grad_fn=<DivBackward0>)
tensor(0.1608203053, grad_fn=<DivBackward0>)
tensor(0.1611127704, grad_fn=<DivBackward0>)
tensor(0.1620505303, grad_fn=<DivBackward0>)
tensor(0.1625317931, grad_fn=<DivBackward0>)
tensor(0.1613798589, grad_fn=<DivBackward0>)
tensor(0.1618176997, grad_fn=<DivBackward0>)
tensor(0.1615520269, grad_fn=<DivBackward0>)
tensor(0.1608732641, grad_fn=<DivBackward0>)
tensor(0.1614200771, grad_fn=<DivBackward0>)
tensor(0.1617917269, grad_fn=<DivBackward0>)
tensor(0.1612525582, grad_fn=<DivBackward0>)
tensor(0.1614940315, grad_fn=<DivBackward0>)
tensor(0.1620914638, grad_fn=<DivBackward0>)
tensor(0.1615756601, grad_fn=<DivBackward0>)
tensor(0.1618734151, grad_fn=<DivBackward0>)
tensor(0.1616632491, grad_fn=<DivBackward0>)
tensor(0.1616468579, grad_fn=<DivBackward0>)
tensor(0.1615447551, grad_fn=<DivBackward0>)
tensor(0.1620099992, grad_fn=<DivBackward0>)
tensor(0.1613949388, grad_fn=<DivBackward0>)
tensor(0.1623043120, grad_fn=<DivBackward0>)
tensor(0.1613802016, grad_fn=<DivBackward0>)
tensor(0.1616104096, grad_fn=<DivBackward0>)
tensor(0.1606505811, grad_fn=<DivBackward0>)
tensor(0.1609169990, grad_fn=<DivBackward0>)
tensor(0.1602505296, grad_fn=<DivBackward0>)
tensor(0.1616532207, grad_fn=<DivBackward0>)
tensor(0.1610750854, grad_fn=<DivBackward0>)
tensor(0.1612461954, grad_fn=<DivBackward0>)
tensor(0.1607324034, grad_fn=<DivBackward0>)
tensor(0.1619478613, grad_fn=<DivBackward0>)
tensor(0.1612651050, grad_fn=<DivBackward0>)
tensor(0.1616141349, grad_fn=<DivBackward0>)
tensor(0.1617014259, grad_fn=<DivBackward0>)
tensor(0.1623673588, grad_fn=<DivBackward0>)
tensor(0.1613569707, grad_fn=<DivBackward0>)
tensor(0.1623469591, grad_fn=<DivBackward0>)
tensor(0.1608659178, grad_fn=<DivBackward0>)
tensor(0.1626888663, grad_fn=<DivBackward0>)
tensor(0.1618412584, grad_fn=<DivBackward0>)
tensor(0.1618759185, grad_fn=<DivBackward0>)
tensor(0.1614717543, grad_fn=<DivBackward0>)
tensor(0.1616476029, grad_fn=<DivBackward0>)
tensor(0.1621690691, grad_fn=<DivBackward0>)
tensor(0.1611783504, grad_fn=<DivBackward0>)
tensor(0.1610427499, grad_fn=<DivBackward0>)
tensor(0.1620925814, grad_fn=<DivBackward0>)
tensor(0.1616047472, grad_fn=<DivBackward0>)
tensor(0.1620844603, grad_fn=<DivBackward0>)
tensor(0.1622465402, grad_fn=<DivBackward0>)
tensor(0.1615500897, grad_fn=<DivBackward0>)
tensor(0.1611200869, grad_fn=<DivBackward0>)
tensor(0.1615867764, grad_fn=<DivBackward0>)
tensor(0.1619689763, grad_fn=<DivBackward0>)
tensor(0.1626442373, grad_fn=<DivBackward0>)
tensor(0.1613315791, grad_fn=<DivBackward0>)
tensor(0.1615693718, grad_fn=<DivBackward0>)
tensor(0.1623669714, grad_fn=<DivBackward0>)
tensor(0.1618877649, grad_fn=<DivBackward0>)
tensor(0.1619655937, grad_fn=<DivBackward0>)
tensor(0.1616940200, grad_fn=<DivBackward0>)
tensor(0.1611522585, grad_fn=<DivBackward0>)
tensor(0.1610039324, grad_fn=<DivBackward0>)
tensor(0.1623858213, grad_fn=<DivBackward0>)
tensor(0.1616918892, grad_fn=<DivBackward0>)
tensor(0.1617271900, grad_fn=<DivBackward0>)
tensor(0.1614731997, grad_fn=<DivBackward0>)
tensor(0.1617279500, grad_fn=<DivBackward0>)
tensor(0.1612440795, grad_fn=<DivBackward0>)
tensor(0.1622608602, grad_fn=<DivBackward0>)
tensor(0.1613284647, grad_fn=<DivBackward0>)
tensor(0.1619400382, grad_fn=<DivBackward0>)
tensor(0.1621853858, grad_fn=<DivBackward0>)
tensor(0.1616521776, grad_fn=<DivBackward0>)
tensor(0.1614717990, grad_fn=<DivBackward0>)
tensor(0.1621863246, grad_fn=<DivBackward0>)
tensor(0.1618306190, grad_fn=<DivBackward0>)
tensor(0.1616460234, grad_fn=<DivBackward0>)
tensor(0.1627057642, grad_fn=<DivBackward0>)
tensor(0.1620461047, grad_fn=<DivBackward0>)
tensor(0.1614835411, grad_fn=<DivBackward0>)
tensor(0.1615375131, grad_fn=<DivBackward0>)
tensor(0.1616892070, grad_fn=<DivBackward0>)
tensor(0.1621407866, grad_fn=<DivBackward0>)
tensor(0.1619624645, grad_fn=<DivBackward0>)
tensor(0.1614758819, grad_fn=<DivBackward0>)
tensor(0.1621222496, grad_fn=<DivBackward0>)
tensor(0.1624685675, grad_fn=<DivBackward0>)
tensor(0.1619748473, grad_fn=<DivBackward0>)
tensor(0.1619471163, grad_fn=<DivBackward0>)
tensor(0.1618622541, grad_fn=<DivBackward0>)
tensor(0.1618815809, grad_fn=<DivBackward0>)
tensor(0.1622421294, grad_fn=<DivBackward0>)
tensor(0.1609194428, grad_fn=<DivBackward0>)
tensor(0.1620082110, grad_fn=<DivBackward0>)
tensor(0.1615117341, grad_fn=<DivBackward0>)
tensor(0.1628578454, grad_fn=<DivBackward0>)
tensor(0.1623607874, grad_fn=<DivBackward0>)
tensor(0.1621734798, grad_fn=<DivBackward0>)
tensor(0.1623952538, grad_fn=<DivBackward0>)
tensor(0.1619451344, grad_fn=<DivBackward0>)
tensor(0.1623600274, grad_fn=<DivBackward0>)
tensor(0.1610805541, grad_fn=<DivBackward0>)
tensor(0.1621352583, grad_fn=<DivBackward0>)
tensor(0.1621287912, grad_fn=<DivBackward0>)
tensor(0.1618146896, grad_fn=<DivBackward0>)
