tensor(0.2761012018, grad_fn=<DivBackward0>)
tensor(0.1676356643, grad_fn=<DivBackward0>)
tensor(0.1668433547, grad_fn=<DivBackward0>)
tensor(0.1680493355, grad_fn=<DivBackward0>)
tensor(0.1680372059, grad_fn=<DivBackward0>)
tensor(0.1675115824, grad_fn=<DivBackward0>)
tensor(0.1679619849, grad_fn=<DivBackward0>)
tensor(0.1671731025, grad_fn=<DivBackward0>)
tensor(0.1670872569, grad_fn=<DivBackward0>)
tensor(0.1680346727, grad_fn=<DivBackward0>)
tensor(0.1666428447, grad_fn=<DivBackward0>)
tensor(0.1680890024, grad_fn=<DivBackward0>)
tensor(0.1669064760, grad_fn=<DivBackward0>)
tensor(0.1682486981, grad_fn=<DivBackward0>)
tensor(0.1663414985, grad_fn=<DivBackward0>)
tensor(0.1676555127, grad_fn=<DivBackward0>)
tensor(0.1671638936, grad_fn=<DivBackward0>)
tensor(0.1691757739, grad_fn=<DivBackward0>)
tensor(0.1675530523, grad_fn=<DivBackward0>)
tensor(0.1675971001, grad_fn=<DivBackward0>)
tensor(0.1671079695, grad_fn=<DivBackward0>)
tensor(0.1679746956, grad_fn=<DivBackward0>)
tensor(0.1690720171, grad_fn=<DivBackward0>)
tensor(0.1671113521, grad_fn=<DivBackward0>)
tensor(0.1674764752, grad_fn=<DivBackward0>)
tensor(0.1667553186, grad_fn=<DivBackward0>)
tensor(0.1673949510, grad_fn=<DivBackward0>)
tensor(0.1677209288, grad_fn=<DivBackward0>)
tensor(0.1688624620, grad_fn=<DivBackward0>)
tensor(0.1669312865, grad_fn=<DivBackward0>)
tensor(0.1671701372, grad_fn=<DivBackward0>)
tensor(0.1678820997, grad_fn=<DivBackward0>)
tensor(0.1673228145, grad_fn=<DivBackward0>)
tensor(0.1670480520, grad_fn=<DivBackward0>)
tensor(0.1682215035, grad_fn=<DivBackward0>)
tensor(0.1666406095, grad_fn=<DivBackward0>)
tensor(0.1676748842, grad_fn=<DivBackward0>)
tensor(0.1668291092, grad_fn=<DivBackward0>)
tensor(0.1679038256, grad_fn=<DivBackward0>)
tensor(0.1677859873, grad_fn=<DivBackward0>)
tensor(0.1663151979, grad_fn=<DivBackward0>)
tensor(0.1657890379, grad_fn=<DivBackward0>)
tensor(0.1659220308, grad_fn=<DivBackward0>)
tensor(0.1673514694, grad_fn=<DivBackward0>)
tensor(0.1666484773, grad_fn=<DivBackward0>)
tensor(0.1670372337, grad_fn=<DivBackward0>)
tensor(0.1674202532, grad_fn=<DivBackward0>)
tensor(0.1672405303, grad_fn=<DivBackward0>)
tensor(0.1677689701, grad_fn=<DivBackward0>)
tensor(0.1674797833, grad_fn=<DivBackward0>)
tensor(0.1668833494, grad_fn=<DivBackward0>)
tensor(0.1676293164, grad_fn=<DivBackward0>)
tensor(0.1683025509, grad_fn=<DivBackward0>)
tensor(0.1662341207, grad_fn=<DivBackward0>)
tensor(0.1670888662, grad_fn=<DivBackward0>)
tensor(0.1662363112, grad_fn=<DivBackward0>)
tensor(0.1675708741, grad_fn=<DivBackward0>)
tensor(0.1672755629, grad_fn=<DivBackward0>)
tensor(0.1670299917, grad_fn=<DivBackward0>)
tensor(0.1658482552, grad_fn=<DivBackward0>)
tensor(0.1591476351, grad_fn=<DivBackward0>)
tensor(0.1563270688, grad_fn=<DivBackward0>)
tensor(0.1549667120, grad_fn=<DivBackward0>)
tensor(0.1560306251, grad_fn=<DivBackward0>)
tensor(0.1560313255, grad_fn=<DivBackward0>)
tensor(0.1561014205, grad_fn=<DivBackward0>)
tensor(0.1560816318, grad_fn=<DivBackward0>)
tensor(0.1569430083, grad_fn=<DivBackward0>)
tensor(0.1569755226, grad_fn=<DivBackward0>)
tensor(0.1578854471, grad_fn=<DivBackward0>)
tensor(0.1577417701, grad_fn=<DivBackward0>)
tensor(0.1585351378, grad_fn=<DivBackward0>)
tensor(0.1587349027, grad_fn=<DivBackward0>)
tensor(0.1582162082, grad_fn=<DivBackward0>)
tensor(0.1584651619, grad_fn=<DivBackward0>)
tensor(0.1601149887, grad_fn=<DivBackward0>)
tensor(0.1590944231, grad_fn=<DivBackward0>)
tensor(0.1600375175, grad_fn=<DivBackward0>)
tensor(0.1595658362, grad_fn=<DivBackward0>)
tensor(0.1599098593, grad_fn=<DivBackward0>)
tensor(0.1590095162, grad_fn=<DivBackward0>)
tensor(0.1597197056, grad_fn=<DivBackward0>)
tensor(0.1605622172, grad_fn=<DivBackward0>)
tensor(0.1607969850, grad_fn=<DivBackward0>)
tensor(0.1606074125, grad_fn=<DivBackward0>)
tensor(0.1611721069, grad_fn=<DivBackward0>)
tensor(0.1609939635, grad_fn=<DivBackward0>)
tensor(0.1606092006, grad_fn=<DivBackward0>)
tensor(0.1612084210, grad_fn=<DivBackward0>)
tensor(0.1615897566, grad_fn=<DivBackward0>)
tensor(0.1610554457, grad_fn=<DivBackward0>)
tensor(0.1609791815, grad_fn=<DivBackward0>)
tensor(0.1603904217, grad_fn=<DivBackward0>)
tensor(0.1615158319, grad_fn=<DivBackward0>)
tensor(0.1603298336, grad_fn=<DivBackward0>)
tensor(0.1608728915, grad_fn=<DivBackward0>)
tensor(0.1614171267, grad_fn=<DivBackward0>)
tensor(0.1619413048, grad_fn=<DivBackward0>)
tensor(0.1615955681, grad_fn=<DivBackward0>)
tensor(0.1624122709, grad_fn=<DivBackward0>)
tensor(0.1594893038, grad_fn=<DivBackward0>)
tensor(0.1622097492, grad_fn=<DivBackward0>)
tensor(0.1610397696, grad_fn=<DivBackward0>)
tensor(0.1614415646, grad_fn=<DivBackward0>)
tensor(0.1611963212, grad_fn=<DivBackward0>)
tensor(0.1626809388, grad_fn=<DivBackward0>)
tensor(0.1625539362, grad_fn=<DivBackward0>)
tensor(0.1622084230, grad_fn=<DivBackward0>)
tensor(0.1625605673, grad_fn=<DivBackward0>)
tensor(0.1601016670, grad_fn=<DivBackward0>)
tensor(0.1575038582, grad_fn=<DivBackward0>)
tensor(0.1543634385, grad_fn=<DivBackward0>)
tensor(0.1545486599, grad_fn=<DivBackward0>)
tensor(0.1534835696, grad_fn=<DivBackward0>)
tensor(0.1548401266, grad_fn=<DivBackward0>)
tensor(0.1540558189, grad_fn=<DivBackward0>)
tensor(0.1547436118, grad_fn=<DivBackward0>)
tensor(0.1553143412, grad_fn=<DivBackward0>)
tensor(0.1557191163, grad_fn=<DivBackward0>)
tensor(0.1571159810, grad_fn=<DivBackward0>)
tensor(0.1572590470, grad_fn=<DivBackward0>)
tensor(0.1575808525, grad_fn=<DivBackward0>)
tensor(0.1569787860, grad_fn=<DivBackward0>)
tensor(0.1582324654, grad_fn=<DivBackward0>)
tensor(0.1576816887, grad_fn=<DivBackward0>)
tensor(0.1581662744, grad_fn=<DivBackward0>)
tensor(0.1587093174, grad_fn=<DivBackward0>)
tensor(0.1582237929, grad_fn=<DivBackward0>)
tensor(0.1578092128, grad_fn=<DivBackward0>)
tensor(0.1585511118, grad_fn=<DivBackward0>)
tensor(0.1592051685, grad_fn=<DivBackward0>)
tensor(0.1595292538, grad_fn=<DivBackward0>)
tensor(0.1590634435, grad_fn=<DivBackward0>)
tensor(0.1594889760, grad_fn=<DivBackward0>)
tensor(0.1594445705, grad_fn=<DivBackward0>)
tensor(0.1591450572, grad_fn=<DivBackward0>)
tensor(0.1592255831, grad_fn=<DivBackward0>)
tensor(0.1600065827, grad_fn=<DivBackward0>)
tensor(0.1592200994, grad_fn=<DivBackward0>)
tensor(0.1604304314, grad_fn=<DivBackward0>)
tensor(0.1601088941, grad_fn=<DivBackward0>)
tensor(0.1610334963, grad_fn=<DivBackward0>)
tensor(0.1595537364, grad_fn=<DivBackward0>)
tensor(0.1604164690, grad_fn=<DivBackward0>)
tensor(0.1596227139, grad_fn=<DivBackward0>)
tensor(0.1599573642, grad_fn=<DivBackward0>)
tensor(0.1617105305, grad_fn=<DivBackward0>)
tensor(0.1609116048, grad_fn=<DivBackward0>)
tensor(0.1614200473, grad_fn=<DivBackward0>)
tensor(0.1594587713, grad_fn=<DivBackward0>)
tensor(0.1611911803, grad_fn=<DivBackward0>)
tensor(0.1619667113, grad_fn=<DivBackward0>)
tensor(0.1609768867, grad_fn=<DivBackward0>)
tensor(0.1603471488, grad_fn=<DivBackward0>)
tensor(0.1603130102, grad_fn=<DivBackward0>)
tensor(0.1603570580, grad_fn=<DivBackward0>)
tensor(0.1604480743, grad_fn=<DivBackward0>)
tensor(0.1596910805, grad_fn=<DivBackward0>)
tensor(0.1607036442, grad_fn=<DivBackward0>)
tensor(0.1605734825, grad_fn=<DivBackward0>)
tensor(0.1551011950, grad_fn=<DivBackward0>)
tensor(0.1530417502, grad_fn=<DivBackward0>)
tensor(0.1538707912, grad_fn=<DivBackward0>)
tensor(0.1528911889, grad_fn=<DivBackward0>)
tensor(0.1538089365, grad_fn=<DivBackward0>)
tensor(0.1540784091, grad_fn=<DivBackward0>)
tensor(0.1533368081, grad_fn=<DivBackward0>)
tensor(0.1566491276, grad_fn=<DivBackward0>)
tensor(0.1547397822, grad_fn=<DivBackward0>)
tensor(0.1559814662, grad_fn=<DivBackward0>)
tensor(0.1566085070, grad_fn=<DivBackward0>)
tensor(0.1556693316, grad_fn=<DivBackward0>)
tensor(0.1570285708, grad_fn=<DivBackward0>)
tensor(0.1579624414, grad_fn=<DivBackward0>)
tensor(0.1563806981, grad_fn=<DivBackward0>)
tensor(0.1566260457, grad_fn=<DivBackward0>)
tensor(0.1575844437, grad_fn=<DivBackward0>)
tensor(0.1572146565, grad_fn=<DivBackward0>)
tensor(0.1590145826, grad_fn=<DivBackward0>)
tensor(0.1583535820, grad_fn=<DivBackward0>)
tensor(0.1584871858, grad_fn=<DivBackward0>)
tensor(0.1585375220, grad_fn=<DivBackward0>)
tensor(0.1594500542, grad_fn=<DivBackward0>)
tensor(0.1583041847, grad_fn=<DivBackward0>)
tensor(0.1590090096, grad_fn=<DivBackward0>)
tensor(0.1598166376, grad_fn=<DivBackward0>)
tensor(0.1589242667, grad_fn=<DivBackward0>)
tensor(0.1587165594, grad_fn=<DivBackward0>)
tensor(0.1595545411, grad_fn=<DivBackward0>)
tensor(0.1605123281, grad_fn=<DivBackward0>)
tensor(0.1581379473, grad_fn=<DivBackward0>)
tensor(0.1598511785, grad_fn=<DivBackward0>)
tensor(0.1580126137, grad_fn=<DivBackward0>)
tensor(0.1603195071, grad_fn=<DivBackward0>)
tensor(0.1587106287, grad_fn=<DivBackward0>)
tensor(0.1592294276, grad_fn=<DivBackward0>)
tensor(0.1590800285, grad_fn=<DivBackward0>)
tensor(0.1606108844, grad_fn=<DivBackward0>)
tensor(0.1602347642, grad_fn=<DivBackward0>)
tensor(0.1592762619, grad_fn=<DivBackward0>)
tensor(0.1593503505, grad_fn=<DivBackward0>)
tensor(0.1592044979, grad_fn=<DivBackward0>)
tensor(0.1598544568, grad_fn=<DivBackward0>)
tensor(0.1602544934, grad_fn=<DivBackward0>)
tensor(0.1594555974, grad_fn=<DivBackward0>)
tensor(0.1602849662, grad_fn=<DivBackward0>)
tensor(0.1602034420, grad_fn=<DivBackward0>)
tensor(0.1597343981, grad_fn=<DivBackward0>)
tensor(0.1587005109, grad_fn=<DivBackward0>)
tensor(0.1585518271, grad_fn=<DivBackward0>)
tensor(0.1557521969, grad_fn=<DivBackward0>)
tensor(0.1536436230, grad_fn=<DivBackward0>)
tensor(0.1545992941, grad_fn=<DivBackward0>)
tensor(0.1531165540, grad_fn=<DivBackward0>)
tensor(0.1533116698, grad_fn=<DivBackward0>)
tensor(0.1538394094, grad_fn=<DivBackward0>)
tensor(0.1538091451, grad_fn=<DivBackward0>)
tensor(0.1541414857, grad_fn=<DivBackward0>)
tensor(0.1559556872, grad_fn=<DivBackward0>)
tensor(0.1562378556, grad_fn=<DivBackward0>)
tensor(0.1567536443, grad_fn=<DivBackward0>)
tensor(0.1575304270, grad_fn=<DivBackward0>)
tensor(0.1575890630, grad_fn=<DivBackward0>)
tensor(0.1574892849, grad_fn=<DivBackward0>)
tensor(0.1579257846, grad_fn=<DivBackward0>)
tensor(0.1574202925, grad_fn=<DivBackward0>)
tensor(0.1568902135, grad_fn=<DivBackward0>)
tensor(0.1580914557, grad_fn=<DivBackward0>)
tensor(0.1583639830, grad_fn=<DivBackward0>)
tensor(0.1574097723, grad_fn=<DivBackward0>)
tensor(0.1585396230, grad_fn=<DivBackward0>)
tensor(0.1577126831, grad_fn=<DivBackward0>)
tensor(0.1593452394, grad_fn=<DivBackward0>)
tensor(0.1586690694, grad_fn=<DivBackward0>)
tensor(0.1584617943, grad_fn=<DivBackward0>)
tensor(0.1585656404, grad_fn=<DivBackward0>)
tensor(0.1571971774, grad_fn=<DivBackward0>)
tensor(0.1593766063, grad_fn=<DivBackward0>)
tensor(0.1589057297, grad_fn=<DivBackward0>)
tensor(0.1582165360, grad_fn=<DivBackward0>)
tensor(0.1593184471, grad_fn=<DivBackward0>)
tensor(0.1583235711, grad_fn=<DivBackward0>)
tensor(0.1578738093, grad_fn=<DivBackward0>)
tensor(0.1579537243, grad_fn=<DivBackward0>)
tensor(0.1586364359, grad_fn=<DivBackward0>)
tensor(0.1588845849, grad_fn=<DivBackward0>)
tensor(0.1584148258, grad_fn=<DivBackward0>)
tensor(0.1590516269, grad_fn=<DivBackward0>)
tensor(0.1599044204, grad_fn=<DivBackward0>)
tensor(0.1586406380, grad_fn=<DivBackward0>)
tensor(0.1587380022, grad_fn=<DivBackward0>)
tensor(0.1587037444, grad_fn=<DivBackward0>)
tensor(0.1591136903, grad_fn=<DivBackward0>)
tensor(0.1591239572, grad_fn=<DivBackward0>)
tensor(0.1587534249, grad_fn=<DivBackward0>)
tensor(0.1594296843, grad_fn=<DivBackward0>)
tensor(0.1592107862, grad_fn=<DivBackward0>)
tensor(0.1596461982, grad_fn=<DivBackward0>)
tensor(0.1595307589, grad_fn=<DivBackward0>)
tensor(0.1604634672, grad_fn=<DivBackward0>)
tensor(0.1591367871, grad_fn=<DivBackward0>)
tensor(0.1599109620, grad_fn=<DivBackward0>)
tensor(0.1599312425, grad_fn=<DivBackward0>)
tensor(0.1605438739, grad_fn=<DivBackward0>)
tensor(0.1594893336, grad_fn=<DivBackward0>)
tensor(0.1597955823, grad_fn=<DivBackward0>)
tensor(0.1590599269, grad_fn=<DivBackward0>)
tensor(0.1594734639, grad_fn=<DivBackward0>)
tensor(0.1606486440, grad_fn=<DivBackward0>)
tensor(0.1593843400, grad_fn=<DivBackward0>)
tensor(0.1602419913, grad_fn=<DivBackward0>)
tensor(0.1611260027, grad_fn=<DivBackward0>)
tensor(0.1605291963, grad_fn=<DivBackward0>)
tensor(0.1591904312, grad_fn=<DivBackward0>)
tensor(0.1591665000, grad_fn=<DivBackward0>)
tensor(0.1594699472, grad_fn=<DivBackward0>)
tensor(0.1601525694, grad_fn=<DivBackward0>)
tensor(0.1604864746, grad_fn=<DivBackward0>)
tensor(0.1591684520, grad_fn=<DivBackward0>)
tensor(0.1586907059, grad_fn=<DivBackward0>)
tensor(0.1594534814, grad_fn=<DivBackward0>)
tensor(0.1606289446, grad_fn=<DivBackward0>)
tensor(0.1598842591, grad_fn=<DivBackward0>)
tensor(0.1597812027, grad_fn=<DivBackward0>)
tensor(0.1598160714, grad_fn=<DivBackward0>)
tensor(0.1593639851, grad_fn=<DivBackward0>)
tensor(0.1592041105, grad_fn=<DivBackward0>)
tensor(0.1606278718, grad_fn=<DivBackward0>)
tensor(0.1591849327, grad_fn=<DivBackward0>)
tensor(0.1597777307, grad_fn=<DivBackward0>)
tensor(0.1605320722, grad_fn=<DivBackward0>)
tensor(0.1585470736, grad_fn=<DivBackward0>)
tensor(0.1594383121, grad_fn=<DivBackward0>)
tensor(0.1598354280, grad_fn=<DivBackward0>)
tensor(0.1596815735, grad_fn=<DivBackward0>)
tensor(0.1589076519, grad_fn=<DivBackward0>)
tensor(0.1601743251, grad_fn=<DivBackward0>)
tensor(0.1606286913, grad_fn=<DivBackward0>)
tensor(0.1600825489, grad_fn=<DivBackward0>)
tensor(0.1605678648, grad_fn=<DivBackward0>)
tensor(0.1600808799, grad_fn=<DivBackward0>)
tensor(0.1606236845, grad_fn=<DivBackward0>)
tensor(0.1599691361, grad_fn=<DivBackward0>)
tensor(0.1597698033, grad_fn=<DivBackward0>)
tensor(0.1607251018, grad_fn=<DivBackward0>)
tensor(0.1612794846, grad_fn=<DivBackward0>)
tensor(0.1595232189, grad_fn=<DivBackward0>)
tensor(0.1603118330, grad_fn=<DivBackward0>)
tensor(0.1609904915, grad_fn=<DivBackward0>)
tensor(0.1593239158, grad_fn=<DivBackward0>)
tensor(0.1603089571, grad_fn=<DivBackward0>)
tensor(0.1598632485, grad_fn=<DivBackward0>)
tensor(0.1601233631, grad_fn=<DivBackward0>)
tensor(0.1602051407, grad_fn=<DivBackward0>)
tensor(0.1596780717, grad_fn=<DivBackward0>)
tensor(0.1596025527, grad_fn=<DivBackward0>)
tensor(0.1602592021, grad_fn=<DivBackward0>)
tensor(0.1596479416, grad_fn=<DivBackward0>)
tensor(0.1598429680, grad_fn=<DivBackward0>)
tensor(0.1602731198, grad_fn=<DivBackward0>)
tensor(0.1593901515, grad_fn=<DivBackward0>)
tensor(0.1596957445, grad_fn=<DivBackward0>)
tensor(0.1596349776, grad_fn=<DivBackward0>)
tensor(0.1608460993, grad_fn=<DivBackward0>)
tensor(0.1606055051, grad_fn=<DivBackward0>)
tensor(0.1594611257, grad_fn=<DivBackward0>)
tensor(0.1594991237, grad_fn=<DivBackward0>)
tensor(0.1594124734, grad_fn=<DivBackward0>)
tensor(0.1587404758, grad_fn=<DivBackward0>)
tensor(0.1605873257, grad_fn=<DivBackward0>)
tensor(0.1599177569, grad_fn=<DivBackward0>)
tensor(0.1601420790, grad_fn=<DivBackward0>)
tensor(0.1599760950, grad_fn=<DivBackward0>)
tensor(0.1603348851, grad_fn=<DivBackward0>)
tensor(0.1595457792, grad_fn=<DivBackward0>)
tensor(0.1600859761, grad_fn=<DivBackward0>)
tensor(0.1603760570, grad_fn=<DivBackward0>)
tensor(0.1602938771, grad_fn=<DivBackward0>)
tensor(0.1604416221, grad_fn=<DivBackward0>)
tensor(0.1598583460, grad_fn=<DivBackward0>)
tensor(0.1594465524, grad_fn=<DivBackward0>)
tensor(0.1618734151, grad_fn=<DivBackward0>)
tensor(0.1603973061, grad_fn=<DivBackward0>)
tensor(0.1602085829, grad_fn=<DivBackward0>)
tensor(0.1603431404, grad_fn=<DivBackward0>)
tensor(0.1594705582, grad_fn=<DivBackward0>)
tensor(0.1607485712, grad_fn=<DivBackward0>)
tensor(0.1595912129, grad_fn=<DivBackward0>)
tensor(0.1594849974, grad_fn=<DivBackward0>)
tensor(0.1605227739, grad_fn=<DivBackward0>)
tensor(0.1599781066, grad_fn=<DivBackward0>)
tensor(0.1597833186, grad_fn=<DivBackward0>)
tensor(0.1599566340, grad_fn=<DivBackward0>)
tensor(0.1602087766, grad_fn=<DivBackward0>)
tensor(0.1596626341, grad_fn=<DivBackward0>)
tensor(0.1595091522, grad_fn=<DivBackward0>)
tensor(0.1595042050, grad_fn=<DivBackward0>)
tensor(0.1593066901, grad_fn=<DivBackward0>)
tensor(0.1602230519, grad_fn=<DivBackward0>)
tensor(0.1601227671, grad_fn=<DivBackward0>)
tensor(0.1605747640, grad_fn=<DivBackward0>)
tensor(0.1596302539, grad_fn=<DivBackward0>)
tensor(0.1592846364, grad_fn=<DivBackward0>)
tensor(0.1607760787, grad_fn=<DivBackward0>)
tensor(0.1602326781, grad_fn=<DivBackward0>)
tensor(0.1587650031, grad_fn=<DivBackward0>)
tensor(0.1606445760, grad_fn=<DivBackward0>)
tensor(0.1598163694, grad_fn=<DivBackward0>)
tensor(0.1604657769, grad_fn=<DivBackward0>)
tensor(0.1595486850, grad_fn=<DivBackward0>)
tensor(0.1597937047, grad_fn=<DivBackward0>)
tensor(0.1601611078, grad_fn=<DivBackward0>)
tensor(0.1605214328, grad_fn=<DivBackward0>)
tensor(0.1597618908, grad_fn=<DivBackward0>)
tensor(0.1607301235, grad_fn=<DivBackward0>)
tensor(0.1599963307, grad_fn=<DivBackward0>)
tensor(0.1596768498, grad_fn=<DivBackward0>)
tensor(0.1597390175, grad_fn=<DivBackward0>)
tensor(0.1605663449, grad_fn=<DivBackward0>)
tensor(0.1596794575, grad_fn=<DivBackward0>)
tensor(0.1593903601, grad_fn=<DivBackward0>)
tensor(0.1603686661, grad_fn=<DivBackward0>)
tensor(0.1599133760, grad_fn=<DivBackward0>)
tensor(0.1605928987, grad_fn=<DivBackward0>)
tensor(0.1594246030, grad_fn=<DivBackward0>)
tensor(0.1597326100, grad_fn=<DivBackward0>)
tensor(0.1601216346, grad_fn=<DivBackward0>)
tensor(0.1602909565, grad_fn=<DivBackward0>)
tensor(0.1596620232, grad_fn=<DivBackward0>)
tensor(0.1598648429, grad_fn=<DivBackward0>)
tensor(0.1600649953, grad_fn=<DivBackward0>)
tensor(0.1600955576, grad_fn=<DivBackward0>)
tensor(0.1611170471, grad_fn=<DivBackward0>)
tensor(0.1603489220, grad_fn=<DivBackward0>)
tensor(0.1602763385, grad_fn=<DivBackward0>)
tensor(0.1588297784, grad_fn=<DivBackward0>)
tensor(0.1610165834, grad_fn=<DivBackward0>)
tensor(0.1601654589, grad_fn=<DivBackward0>)
tensor(0.1608277708, grad_fn=<DivBackward0>)
tensor(0.1604463160, grad_fn=<DivBackward0>)
tensor(0.1592938006, grad_fn=<DivBackward0>)
tensor(0.1601445079, grad_fn=<DivBackward0>)
tensor(0.1605251580, grad_fn=<DivBackward0>)
tensor(0.1607052535, grad_fn=<DivBackward0>)
tensor(0.1596095860, grad_fn=<DivBackward0>)
tensor(0.1607851833, grad_fn=<DivBackward0>)
tensor(0.1598503590, grad_fn=<DivBackward0>)
tensor(0.1602610201, grad_fn=<DivBackward0>)
tensor(0.1598431617, grad_fn=<DivBackward0>)
tensor(0.1597870737, grad_fn=<DivBackward0>)
tensor(0.1602438986, grad_fn=<DivBackward0>)
tensor(0.1593224406, grad_fn=<DivBackward0>)
tensor(0.1610941589, grad_fn=<DivBackward0>)
tensor(0.1599597037, grad_fn=<DivBackward0>)
tensor(0.1602987945, grad_fn=<DivBackward0>)
tensor(0.1602623016, grad_fn=<DivBackward0>)
tensor(0.1593175977, grad_fn=<DivBackward0>)
tensor(0.1589796245, grad_fn=<DivBackward0>)
tensor(0.1610036343, grad_fn=<DivBackward0>)
tensor(0.1600676030, grad_fn=<DivBackward0>)
tensor(0.1601365060, grad_fn=<DivBackward0>)
tensor(0.1594212949, grad_fn=<DivBackward0>)
tensor(0.1603737622, grad_fn=<DivBackward0>)
tensor(0.1602880359, grad_fn=<DivBackward0>)
tensor(0.1606527865, grad_fn=<DivBackward0>)
tensor(0.1604406834, grad_fn=<DivBackward0>)
tensor(0.1599503011, grad_fn=<DivBackward0>)
tensor(0.1598385125, grad_fn=<DivBackward0>)
tensor(0.1606728733, grad_fn=<DivBackward0>)
tensor(0.1596788764, grad_fn=<DivBackward0>)
tensor(0.1592828929, grad_fn=<DivBackward0>)
tensor(0.1590766460, grad_fn=<DivBackward0>)
tensor(0.1589410007, grad_fn=<DivBackward0>)
tensor(0.1606035978, grad_fn=<DivBackward0>)
tensor(0.1594067514, grad_fn=<DivBackward0>)
tensor(0.1597194374, grad_fn=<DivBackward0>)
tensor(0.1598758847, grad_fn=<DivBackward0>)
tensor(0.1595534086, grad_fn=<DivBackward0>)
tensor(0.1587750316, grad_fn=<DivBackward0>)
tensor(0.1612153351, grad_fn=<DivBackward0>)
tensor(0.1602602154, grad_fn=<DivBackward0>)
tensor(0.1600826234, grad_fn=<DivBackward0>)
tensor(0.1608231664, grad_fn=<DivBackward0>)
tensor(0.1601580828, grad_fn=<DivBackward0>)
tensor(0.1605544984, grad_fn=<DivBackward0>)
tensor(0.1605086327, grad_fn=<DivBackward0>)
tensor(0.1604182571, grad_fn=<DivBackward0>)
tensor(0.1601405293, grad_fn=<DivBackward0>)
tensor(0.1603076011, grad_fn=<DivBackward0>)
tensor(0.1605218649, grad_fn=<DivBackward0>)
tensor(0.1594641060, grad_fn=<DivBackward0>)
tensor(0.1598307192, grad_fn=<DivBackward0>)
tensor(0.1605388224, grad_fn=<DivBackward0>)
tensor(0.1605124921, grad_fn=<DivBackward0>)
tensor(0.1604806781, grad_fn=<DivBackward0>)
tensor(0.1604403555, grad_fn=<DivBackward0>)
tensor(0.1596148610, grad_fn=<DivBackward0>)
tensor(0.1598252356, grad_fn=<DivBackward0>)
tensor(0.1598748118, grad_fn=<DivBackward0>)
