tensor(0.2775800228, grad_fn=<DivBackward0>)
tensor(0.1391286999, grad_fn=<DivBackward0>)
tensor(0.1393775046, grad_fn=<DivBackward0>)
tensor(0.1392744482, grad_fn=<DivBackward0>)
tensor(0.1394023746, grad_fn=<DivBackward0>)
tensor(0.1385736018, grad_fn=<DivBackward0>)
tensor(0.1395419538, grad_fn=<DivBackward0>)
tensor(0.1399777681, grad_fn=<DivBackward0>)
tensor(0.1404011101, grad_fn=<DivBackward0>)
tensor(0.1393125951, grad_fn=<DivBackward0>)
tensor(0.1392807066, grad_fn=<DivBackward0>)
tensor(0.1399435252, grad_fn=<DivBackward0>)
tensor(0.1416164339, grad_fn=<DivBackward0>)
tensor(0.1397227645, grad_fn=<DivBackward0>)
tensor(0.1423336864, grad_fn=<DivBackward0>)
tensor(0.1407800764, grad_fn=<DivBackward0>)
tensor(0.1401029676, grad_fn=<DivBackward0>)
tensor(0.1409157515, grad_fn=<DivBackward0>)
tensor(0.1407243460, grad_fn=<DivBackward0>)
tensor(0.1404362172, grad_fn=<DivBackward0>)
tensor(0.1418260038, grad_fn=<DivBackward0>)
tensor(0.1412795633, grad_fn=<DivBackward0>)
tensor(0.1399904490, grad_fn=<DivBackward0>)
tensor(0.1426763535, grad_fn=<DivBackward0>)
tensor(0.1406347752, grad_fn=<DivBackward0>)
tensor(0.1403731555, grad_fn=<DivBackward0>)
tensor(0.1410052776, grad_fn=<DivBackward0>)
tensor(0.1415901333, grad_fn=<DivBackward0>)
tensor(0.1424824595, grad_fn=<DivBackward0>)
tensor(0.1411333233, grad_fn=<DivBackward0>)
tensor(0.1409270167, grad_fn=<DivBackward0>)
tensor(0.1414049417, grad_fn=<DivBackward0>)
tensor(0.1411349326, grad_fn=<DivBackward0>)
tensor(0.1413215846, grad_fn=<DivBackward0>)
tensor(0.1421097070, grad_fn=<DivBackward0>)
tensor(0.1410908699, grad_fn=<DivBackward0>)
tensor(0.1413017213, grad_fn=<DivBackward0>)
tensor(0.1376772374, grad_fn=<DivBackward0>)
tensor(0.1372546852, grad_fn=<DivBackward0>)
tensor(0.1363357604, grad_fn=<DivBackward0>)
tensor(0.1372085363, grad_fn=<DivBackward0>)
tensor(0.1364716589, grad_fn=<DivBackward0>)
tensor(0.1368577331, grad_fn=<DivBackward0>)
tensor(0.1366083026, grad_fn=<DivBackward0>)
tensor(0.1366963834, grad_fn=<DivBackward0>)
tensor(0.1365155131, grad_fn=<DivBackward0>)
tensor(0.1370437294, grad_fn=<DivBackward0>)
tensor(0.1369307339, grad_fn=<DivBackward0>)
tensor(0.1369936019, grad_fn=<DivBackward0>)
tensor(0.1373712569, grad_fn=<DivBackward0>)
tensor(0.1369554698, grad_fn=<DivBackward0>)
tensor(0.1391616613, grad_fn=<DivBackward0>)
tensor(0.1376662254, grad_fn=<DivBackward0>)
tensor(0.1383487582, grad_fn=<DivBackward0>)
tensor(0.1368848085, grad_fn=<DivBackward0>)
tensor(0.1375509202, grad_fn=<DivBackward0>)
tensor(0.1382022947, grad_fn=<DivBackward0>)
tensor(0.1386082768, grad_fn=<DivBackward0>)
tensor(0.1377478689, grad_fn=<DivBackward0>)
tensor(0.1391220093, grad_fn=<DivBackward0>)
tensor(0.1382537037, grad_fn=<DivBackward0>)
tensor(0.1382282823, grad_fn=<DivBackward0>)
tensor(0.1393849254, grad_fn=<DivBackward0>)
tensor(0.1379886419, grad_fn=<DivBackward0>)
tensor(0.1393631548, grad_fn=<DivBackward0>)
tensor(0.1386847794, grad_fn=<DivBackward0>)
tensor(0.1399380118, grad_fn=<DivBackward0>)
tensor(0.1403652579, grad_fn=<DivBackward0>)
tensor(0.1398542672, grad_fn=<DivBackward0>)
tensor(0.1402495205, grad_fn=<DivBackward0>)
tensor(0.1398050040, grad_fn=<DivBackward0>)
tensor(0.1399913132, grad_fn=<DivBackward0>)
tensor(0.1383647919, grad_fn=<DivBackward0>)
tensor(0.1391714066, grad_fn=<DivBackward0>)
tensor(0.1406210512, grad_fn=<DivBackward0>)
tensor(0.1397173852, grad_fn=<DivBackward0>)
tensor(0.1393556297, grad_fn=<DivBackward0>)
tensor(0.1397978812, grad_fn=<DivBackward0>)
tensor(0.1396124959, grad_fn=<DivBackward0>)
tensor(0.1391166747, grad_fn=<DivBackward0>)
tensor(0.1399407685, grad_fn=<DivBackward0>)
tensor(0.1394949406, grad_fn=<DivBackward0>)
tensor(0.1403564513, grad_fn=<DivBackward0>)
tensor(0.1388370097, grad_fn=<DivBackward0>)
tensor(0.1410455555, grad_fn=<DivBackward0>)
tensor(0.1405465752, grad_fn=<DivBackward0>)
tensor(0.1407996118, grad_fn=<DivBackward0>)
tensor(0.1369601637, grad_fn=<DivBackward0>)
tensor(0.1367178559, grad_fn=<DivBackward0>)
tensor(0.1356684566, grad_fn=<DivBackward0>)
tensor(0.1350685060, grad_fn=<DivBackward0>)
tensor(0.1355671287, grad_fn=<DivBackward0>)
tensor(0.1356905997, grad_fn=<DivBackward0>)
tensor(0.1369358003, grad_fn=<DivBackward0>)
tensor(0.1362216324, grad_fn=<DivBackward0>)
tensor(0.1369173527, grad_fn=<DivBackward0>)
tensor(0.1370208263, grad_fn=<DivBackward0>)
tensor(0.1360762566, grad_fn=<DivBackward0>)
tensor(0.1363779604, grad_fn=<DivBackward0>)
tensor(0.1370130777, grad_fn=<DivBackward0>)
tensor(0.1371328533, grad_fn=<DivBackward0>)
tensor(0.1364537627, grad_fn=<DivBackward0>)
tensor(0.1360909790, grad_fn=<DivBackward0>)
tensor(0.1367093772, grad_fn=<DivBackward0>)
tensor(0.1369201988, grad_fn=<DivBackward0>)
tensor(0.1378632188, grad_fn=<DivBackward0>)
tensor(0.1373579204, grad_fn=<DivBackward0>)
tensor(0.1374013126, grad_fn=<DivBackward0>)
tensor(0.1375599355, grad_fn=<DivBackward0>)
tensor(0.1380497068, grad_fn=<DivBackward0>)
tensor(0.1368246526, grad_fn=<DivBackward0>)
tensor(0.1370694339, grad_fn=<DivBackward0>)
tensor(0.1385001838, grad_fn=<DivBackward0>)
tensor(0.1367638856, grad_fn=<DivBackward0>)
tensor(0.1389452070, grad_fn=<DivBackward0>)
tensor(0.1381127238, grad_fn=<DivBackward0>)
tensor(0.1377608925, grad_fn=<DivBackward0>)
tensor(0.1372640580, grad_fn=<DivBackward0>)
tensor(0.1376693398, grad_fn=<DivBackward0>)
tensor(0.1364468485, grad_fn=<DivBackward0>)
tensor(0.1378623098, grad_fn=<DivBackward0>)
tensor(0.1390560716, grad_fn=<DivBackward0>)
tensor(0.1379530579, grad_fn=<DivBackward0>)
tensor(0.1378459483, grad_fn=<DivBackward0>)
tensor(0.1376874596, grad_fn=<DivBackward0>)
tensor(0.1382695287, grad_fn=<DivBackward0>)
tensor(0.1382563412, grad_fn=<DivBackward0>)
tensor(0.1388145238, grad_fn=<DivBackward0>)
tensor(0.1385108829, grad_fn=<DivBackward0>)
tensor(0.1391083598, grad_fn=<DivBackward0>)
tensor(0.1383772790, grad_fn=<DivBackward0>)
tensor(0.1387756914, grad_fn=<DivBackward0>)
tensor(0.1398383230, grad_fn=<DivBackward0>)
tensor(0.1393820941, grad_fn=<DivBackward0>)
tensor(0.1397397667, grad_fn=<DivBackward0>)
tensor(0.1386537403, grad_fn=<DivBackward0>)
tensor(0.1392055452, grad_fn=<DivBackward0>)
tensor(0.1384805739, grad_fn=<DivBackward0>)
tensor(0.1383394599, grad_fn=<DivBackward0>)
tensor(0.1393240839, grad_fn=<DivBackward0>)
tensor(0.1393058449, grad_fn=<DivBackward0>)
tensor(0.1381707489, grad_fn=<DivBackward0>)
tensor(0.1392922401, grad_fn=<DivBackward0>)
tensor(0.1396799088, grad_fn=<DivBackward0>)
tensor(0.1399621367, grad_fn=<DivBackward0>)
tensor(0.1385795921, grad_fn=<DivBackward0>)
tensor(0.1380733699, grad_fn=<DivBackward0>)
tensor(0.1392692626, grad_fn=<DivBackward0>)
tensor(0.1419429481, grad_fn=<DivBackward0>)
tensor(0.1399238259, grad_fn=<DivBackward0>)
tensor(0.1400975287, grad_fn=<DivBackward0>)
tensor(0.1410399824, grad_fn=<DivBackward0>)
tensor(0.1387547553, grad_fn=<DivBackward0>)
tensor(0.1399902701, grad_fn=<DivBackward0>)
tensor(0.1408872753, grad_fn=<DivBackward0>)
tensor(0.1406055689, grad_fn=<DivBackward0>)
tensor(0.1399863511, grad_fn=<DivBackward0>)
tensor(0.1394230425, grad_fn=<DivBackward0>)
tensor(0.1388688087, grad_fn=<DivBackward0>)
tensor(0.1398257315, grad_fn=<DivBackward0>)
tensor(0.1393911839, grad_fn=<DivBackward0>)
tensor(0.1396693885, grad_fn=<DivBackward0>)
tensor(0.1396229863, grad_fn=<DivBackward0>)
tensor(0.1399212331, grad_fn=<DivBackward0>)
tensor(0.1410675198, grad_fn=<DivBackward0>)
tensor(0.1399881244, grad_fn=<DivBackward0>)
tensor(0.1385054588, grad_fn=<DivBackward0>)
tensor(0.1396399736, grad_fn=<DivBackward0>)
tensor(0.1405591220, grad_fn=<DivBackward0>)
tensor(0.1386441439, grad_fn=<DivBackward0>)
tensor(0.1400650740, grad_fn=<DivBackward0>)
tensor(0.1397420019, grad_fn=<DivBackward0>)
tensor(0.1407901347, grad_fn=<DivBackward0>)
tensor(0.1373902410, grad_fn=<DivBackward0>)
tensor(0.1405074000, grad_fn=<DivBackward0>)
tensor(0.1400233507, grad_fn=<DivBackward0>)
tensor(0.1408801675, grad_fn=<DivBackward0>)
tensor(0.1399955750, grad_fn=<DivBackward0>)
tensor(0.1403626502, grad_fn=<DivBackward0>)
tensor(0.1397214681, grad_fn=<DivBackward0>)
tensor(0.1413620561, grad_fn=<DivBackward0>)
tensor(0.1414845437, grad_fn=<DivBackward0>)
tensor(0.1400765032, grad_fn=<DivBackward0>)
tensor(0.1394610405, grad_fn=<DivBackward0>)
tensor(0.1393648088, grad_fn=<DivBackward0>)
tensor(0.1389354020, grad_fn=<DivBackward0>)
tensor(0.1395266950, grad_fn=<DivBackward0>)
tensor(0.1405429989, grad_fn=<DivBackward0>)
tensor(0.1396978945, grad_fn=<DivBackward0>)
tensor(0.1391518116, grad_fn=<DivBackward0>)
tensor(0.1394868344, grad_fn=<DivBackward0>)
tensor(0.1382023692, grad_fn=<DivBackward0>)
tensor(0.1399416775, grad_fn=<DivBackward0>)
tensor(0.1401626021, grad_fn=<DivBackward0>)
tensor(0.1412509978, grad_fn=<DivBackward0>)
tensor(0.1393550634, grad_fn=<DivBackward0>)
tensor(0.1394608021, grad_fn=<DivBackward0>)
tensor(0.1397800148, grad_fn=<DivBackward0>)
tensor(0.1412334889, grad_fn=<DivBackward0>)
tensor(0.1407044381, grad_fn=<DivBackward0>)
tensor(0.1409768760, grad_fn=<DivBackward0>)
tensor(0.1398500651, grad_fn=<DivBackward0>)
tensor(0.1408356577, grad_fn=<DivBackward0>)
tensor(0.1392401010, grad_fn=<DivBackward0>)
tensor(0.1409960389, grad_fn=<DivBackward0>)
tensor(0.1398867220, grad_fn=<DivBackward0>)
tensor(0.1409307122, grad_fn=<DivBackward0>)
tensor(0.1397569180, grad_fn=<DivBackward0>)
tensor(0.1398637593, grad_fn=<DivBackward0>)
tensor(0.1396623403, grad_fn=<DivBackward0>)
tensor(0.1405515820, grad_fn=<DivBackward0>)
tensor(0.1394651234, grad_fn=<DivBackward0>)
tensor(0.1403047442, grad_fn=<DivBackward0>)
tensor(0.1403170973, grad_fn=<DivBackward0>)
tensor(0.1400437355, grad_fn=<DivBackward0>)
tensor(0.1399426460, grad_fn=<DivBackward0>)
tensor(0.1398463845, grad_fn=<DivBackward0>)
tensor(0.1403550804, grad_fn=<DivBackward0>)
tensor(0.1404563785, grad_fn=<DivBackward0>)
tensor(0.1409102827, grad_fn=<DivBackward0>)
tensor(0.1412752122, grad_fn=<DivBackward0>)
tensor(0.1400419921, grad_fn=<DivBackward0>)
tensor(0.1404920816, grad_fn=<DivBackward0>)
tensor(0.1404498369, grad_fn=<DivBackward0>)
tensor(0.1401067823, grad_fn=<DivBackward0>)
tensor(0.1403881609, grad_fn=<DivBackward0>)
tensor(0.1395125389, grad_fn=<DivBackward0>)
tensor(0.1402707994, grad_fn=<DivBackward0>)
tensor(0.1406729519, grad_fn=<DivBackward0>)
tensor(0.1398575306, grad_fn=<DivBackward0>)
tensor(0.1402740777, grad_fn=<DivBackward0>)
tensor(0.1399435401, grad_fn=<DivBackward0>)
tensor(0.1404200196, grad_fn=<DivBackward0>)
tensor(0.1399342418, grad_fn=<DivBackward0>)
tensor(0.1381560117, grad_fn=<DivBackward0>)
tensor(0.1401316822, grad_fn=<DivBackward0>)
tensor(0.1398180723, grad_fn=<DivBackward0>)
tensor(0.1397948414, grad_fn=<DivBackward0>)
tensor(0.1403880566, grad_fn=<DivBackward0>)
tensor(0.1391642988, grad_fn=<DivBackward0>)
tensor(0.1397879869, grad_fn=<DivBackward0>)
tensor(0.1416865736, grad_fn=<DivBackward0>)
tensor(0.1404351294, grad_fn=<DivBackward0>)
tensor(0.1406715363, grad_fn=<DivBackward0>)
tensor(0.1407261342, grad_fn=<DivBackward0>)
tensor(0.1402698606, grad_fn=<DivBackward0>)
tensor(0.1406172216, grad_fn=<DivBackward0>)
tensor(0.1417844445, grad_fn=<DivBackward0>)
tensor(0.1403724849, grad_fn=<DivBackward0>)
tensor(0.1401885450, grad_fn=<DivBackward0>)
tensor(0.1407047659, grad_fn=<DivBackward0>)
tensor(0.1398736089, grad_fn=<DivBackward0>)
tensor(0.1395732611, grad_fn=<DivBackward0>)
tensor(0.1404802799, grad_fn=<DivBackward0>)
tensor(0.1406079233, grad_fn=<DivBackward0>)
tensor(0.1404280961, grad_fn=<DivBackward0>)
tensor(0.1397772431, grad_fn=<DivBackward0>)
tensor(0.1407973915, grad_fn=<DivBackward0>)
tensor(0.1403368711, grad_fn=<DivBackward0>)
tensor(0.1403327584, grad_fn=<DivBackward0>)
tensor(0.1398577243, grad_fn=<DivBackward0>)
tensor(0.1396976411, grad_fn=<DivBackward0>)
tensor(0.1401892602, grad_fn=<DivBackward0>)
tensor(0.1415348053, grad_fn=<DivBackward0>)
tensor(0.1405133158, grad_fn=<DivBackward0>)
tensor(0.1409054846, grad_fn=<DivBackward0>)
tensor(0.1408651620, grad_fn=<DivBackward0>)
tensor(0.1409398466, grad_fn=<DivBackward0>)
tensor(0.1417934597, grad_fn=<DivBackward0>)
tensor(0.1397543252, grad_fn=<DivBackward0>)
tensor(0.1407165825, grad_fn=<DivBackward0>)
tensor(0.1405660063, grad_fn=<DivBackward0>)
tensor(0.1395968199, grad_fn=<DivBackward0>)
tensor(0.1406203210, grad_fn=<DivBackward0>)
tensor(0.1405088753, grad_fn=<DivBackward0>)
tensor(0.1411844939, grad_fn=<DivBackward0>)
tensor(0.1396170408, grad_fn=<DivBackward0>)
tensor(0.1405154467, grad_fn=<DivBackward0>)
tensor(0.1409717351, grad_fn=<DivBackward0>)
tensor(0.1416236609, grad_fn=<DivBackward0>)
tensor(0.1396355629, grad_fn=<DivBackward0>)
tensor(0.1400496364, grad_fn=<DivBackward0>)
tensor(0.1395085901, grad_fn=<DivBackward0>)
tensor(0.1414396614, grad_fn=<DivBackward0>)
tensor(0.1406422704, grad_fn=<DivBackward0>)
tensor(0.1394356340, grad_fn=<DivBackward0>)
tensor(0.1394437850, grad_fn=<DivBackward0>)
tensor(0.1402042061, grad_fn=<DivBackward0>)
tensor(0.1412152350, grad_fn=<DivBackward0>)
tensor(0.1406740248, grad_fn=<DivBackward0>)
tensor(0.1399420351, grad_fn=<DivBackward0>)
tensor(0.1409909874, grad_fn=<DivBackward0>)
tensor(0.1403401196, grad_fn=<DivBackward0>)
tensor(0.1408261061, grad_fn=<DivBackward0>)
tensor(0.1401906312, grad_fn=<DivBackward0>)
tensor(0.1400980502, grad_fn=<DivBackward0>)
tensor(0.1397958249, grad_fn=<DivBackward0>)
tensor(0.1406563669, grad_fn=<DivBackward0>)
tensor(0.1419252306, grad_fn=<DivBackward0>)
tensor(0.1400070488, grad_fn=<DivBackward0>)
tensor(0.1405737251, grad_fn=<DivBackward0>)
tensor(0.1409048289, grad_fn=<DivBackward0>)
tensor(0.1409498155, grad_fn=<DivBackward0>)
tensor(0.1405361593, grad_fn=<DivBackward0>)
tensor(0.1413929611, grad_fn=<DivBackward0>)
tensor(0.1419362575, grad_fn=<DivBackward0>)
tensor(0.1400293112, grad_fn=<DivBackward0>)
tensor(0.1399551481, grad_fn=<DivBackward0>)
tensor(0.1404048055, grad_fn=<DivBackward0>)
tensor(0.1406349242, grad_fn=<DivBackward0>)
tensor(0.1407960951, grad_fn=<DivBackward0>)
tensor(0.1412761807, grad_fn=<DivBackward0>)
tensor(0.1408577412, grad_fn=<DivBackward0>)
tensor(0.1404756606, grad_fn=<DivBackward0>)
tensor(0.1407421678, grad_fn=<DivBackward0>)
tensor(0.1405566633, grad_fn=<DivBackward0>)
tensor(0.1410557479, grad_fn=<DivBackward0>)
tensor(0.1406646222, grad_fn=<DivBackward0>)
tensor(0.1405429244, grad_fn=<DivBackward0>)
tensor(0.1417771578, grad_fn=<DivBackward0>)
tensor(0.1406390071, grad_fn=<DivBackward0>)
tensor(0.1403069496, grad_fn=<DivBackward0>)
tensor(0.1410003603, grad_fn=<DivBackward0>)
tensor(0.1413828731, grad_fn=<DivBackward0>)
tensor(0.1410272419, grad_fn=<DivBackward0>)
tensor(0.1406529844, grad_fn=<DivBackward0>)
tensor(0.1412402391, grad_fn=<DivBackward0>)
tensor(0.1409850270, grad_fn=<DivBackward0>)
tensor(0.1389861107, grad_fn=<DivBackward0>)
tensor(0.1407869905, grad_fn=<DivBackward0>)
tensor(0.1409667283, grad_fn=<DivBackward0>)
tensor(0.1395556629, grad_fn=<DivBackward0>)
tensor(0.1404248178, grad_fn=<DivBackward0>)
tensor(0.1413645893, grad_fn=<DivBackward0>)
tensor(0.1408544481, grad_fn=<DivBackward0>)
tensor(0.1407306343, grad_fn=<DivBackward0>)
