tensor(0.2664759457, grad_fn=<DivBackward0>)
tensor(0.1727457196, grad_fn=<DivBackward0>)
tensor(0.1720474958, grad_fn=<DivBackward0>)
tensor(0.1716225594, grad_fn=<DivBackward0>)
tensor(0.1718770266, grad_fn=<DivBackward0>)
tensor(0.1726811528, grad_fn=<DivBackward0>)
tensor(0.1716174632, grad_fn=<DivBackward0>)
tensor(0.1715239435, grad_fn=<DivBackward0>)
tensor(0.1719933599, grad_fn=<DivBackward0>)
tensor(0.1726652086, grad_fn=<DivBackward0>)
tensor(0.1714378297, grad_fn=<DivBackward0>)
tensor(0.1717723608, grad_fn=<DivBackward0>)
tensor(0.1714662015, grad_fn=<DivBackward0>)
tensor(0.1718812883, grad_fn=<DivBackward0>)
tensor(0.1716179997, grad_fn=<DivBackward0>)
tensor(0.1720715612, grad_fn=<DivBackward0>)
tensor(0.1725016087, grad_fn=<DivBackward0>)
tensor(0.1711486280, grad_fn=<DivBackward0>)
tensor(0.1721484214, grad_fn=<DivBackward0>)
tensor(0.1728441715, grad_fn=<DivBackward0>)
tensor(0.1715039313, grad_fn=<DivBackward0>)
tensor(0.1722469032, grad_fn=<DivBackward0>)
tensor(0.1721290946, grad_fn=<DivBackward0>)
tensor(0.1715847999, grad_fn=<DivBackward0>)
tensor(0.1718585342, grad_fn=<DivBackward0>)
tensor(0.1716323197, grad_fn=<DivBackward0>)
tensor(0.1720528603, grad_fn=<DivBackward0>)
tensor(0.1730681807, grad_fn=<DivBackward0>)
tensor(0.1728960425, grad_fn=<DivBackward0>)
tensor(0.1722300351, grad_fn=<DivBackward0>)
tensor(0.1720245630, grad_fn=<DivBackward0>)
tensor(0.1713332534, grad_fn=<DivBackward0>)
tensor(0.1716216207, grad_fn=<DivBackward0>)
tensor(0.1716151088, grad_fn=<DivBackward0>)
tensor(0.1715874970, grad_fn=<DivBackward0>)
tensor(0.1715274900, grad_fn=<DivBackward0>)
tensor(0.1718936861, grad_fn=<DivBackward0>)
tensor(0.1722318679, grad_fn=<DivBackward0>)
tensor(0.1724125892, grad_fn=<DivBackward0>)
tensor(0.1727703512, grad_fn=<DivBackward0>)
tensor(0.1728597134, grad_fn=<DivBackward0>)
tensor(0.1728729755, grad_fn=<DivBackward0>)
tensor(0.1717664599, grad_fn=<DivBackward0>)
tensor(0.1720350683, grad_fn=<DivBackward0>)
tensor(0.1727344841, grad_fn=<DivBackward0>)
tensor(0.1720249057, grad_fn=<DivBackward0>)
tensor(0.1666463763, grad_fn=<DivBackward0>)
tensor(0.1648055762, grad_fn=<DivBackward0>)
tensor(0.1645071805, grad_fn=<DivBackward0>)
tensor(0.1635468751, grad_fn=<DivBackward0>)
tensor(0.1629581004, grad_fn=<DivBackward0>)
tensor(0.1625295132, grad_fn=<DivBackward0>)
tensor(0.1630773097, grad_fn=<DivBackward0>)
tensor(0.1641158909, grad_fn=<DivBackward0>)
tensor(0.1628792584, grad_fn=<DivBackward0>)
tensor(0.1638098508, grad_fn=<DivBackward0>)
tensor(0.1629013866, grad_fn=<DivBackward0>)
tensor(0.1630770117, grad_fn=<DivBackward0>)
tensor(0.1630486399, grad_fn=<DivBackward0>)
tensor(0.1634411365, grad_fn=<DivBackward0>)
tensor(0.1631223708, grad_fn=<DivBackward0>)
tensor(0.1629488021, grad_fn=<DivBackward0>)
tensor(0.1628082097, grad_fn=<DivBackward0>)
tensor(0.1629572809, grad_fn=<DivBackward0>)
tensor(0.1624966860, grad_fn=<DivBackward0>)
tensor(0.1632996053, grad_fn=<DivBackward0>)
tensor(0.1632914245, grad_fn=<DivBackward0>)
tensor(0.1629087031, grad_fn=<DivBackward0>)
tensor(0.1632143706, grad_fn=<DivBackward0>)
tensor(0.1626442522, grad_fn=<DivBackward0>)
tensor(0.1639677882, grad_fn=<DivBackward0>)
tensor(0.1630323380, grad_fn=<DivBackward0>)
tensor(0.1624201238, grad_fn=<DivBackward0>)
tensor(0.1633251160, grad_fn=<DivBackward0>)
tensor(0.1627538353, grad_fn=<DivBackward0>)
tensor(0.1625904739, grad_fn=<DivBackward0>)
tensor(0.1637921929, grad_fn=<DivBackward0>)
tensor(0.1635940224, grad_fn=<DivBackward0>)
tensor(0.1634807140, grad_fn=<DivBackward0>)
tensor(0.1634271741, grad_fn=<DivBackward0>)
tensor(0.1641483456, grad_fn=<DivBackward0>)
tensor(0.1633930355, grad_fn=<DivBackward0>)
tensor(0.1641642004, grad_fn=<DivBackward0>)
tensor(0.1636456102, grad_fn=<DivBackward0>)
tensor(0.1633956134, grad_fn=<DivBackward0>)
tensor(0.1635708511, grad_fn=<DivBackward0>)
tensor(0.1627464294, grad_fn=<DivBackward0>)
tensor(0.1626961678, grad_fn=<DivBackward0>)
tensor(0.1637366861, grad_fn=<DivBackward0>)
tensor(0.1642417312, grad_fn=<DivBackward0>)
tensor(0.1632514149, grad_fn=<DivBackward0>)
tensor(0.1631790847, grad_fn=<DivBackward0>)
tensor(0.1646249443, grad_fn=<DivBackward0>)
tensor(0.1633638442, grad_fn=<DivBackward0>)
tensor(0.1634373963, grad_fn=<DivBackward0>)
tensor(0.1632743031, grad_fn=<DivBackward0>)
tensor(0.1611693501, grad_fn=<DivBackward0>)
tensor(0.1607369334, grad_fn=<DivBackward0>)
tensor(0.1604619026, grad_fn=<DivBackward0>)
tensor(0.1607658565, grad_fn=<DivBackward0>)
tensor(0.1603551507, grad_fn=<DivBackward0>)
tensor(0.1596219540, grad_fn=<DivBackward0>)
tensor(0.1603944153, grad_fn=<DivBackward0>)
tensor(0.1605758220, grad_fn=<DivBackward0>)
tensor(0.1600298733, grad_fn=<DivBackward0>)
tensor(0.1607942134, grad_fn=<DivBackward0>)
tensor(0.1606795788, grad_fn=<DivBackward0>)
tensor(0.1608842164, grad_fn=<DivBackward0>)
tensor(0.1596954167, grad_fn=<DivBackward0>)
tensor(0.1601365954, grad_fn=<DivBackward0>)
tensor(0.1605895460, grad_fn=<DivBackward0>)
tensor(0.1602354497, grad_fn=<DivBackward0>)
tensor(0.1601073891, grad_fn=<DivBackward0>)
tensor(0.1606544405, grad_fn=<DivBackward0>)
tensor(0.1606015414, grad_fn=<DivBackward0>)
tensor(0.1603467017, grad_fn=<DivBackward0>)
tensor(0.1607030183, grad_fn=<DivBackward0>)
tensor(0.1609369069, grad_fn=<DivBackward0>)
tensor(0.1603304446, grad_fn=<DivBackward0>)
tensor(0.1608427763, grad_fn=<DivBackward0>)
tensor(0.1600784063, grad_fn=<DivBackward0>)
tensor(0.1607781947, grad_fn=<DivBackward0>)
tensor(0.1611017287, grad_fn=<DivBackward0>)
tensor(0.1607516259, grad_fn=<DivBackward0>)
tensor(0.1605488807, grad_fn=<DivBackward0>)
tensor(0.1607829481, grad_fn=<DivBackward0>)
tensor(0.1610775590, grad_fn=<DivBackward0>)
tensor(0.1605217159, grad_fn=<DivBackward0>)
tensor(0.1610203236, grad_fn=<DivBackward0>)
tensor(0.1605634242, grad_fn=<DivBackward0>)
tensor(0.1611807495, grad_fn=<DivBackward0>)
tensor(0.1604750752, grad_fn=<DivBackward0>)
tensor(0.1615228057, grad_fn=<DivBackward0>)
tensor(0.1610274315, grad_fn=<DivBackward0>)
tensor(0.1605558544, grad_fn=<DivBackward0>)
tensor(0.1598551273, grad_fn=<DivBackward0>)
tensor(0.1623174101, grad_fn=<DivBackward0>)
tensor(0.1617601067, grad_fn=<DivBackward0>)
tensor(0.1617816538, grad_fn=<DivBackward0>)
tensor(0.1607947052, grad_fn=<DivBackward0>)
tensor(0.1606249809, grad_fn=<DivBackward0>)
tensor(0.1610214114, grad_fn=<DivBackward0>)
tensor(0.1616701037, grad_fn=<DivBackward0>)
tensor(0.1606946141, grad_fn=<DivBackward0>)
tensor(0.1608703285, grad_fn=<DivBackward0>)
tensor(0.1620711833, grad_fn=<DivBackward0>)
tensor(0.1589557081, grad_fn=<DivBackward0>)
tensor(0.1584233791, grad_fn=<DivBackward0>)
tensor(0.1579283625, grad_fn=<DivBackward0>)
tensor(0.1581458747, grad_fn=<DivBackward0>)
tensor(0.1593969464, grad_fn=<DivBackward0>)
tensor(0.1582100242, grad_fn=<DivBackward0>)
tensor(0.1588055938, grad_fn=<DivBackward0>)
tensor(0.1591813713, grad_fn=<DivBackward0>)
tensor(0.1589673460, grad_fn=<DivBackward0>)
tensor(0.1590593904, grad_fn=<DivBackward0>)
tensor(0.1591573209, grad_fn=<DivBackward0>)
tensor(0.1595811248, grad_fn=<DivBackward0>)
tensor(0.1595483571, grad_fn=<DivBackward0>)
tensor(0.1591369361, grad_fn=<DivBackward0>)
tensor(0.1593403518, grad_fn=<DivBackward0>)
tensor(0.1600939482, grad_fn=<DivBackward0>)
tensor(0.1594157070, grad_fn=<DivBackward0>)
tensor(0.1599222273, grad_fn=<DivBackward0>)
tensor(0.1591378152, grad_fn=<DivBackward0>)
tensor(0.1595655382, grad_fn=<DivBackward0>)
tensor(0.1587872505, grad_fn=<DivBackward0>)
tensor(0.1590573341, grad_fn=<DivBackward0>)
tensor(0.1596154124, grad_fn=<DivBackward0>)
tensor(0.1598867476, grad_fn=<DivBackward0>)
tensor(0.1589103639, grad_fn=<DivBackward0>)
tensor(0.1602241844, grad_fn=<DivBackward0>)
tensor(0.1604631096, grad_fn=<DivBackward0>)
tensor(0.1594727635, grad_fn=<DivBackward0>)
tensor(0.1586251855, grad_fn=<DivBackward0>)
tensor(0.1589708775, grad_fn=<DivBackward0>)
tensor(0.1597658545, grad_fn=<DivBackward0>)
tensor(0.1597567350, grad_fn=<DivBackward0>)
tensor(0.1610950530, grad_fn=<DivBackward0>)
tensor(0.1597245783, grad_fn=<DivBackward0>)
tensor(0.1598047763, grad_fn=<DivBackward0>)
tensor(0.1597035974, grad_fn=<DivBackward0>)
tensor(0.1594545841, grad_fn=<DivBackward0>)
tensor(0.1603989750, grad_fn=<DivBackward0>)
tensor(0.1598102152, grad_fn=<DivBackward0>)
tensor(0.1602136940, grad_fn=<DivBackward0>)
tensor(0.1598658562, grad_fn=<DivBackward0>)
tensor(0.1596349776, grad_fn=<DivBackward0>)
tensor(0.1606999040, grad_fn=<DivBackward0>)
tensor(0.1602131575, grad_fn=<DivBackward0>)
tensor(0.1602288038, grad_fn=<DivBackward0>)
tensor(0.1603714079, grad_fn=<DivBackward0>)
tensor(0.1603555232, grad_fn=<DivBackward0>)
tensor(0.1607787013, grad_fn=<DivBackward0>)
tensor(0.1600479633, grad_fn=<DivBackward0>)
tensor(0.1594955325, grad_fn=<DivBackward0>)
tensor(0.1580311358, grad_fn=<DivBackward0>)
tensor(0.1569632590, grad_fn=<DivBackward0>)
tensor(0.1576428860, grad_fn=<DivBackward0>)
tensor(0.1581506431, grad_fn=<DivBackward0>)
tensor(0.1592704207, grad_fn=<DivBackward0>)
tensor(0.1584787816, grad_fn=<DivBackward0>)
tensor(0.1584579945, grad_fn=<DivBackward0>)
tensor(0.1591037810, grad_fn=<DivBackward0>)
tensor(0.1580692232, grad_fn=<DivBackward0>)
tensor(0.1589332521, grad_fn=<DivBackward0>)
tensor(0.1595347524, grad_fn=<DivBackward0>)
tensor(0.1586171687, grad_fn=<DivBackward0>)
tensor(0.1588964611, grad_fn=<DivBackward0>)
tensor(0.1586880088, grad_fn=<DivBackward0>)
tensor(0.1582261622, grad_fn=<DivBackward0>)
tensor(0.1585424989, grad_fn=<DivBackward0>)
tensor(0.1589439660, grad_fn=<DivBackward0>)
tensor(0.1594739258, grad_fn=<DivBackward0>)
tensor(0.1591316164, grad_fn=<DivBackward0>)
tensor(0.1583326906, grad_fn=<DivBackward0>)
tensor(0.1589337289, grad_fn=<DivBackward0>)
tensor(0.1594271958, grad_fn=<DivBackward0>)
tensor(0.1590306610, grad_fn=<DivBackward0>)
tensor(0.1593795419, grad_fn=<DivBackward0>)
tensor(0.1586188227, grad_fn=<DivBackward0>)
tensor(0.1589266211, grad_fn=<DivBackward0>)
tensor(0.1589638591, grad_fn=<DivBackward0>)
tensor(0.1604370028, grad_fn=<DivBackward0>)
tensor(0.1601861566, grad_fn=<DivBackward0>)
tensor(0.1601022780, grad_fn=<DivBackward0>)
tensor(0.1586831659, grad_fn=<DivBackward0>)
tensor(0.1597235650, grad_fn=<DivBackward0>)
tensor(0.1590283662, grad_fn=<DivBackward0>)
tensor(0.1585162282, grad_fn=<DivBackward0>)
tensor(0.1592002809, grad_fn=<DivBackward0>)
tensor(0.1590072066, grad_fn=<DivBackward0>)
tensor(0.1592967212, grad_fn=<DivBackward0>)
tensor(0.1593050659, grad_fn=<DivBackward0>)
tensor(0.1589321792, grad_fn=<DivBackward0>)
tensor(0.1597699672, grad_fn=<DivBackward0>)
tensor(0.1593547612, grad_fn=<DivBackward0>)
tensor(0.1597950310, grad_fn=<DivBackward0>)
tensor(0.1593407989, grad_fn=<DivBackward0>)
tensor(0.1593849510, grad_fn=<DivBackward0>)
tensor(0.1597569138, grad_fn=<DivBackward0>)
tensor(0.1595685929, grad_fn=<DivBackward0>)
tensor(0.1598808318, grad_fn=<DivBackward0>)
tensor(0.1593202353, grad_fn=<DivBackward0>)
tensor(0.1593314111, grad_fn=<DivBackward0>)
tensor(0.1599343419, grad_fn=<DivBackward0>)
tensor(0.1596826613, grad_fn=<DivBackward0>)
tensor(0.1602779329, grad_fn=<DivBackward0>)
tensor(0.1595874429, grad_fn=<DivBackward0>)
tensor(0.1595715433, grad_fn=<DivBackward0>)
tensor(0.1594664007, grad_fn=<DivBackward0>)
tensor(0.1600000858, grad_fn=<DivBackward0>)
tensor(0.1587457061, grad_fn=<DivBackward0>)
tensor(0.1604565233, grad_fn=<DivBackward0>)
tensor(0.1602539271, grad_fn=<DivBackward0>)
tensor(0.1595780700, grad_fn=<DivBackward0>)
tensor(0.1586729884, grad_fn=<DivBackward0>)
tensor(0.1599929631, grad_fn=<DivBackward0>)
tensor(0.1591971070, grad_fn=<DivBackward0>)
tensor(0.1589181572, grad_fn=<DivBackward0>)
tensor(0.1595062464, grad_fn=<DivBackward0>)
tensor(0.1595197022, grad_fn=<DivBackward0>)
tensor(0.1604603380, grad_fn=<DivBackward0>)
tensor(0.1598602533, grad_fn=<DivBackward0>)
tensor(0.1593158990, grad_fn=<DivBackward0>)
tensor(0.1595653743, grad_fn=<DivBackward0>)
tensor(0.1591420025, grad_fn=<DivBackward0>)
tensor(0.1603126824, grad_fn=<DivBackward0>)
tensor(0.1598923057, grad_fn=<DivBackward0>)
tensor(0.1606624126, grad_fn=<DivBackward0>)
tensor(0.1594047546, grad_fn=<DivBackward0>)
tensor(0.1600427926, grad_fn=<DivBackward0>)
tensor(0.1593018770, grad_fn=<DivBackward0>)
tensor(0.1593741328, grad_fn=<DivBackward0>)
tensor(0.1601484865, grad_fn=<DivBackward0>)
tensor(0.1593068391, grad_fn=<DivBackward0>)
tensor(0.1589571685, grad_fn=<DivBackward0>)
tensor(0.1598151326, grad_fn=<DivBackward0>)
tensor(0.1595696360, grad_fn=<DivBackward0>)
tensor(0.1588540971, grad_fn=<DivBackward0>)
tensor(0.1595078707, grad_fn=<DivBackward0>)
tensor(0.1599562168, grad_fn=<DivBackward0>)
tensor(0.1588695347, grad_fn=<DivBackward0>)
tensor(0.1602451801, grad_fn=<DivBackward0>)
tensor(0.1592350453, grad_fn=<DivBackward0>)
tensor(0.1590466201, grad_fn=<DivBackward0>)
tensor(0.1606824100, grad_fn=<DivBackward0>)
tensor(0.1605244875, grad_fn=<DivBackward0>)
tensor(0.1602704674, grad_fn=<DivBackward0>)
tensor(0.1600656062, grad_fn=<DivBackward0>)
tensor(0.1595430225, grad_fn=<DivBackward0>)
tensor(0.1592919677, grad_fn=<DivBackward0>)
tensor(0.1604341716, grad_fn=<DivBackward0>)
tensor(0.1587944925, grad_fn=<DivBackward0>)
tensor(0.1605228335, grad_fn=<DivBackward0>)
tensor(0.1602409929, grad_fn=<DivBackward0>)
tensor(0.1602172554, grad_fn=<DivBackward0>)
tensor(0.1597466618, grad_fn=<DivBackward0>)
tensor(0.1581963152, grad_fn=<DivBackward0>)
tensor(0.1594058573, grad_fn=<DivBackward0>)
tensor(0.1600083113, grad_fn=<DivBackward0>)
tensor(0.1599419415, grad_fn=<DivBackward0>)
tensor(0.1585321873, grad_fn=<DivBackward0>)
tensor(0.1582638025, grad_fn=<DivBackward0>)
tensor(0.1585549861, grad_fn=<DivBackward0>)
tensor(0.1603184044, grad_fn=<DivBackward0>)
tensor(0.1602665484, grad_fn=<DivBackward0>)
tensor(0.1591760814, grad_fn=<DivBackward0>)
tensor(0.1599128693, grad_fn=<DivBackward0>)
tensor(0.1595766991, grad_fn=<DivBackward0>)
tensor(0.1607343256, grad_fn=<DivBackward0>)
tensor(0.1596074849, grad_fn=<DivBackward0>)
tensor(0.1599921435, grad_fn=<DivBackward0>)
tensor(0.1603417397, grad_fn=<DivBackward0>)
tensor(0.1602164656, grad_fn=<DivBackward0>)
tensor(0.1604953557, grad_fn=<DivBackward0>)
tensor(0.1587793082, grad_fn=<DivBackward0>)
tensor(0.1603791565, grad_fn=<DivBackward0>)
tensor(0.1593899727, grad_fn=<DivBackward0>)
tensor(0.1605997980, grad_fn=<DivBackward0>)
tensor(0.1606893986, grad_fn=<DivBackward0>)
tensor(0.1585255563, grad_fn=<DivBackward0>)
tensor(0.1603724957, grad_fn=<DivBackward0>)
tensor(0.1601050496, grad_fn=<DivBackward0>)
tensor(0.1593514234, grad_fn=<DivBackward0>)
tensor(0.1611668617, grad_fn=<DivBackward0>)
tensor(0.1593222767, grad_fn=<DivBackward0>)
tensor(0.1593963802, grad_fn=<DivBackward0>)
tensor(0.1605112255, grad_fn=<DivBackward0>)
tensor(0.1601724029, grad_fn=<DivBackward0>)
tensor(0.1606398076, grad_fn=<DivBackward0>)
tensor(0.1597297788, grad_fn=<DivBackward0>)
tensor(0.1605989784, grad_fn=<DivBackward0>)
tensor(0.1606736183, grad_fn=<DivBackward0>)
tensor(0.1600647271, grad_fn=<DivBackward0>)
tensor(0.1612458378, grad_fn=<DivBackward0>)
tensor(0.1599504650, grad_fn=<DivBackward0>)
tensor(0.1597622931, grad_fn=<DivBackward0>)
tensor(0.1605960876, grad_fn=<DivBackward0>)
tensor(0.1592141539, grad_fn=<DivBackward0>)
tensor(0.1599197239, grad_fn=<DivBackward0>)
tensor(0.1598637104, grad_fn=<DivBackward0>)
tensor(0.1602013409, grad_fn=<DivBackward0>)
tensor(0.1598540694, grad_fn=<DivBackward0>)
tensor(0.1602063030, grad_fn=<DivBackward0>)
tensor(0.1600385010, grad_fn=<DivBackward0>)
tensor(0.1590968519, grad_fn=<DivBackward0>)
tensor(0.1594268531, grad_fn=<DivBackward0>)
tensor(0.1602008641, grad_fn=<DivBackward0>)
tensor(0.1593556255, grad_fn=<DivBackward0>)
tensor(0.1608807445, grad_fn=<DivBackward0>)
tensor(0.1607763022, grad_fn=<DivBackward0>)
tensor(0.1600594968, grad_fn=<DivBackward0>)
tensor(0.1597918421, grad_fn=<DivBackward0>)
tensor(0.1589933336, grad_fn=<DivBackward0>)
tensor(0.1609205008, grad_fn=<DivBackward0>)
tensor(0.1598912328, grad_fn=<DivBackward0>)
tensor(0.1605854928, grad_fn=<DivBackward0>)
tensor(0.1597057283, grad_fn=<DivBackward0>)
tensor(0.1602024287, grad_fn=<DivBackward0>)
tensor(0.1599546820, grad_fn=<DivBackward0>)
tensor(0.1607062072, grad_fn=<DivBackward0>)
tensor(0.1595829725, grad_fn=<DivBackward0>)
tensor(0.1600408852, grad_fn=<DivBackward0>)
tensor(0.1599602252, grad_fn=<DivBackward0>)
tensor(0.1606357545, grad_fn=<DivBackward0>)
tensor(0.1601995230, grad_fn=<DivBackward0>)
tensor(0.1589910984, grad_fn=<DivBackward0>)
tensor(0.1593170166, grad_fn=<DivBackward0>)
tensor(0.1604830027, grad_fn=<DivBackward0>)
tensor(0.1617073715, grad_fn=<DivBackward0>)
tensor(0.1600732356, grad_fn=<DivBackward0>)
tensor(0.1596091539, grad_fn=<DivBackward0>)
tensor(0.1606780291, grad_fn=<DivBackward0>)
tensor(0.1605400443, grad_fn=<DivBackward0>)
tensor(0.1605994850, grad_fn=<DivBackward0>)
tensor(0.1606154740, grad_fn=<DivBackward0>)
tensor(0.1598288715, grad_fn=<DivBackward0>)
tensor(0.1599860042, grad_fn=<DivBackward0>)
tensor(0.1603005528, grad_fn=<DivBackward0>)
tensor(0.1602238119, grad_fn=<DivBackward0>)
tensor(0.1604983211, grad_fn=<DivBackward0>)
tensor(0.1598224789, grad_fn=<DivBackward0>)
tensor(0.1599331200, grad_fn=<DivBackward0>)
tensor(0.1601913124, grad_fn=<DivBackward0>)
tensor(0.1607183665, grad_fn=<DivBackward0>)
tensor(0.1604238451, grad_fn=<DivBackward0>)
tensor(0.1604554057, grad_fn=<DivBackward0>)
tensor(0.1600218266, grad_fn=<DivBackward0>)
tensor(0.1591217965, grad_fn=<DivBackward0>)
tensor(0.1599388868, grad_fn=<DivBackward0>)
tensor(0.1599826366, grad_fn=<DivBackward0>)
tensor(0.1603053361, grad_fn=<DivBackward0>)
tensor(0.1604975313, grad_fn=<DivBackward0>)
tensor(0.1603430212, grad_fn=<DivBackward0>)
tensor(0.1600278467, grad_fn=<DivBackward0>)
tensor(0.1602399051, grad_fn=<DivBackward0>)
tensor(0.1612284184, grad_fn=<DivBackward0>)
tensor(0.1602969617, grad_fn=<DivBackward0>)
tensor(0.1593783498, grad_fn=<DivBackward0>)
tensor(0.1604633331, grad_fn=<DivBackward0>)
tensor(0.1591151208, grad_fn=<DivBackward0>)
tensor(0.1606673151, grad_fn=<DivBackward0>)
tensor(0.1595171839, grad_fn=<DivBackward0>)
tensor(0.1605126262, grad_fn=<DivBackward0>)
tensor(0.1604008675, grad_fn=<DivBackward0>)
tensor(0.1602116376, grad_fn=<DivBackward0>)
tensor(0.1601549387, grad_fn=<DivBackward0>)
tensor(0.1611090004, grad_fn=<DivBackward0>)
tensor(0.1594704241, grad_fn=<DivBackward0>)
tensor(0.1606276035, grad_fn=<DivBackward0>)
tensor(0.1602565944, grad_fn=<DivBackward0>)
tensor(0.1597971767, grad_fn=<DivBackward0>)
tensor(0.1590102613, grad_fn=<DivBackward0>)
tensor(0.1607857645, grad_fn=<DivBackward0>)
tensor(0.1605360955, grad_fn=<DivBackward0>)
tensor(0.1597528905, grad_fn=<DivBackward0>)
tensor(0.1602985710, grad_fn=<DivBackward0>)
tensor(0.1599564254, grad_fn=<DivBackward0>)
tensor(0.1600507796, grad_fn=<DivBackward0>)
tensor(0.1598128080, grad_fn=<DivBackward0>)
tensor(0.1596347988, grad_fn=<DivBackward0>)
tensor(0.1597130448, grad_fn=<DivBackward0>)
tensor(0.1600481272, grad_fn=<DivBackward0>)
tensor(0.1598496437, grad_fn=<DivBackward0>)
tensor(0.1601462513, grad_fn=<DivBackward0>)
tensor(0.1592718959, grad_fn=<DivBackward0>)
tensor(0.1600587517, grad_fn=<DivBackward0>)
tensor(0.1594835073, grad_fn=<DivBackward0>)
tensor(0.1592165232, grad_fn=<DivBackward0>)
tensor(0.1597901434, grad_fn=<DivBackward0>)
tensor(0.1612595618, grad_fn=<DivBackward0>)
tensor(0.1605105847, grad_fn=<DivBackward0>)
tensor(0.1598175615, grad_fn=<DivBackward0>)
tensor(0.1603713930, grad_fn=<DivBackward0>)
tensor(0.1592895240, grad_fn=<DivBackward0>)
tensor(0.1604180336, grad_fn=<DivBackward0>)
tensor(0.1598842740, grad_fn=<DivBackward0>)
tensor(0.1609990448, grad_fn=<DivBackward0>)
tensor(0.1592568457, grad_fn=<DivBackward0>)
tensor(0.1603670567, grad_fn=<DivBackward0>)
tensor(0.1597018242, grad_fn=<DivBackward0>)
tensor(0.1595612764, grad_fn=<DivBackward0>)
tensor(0.1601950526, grad_fn=<DivBackward0>)
tensor(0.1603749990, grad_fn=<DivBackward0>)
