tensor(0.2719742954, grad_fn=<DivBackward0>)
tensor(0.1802845299, grad_fn=<DivBackward0>)
tensor(0.1800483465, grad_fn=<DivBackward0>)
tensor(0.1801649034, grad_fn=<DivBackward0>)
tensor(0.1799485236, grad_fn=<DivBackward0>)
tensor(0.1797229052, grad_fn=<DivBackward0>)
tensor(0.1806614846, grad_fn=<DivBackward0>)
tensor(0.1804350317, grad_fn=<DivBackward0>)
tensor(0.1794507653, grad_fn=<DivBackward0>)
tensor(0.1799751967, grad_fn=<DivBackward0>)
tensor(0.1793543100, grad_fn=<DivBackward0>)
tensor(0.1790634692, grad_fn=<DivBackward0>)
tensor(0.1792025715, grad_fn=<DivBackward0>)
tensor(0.1784943342, grad_fn=<DivBackward0>)
tensor(0.1783169955, grad_fn=<DivBackward0>)
tensor(0.1784411967, grad_fn=<DivBackward0>)
tensor(0.1779795438, grad_fn=<DivBackward0>)
tensor(0.1788391620, grad_fn=<DivBackward0>)
tensor(0.1779496670, grad_fn=<DivBackward0>)
tensor(0.1721455604, grad_fn=<DivBackward0>)
tensor(0.1705101579, grad_fn=<DivBackward0>)
tensor(0.1697369218, grad_fn=<DivBackward0>)
tensor(0.1696189940, grad_fn=<DivBackward0>)
tensor(0.1701313108, grad_fn=<DivBackward0>)
tensor(0.1704512537, grad_fn=<DivBackward0>)
tensor(0.1674325019, grad_fn=<DivBackward0>)
tensor(0.1686638445, grad_fn=<DivBackward0>)
tensor(0.1691738963, grad_fn=<DivBackward0>)
tensor(0.1694365442, grad_fn=<DivBackward0>)
tensor(0.1697259545, grad_fn=<DivBackward0>)
tensor(0.1686104387, grad_fn=<DivBackward0>)
tensor(0.1688181609, grad_fn=<DivBackward0>)
tensor(0.1682410240, grad_fn=<DivBackward0>)
tensor(0.1686171442, grad_fn=<DivBackward0>)
tensor(0.1695057005, grad_fn=<DivBackward0>)
tensor(0.1688241065, grad_fn=<DivBackward0>)
tensor(0.1683481932, grad_fn=<DivBackward0>)
tensor(0.1686588675, grad_fn=<DivBackward0>)
tensor(0.1681098342, grad_fn=<DivBackward0>)
tensor(0.1692668647, grad_fn=<DivBackward0>)
tensor(0.1689132750, grad_fn=<DivBackward0>)
tensor(0.1686767340, grad_fn=<DivBackward0>)
tensor(0.1691952348, grad_fn=<DivBackward0>)
tensor(0.1689769179, grad_fn=<DivBackward0>)
tensor(0.1690152436, grad_fn=<DivBackward0>)
tensor(0.1674663275, grad_fn=<DivBackward0>)
tensor(0.1688989252, grad_fn=<DivBackward0>)
tensor(0.1677574068, grad_fn=<DivBackward0>)
tensor(0.1688843668, grad_fn=<DivBackward0>)
tensor(0.1686359495, grad_fn=<DivBackward0>)
tensor(0.1683396548, grad_fn=<DivBackward0>)
tensor(0.1681552082, grad_fn=<DivBackward0>)
tensor(0.1686877161, grad_fn=<DivBackward0>)
tensor(0.1694139838, grad_fn=<DivBackward0>)
tensor(0.1694997996, grad_fn=<DivBackward0>)
tensor(0.1694025546, grad_fn=<DivBackward0>)
tensor(0.1689921916, grad_fn=<DivBackward0>)
tensor(0.1688795090, grad_fn=<DivBackward0>)
tensor(0.1688510627, grad_fn=<DivBackward0>)
tensor(0.1687862426, grad_fn=<DivBackward0>)
tensor(0.1689074486, grad_fn=<DivBackward0>)
tensor(0.1683457643, grad_fn=<DivBackward0>)
tensor(0.1688386053, grad_fn=<DivBackward0>)
tensor(0.1682216823, grad_fn=<DivBackward0>)
tensor(0.1690106988, grad_fn=<DivBackward0>)
tensor(0.1689903885, grad_fn=<DivBackward0>)
tensor(0.1695722193, grad_fn=<DivBackward0>)
tensor(0.1677777320, grad_fn=<DivBackward0>)
tensor(0.1691910625, grad_fn=<DivBackward0>)
tensor(0.1665168703, grad_fn=<DivBackward0>)
tensor(0.1665738076, grad_fn=<DivBackward0>)
tensor(0.1655548960, grad_fn=<DivBackward0>)
tensor(0.1655529141, grad_fn=<DivBackward0>)
tensor(0.1647659540, grad_fn=<DivBackward0>)
tensor(0.1650297642, grad_fn=<DivBackward0>)
tensor(0.1659274995, grad_fn=<DivBackward0>)
tensor(0.1651249230, grad_fn=<DivBackward0>)
tensor(0.1655662656, grad_fn=<DivBackward0>)
tensor(0.1657163501, grad_fn=<DivBackward0>)
tensor(0.1658176482, grad_fn=<DivBackward0>)
tensor(0.1651121229, grad_fn=<DivBackward0>)
tensor(0.1656448692, grad_fn=<DivBackward0>)
tensor(0.1648759693, grad_fn=<DivBackward0>)
tensor(0.1653365493, grad_fn=<DivBackward0>)
tensor(0.1662958264, grad_fn=<DivBackward0>)
tensor(0.1653288454, grad_fn=<DivBackward0>)
tensor(0.1664766371, grad_fn=<DivBackward0>)
tensor(0.1658948660, grad_fn=<DivBackward0>)
tensor(0.1650871038, grad_fn=<DivBackward0>)
tensor(0.1651206017, grad_fn=<DivBackward0>)
tensor(0.1655102670, grad_fn=<DivBackward0>)
tensor(0.1669210047, grad_fn=<DivBackward0>)
tensor(0.1669885814, grad_fn=<DivBackward0>)
tensor(0.1672368348, grad_fn=<DivBackward0>)
tensor(0.1652281582, grad_fn=<DivBackward0>)
tensor(0.1657828242, grad_fn=<DivBackward0>)
tensor(0.1656274050, grad_fn=<DivBackward0>)
tensor(0.1651105732, grad_fn=<DivBackward0>)
tensor(0.1658582538, grad_fn=<DivBackward0>)
tensor(0.1667126268, grad_fn=<DivBackward0>)
tensor(0.1672680974, grad_fn=<DivBackward0>)
tensor(0.1662488878, grad_fn=<DivBackward0>)
tensor(0.1660286784, grad_fn=<DivBackward0>)
tensor(0.1663929820, grad_fn=<DivBackward0>)
tensor(0.1663509160, grad_fn=<DivBackward0>)
tensor(0.1655561477, grad_fn=<DivBackward0>)
tensor(0.1663290709, grad_fn=<DivBackward0>)
tensor(0.1656633317, grad_fn=<DivBackward0>)
tensor(0.1661230922, grad_fn=<DivBackward0>)
tensor(0.1667708009, grad_fn=<DivBackward0>)
tensor(0.1662966609, grad_fn=<DivBackward0>)
tensor(0.1659729481, grad_fn=<DivBackward0>)
tensor(0.1667445302, grad_fn=<DivBackward0>)
tensor(0.1659574807, grad_fn=<DivBackward0>)
tensor(0.1660180092, grad_fn=<DivBackward0>)
tensor(0.1664205939, grad_fn=<DivBackward0>)
tensor(0.1672439426, grad_fn=<DivBackward0>)
tensor(0.1665153652, grad_fn=<DivBackward0>)
tensor(0.1672147661, grad_fn=<DivBackward0>)
tensor(0.1635804027, grad_fn=<DivBackward0>)
tensor(0.1656232774, grad_fn=<DivBackward0>)
tensor(0.1644146740, grad_fn=<DivBackward0>)
tensor(0.1629425883, grad_fn=<DivBackward0>)
tensor(0.1641952246, grad_fn=<DivBackward0>)
tensor(0.1650614738, grad_fn=<DivBackward0>)
tensor(0.1654848307, grad_fn=<DivBackward0>)
tensor(0.1645911932, grad_fn=<DivBackward0>)
tensor(0.1650892347, grad_fn=<DivBackward0>)
tensor(0.1645368636, grad_fn=<DivBackward0>)
tensor(0.1639150232, grad_fn=<DivBackward0>)
tensor(0.1649817228, grad_fn=<DivBackward0>)
tensor(0.1649361402, grad_fn=<DivBackward0>)
tensor(0.1646394283, grad_fn=<DivBackward0>)
tensor(0.1647426486, grad_fn=<DivBackward0>)
tensor(0.1651478112, grad_fn=<DivBackward0>)
tensor(0.1645352542, grad_fn=<DivBackward0>)
tensor(0.1641739309, grad_fn=<DivBackward0>)
tensor(0.1646089256, grad_fn=<DivBackward0>)
tensor(0.1659792662, grad_fn=<DivBackward0>)
tensor(0.1642941236, grad_fn=<DivBackward0>)
tensor(0.1650205553, grad_fn=<DivBackward0>)
tensor(0.1649144590, grad_fn=<DivBackward0>)
tensor(0.1654483229, grad_fn=<DivBackward0>)
tensor(0.1654268205, grad_fn=<DivBackward0>)
tensor(0.1658571362, grad_fn=<DivBackward0>)
tensor(0.1644147187, grad_fn=<DivBackward0>)
tensor(0.1652032882, grad_fn=<DivBackward0>)
tensor(0.1636110097, grad_fn=<DivBackward0>)
tensor(0.1654528528, grad_fn=<DivBackward0>)
tensor(0.1653399020, grad_fn=<DivBackward0>)
tensor(0.1649124622, grad_fn=<DivBackward0>)
tensor(0.1656769216, grad_fn=<DivBackward0>)
tensor(0.1651804596, grad_fn=<DivBackward0>)
tensor(0.1647119224, grad_fn=<DivBackward0>)
tensor(0.1654894799, grad_fn=<DivBackward0>)
tensor(0.1657999158, grad_fn=<DivBackward0>)
tensor(0.1645255238, grad_fn=<DivBackward0>)
tensor(0.1648889929, grad_fn=<DivBackward0>)
tensor(0.1648553908, grad_fn=<DivBackward0>)
tensor(0.1645117253, grad_fn=<DivBackward0>)
tensor(0.1653188318, grad_fn=<DivBackward0>)
tensor(0.1653712839, grad_fn=<DivBackward0>)
tensor(0.1640255004, grad_fn=<DivBackward0>)
tensor(0.1664367765, grad_fn=<DivBackward0>)
tensor(0.1654709429, grad_fn=<DivBackward0>)
tensor(0.1655494720, grad_fn=<DivBackward0>)
tensor(0.1655904055, grad_fn=<DivBackward0>)
tensor(0.1653438210, grad_fn=<DivBackward0>)
tensor(0.1661911458, grad_fn=<DivBackward0>)
tensor(0.1636783779, grad_fn=<DivBackward0>)
tensor(0.1635911316, grad_fn=<DivBackward0>)
tensor(0.1633862108, grad_fn=<DivBackward0>)
tensor(0.1647220999, grad_fn=<DivBackward0>)
tensor(0.1640761495, grad_fn=<DivBackward0>)
tensor(0.1640507132, grad_fn=<DivBackward0>)
tensor(0.1641763449, grad_fn=<DivBackward0>)
tensor(0.1641523391, grad_fn=<DivBackward0>)
tensor(0.1647119075, grad_fn=<DivBackward0>)
tensor(0.1645428389, grad_fn=<DivBackward0>)
tensor(0.1639730483, grad_fn=<DivBackward0>)
tensor(0.1641284674, grad_fn=<DivBackward0>)
tensor(0.1632298976, grad_fn=<DivBackward0>)
tensor(0.1637805998, grad_fn=<DivBackward0>)
tensor(0.1643257886, grad_fn=<DivBackward0>)
tensor(0.1647464186, grad_fn=<DivBackward0>)
tensor(0.1639526039, grad_fn=<DivBackward0>)
tensor(0.1640567631, grad_fn=<DivBackward0>)
tensor(0.1648658961, grad_fn=<DivBackward0>)
tensor(0.1645901054, grad_fn=<DivBackward0>)
tensor(0.1638448834, grad_fn=<DivBackward0>)
tensor(0.1649629027, grad_fn=<DivBackward0>)
tensor(0.1642176658, grad_fn=<DivBackward0>)
tensor(0.1641373932, grad_fn=<DivBackward0>)
tensor(0.1649213135, grad_fn=<DivBackward0>)
tensor(0.1642155349, grad_fn=<DivBackward0>)
tensor(0.1643709838, grad_fn=<DivBackward0>)
tensor(0.1649909019, grad_fn=<DivBackward0>)
tensor(0.1634649336, grad_fn=<DivBackward0>)
tensor(0.1651694477, grad_fn=<DivBackward0>)
tensor(0.1637500823, grad_fn=<DivBackward0>)
tensor(0.1639166027, grad_fn=<DivBackward0>)
tensor(0.1656648517, grad_fn=<DivBackward0>)
tensor(0.1647001356, grad_fn=<DivBackward0>)
tensor(0.1641031653, grad_fn=<DivBackward0>)
tensor(0.1651103646, grad_fn=<DivBackward0>)
tensor(0.1642544717, grad_fn=<DivBackward0>)
tensor(0.1642210931, grad_fn=<DivBackward0>)
tensor(0.1637590975, grad_fn=<DivBackward0>)
tensor(0.1641065925, grad_fn=<DivBackward0>)
tensor(0.1636659503, grad_fn=<DivBackward0>)
tensor(0.1647914052, grad_fn=<DivBackward0>)
tensor(0.1643234491, grad_fn=<DivBackward0>)
tensor(0.1646863669, grad_fn=<DivBackward0>)
tensor(0.1645922959, grad_fn=<DivBackward0>)
tensor(0.1651521325, grad_fn=<DivBackward0>)
tensor(0.1646361649, grad_fn=<DivBackward0>)
tensor(0.1649503857, grad_fn=<DivBackward0>)
tensor(0.1642481536, grad_fn=<DivBackward0>)
tensor(0.1640121192, grad_fn=<DivBackward0>)
tensor(0.1654968113, grad_fn=<DivBackward0>)
tensor(0.1646146178, grad_fn=<DivBackward0>)
tensor(0.1647960991, grad_fn=<DivBackward0>)
tensor(0.1642088294, grad_fn=<DivBackward0>)
tensor(0.1655773968, grad_fn=<DivBackward0>)
tensor(0.1636067778, grad_fn=<DivBackward0>)
tensor(0.1645849645, grad_fn=<DivBackward0>)
tensor(0.1645129323, grad_fn=<DivBackward0>)
tensor(0.1650414914, grad_fn=<DivBackward0>)
tensor(0.1649293154, grad_fn=<DivBackward0>)
tensor(0.1643968523, grad_fn=<DivBackward0>)
tensor(0.1651917994, grad_fn=<DivBackward0>)
tensor(0.1640559584, grad_fn=<DivBackward0>)
tensor(0.1643709838, grad_fn=<DivBackward0>)
tensor(0.1664187312, grad_fn=<DivBackward0>)
tensor(0.1658450067, grad_fn=<DivBackward0>)
tensor(0.1648375541, grad_fn=<DivBackward0>)
tensor(0.1654100865, grad_fn=<DivBackward0>)
tensor(0.1651149243, grad_fn=<DivBackward0>)
tensor(0.1640080661, grad_fn=<DivBackward0>)
tensor(0.1650828868, grad_fn=<DivBackward0>)
tensor(0.1643936336, grad_fn=<DivBackward0>)
tensor(0.1657127738, grad_fn=<DivBackward0>)
tensor(0.1652455926, grad_fn=<DivBackward0>)
tensor(0.1647879332, grad_fn=<DivBackward0>)
tensor(0.1655567288, grad_fn=<DivBackward0>)
tensor(0.1657480597, grad_fn=<DivBackward0>)
tensor(0.1650435179, grad_fn=<DivBackward0>)
tensor(0.1649154127, grad_fn=<DivBackward0>)
tensor(0.1645658761, grad_fn=<DivBackward0>)
tensor(0.1662067771, grad_fn=<DivBackward0>)
tensor(0.1643526405, grad_fn=<DivBackward0>)
tensor(0.1644336134, grad_fn=<DivBackward0>)
tensor(0.1647677720, grad_fn=<DivBackward0>)
tensor(0.1650897264, grad_fn=<DivBackward0>)
tensor(0.1658788472, grad_fn=<DivBackward0>)
tensor(0.1648129225, grad_fn=<DivBackward0>)
tensor(0.1647871733, grad_fn=<DivBackward0>)
tensor(0.1653958708, grad_fn=<DivBackward0>)
tensor(0.1652072668, grad_fn=<DivBackward0>)
tensor(0.1653190404, grad_fn=<DivBackward0>)
tensor(0.1645438969, grad_fn=<DivBackward0>)
tensor(0.1655443162, grad_fn=<DivBackward0>)
tensor(0.1642906815, grad_fn=<DivBackward0>)
tensor(0.1651330292, grad_fn=<DivBackward0>)
tensor(0.1646628380, grad_fn=<DivBackward0>)
tensor(0.1652966738, grad_fn=<DivBackward0>)
tensor(0.1655487716, grad_fn=<DivBackward0>)
tensor(0.1651311070, grad_fn=<DivBackward0>)
tensor(0.1641164273, grad_fn=<DivBackward0>)
tensor(0.1648404151, grad_fn=<DivBackward0>)
tensor(0.1653755754, grad_fn=<DivBackward0>)
tensor(0.1644632071, grad_fn=<DivBackward0>)
tensor(0.1653226763, grad_fn=<DivBackward0>)
tensor(0.1646387875, grad_fn=<DivBackward0>)
tensor(0.1650783718, grad_fn=<DivBackward0>)
tensor(0.1652613431, grad_fn=<DivBackward0>)
tensor(0.1650299132, grad_fn=<DivBackward0>)
tensor(0.1648643911, grad_fn=<DivBackward0>)
tensor(0.1648590565, grad_fn=<DivBackward0>)
tensor(0.1656806618, grad_fn=<DivBackward0>)
tensor(0.1639916301, grad_fn=<DivBackward0>)
tensor(0.1648513973, grad_fn=<DivBackward0>)
tensor(0.1655816436, grad_fn=<DivBackward0>)
tensor(0.1651805639, grad_fn=<DivBackward0>)
tensor(0.1647109985, grad_fn=<DivBackward0>)
tensor(0.1656185091, grad_fn=<DivBackward0>)
tensor(0.1650194526, grad_fn=<DivBackward0>)
tensor(0.1657157987, grad_fn=<DivBackward0>)
tensor(0.1661468297, grad_fn=<DivBackward0>)
tensor(0.1655349135, grad_fn=<DivBackward0>)
tensor(0.1647165865, grad_fn=<DivBackward0>)
tensor(0.1657439917, grad_fn=<DivBackward0>)
tensor(0.1654711813, grad_fn=<DivBackward0>)
tensor(0.1655584872, grad_fn=<DivBackward0>)
tensor(0.1650038362, grad_fn=<DivBackward0>)
tensor(0.1652037799, grad_fn=<DivBackward0>)
tensor(0.1648743600, grad_fn=<DivBackward0>)
tensor(0.1652182788, grad_fn=<DivBackward0>)
tensor(0.1649650335, grad_fn=<DivBackward0>)
tensor(0.1646067500, grad_fn=<DivBackward0>)
tensor(0.1652840227, grad_fn=<DivBackward0>)
tensor(0.1645078063, grad_fn=<DivBackward0>)
tensor(0.1650162637, grad_fn=<DivBackward0>)
tensor(0.1654550731, grad_fn=<DivBackward0>)
tensor(0.1653512865, grad_fn=<DivBackward0>)
tensor(0.1643394232, grad_fn=<DivBackward0>)
tensor(0.1656766832, grad_fn=<DivBackward0>)
tensor(0.1654119939, grad_fn=<DivBackward0>)
tensor(0.1650836617, grad_fn=<DivBackward0>)
tensor(0.1662013978, grad_fn=<DivBackward0>)
tensor(0.1652428359, grad_fn=<DivBackward0>)
tensor(0.1656372249, grad_fn=<DivBackward0>)
tensor(0.1665915847, grad_fn=<DivBackward0>)
tensor(0.1656661034, grad_fn=<DivBackward0>)
tensor(0.1646563113, grad_fn=<DivBackward0>)
tensor(0.1636916548, grad_fn=<DivBackward0>)
tensor(0.1653058082, grad_fn=<DivBackward0>)
tensor(0.1653932631, grad_fn=<DivBackward0>)
tensor(0.1647817940, grad_fn=<DivBackward0>)
tensor(0.1642299145, grad_fn=<DivBackward0>)
tensor(0.1647065729, grad_fn=<DivBackward0>)
tensor(0.1635099500, grad_fn=<DivBackward0>)
tensor(0.1643771380, grad_fn=<DivBackward0>)
tensor(0.1642136574, grad_fn=<DivBackward0>)
tensor(0.1660771221, grad_fn=<DivBackward0>)
tensor(0.1648892164, grad_fn=<DivBackward0>)
tensor(0.1647186875, grad_fn=<DivBackward0>)
tensor(0.1650171727, grad_fn=<DivBackward0>)
tensor(0.1647621244, grad_fn=<DivBackward0>)
tensor(0.1647876650, grad_fn=<DivBackward0>)
tensor(0.1657169908, grad_fn=<DivBackward0>)
tensor(0.1646750867, grad_fn=<DivBackward0>)
tensor(0.1658104807, grad_fn=<DivBackward0>)
tensor(0.1649777293, grad_fn=<DivBackward0>)
tensor(0.1649699211, grad_fn=<DivBackward0>)
tensor(0.1650207341, grad_fn=<DivBackward0>)
tensor(0.1655116975, grad_fn=<DivBackward0>)
tensor(0.1652259231, grad_fn=<DivBackward0>)
tensor(0.1647537947, grad_fn=<DivBackward0>)
tensor(0.1656109244, grad_fn=<DivBackward0>)
tensor(0.1647858024, grad_fn=<DivBackward0>)
tensor(0.1654869467, grad_fn=<DivBackward0>)
tensor(0.1647662222, grad_fn=<DivBackward0>)
tensor(0.1646459699, grad_fn=<DivBackward0>)
tensor(0.1656529307, grad_fn=<DivBackward0>)
tensor(0.1640892923, grad_fn=<DivBackward0>)
tensor(0.1657960862, grad_fn=<DivBackward0>)
tensor(0.1649696231, grad_fn=<DivBackward0>)
tensor(0.1650737971, grad_fn=<DivBackward0>)
tensor(0.1664373875, grad_fn=<DivBackward0>)
tensor(0.1662535071, grad_fn=<DivBackward0>)
tensor(0.1656543761, grad_fn=<DivBackward0>)
tensor(0.1648047119, grad_fn=<DivBackward0>)
tensor(0.1648754627, grad_fn=<DivBackward0>)
tensor(0.1650955230, grad_fn=<DivBackward0>)
tensor(0.1660076976, grad_fn=<DivBackward0>)
tensor(0.1655481011, grad_fn=<DivBackward0>)
tensor(0.1656863987, grad_fn=<DivBackward0>)
tensor(0.1643910259, grad_fn=<DivBackward0>)
tensor(0.1648944020, grad_fn=<DivBackward0>)
tensor(0.1645500064, grad_fn=<DivBackward0>)
tensor(0.1643601805, grad_fn=<DivBackward0>)
tensor(0.1658710688, grad_fn=<DivBackward0>)
tensor(0.1650198251, grad_fn=<DivBackward0>)
tensor(0.1654066294, grad_fn=<DivBackward0>)
tensor(0.1655153185, grad_fn=<DivBackward0>)
tensor(0.1640993953, grad_fn=<DivBackward0>)
tensor(0.1656211913, grad_fn=<DivBackward0>)
tensor(0.1651434153, grad_fn=<DivBackward0>)
tensor(0.1647193730, grad_fn=<DivBackward0>)
tensor(0.1659748107, grad_fn=<DivBackward0>)
tensor(0.1648599356, grad_fn=<DivBackward0>)
tensor(0.1645643115, grad_fn=<DivBackward0>)
tensor(0.1637395024, grad_fn=<DivBackward0>)
tensor(0.1643231958, grad_fn=<DivBackward0>)
tensor(0.1640020609, grad_fn=<DivBackward0>)
tensor(0.1642971635, grad_fn=<DivBackward0>)
tensor(0.1641639173, grad_fn=<DivBackward0>)
tensor(0.1651456803, grad_fn=<DivBackward0>)
tensor(0.1656250805, grad_fn=<DivBackward0>)
tensor(0.1643962264, grad_fn=<DivBackward0>)
tensor(0.1656806618, grad_fn=<DivBackward0>)
tensor(0.1648006588, grad_fn=<DivBackward0>)
tensor(0.1655328423, grad_fn=<DivBackward0>)
tensor(0.1651075035, grad_fn=<DivBackward0>)
tensor(0.1658195853, grad_fn=<DivBackward0>)
tensor(0.1647570878, grad_fn=<DivBackward0>)
tensor(0.1652370989, grad_fn=<DivBackward0>)
tensor(0.1651825756, grad_fn=<DivBackward0>)
tensor(0.1652439237, grad_fn=<DivBackward0>)
tensor(0.1652152836, grad_fn=<DivBackward0>)
tensor(0.1650204808, grad_fn=<DivBackward0>)
tensor(0.1655530334, grad_fn=<DivBackward0>)
tensor(0.1659912318, grad_fn=<DivBackward0>)
tensor(0.1654429734, grad_fn=<DivBackward0>)
tensor(0.1652940661, grad_fn=<DivBackward0>)
tensor(0.1648739725, grad_fn=<DivBackward0>)
tensor(0.1656369567, grad_fn=<DivBackward0>)
tensor(0.1643863767, grad_fn=<DivBackward0>)
tensor(0.1640461534, grad_fn=<DivBackward0>)
tensor(0.1659732461, grad_fn=<DivBackward0>)
tensor(0.1646050662, grad_fn=<DivBackward0>)
tensor(0.1658502519, grad_fn=<DivBackward0>)
tensor(0.1663103253, grad_fn=<DivBackward0>)
tensor(0.1650366485, grad_fn=<DivBackward0>)
tensor(0.1672595590, grad_fn=<DivBackward0>)
tensor(0.1650666147, grad_fn=<DivBackward0>)
tensor(0.1659202725, grad_fn=<DivBackward0>)
tensor(0.1649792641, grad_fn=<DivBackward0>)
tensor(0.1652786732, grad_fn=<DivBackward0>)
tensor(0.1647977382, grad_fn=<DivBackward0>)
tensor(0.1652077287, grad_fn=<DivBackward0>)
tensor(0.1651521027, grad_fn=<DivBackward0>)
tensor(0.1645486653, grad_fn=<DivBackward0>)
tensor(0.1655676663, grad_fn=<DivBackward0>)
tensor(0.1643358469, grad_fn=<DivBackward0>)
tensor(0.1651033163, grad_fn=<DivBackward0>)
tensor(0.1650628299, grad_fn=<DivBackward0>)
