tensor(0.2989549637, grad_fn=<DivBackward0>)
tensor(0.1571157128, grad_fn=<DivBackward0>)
tensor(0.1567231715, grad_fn=<DivBackward0>)
tensor(0.1566658020, grad_fn=<DivBackward0>)
tensor(0.1562407613, grad_fn=<DivBackward0>)
tensor(0.1570392698, grad_fn=<DivBackward0>)
tensor(0.1564336121, grad_fn=<DivBackward0>)
tensor(0.1581298113, grad_fn=<DivBackward0>)
tensor(0.1553621143, grad_fn=<DivBackward0>)
tensor(0.1563920528, grad_fn=<DivBackward0>)
tensor(0.1580857038, grad_fn=<DivBackward0>)
tensor(0.1553336531, grad_fn=<DivBackward0>)
tensor(0.1575969458, grad_fn=<DivBackward0>)
tensor(0.1590972096, grad_fn=<DivBackward0>)
tensor(0.1570435613, grad_fn=<DivBackward0>)
tensor(0.1580741554, grad_fn=<DivBackward0>)
tensor(0.1565803140, grad_fn=<DivBackward0>)
tensor(0.1573218107, grad_fn=<DivBackward0>)
tensor(0.1591172814, grad_fn=<DivBackward0>)
tensor(0.1574567705, grad_fn=<DivBackward0>)
tensor(0.1580130458, grad_fn=<DivBackward0>)
tensor(0.1581587493, grad_fn=<DivBackward0>)
tensor(0.1586967409, grad_fn=<DivBackward0>)
tensor(0.1570298821, grad_fn=<DivBackward0>)
tensor(0.1580321491, grad_fn=<DivBackward0>)
tensor(0.1571218818, grad_fn=<DivBackward0>)
tensor(0.1576612443, grad_fn=<DivBackward0>)
tensor(0.1587416530, grad_fn=<DivBackward0>)
tensor(0.1582891643, grad_fn=<DivBackward0>)
tensor(0.1600681841, grad_fn=<DivBackward0>)
tensor(0.1599569023, grad_fn=<DivBackward0>)
tensor(0.1581403911, grad_fn=<DivBackward0>)
tensor(0.1599576622, grad_fn=<DivBackward0>)
tensor(0.1595954448, grad_fn=<DivBackward0>)
tensor(0.1585338265, grad_fn=<DivBackward0>)
tensor(0.1583500057, grad_fn=<DivBackward0>)
tensor(0.1594082266, grad_fn=<DivBackward0>)
tensor(0.1585403681, grad_fn=<DivBackward0>)
tensor(0.1549247950, grad_fn=<DivBackward0>)
tensor(0.1554913372, grad_fn=<DivBackward0>)
tensor(0.1530896425, grad_fn=<DivBackward0>)
tensor(0.1516775638, grad_fn=<DivBackward0>)
tensor(0.1520963162, grad_fn=<DivBackward0>)
tensor(0.1517734975, grad_fn=<DivBackward0>)
tensor(0.1528387964, grad_fn=<DivBackward0>)
tensor(0.1535276473, grad_fn=<DivBackward0>)
tensor(0.1530808806, grad_fn=<DivBackward0>)
tensor(0.1531510949, grad_fn=<DivBackward0>)
tensor(0.1528538465, grad_fn=<DivBackward0>)
tensor(0.1523038298, grad_fn=<DivBackward0>)
tensor(0.1520417333, grad_fn=<DivBackward0>)
tensor(0.1531183422, grad_fn=<DivBackward0>)
tensor(0.1519411951, grad_fn=<DivBackward0>)
tensor(0.1531081647, grad_fn=<DivBackward0>)
tensor(0.1529178172, grad_fn=<DivBackward0>)
tensor(0.1538487673, grad_fn=<DivBackward0>)
tensor(0.1529867947, grad_fn=<DivBackward0>)
tensor(0.1531664878, grad_fn=<DivBackward0>)
tensor(0.1534430385, grad_fn=<DivBackward0>)
tensor(0.1550463736, grad_fn=<DivBackward0>)
tensor(0.1534959078, grad_fn=<DivBackward0>)
tensor(0.1537123770, grad_fn=<DivBackward0>)
tensor(0.1546112895, grad_fn=<DivBackward0>)
tensor(0.1555675864, grad_fn=<DivBackward0>)
tensor(0.1543084979, grad_fn=<DivBackward0>)
tensor(0.1540502608, grad_fn=<DivBackward0>)
tensor(0.1545486301, grad_fn=<DivBackward0>)
tensor(0.1549962461, grad_fn=<DivBackward0>)
tensor(0.1554927379, grad_fn=<DivBackward0>)
tensor(0.1558335871, grad_fn=<DivBackward0>)
tensor(0.1536241472, grad_fn=<DivBackward0>)
tensor(0.1554995477, grad_fn=<DivBackward0>)
tensor(0.1560583860, grad_fn=<DivBackward0>)
tensor(0.1546860039, grad_fn=<DivBackward0>)
tensor(0.1557005644, grad_fn=<DivBackward0>)
tensor(0.1546912938, grad_fn=<DivBackward0>)
tensor(0.1549869776, grad_fn=<DivBackward0>)
tensor(0.1549803019, grad_fn=<DivBackward0>)
tensor(0.1549956948, grad_fn=<DivBackward0>)
tensor(0.1547525227, grad_fn=<DivBackward0>)
tensor(0.1552488208, grad_fn=<DivBackward0>)
tensor(0.1552286893, grad_fn=<DivBackward0>)
tensor(0.1544448286, grad_fn=<DivBackward0>)
tensor(0.1557426602, grad_fn=<DivBackward0>)
tensor(0.1548057944, grad_fn=<DivBackward0>)
tensor(0.1560906917, grad_fn=<DivBackward0>)
tensor(0.1564293355, grad_fn=<DivBackward0>)
tensor(0.1561065763, grad_fn=<DivBackward0>)
tensor(0.1520151198, grad_fn=<DivBackward0>)
tensor(0.1513055712, grad_fn=<DivBackward0>)
tensor(0.1508342773, grad_fn=<DivBackward0>)
tensor(0.1509506255, grad_fn=<DivBackward0>)
tensor(0.1518772542, grad_fn=<DivBackward0>)
tensor(0.1494154632, grad_fn=<DivBackward0>)
tensor(0.1508963257, grad_fn=<DivBackward0>)
tensor(0.1512131691, grad_fn=<DivBackward0>)
tensor(0.1512472630, grad_fn=<DivBackward0>)
tensor(0.1512098461, grad_fn=<DivBackward0>)
tensor(0.1508983523, grad_fn=<DivBackward0>)
tensor(0.1503498107, grad_fn=<DivBackward0>)
tensor(0.1506667435, grad_fn=<DivBackward0>)
tensor(0.1521957815, grad_fn=<DivBackward0>)
tensor(0.1516095698, grad_fn=<DivBackward0>)
tensor(0.1519925296, grad_fn=<DivBackward0>)
tensor(0.1519107521, grad_fn=<DivBackward0>)
tensor(0.1518647075, grad_fn=<DivBackward0>)
tensor(0.1521000117, grad_fn=<DivBackward0>)
tensor(0.1522547603, grad_fn=<DivBackward0>)
tensor(0.1529596746, grad_fn=<DivBackward0>)
tensor(0.1524462104, grad_fn=<DivBackward0>)
tensor(0.1513168216, grad_fn=<DivBackward0>)
tensor(0.1526588500, grad_fn=<DivBackward0>)
tensor(0.1523458064, grad_fn=<DivBackward0>)
tensor(0.1526562423, grad_fn=<DivBackward0>)
tensor(0.1529418379, grad_fn=<DivBackward0>)
tensor(0.1536246091, grad_fn=<DivBackward0>)
tensor(0.1522298008, grad_fn=<DivBackward0>)
tensor(0.1519736499, grad_fn=<DivBackward0>)
tensor(0.1512737125, grad_fn=<DivBackward0>)
tensor(0.1540604830, grad_fn=<DivBackward0>)
tensor(0.1532394737, grad_fn=<DivBackward0>)
tensor(0.1534372866, grad_fn=<DivBackward0>)
tensor(0.1517125368, grad_fn=<DivBackward0>)
tensor(0.1530753523, grad_fn=<DivBackward0>)
tensor(0.1527901143, grad_fn=<DivBackward0>)
tensor(0.1535494477, grad_fn=<DivBackward0>)
tensor(0.1530650258, grad_fn=<DivBackward0>)
tensor(0.1526732594, grad_fn=<DivBackward0>)
tensor(0.1541244835, grad_fn=<DivBackward0>)
tensor(0.1536534429, grad_fn=<DivBackward0>)
tensor(0.1520764232, grad_fn=<DivBackward0>)
tensor(0.1535016298, grad_fn=<DivBackward0>)
tensor(0.1540645361, grad_fn=<DivBackward0>)
tensor(0.1529886276, grad_fn=<DivBackward0>)
tensor(0.1535355300, grad_fn=<DivBackward0>)
tensor(0.1533652395, grad_fn=<DivBackward0>)
tensor(0.1538701504, grad_fn=<DivBackward0>)
tensor(0.1521826684, grad_fn=<DivBackward0>)
tensor(0.1487722546, grad_fn=<DivBackward0>)
tensor(0.1503343582, grad_fn=<DivBackward0>)
tensor(0.1514585316, grad_fn=<DivBackward0>)
tensor(0.1491264254, grad_fn=<DivBackward0>)
tensor(0.1510781497, grad_fn=<DivBackward0>)
tensor(0.1501695812, grad_fn=<DivBackward0>)
tensor(0.1506535411, grad_fn=<DivBackward0>)
tensor(0.1497478038, grad_fn=<DivBackward0>)
tensor(0.1505922526, grad_fn=<DivBackward0>)
tensor(0.1502237767, grad_fn=<DivBackward0>)
tensor(0.1501415819, grad_fn=<DivBackward0>)
tensor(0.1499357522, grad_fn=<DivBackward0>)
tensor(0.1504406780, grad_fn=<DivBackward0>)
tensor(0.1484122872, grad_fn=<DivBackward0>)
tensor(0.1501166373, grad_fn=<DivBackward0>)
tensor(0.1505238265, grad_fn=<DivBackward0>)
tensor(0.1488165706, grad_fn=<DivBackward0>)
tensor(0.1511121839, grad_fn=<DivBackward0>)
tensor(0.1511819065, grad_fn=<DivBackward0>)
tensor(0.1509424895, grad_fn=<DivBackward0>)
tensor(0.1523637474, grad_fn=<DivBackward0>)
tensor(0.1522270739, grad_fn=<DivBackward0>)
tensor(0.1505497396, grad_fn=<DivBackward0>)
tensor(0.1515605599, grad_fn=<DivBackward0>)
tensor(0.1513484716, grad_fn=<DivBackward0>)
tensor(0.1507420689, grad_fn=<DivBackward0>)
tensor(0.1515815407, grad_fn=<DivBackward0>)
tensor(0.1520073265, grad_fn=<DivBackward0>)
tensor(0.1516678631, grad_fn=<DivBackward0>)
tensor(0.1516341716, grad_fn=<DivBackward0>)
tensor(0.1534187347, grad_fn=<DivBackward0>)
tensor(0.1517822146, grad_fn=<DivBackward0>)
tensor(0.1511093229, grad_fn=<DivBackward0>)
tensor(0.1519824117, grad_fn=<DivBackward0>)
tensor(0.1528472453, grad_fn=<DivBackward0>)
tensor(0.1518642455, grad_fn=<DivBackward0>)
tensor(0.1500968188, grad_fn=<DivBackward0>)
tensor(0.1521796137, grad_fn=<DivBackward0>)
tensor(0.1519216597, grad_fn=<DivBackward0>)
tensor(0.1519832611, grad_fn=<DivBackward0>)
tensor(0.1523264498, grad_fn=<DivBackward0>)
tensor(0.1527084410, grad_fn=<DivBackward0>)
tensor(0.1526056230, grad_fn=<DivBackward0>)
tensor(0.1513716280, grad_fn=<DivBackward0>)
tensor(0.1520534307, grad_fn=<DivBackward0>)
tensor(0.1522039771, grad_fn=<DivBackward0>)
tensor(0.1520229429, grad_fn=<DivBackward0>)
tensor(0.1526879072, grad_fn=<DivBackward0>)
tensor(0.1523120403, grad_fn=<DivBackward0>)
tensor(0.1520910561, grad_fn=<DivBackward0>)
tensor(0.1526092440, grad_fn=<DivBackward0>)
tensor(0.1526225805, grad_fn=<DivBackward0>)
tensor(0.1522900164, grad_fn=<DivBackward0>)
tensor(0.1531164050, grad_fn=<DivBackward0>)
tensor(0.1514368504, grad_fn=<DivBackward0>)
tensor(0.1512079835, grad_fn=<DivBackward0>)
tensor(0.1522724628, grad_fn=<DivBackward0>)
tensor(0.1528378874, grad_fn=<DivBackward0>)
tensor(0.1529074460, grad_fn=<DivBackward0>)
tensor(0.1512524337, grad_fn=<DivBackward0>)
tensor(0.1519865990, grad_fn=<DivBackward0>)
tensor(0.1533227265, grad_fn=<DivBackward0>)
tensor(0.1524254084, grad_fn=<DivBackward0>)
tensor(0.1528484374, grad_fn=<DivBackward0>)
tensor(0.1527161300, grad_fn=<DivBackward0>)
tensor(0.1517746896, grad_fn=<DivBackward0>)
tensor(0.1536712646, grad_fn=<DivBackward0>)
tensor(0.1530659646, grad_fn=<DivBackward0>)
tensor(0.1542558372, grad_fn=<DivBackward0>)
tensor(0.1541547775, grad_fn=<DivBackward0>)
tensor(0.1535825431, grad_fn=<DivBackward0>)
tensor(0.1522289515, grad_fn=<DivBackward0>)
tensor(0.1517646313, grad_fn=<DivBackward0>)
tensor(0.1536792368, grad_fn=<DivBackward0>)
tensor(0.1534840167, grad_fn=<DivBackward0>)
tensor(0.1520112455, grad_fn=<DivBackward0>)
tensor(0.1537556648, grad_fn=<DivBackward0>)
tensor(0.1523972005, grad_fn=<DivBackward0>)
tensor(0.1528343707, grad_fn=<DivBackward0>)
tensor(0.1535284668, grad_fn=<DivBackward0>)
tensor(0.1535245329, grad_fn=<DivBackward0>)
tensor(0.1540012062, grad_fn=<DivBackward0>)
tensor(0.1529235989, grad_fn=<DivBackward0>)
tensor(0.1544774771, grad_fn=<DivBackward0>)
tensor(0.1527181715, grad_fn=<DivBackward0>)
tensor(0.1534338444, grad_fn=<DivBackward0>)
tensor(0.1543023586, grad_fn=<DivBackward0>)
tensor(0.1538875401, grad_fn=<DivBackward0>)
tensor(0.1539982408, grad_fn=<DivBackward0>)
tensor(0.1547989696, grad_fn=<DivBackward0>)
tensor(0.1544912159, grad_fn=<DivBackward0>)
tensor(0.1528441459, grad_fn=<DivBackward0>)
tensor(0.1530241966, grad_fn=<DivBackward0>)
tensor(0.1524301022, grad_fn=<DivBackward0>)
tensor(0.1528833956, grad_fn=<DivBackward0>)
tensor(0.1533762664, grad_fn=<DivBackward0>)
tensor(0.1536608636, grad_fn=<DivBackward0>)
tensor(0.1538245380, grad_fn=<DivBackward0>)
tensor(0.1527854800, grad_fn=<DivBackward0>)
tensor(0.1522077918, grad_fn=<DivBackward0>)
tensor(0.1530077010, grad_fn=<DivBackward0>)
tensor(0.1538240910, grad_fn=<DivBackward0>)
tensor(0.1528131664, grad_fn=<DivBackward0>)
tensor(0.1532497704, grad_fn=<DivBackward0>)
tensor(0.1532972008, grad_fn=<DivBackward0>)
tensor(0.1533873379, grad_fn=<DivBackward0>)
tensor(0.1537200958, grad_fn=<DivBackward0>)
tensor(0.1544728577, grad_fn=<DivBackward0>)
tensor(0.1546159983, grad_fn=<DivBackward0>)
tensor(0.1541254967, grad_fn=<DivBackward0>)
tensor(0.1536110491, grad_fn=<DivBackward0>)
tensor(0.1535605341, grad_fn=<DivBackward0>)
tensor(0.1538814604, grad_fn=<DivBackward0>)
tensor(0.1550374925, grad_fn=<DivBackward0>)
tensor(0.1550738215, grad_fn=<DivBackward0>)
tensor(0.1541016996, grad_fn=<DivBackward0>)
tensor(0.1544775963, grad_fn=<DivBackward0>)
tensor(0.1544545293, grad_fn=<DivBackward0>)
tensor(0.1539115757, grad_fn=<DivBackward0>)
tensor(0.1535818428, grad_fn=<DivBackward0>)
tensor(0.1521292329, grad_fn=<DivBackward0>)
tensor(0.1540181935, grad_fn=<DivBackward0>)
tensor(0.1538072526, grad_fn=<DivBackward0>)
tensor(0.1531082690, grad_fn=<DivBackward0>)
tensor(0.1528494358, grad_fn=<DivBackward0>)
tensor(0.1540454477, grad_fn=<DivBackward0>)
tensor(0.1539476365, grad_fn=<DivBackward0>)
tensor(0.1552610248, grad_fn=<DivBackward0>)
tensor(0.1557142138, grad_fn=<DivBackward0>)
tensor(0.1533877254, grad_fn=<DivBackward0>)
tensor(0.1531883627, grad_fn=<DivBackward0>)
tensor(0.1536373198, grad_fn=<DivBackward0>)
tensor(0.1541495323, grad_fn=<DivBackward0>)
tensor(0.1538921595, grad_fn=<DivBackward0>)
tensor(0.1531140208, grad_fn=<DivBackward0>)
tensor(0.1542177647, grad_fn=<DivBackward0>)
tensor(0.1544210017, grad_fn=<DivBackward0>)
tensor(0.1532094628, grad_fn=<DivBackward0>)
tensor(0.1536477953, grad_fn=<DivBackward0>)
tensor(0.1533432454, grad_fn=<DivBackward0>)
tensor(0.1527621448, grad_fn=<DivBackward0>)
tensor(0.1543590575, grad_fn=<DivBackward0>)
tensor(0.1528585553, grad_fn=<DivBackward0>)
tensor(0.1549202800, grad_fn=<DivBackward0>)
tensor(0.1531739235, grad_fn=<DivBackward0>)
tensor(0.1542626917, grad_fn=<DivBackward0>)
tensor(0.1543723345, grad_fn=<DivBackward0>)
tensor(0.1542674452, grad_fn=<DivBackward0>)
tensor(0.1535154134, grad_fn=<DivBackward0>)
tensor(0.1534451991, grad_fn=<DivBackward0>)
tensor(0.1539536715, grad_fn=<DivBackward0>)
tensor(0.1538613737, grad_fn=<DivBackward0>)
tensor(0.1534557790, grad_fn=<DivBackward0>)
tensor(0.1532336026, grad_fn=<DivBackward0>)
tensor(0.1529070735, grad_fn=<DivBackward0>)
tensor(0.1557898670, grad_fn=<DivBackward0>)
tensor(0.1540175974, grad_fn=<DivBackward0>)
tensor(0.1524749845, grad_fn=<DivBackward0>)
tensor(0.1535361558, grad_fn=<DivBackward0>)
tensor(0.1538369656, grad_fn=<DivBackward0>)
tensor(0.1547213197, grad_fn=<DivBackward0>)
tensor(0.1538016945, grad_fn=<DivBackward0>)
tensor(0.1550038457, grad_fn=<DivBackward0>)
tensor(0.1529013216, grad_fn=<DivBackward0>)
tensor(0.1540221870, grad_fn=<DivBackward0>)
tensor(0.1534237564, grad_fn=<DivBackward0>)
tensor(0.1533849388, grad_fn=<DivBackward0>)
tensor(0.1535203010, grad_fn=<DivBackward0>)
tensor(0.1551956087, grad_fn=<DivBackward0>)
tensor(0.1540551931, grad_fn=<DivBackward0>)
tensor(0.1541718245, grad_fn=<DivBackward0>)
tensor(0.1536799222, grad_fn=<DivBackward0>)
tensor(0.1546981782, grad_fn=<DivBackward0>)
tensor(0.1538902670, grad_fn=<DivBackward0>)
tensor(0.1549724936, grad_fn=<DivBackward0>)
tensor(0.1549842656, grad_fn=<DivBackward0>)
tensor(0.1545003504, grad_fn=<DivBackward0>)
tensor(0.1535568237, grad_fn=<DivBackward0>)
tensor(0.1536528468, grad_fn=<DivBackward0>)
tensor(0.1543550044, grad_fn=<DivBackward0>)
tensor(0.1537834257, grad_fn=<DivBackward0>)
tensor(0.1538039595, grad_fn=<DivBackward0>)
tensor(0.1538663805, grad_fn=<DivBackward0>)
tensor(0.1525548100, grad_fn=<DivBackward0>)
tensor(0.1536215395, grad_fn=<DivBackward0>)
tensor(0.1536715180, grad_fn=<DivBackward0>)
tensor(0.1540690660, grad_fn=<DivBackward0>)
tensor(0.1550081372, grad_fn=<DivBackward0>)
tensor(0.1535366923, grad_fn=<DivBackward0>)
tensor(0.1541901976, grad_fn=<DivBackward0>)
tensor(0.1532482207, grad_fn=<DivBackward0>)
tensor(0.1544086784, grad_fn=<DivBackward0>)
tensor(0.1542505324, grad_fn=<DivBackward0>)
tensor(0.1540654451, grad_fn=<DivBackward0>)
tensor(0.1526905447, grad_fn=<DivBackward0>)
tensor(0.1547969878, grad_fn=<DivBackward0>)
tensor(0.1544939578, grad_fn=<DivBackward0>)
tensor(0.1529344767, grad_fn=<DivBackward0>)
tensor(0.1532905102, grad_fn=<DivBackward0>)
tensor(0.1533987671, grad_fn=<DivBackward0>)
tensor(0.1546497941, grad_fn=<DivBackward0>)
tensor(0.1528103352, grad_fn=<DivBackward0>)
tensor(0.1551522762, grad_fn=<DivBackward0>)
tensor(0.1545997858, grad_fn=<DivBackward0>)
tensor(0.1537328809, grad_fn=<DivBackward0>)
tensor(0.1537677050, grad_fn=<DivBackward0>)
tensor(0.1551957577, grad_fn=<DivBackward0>)
tensor(0.1539101154, grad_fn=<DivBackward0>)
tensor(0.1548785865, grad_fn=<DivBackward0>)
tensor(0.1536539495, grad_fn=<DivBackward0>)
tensor(0.1532114744, grad_fn=<DivBackward0>)
tensor(0.1534765810, grad_fn=<DivBackward0>)
tensor(0.1552172303, grad_fn=<DivBackward0>)
tensor(0.1544618160, grad_fn=<DivBackward0>)
tensor(0.1548868269, grad_fn=<DivBackward0>)
tensor(0.1542599052, grad_fn=<DivBackward0>)
tensor(0.1549501419, grad_fn=<DivBackward0>)
tensor(0.1554913223, grad_fn=<DivBackward0>)
tensor(0.1527018100, grad_fn=<DivBackward0>)
tensor(0.1555354595, grad_fn=<DivBackward0>)
tensor(0.1542033702, grad_fn=<DivBackward0>)
tensor(0.1532116085, grad_fn=<DivBackward0>)
tensor(0.1530611813, grad_fn=<DivBackward0>)
tensor(0.1552404016, grad_fn=<DivBackward0>)
tensor(0.1550283134, grad_fn=<DivBackward0>)
tensor(0.1531853676, grad_fn=<DivBackward0>)
tensor(0.1539264619, grad_fn=<DivBackward0>)
tensor(0.1546134800, grad_fn=<DivBackward0>)
tensor(0.1544030309, grad_fn=<DivBackward0>)
tensor(0.1538035721, grad_fn=<DivBackward0>)
tensor(0.1550574303, grad_fn=<DivBackward0>)
tensor(0.1525699943, grad_fn=<DivBackward0>)
tensor(0.1548677236, grad_fn=<DivBackward0>)
tensor(0.1548889875, grad_fn=<DivBackward0>)
tensor(0.1545165926, grad_fn=<DivBackward0>)
tensor(0.1535367370, grad_fn=<DivBackward0>)
tensor(0.1528607607, grad_fn=<DivBackward0>)
tensor(0.1538423300, grad_fn=<DivBackward0>)
tensor(0.1539945304, grad_fn=<DivBackward0>)
tensor(0.1529953033, grad_fn=<DivBackward0>)
tensor(0.1537791193, grad_fn=<DivBackward0>)
tensor(0.1531955749, grad_fn=<DivBackward0>)
tensor(0.1553070396, grad_fn=<DivBackward0>)
tensor(0.1537616253, grad_fn=<DivBackward0>)
tensor(0.1542857885, grad_fn=<DivBackward0>)
tensor(0.1538977325, grad_fn=<DivBackward0>)
tensor(0.1547780931, grad_fn=<DivBackward0>)
tensor(0.1549775749, grad_fn=<DivBackward0>)
tensor(0.1552078724, grad_fn=<DivBackward0>)
