tensor(0.2634630203, grad_fn=<DivBackward0>)
tensor(0.1691735536, grad_fn=<DivBackward0>)
tensor(0.1687966436, grad_fn=<DivBackward0>)
tensor(0.1683689058, grad_fn=<DivBackward0>)
tensor(0.1689184308, grad_fn=<DivBackward0>)
tensor(0.1678880751, grad_fn=<DivBackward0>)
tensor(0.1690775305, grad_fn=<DivBackward0>)
tensor(0.1685047001, grad_fn=<DivBackward0>)
tensor(0.1688220203, grad_fn=<DivBackward0>)
tensor(0.1686670780, grad_fn=<DivBackward0>)
tensor(0.1684283167, grad_fn=<DivBackward0>)
tensor(0.1687094718, grad_fn=<DivBackward0>)
tensor(0.1687323451, grad_fn=<DivBackward0>)
tensor(0.1688776463, grad_fn=<DivBackward0>)
tensor(0.1697774380, grad_fn=<DivBackward0>)
tensor(0.1621750742, grad_fn=<DivBackward0>)
tensor(0.1619412303, grad_fn=<DivBackward0>)
tensor(0.1610369533, grad_fn=<DivBackward0>)
tensor(0.1604591012, grad_fn=<DivBackward0>)
tensor(0.1603973061, grad_fn=<DivBackward0>)
tensor(0.1598795503, grad_fn=<DivBackward0>)
tensor(0.1595947444, grad_fn=<DivBackward0>)
tensor(0.1593804359, grad_fn=<DivBackward0>)
tensor(0.1599072069, grad_fn=<DivBackward0>)
tensor(0.1595163494, grad_fn=<DivBackward0>)
tensor(0.1605937183, grad_fn=<DivBackward0>)
tensor(0.1605003178, grad_fn=<DivBackward0>)
tensor(0.1600999087, grad_fn=<DivBackward0>)
tensor(0.1598559171, grad_fn=<DivBackward0>)
tensor(0.1602489352, grad_fn=<DivBackward0>)
tensor(0.1593698561, grad_fn=<DivBackward0>)
tensor(0.1606373042, grad_fn=<DivBackward0>)
tensor(0.1589359641, grad_fn=<DivBackward0>)
tensor(0.1597799063, grad_fn=<DivBackward0>)
tensor(0.1605841070, grad_fn=<DivBackward0>)
tensor(0.1608831733, grad_fn=<DivBackward0>)
tensor(0.1608327031, grad_fn=<DivBackward0>)
tensor(0.1603367329, grad_fn=<DivBackward0>)
tensor(0.1601351500, grad_fn=<DivBackward0>)
tensor(0.1600274891, grad_fn=<DivBackward0>)
tensor(0.1599789709, grad_fn=<DivBackward0>)
tensor(0.1595394760, grad_fn=<DivBackward0>)
tensor(0.1596433818, grad_fn=<DivBackward0>)
tensor(0.1604870111, grad_fn=<DivBackward0>)
tensor(0.1594513506, grad_fn=<DivBackward0>)
tensor(0.1603808701, grad_fn=<DivBackward0>)
tensor(0.1602263898, grad_fn=<DivBackward0>)
tensor(0.1591963023, grad_fn=<DivBackward0>)
tensor(0.1597618163, grad_fn=<DivBackward0>)
tensor(0.1606969386, grad_fn=<DivBackward0>)
tensor(0.1609126031, grad_fn=<DivBackward0>)
tensor(0.1605495811, grad_fn=<DivBackward0>)
tensor(0.1605727077, grad_fn=<DivBackward0>)
tensor(0.1606143266, grad_fn=<DivBackward0>)
tensor(0.1600329280, grad_fn=<DivBackward0>)
tensor(0.1603445411, grad_fn=<DivBackward0>)
tensor(0.1613471657, grad_fn=<DivBackward0>)
tensor(0.1605335325, grad_fn=<DivBackward0>)
tensor(0.1612524241, grad_fn=<DivBackward0>)
tensor(0.1605544835, grad_fn=<DivBackward0>)
tensor(0.1609898955, grad_fn=<DivBackward0>)
tensor(0.1601732075, grad_fn=<DivBackward0>)
tensor(0.1603790224, grad_fn=<DivBackward0>)
tensor(0.1598022431, grad_fn=<DivBackward0>)
tensor(0.1609538645, grad_fn=<DivBackward0>)
tensor(0.1573609859, grad_fn=<DivBackward0>)
tensor(0.1566856205, grad_fn=<DivBackward0>)
tensor(0.1575790644, grad_fn=<DivBackward0>)
tensor(0.1561745256, grad_fn=<DivBackward0>)
tensor(0.1569734365, grad_fn=<DivBackward0>)
tensor(0.1582572311, grad_fn=<DivBackward0>)
tensor(0.1567462087, grad_fn=<DivBackward0>)
tensor(0.1572145075, grad_fn=<DivBackward0>)
tensor(0.1568810642, grad_fn=<DivBackward0>)
tensor(0.1568485349, grad_fn=<DivBackward0>)
tensor(0.1572553366, grad_fn=<DivBackward0>)
tensor(0.1571176201, grad_fn=<DivBackward0>)
tensor(0.1574398726, grad_fn=<DivBackward0>)
tensor(0.1563275605, grad_fn=<DivBackward0>)
tensor(0.1569633633, grad_fn=<DivBackward0>)
tensor(0.1581046134, grad_fn=<DivBackward0>)
tensor(0.1569225192, grad_fn=<DivBackward0>)
tensor(0.1563714147, grad_fn=<DivBackward0>)
tensor(0.1581999213, grad_fn=<DivBackward0>)
tensor(0.1575905383, grad_fn=<DivBackward0>)
tensor(0.1581171453, grad_fn=<DivBackward0>)
tensor(0.1573739052, grad_fn=<DivBackward0>)
tensor(0.1579210311, grad_fn=<DivBackward0>)
tensor(0.1579583287, grad_fn=<DivBackward0>)
tensor(0.1584945172, grad_fn=<DivBackward0>)
tensor(0.1567448229, grad_fn=<DivBackward0>)
tensor(0.1577378660, grad_fn=<DivBackward0>)
tensor(0.1578451693, grad_fn=<DivBackward0>)
tensor(0.1576593220, grad_fn=<DivBackward0>)
tensor(0.1580859125, grad_fn=<DivBackward0>)
tensor(0.1579957604, grad_fn=<DivBackward0>)
tensor(0.1578996480, grad_fn=<DivBackward0>)
tensor(0.1572890580, grad_fn=<DivBackward0>)
tensor(0.1586142927, grad_fn=<DivBackward0>)
tensor(0.1584867835, grad_fn=<DivBackward0>)
tensor(0.1580727994, grad_fn=<DivBackward0>)
tensor(0.1576001942, grad_fn=<DivBackward0>)
tensor(0.1585435569, grad_fn=<DivBackward0>)
tensor(0.1579693556, grad_fn=<DivBackward0>)
tensor(0.1579345465, grad_fn=<DivBackward0>)
tensor(0.1579570323, grad_fn=<DivBackward0>)
tensor(0.1585230827, grad_fn=<DivBackward0>)
tensor(0.1585307270, grad_fn=<DivBackward0>)
tensor(0.1586418748, grad_fn=<DivBackward0>)
tensor(0.1586726010, grad_fn=<DivBackward0>)
tensor(0.1582419425, grad_fn=<DivBackward0>)
tensor(0.1584629267, grad_fn=<DivBackward0>)
tensor(0.1590271145, grad_fn=<DivBackward0>)
tensor(0.1585362405, grad_fn=<DivBackward0>)
tensor(0.1580618918, grad_fn=<DivBackward0>)
tensor(0.1554324031, grad_fn=<DivBackward0>)
tensor(0.1565848142, grad_fn=<DivBackward0>)
tensor(0.1563458443, grad_fn=<DivBackward0>)
tensor(0.1556793302, grad_fn=<DivBackward0>)
tensor(0.1564450115, grad_fn=<DivBackward0>)
tensor(0.1567197144, grad_fn=<DivBackward0>)
tensor(0.1564823985, grad_fn=<DivBackward0>)
tensor(0.1554531455, grad_fn=<DivBackward0>)
tensor(0.1561204940, grad_fn=<DivBackward0>)
tensor(0.1564611942, grad_fn=<DivBackward0>)
tensor(0.1557466835, grad_fn=<DivBackward0>)
tensor(0.1560076177, grad_fn=<DivBackward0>)
tensor(0.1567903459, grad_fn=<DivBackward0>)
tensor(0.1568901986, grad_fn=<DivBackward0>)
tensor(0.1559245735, grad_fn=<DivBackward0>)
tensor(0.1566523015, grad_fn=<DivBackward0>)
tensor(0.1566564888, grad_fn=<DivBackward0>)
tensor(0.1561264247, grad_fn=<DivBackward0>)
tensor(0.1564589739, grad_fn=<DivBackward0>)
tensor(0.1566236317, grad_fn=<DivBackward0>)
tensor(0.1562784761, grad_fn=<DivBackward0>)
tensor(0.1564141512, grad_fn=<DivBackward0>)
tensor(0.1555403918, grad_fn=<DivBackward0>)
tensor(0.1566825360, grad_fn=<DivBackward0>)
tensor(0.1569594443, grad_fn=<DivBackward0>)
tensor(0.1573513746, grad_fn=<DivBackward0>)
tensor(0.1559974104, grad_fn=<DivBackward0>)
tensor(0.1563515663, grad_fn=<DivBackward0>)
tensor(0.1563922465, grad_fn=<DivBackward0>)
tensor(0.1570502371, grad_fn=<DivBackward0>)
tensor(0.1569764465, grad_fn=<DivBackward0>)
tensor(0.1566279233, grad_fn=<DivBackward0>)
tensor(0.1575907022, grad_fn=<DivBackward0>)
tensor(0.1569628417, grad_fn=<DivBackward0>)
tensor(0.1563987285, grad_fn=<DivBackward0>)
tensor(0.1575256437, grad_fn=<DivBackward0>)
tensor(0.1564518213, grad_fn=<DivBackward0>)
tensor(0.1559655815, grad_fn=<DivBackward0>)
tensor(0.1571149081, grad_fn=<DivBackward0>)
tensor(0.1577418745, grad_fn=<DivBackward0>)
tensor(0.1568169743, grad_fn=<DivBackward0>)
tensor(0.1559050530, grad_fn=<DivBackward0>)
tensor(0.1571848243, grad_fn=<DivBackward0>)
tensor(0.1561623961, grad_fn=<DivBackward0>)
tensor(0.1576998383, grad_fn=<DivBackward0>)
tensor(0.1572598964, grad_fn=<DivBackward0>)
tensor(0.1583864093, grad_fn=<DivBackward0>)
tensor(0.1567016840, grad_fn=<DivBackward0>)
tensor(0.1561979502, grad_fn=<DivBackward0>)
tensor(0.1572541147, grad_fn=<DivBackward0>)
tensor(0.1547663659, grad_fn=<DivBackward0>)
tensor(0.1550428122, grad_fn=<DivBackward0>)
tensor(0.1547845900, grad_fn=<DivBackward0>)
tensor(0.1552202702, grad_fn=<DivBackward0>)
tensor(0.1554346085, grad_fn=<DivBackward0>)
tensor(0.1552035213, grad_fn=<DivBackward0>)
tensor(0.1555682719, grad_fn=<DivBackward0>)
tensor(0.1549565196, grad_fn=<DivBackward0>)
tensor(0.1556814760, grad_fn=<DivBackward0>)
tensor(0.1558814496, grad_fn=<DivBackward0>)
tensor(0.1558639556, grad_fn=<DivBackward0>)
tensor(0.1562006176, grad_fn=<DivBackward0>)
tensor(0.1554842442, grad_fn=<DivBackward0>)
tensor(0.1563532352, grad_fn=<DivBackward0>)
tensor(0.1564173847, grad_fn=<DivBackward0>)
tensor(0.1564358771, grad_fn=<DivBackward0>)
tensor(0.1556807011, grad_fn=<DivBackward0>)
tensor(0.1557960808, grad_fn=<DivBackward0>)
tensor(0.1565950066, grad_fn=<DivBackward0>)
tensor(0.1552139223, grad_fn=<DivBackward0>)
tensor(0.1549615413, grad_fn=<DivBackward0>)
tensor(0.1552797258, grad_fn=<DivBackward0>)
tensor(0.1560160667, grad_fn=<DivBackward0>)
tensor(0.1555298716, grad_fn=<DivBackward0>)
tensor(0.1557598561, grad_fn=<DivBackward0>)
tensor(0.1556001753, grad_fn=<DivBackward0>)
tensor(0.1558600962, grad_fn=<DivBackward0>)
tensor(0.1565297246, grad_fn=<DivBackward0>)
tensor(0.1551075429, grad_fn=<DivBackward0>)
tensor(0.1558847427, grad_fn=<DivBackward0>)
tensor(0.1557707787, grad_fn=<DivBackward0>)
tensor(0.1556243300, grad_fn=<DivBackward0>)
tensor(0.1563869417, grad_fn=<DivBackward0>)
tensor(0.1562180966, grad_fn=<DivBackward0>)
tensor(0.1555719823, grad_fn=<DivBackward0>)
tensor(0.1566186100, grad_fn=<DivBackward0>)
tensor(0.1566773504, grad_fn=<DivBackward0>)
tensor(0.1569304019, grad_fn=<DivBackward0>)
tensor(0.1559560597, grad_fn=<DivBackward0>)
tensor(0.1565304548, grad_fn=<DivBackward0>)
tensor(0.1559771299, grad_fn=<DivBackward0>)
tensor(0.1566991359, grad_fn=<DivBackward0>)
tensor(0.1568363309, grad_fn=<DivBackward0>)
tensor(0.1565240920, grad_fn=<DivBackward0>)
tensor(0.1560738683, grad_fn=<DivBackward0>)
tensor(0.1564821750, grad_fn=<DivBackward0>)
tensor(0.1570336670, grad_fn=<DivBackward0>)
tensor(0.1570685208, grad_fn=<DivBackward0>)
tensor(0.1567457020, grad_fn=<DivBackward0>)
tensor(0.1566665173, grad_fn=<DivBackward0>)
tensor(0.1570092738, grad_fn=<DivBackward0>)
tensor(0.1561551094, grad_fn=<DivBackward0>)
tensor(0.1560583115, grad_fn=<DivBackward0>)
tensor(0.1563376933, grad_fn=<DivBackward0>)
tensor(0.1565694362, grad_fn=<DivBackward0>)
tensor(0.1566851139, grad_fn=<DivBackward0>)
tensor(0.1560904980, grad_fn=<DivBackward0>)
tensor(0.1569709331, grad_fn=<DivBackward0>)
tensor(0.1570186764, grad_fn=<DivBackward0>)
tensor(0.1562753022, grad_fn=<DivBackward0>)
tensor(0.1571511775, grad_fn=<DivBackward0>)
tensor(0.1565639228, grad_fn=<DivBackward0>)
tensor(0.1557417512, grad_fn=<DivBackward0>)
tensor(0.1564192176, grad_fn=<DivBackward0>)
tensor(0.1576087624, grad_fn=<DivBackward0>)
tensor(0.1568192095, grad_fn=<DivBackward0>)
tensor(0.1564066559, grad_fn=<DivBackward0>)
tensor(0.1558127999, grad_fn=<DivBackward0>)
tensor(0.1569946557, grad_fn=<DivBackward0>)
tensor(0.1560287029, grad_fn=<DivBackward0>)
tensor(0.1568459868, grad_fn=<DivBackward0>)
tensor(0.1560717076, grad_fn=<DivBackward0>)
tensor(0.1569985002, grad_fn=<DivBackward0>)
tensor(0.1568519920, grad_fn=<DivBackward0>)
tensor(0.1563574523, grad_fn=<DivBackward0>)
tensor(0.1567223817, grad_fn=<DivBackward0>)
tensor(0.1565306038, grad_fn=<DivBackward0>)
tensor(0.1565157920, grad_fn=<DivBackward0>)
tensor(0.1558801085, grad_fn=<DivBackward0>)
tensor(0.1564460099, grad_fn=<DivBackward0>)
tensor(0.1575497836, grad_fn=<DivBackward0>)
tensor(0.1558201462, grad_fn=<DivBackward0>)
tensor(0.1562440544, grad_fn=<DivBackward0>)
tensor(0.1569478512, grad_fn=<DivBackward0>)
tensor(0.1561976224, grad_fn=<DivBackward0>)
tensor(0.1570759267, grad_fn=<DivBackward0>)
tensor(0.1570916176, grad_fn=<DivBackward0>)
tensor(0.1568738371, grad_fn=<DivBackward0>)
tensor(0.1564307213, grad_fn=<DivBackward0>)
tensor(0.1569222212, grad_fn=<DivBackward0>)
tensor(0.1560042500, grad_fn=<DivBackward0>)
tensor(0.1563556343, grad_fn=<DivBackward0>)
tensor(0.1573525816, grad_fn=<DivBackward0>)
tensor(0.1558527797, grad_fn=<DivBackward0>)
tensor(0.1567495614, grad_fn=<DivBackward0>)
tensor(0.1566355824, grad_fn=<DivBackward0>)
tensor(0.1568478793, grad_fn=<DivBackward0>)
tensor(0.1563547850, grad_fn=<DivBackward0>)
tensor(0.1567492038, grad_fn=<DivBackward0>)
tensor(0.1569687426, grad_fn=<DivBackward0>)
tensor(0.1567911059, grad_fn=<DivBackward0>)
tensor(0.1567799151, grad_fn=<DivBackward0>)
tensor(0.1568107158, grad_fn=<DivBackward0>)
tensor(0.1567245871, grad_fn=<DivBackward0>)
tensor(0.1567793190, grad_fn=<DivBackward0>)
tensor(0.1566416472, grad_fn=<DivBackward0>)
tensor(0.1576729864, grad_fn=<DivBackward0>)
tensor(0.1566257924, grad_fn=<DivBackward0>)
tensor(0.1566379219, grad_fn=<DivBackward0>)
tensor(0.1567313820, grad_fn=<DivBackward0>)
tensor(0.1563761532, grad_fn=<DivBackward0>)
tensor(0.1561590880, grad_fn=<DivBackward0>)
tensor(0.1571242362, grad_fn=<DivBackward0>)
tensor(0.1566566676, grad_fn=<DivBackward0>)
tensor(0.1566214561, grad_fn=<DivBackward0>)
tensor(0.1569235176, grad_fn=<DivBackward0>)
tensor(0.1575417370, grad_fn=<DivBackward0>)
tensor(0.1561703235, grad_fn=<DivBackward0>)
tensor(0.1575482488, grad_fn=<DivBackward0>)
tensor(0.1569559723, grad_fn=<DivBackward0>)
tensor(0.1568883061, grad_fn=<DivBackward0>)
tensor(0.1563404351, grad_fn=<DivBackward0>)
tensor(0.1573314369, grad_fn=<DivBackward0>)
tensor(0.1564820260, grad_fn=<DivBackward0>)
tensor(0.1575983614, grad_fn=<DivBackward0>)
tensor(0.1564617306, grad_fn=<DivBackward0>)
tensor(0.1568751633, grad_fn=<DivBackward0>)
tensor(0.1562795192, grad_fn=<DivBackward0>)
tensor(0.1570024043, grad_fn=<DivBackward0>)
tensor(0.1569040716, grad_fn=<DivBackward0>)
tensor(0.1564407647, grad_fn=<DivBackward0>)
tensor(0.1574267894, grad_fn=<DivBackward0>)
tensor(0.1563452482, grad_fn=<DivBackward0>)
tensor(0.1569197029, grad_fn=<DivBackward0>)
tensor(0.1575024575, grad_fn=<DivBackward0>)
tensor(0.1568406820, grad_fn=<DivBackward0>)
tensor(0.1563547999, grad_fn=<DivBackward0>)
tensor(0.1576618552, grad_fn=<DivBackward0>)
tensor(0.1574843377, grad_fn=<DivBackward0>)
tensor(0.1580268890, grad_fn=<DivBackward0>)
tensor(0.1573996842, grad_fn=<DivBackward0>)
tensor(0.1573273242, grad_fn=<DivBackward0>)
tensor(0.1572546512, grad_fn=<DivBackward0>)
tensor(0.1578051299, grad_fn=<DivBackward0>)
tensor(0.1569513232, grad_fn=<DivBackward0>)
tensor(0.1562069654, grad_fn=<DivBackward0>)
tensor(0.1572937071, grad_fn=<DivBackward0>)
tensor(0.1568102390, grad_fn=<DivBackward0>)
tensor(0.1569170058, grad_fn=<DivBackward0>)
tensor(0.1577190906, grad_fn=<DivBackward0>)
tensor(0.1571643651, grad_fn=<DivBackward0>)
tensor(0.1573366970, grad_fn=<DivBackward0>)
tensor(0.1563249230, grad_fn=<DivBackward0>)
tensor(0.1570450217, grad_fn=<DivBackward0>)
tensor(0.1571665257, grad_fn=<DivBackward0>)
tensor(0.1567980349, grad_fn=<DivBackward0>)
tensor(0.1568123400, grad_fn=<DivBackward0>)
tensor(0.1565453708, grad_fn=<DivBackward0>)
tensor(0.1573221087, grad_fn=<DivBackward0>)
tensor(0.1574066579, grad_fn=<DivBackward0>)
tensor(0.1571035683, grad_fn=<DivBackward0>)
tensor(0.1577597857, grad_fn=<DivBackward0>)
tensor(0.1569837928, grad_fn=<DivBackward0>)
tensor(0.1573293954, grad_fn=<DivBackward0>)
tensor(0.1571107805, grad_fn=<DivBackward0>)
tensor(0.1569460332, grad_fn=<DivBackward0>)
tensor(0.1568938643, grad_fn=<DivBackward0>)
tensor(0.1571281850, grad_fn=<DivBackward0>)
tensor(0.1562791765, grad_fn=<DivBackward0>)
tensor(0.1577416211, grad_fn=<DivBackward0>)
tensor(0.1565990001, grad_fn=<DivBackward0>)
tensor(0.1572657824, grad_fn=<DivBackward0>)
tensor(0.1576498151, grad_fn=<DivBackward0>)
tensor(0.1569808125, grad_fn=<DivBackward0>)
tensor(0.1563533992, grad_fn=<DivBackward0>)
tensor(0.1570888758, grad_fn=<DivBackward0>)
tensor(0.1568178087, grad_fn=<DivBackward0>)
tensor(0.1572481394, grad_fn=<DivBackward0>)
tensor(0.1564521790, grad_fn=<DivBackward0>)
tensor(0.1567912549, grad_fn=<DivBackward0>)
tensor(0.1576722711, grad_fn=<DivBackward0>)
tensor(0.1577429920, grad_fn=<DivBackward0>)
tensor(0.1570670009, grad_fn=<DivBackward0>)
tensor(0.1573560238, grad_fn=<DivBackward0>)
tensor(0.1561325639, grad_fn=<DivBackward0>)
tensor(0.1568714976, grad_fn=<DivBackward0>)
tensor(0.1580620110, grad_fn=<DivBackward0>)
tensor(0.1563123167, grad_fn=<DivBackward0>)
tensor(0.1574147195, grad_fn=<DivBackward0>)
tensor(0.1566918641, grad_fn=<DivBackward0>)
tensor(0.1568369716, grad_fn=<DivBackward0>)
tensor(0.1576159894, grad_fn=<DivBackward0>)
tensor(0.1569050252, grad_fn=<DivBackward0>)
tensor(0.1573586017, grad_fn=<DivBackward0>)
tensor(0.1577152312, grad_fn=<DivBackward0>)
tensor(0.1563580185, grad_fn=<DivBackward0>)
tensor(0.1576846093, grad_fn=<DivBackward0>)
tensor(0.1569617391, grad_fn=<DivBackward0>)
tensor(0.1578262895, grad_fn=<DivBackward0>)
tensor(0.1574470699, grad_fn=<DivBackward0>)
tensor(0.1572724879, grad_fn=<DivBackward0>)
tensor(0.1569865197, grad_fn=<DivBackward0>)
tensor(0.1577341408, grad_fn=<DivBackward0>)
tensor(0.1571784765, grad_fn=<DivBackward0>)
tensor(0.1569628417, grad_fn=<DivBackward0>)
tensor(0.1565663964, grad_fn=<DivBackward0>)
tensor(0.1563387364, grad_fn=<DivBackward0>)
tensor(0.1569390148, grad_fn=<DivBackward0>)
tensor(0.1569904387, grad_fn=<DivBackward0>)
tensor(0.1565070450, grad_fn=<DivBackward0>)
tensor(0.1566484123, grad_fn=<DivBackward0>)
tensor(0.1576196998, grad_fn=<DivBackward0>)
tensor(0.1576171666, grad_fn=<DivBackward0>)
tensor(0.1576561779, grad_fn=<DivBackward0>)
tensor(0.1563072056, grad_fn=<DivBackward0>)
tensor(0.1566644907, grad_fn=<DivBackward0>)
tensor(0.1570523381, grad_fn=<DivBackward0>)
tensor(0.1564952135, grad_fn=<DivBackward0>)
tensor(0.1578005552, grad_fn=<DivBackward0>)
tensor(0.1566087753, grad_fn=<DivBackward0>)
tensor(0.1574912667, grad_fn=<DivBackward0>)
tensor(0.1570992768, grad_fn=<DivBackward0>)
tensor(0.1573268324, grad_fn=<DivBackward0>)
tensor(0.1584559828, grad_fn=<DivBackward0>)
tensor(0.1567871571, grad_fn=<DivBackward0>)
tensor(0.1581259966, grad_fn=<DivBackward0>)
tensor(0.1576167494, grad_fn=<DivBackward0>)
tensor(0.1572283059, grad_fn=<DivBackward0>)
tensor(0.1567019075, grad_fn=<DivBackward0>)
tensor(0.1571100354, grad_fn=<DivBackward0>)
tensor(0.1567103565, grad_fn=<DivBackward0>)
tensor(0.1581138074, grad_fn=<DivBackward0>)
tensor(0.1571960449, grad_fn=<DivBackward0>)
tensor(0.1578606665, grad_fn=<DivBackward0>)
tensor(0.1573896408, grad_fn=<DivBackward0>)
tensor(0.1567714363, grad_fn=<DivBackward0>)
tensor(0.1578774005, grad_fn=<DivBackward0>)
tensor(0.1575912535, grad_fn=<DivBackward0>)
tensor(0.1578468680, grad_fn=<DivBackward0>)
tensor(0.1561476737, grad_fn=<DivBackward0>)
tensor(0.1568599194, grad_fn=<DivBackward0>)
tensor(0.1563315094, grad_fn=<DivBackward0>)
tensor(0.1566579789, grad_fn=<DivBackward0>)
tensor(0.1563213468, grad_fn=<DivBackward0>)
tensor(0.1574129164, grad_fn=<DivBackward0>)
tensor(0.1566302180, grad_fn=<DivBackward0>)
tensor(0.1560153365, grad_fn=<DivBackward0>)
tensor(0.1565615088, grad_fn=<DivBackward0>)
tensor(0.1570382416, grad_fn=<DivBackward0>)
