tensor(0.2681066394, grad_fn=<DivBackward0>)
tensor(0.1751477718, grad_fn=<DivBackward0>)
tensor(0.1750341356, grad_fn=<DivBackward0>)
tensor(0.1743144840, grad_fn=<DivBackward0>)
tensor(0.1747606844, grad_fn=<DivBackward0>)
tensor(0.1749356091, grad_fn=<DivBackward0>)
tensor(0.1752984971, grad_fn=<DivBackward0>)
tensor(0.1749683321, grad_fn=<DivBackward0>)
tensor(0.1743974090, grad_fn=<DivBackward0>)
tensor(0.1758202314, grad_fn=<DivBackward0>)
tensor(0.1761141121, grad_fn=<DivBackward0>)
tensor(0.1760171503, grad_fn=<DivBackward0>)
tensor(0.1761434674, grad_fn=<DivBackward0>)
tensor(0.1758449674, grad_fn=<DivBackward0>)
tensor(0.1759274155, grad_fn=<DivBackward0>)
tensor(0.1754561365, grad_fn=<DivBackward0>)
tensor(0.1755565703, grad_fn=<DivBackward0>)
tensor(0.1765022129, grad_fn=<DivBackward0>)
tensor(0.1748035699, grad_fn=<DivBackward0>)
tensor(0.1752585769, grad_fn=<DivBackward0>)
tensor(0.1758066565, grad_fn=<DivBackward0>)
tensor(0.1750031561, grad_fn=<DivBackward0>)
tensor(0.1754790246, grad_fn=<DivBackward0>)
tensor(0.1759740412, grad_fn=<DivBackward0>)
tensor(0.1751297116, grad_fn=<DivBackward0>)
tensor(0.1759146452, grad_fn=<DivBackward0>)
tensor(0.1751317382, grad_fn=<DivBackward0>)
tensor(0.1750174910, grad_fn=<DivBackward0>)
tensor(0.1754946113, grad_fn=<DivBackward0>)
tensor(0.1745985299, grad_fn=<DivBackward0>)
tensor(0.1739332378, grad_fn=<DivBackward0>)
tensor(0.1741257906, grad_fn=<DivBackward0>)
tensor(0.1759606898, grad_fn=<DivBackward0>)
tensor(0.1756725758, grad_fn=<DivBackward0>)
tensor(0.1754153967, grad_fn=<DivBackward0>)
tensor(0.1758335829, grad_fn=<DivBackward0>)
tensor(0.1749572456, grad_fn=<DivBackward0>)
tensor(0.1753924638, grad_fn=<DivBackward0>)
tensor(0.1762953103, grad_fn=<DivBackward0>)
tensor(0.1760471016, grad_fn=<DivBackward0>)
tensor(0.1752369553, grad_fn=<DivBackward0>)
tensor(0.1758359373, grad_fn=<DivBackward0>)
tensor(0.1759722233, grad_fn=<DivBackward0>)
tensor(0.1747419834, grad_fn=<DivBackward0>)
tensor(0.1747619808, grad_fn=<DivBackward0>)
tensor(0.1743285209, grad_fn=<DivBackward0>)
tensor(0.1752586961, grad_fn=<DivBackward0>)
tensor(0.1681772321, grad_fn=<DivBackward0>)
tensor(0.1680771708, grad_fn=<DivBackward0>)
tensor(0.1678172946, grad_fn=<DivBackward0>)
tensor(0.1675526798, grad_fn=<DivBackward0>)
tensor(0.1666571498, grad_fn=<DivBackward0>)
tensor(0.1658210009, grad_fn=<DivBackward0>)
tensor(0.1660504192, grad_fn=<DivBackward0>)
tensor(0.1668632925, grad_fn=<DivBackward0>)
tensor(0.1663907915, grad_fn=<DivBackward0>)
tensor(0.1662409157, grad_fn=<DivBackward0>)
tensor(0.1661721170, grad_fn=<DivBackward0>)
tensor(0.1657273173, grad_fn=<DivBackward0>)
tensor(0.1664364785, grad_fn=<DivBackward0>)
tensor(0.1657872200, grad_fn=<DivBackward0>)
tensor(0.1656051725, grad_fn=<DivBackward0>)
tensor(0.1657735705, grad_fn=<DivBackward0>)
tensor(0.1664209366, grad_fn=<DivBackward0>)
tensor(0.1666228920, grad_fn=<DivBackward0>)
tensor(0.1657970250, grad_fn=<DivBackward0>)
tensor(0.1660672575, grad_fn=<DivBackward0>)
tensor(0.1662040651, grad_fn=<DivBackward0>)
tensor(0.1660407633, grad_fn=<DivBackward0>)
tensor(0.1662296653, grad_fn=<DivBackward0>)
tensor(0.1650569886, grad_fn=<DivBackward0>)
tensor(0.1650522351, grad_fn=<DivBackward0>)
tensor(0.1666275114, grad_fn=<DivBackward0>)
tensor(0.1654496193, grad_fn=<DivBackward0>)
tensor(0.1675148606, grad_fn=<DivBackward0>)
tensor(0.1662827879, grad_fn=<DivBackward0>)
tensor(0.1656402200, grad_fn=<DivBackward0>)
tensor(0.1652750969, grad_fn=<DivBackward0>)
tensor(0.1658145040, grad_fn=<DivBackward0>)
tensor(0.1654966772, grad_fn=<DivBackward0>)
tensor(0.1646272093, grad_fn=<DivBackward0>)
tensor(0.1669934541, grad_fn=<DivBackward0>)
tensor(0.1670792550, grad_fn=<DivBackward0>)
tensor(0.1666601300, grad_fn=<DivBackward0>)
tensor(0.1667538285, grad_fn=<DivBackward0>)
tensor(0.1663353294, grad_fn=<DivBackward0>)
tensor(0.1657961458, grad_fn=<DivBackward0>)
tensor(0.1663644910, grad_fn=<DivBackward0>)
tensor(0.1668945700, grad_fn=<DivBackward0>)
tensor(0.1665730327, grad_fn=<DivBackward0>)
tensor(0.1676966548, grad_fn=<DivBackward0>)
tensor(0.1665217578, grad_fn=<DivBackward0>)
tensor(0.1651197374, grad_fn=<DivBackward0>)
tensor(0.1662485451, grad_fn=<DivBackward0>)
tensor(0.1667700857, grad_fn=<DivBackward0>)
tensor(0.1662468016, grad_fn=<DivBackward0>)
tensor(0.1649955660, grad_fn=<DivBackward0>)
tensor(0.1633732766, grad_fn=<DivBackward0>)
tensor(0.1631701142, grad_fn=<DivBackward0>)
tensor(0.1633804440, grad_fn=<DivBackward0>)
tensor(0.1628745198, grad_fn=<DivBackward0>)
tensor(0.1619991213, grad_fn=<DivBackward0>)
tensor(0.1629891396, grad_fn=<DivBackward0>)
tensor(0.1636325270, grad_fn=<DivBackward0>)
tensor(0.1634647399, grad_fn=<DivBackward0>)
tensor(0.1630160809, grad_fn=<DivBackward0>)
tensor(0.1636262238, grad_fn=<DivBackward0>)
tensor(0.1629402190, grad_fn=<DivBackward0>)
tensor(0.1641090959, grad_fn=<DivBackward0>)
tensor(0.1630425602, grad_fn=<DivBackward0>)
tensor(0.1624717265, grad_fn=<DivBackward0>)
tensor(0.1625632495, grad_fn=<DivBackward0>)
tensor(0.1631014347, grad_fn=<DivBackward0>)
tensor(0.1635801941, grad_fn=<DivBackward0>)
tensor(0.1627770215, grad_fn=<DivBackward0>)
tensor(0.1630813926, grad_fn=<DivBackward0>)
tensor(0.1636253893, grad_fn=<DivBackward0>)
tensor(0.1639748663, grad_fn=<DivBackward0>)
tensor(0.1646211445, grad_fn=<DivBackward0>)
tensor(0.1635673940, grad_fn=<DivBackward0>)
tensor(0.1642172039, grad_fn=<DivBackward0>)
tensor(0.1639833599, grad_fn=<DivBackward0>)
tensor(0.1636214554, grad_fn=<DivBackward0>)
tensor(0.1627078056, grad_fn=<DivBackward0>)
tensor(0.1628555655, grad_fn=<DivBackward0>)
tensor(0.1638484150, grad_fn=<DivBackward0>)
tensor(0.1637367457, grad_fn=<DivBackward0>)
tensor(0.1637696773, grad_fn=<DivBackward0>)
tensor(0.1640926301, grad_fn=<DivBackward0>)
tensor(0.1636203825, grad_fn=<DivBackward0>)
tensor(0.1631990373, grad_fn=<DivBackward0>)
tensor(0.1635857671, grad_fn=<DivBackward0>)
tensor(0.1631617397, grad_fn=<DivBackward0>)
tensor(0.1650512069, grad_fn=<DivBackward0>)
tensor(0.1643807292, grad_fn=<DivBackward0>)
tensor(0.1639387608, grad_fn=<DivBackward0>)
tensor(0.1636932045, grad_fn=<DivBackward0>)
tensor(0.1648987234, grad_fn=<DivBackward0>)
tensor(0.1633778363, grad_fn=<DivBackward0>)
tensor(0.1638384014, grad_fn=<DivBackward0>)
tensor(0.1639662683, grad_fn=<DivBackward0>)
tensor(0.1641658843, grad_fn=<DivBackward0>)
tensor(0.1636772156, grad_fn=<DivBackward0>)
tensor(0.1647321135, grad_fn=<DivBackward0>)
tensor(0.1644945592, grad_fn=<DivBackward0>)
tensor(0.1644637883, grad_fn=<DivBackward0>)
tensor(0.1639540642, grad_fn=<DivBackward0>)
tensor(0.1607981175, grad_fn=<DivBackward0>)
tensor(0.1617884636, grad_fn=<DivBackward0>)
tensor(0.1624804884, grad_fn=<DivBackward0>)
tensor(0.1612291187, grad_fn=<DivBackward0>)
tensor(0.1616791338, grad_fn=<DivBackward0>)
tensor(0.1617845744, grad_fn=<DivBackward0>)
tensor(0.1610233486, grad_fn=<DivBackward0>)
tensor(0.1623357534, grad_fn=<DivBackward0>)
tensor(0.1616376936, grad_fn=<DivBackward0>)
tensor(0.1614562571, grad_fn=<DivBackward0>)
tensor(0.1615503132, grad_fn=<DivBackward0>)
tensor(0.1614454836, grad_fn=<DivBackward0>)
tensor(0.1620381922, grad_fn=<DivBackward0>)
tensor(0.1612644345, grad_fn=<DivBackward0>)
tensor(0.1625541747, grad_fn=<DivBackward0>)
tensor(0.1623523086, grad_fn=<DivBackward0>)
tensor(0.1622122526, grad_fn=<DivBackward0>)
tensor(0.1628486067, grad_fn=<DivBackward0>)
tensor(0.1614411175, grad_fn=<DivBackward0>)
tensor(0.1628302634, grad_fn=<DivBackward0>)
tensor(0.1621181071, grad_fn=<DivBackward0>)
tensor(0.1623695046, grad_fn=<DivBackward0>)
tensor(0.1620934755, grad_fn=<DivBackward0>)
tensor(0.1636042297, grad_fn=<DivBackward0>)
tensor(0.1618844271, grad_fn=<DivBackward0>)
tensor(0.1626879573, grad_fn=<DivBackward0>)
tensor(0.1623901576, grad_fn=<DivBackward0>)
tensor(0.1619646251, grad_fn=<DivBackward0>)
tensor(0.1627919227, grad_fn=<DivBackward0>)
tensor(0.1626071036, grad_fn=<DivBackward0>)
tensor(0.1626599282, grad_fn=<DivBackward0>)
tensor(0.1619221866, grad_fn=<DivBackward0>)
tensor(0.1629596651, grad_fn=<DivBackward0>)
tensor(0.1626067609, grad_fn=<DivBackward0>)
tensor(0.1620663851, grad_fn=<DivBackward0>)
tensor(0.1635277718, grad_fn=<DivBackward0>)
tensor(0.1622758061, grad_fn=<DivBackward0>)
tensor(0.1632421464, grad_fn=<DivBackward0>)
tensor(0.1620595306, grad_fn=<DivBackward0>)
tensor(0.1625981480, grad_fn=<DivBackward0>)
tensor(0.1629719287, grad_fn=<DivBackward0>)
tensor(0.1624273956, grad_fn=<DivBackward0>)
tensor(0.1627916843, grad_fn=<DivBackward0>)
tensor(0.1629185230, grad_fn=<DivBackward0>)
tensor(0.1633710563, grad_fn=<DivBackward0>)
tensor(0.1631738842, grad_fn=<DivBackward0>)
tensor(0.1628379077, grad_fn=<DivBackward0>)
tensor(0.1637264490, grad_fn=<DivBackward0>)
tensor(0.1616804004, grad_fn=<DivBackward0>)
tensor(0.1639955789, grad_fn=<DivBackward0>)
tensor(0.1606264859, grad_fn=<DivBackward0>)
tensor(0.1609635204, grad_fn=<DivBackward0>)
tensor(0.1613960713, grad_fn=<DivBackward0>)
tensor(0.1612545550, grad_fn=<DivBackward0>)
tensor(0.1609408259, grad_fn=<DivBackward0>)
tensor(0.1623213142, grad_fn=<DivBackward0>)
tensor(0.1617430300, grad_fn=<DivBackward0>)
tensor(0.1619418263, grad_fn=<DivBackward0>)
tensor(0.1613452584, grad_fn=<DivBackward0>)
tensor(0.1623245180, grad_fn=<DivBackward0>)
tensor(0.1626883745, grad_fn=<DivBackward0>)
tensor(0.1615127921, grad_fn=<DivBackward0>)
tensor(0.1615052670, grad_fn=<DivBackward0>)
tensor(0.1612310857, grad_fn=<DivBackward0>)
tensor(0.1620396674, grad_fn=<DivBackward0>)
tensor(0.1620418727, grad_fn=<DivBackward0>)
tensor(0.1625317633, grad_fn=<DivBackward0>)
tensor(0.1615268588, grad_fn=<DivBackward0>)
tensor(0.1625116915, grad_fn=<DivBackward0>)
tensor(0.1624501050, grad_fn=<DivBackward0>)
tensor(0.1624853462, grad_fn=<DivBackward0>)
tensor(0.1623454690, grad_fn=<DivBackward0>)
tensor(0.1619446874, grad_fn=<DivBackward0>)
tensor(0.1625506878, grad_fn=<DivBackward0>)
tensor(0.1615658104, grad_fn=<DivBackward0>)
tensor(0.1619916409, grad_fn=<DivBackward0>)
tensor(0.1626180857, grad_fn=<DivBackward0>)
tensor(0.1620096266, grad_fn=<DivBackward0>)
tensor(0.1629089415, grad_fn=<DivBackward0>)
tensor(0.1624304652, grad_fn=<DivBackward0>)
tensor(0.1628638655, grad_fn=<DivBackward0>)
tensor(0.1618304551, grad_fn=<DivBackward0>)
tensor(0.1615487337, grad_fn=<DivBackward0>)
tensor(0.1623273194, grad_fn=<DivBackward0>)
tensor(0.1622053832, grad_fn=<DivBackward0>)
tensor(0.1618854403, grad_fn=<DivBackward0>)
tensor(0.1624019295, grad_fn=<DivBackward0>)
tensor(0.1619903445, grad_fn=<DivBackward0>)
tensor(0.1614025533, grad_fn=<DivBackward0>)
tensor(0.1615522504, grad_fn=<DivBackward0>)
tensor(0.1624903381, grad_fn=<DivBackward0>)
tensor(0.1631615162, grad_fn=<DivBackward0>)
tensor(0.1620203257, grad_fn=<DivBackward0>)
tensor(0.1619380265, grad_fn=<DivBackward0>)
tensor(0.1620344520, grad_fn=<DivBackward0>)
tensor(0.1620576531, grad_fn=<DivBackward0>)
tensor(0.1617815048, grad_fn=<DivBackward0>)
tensor(0.1616582721, grad_fn=<DivBackward0>)
tensor(0.1621266752, grad_fn=<DivBackward0>)
tensor(0.1629076004, grad_fn=<DivBackward0>)
tensor(0.1619198024, grad_fn=<DivBackward0>)
tensor(0.1626079530, grad_fn=<DivBackward0>)
tensor(0.1618121117, grad_fn=<DivBackward0>)
tensor(0.1616873741, grad_fn=<DivBackward0>)
tensor(0.1623290181, grad_fn=<DivBackward0>)
tensor(0.1623078883, grad_fn=<DivBackward0>)
tensor(0.1623675972, grad_fn=<DivBackward0>)
tensor(0.1627736688, grad_fn=<DivBackward0>)
tensor(0.1636952609, grad_fn=<DivBackward0>)
tensor(0.1623100638, grad_fn=<DivBackward0>)
tensor(0.1619877815, grad_fn=<DivBackward0>)
tensor(0.1625556350, grad_fn=<DivBackward0>)
tensor(0.1628604084, grad_fn=<DivBackward0>)
tensor(0.1622130424, grad_fn=<DivBackward0>)
tensor(0.1623379290, grad_fn=<DivBackward0>)
tensor(0.1637830585, grad_fn=<DivBackward0>)
tensor(0.1637778282, grad_fn=<DivBackward0>)
tensor(0.1618597955, grad_fn=<DivBackward0>)
tensor(0.1620663404, grad_fn=<DivBackward0>)
tensor(0.1623309106, grad_fn=<DivBackward0>)
tensor(0.1620294899, grad_fn=<DivBackward0>)
tensor(0.1626726985, grad_fn=<DivBackward0>)
tensor(0.1621337682, grad_fn=<DivBackward0>)
tensor(0.1628092974, grad_fn=<DivBackward0>)
tensor(0.1614131927, grad_fn=<DivBackward0>)
tensor(0.1623338312, grad_fn=<DivBackward0>)
tensor(0.1616250128, grad_fn=<DivBackward0>)
tensor(0.1627788395, grad_fn=<DivBackward0>)
tensor(0.1624391228, grad_fn=<DivBackward0>)
tensor(0.1622606814, grad_fn=<DivBackward0>)
tensor(0.1619341671, grad_fn=<DivBackward0>)
tensor(0.1619061977, grad_fn=<DivBackward0>)
tensor(0.1622053385, grad_fn=<DivBackward0>)
tensor(0.1624885499, grad_fn=<DivBackward0>)
tensor(0.1620877534, grad_fn=<DivBackward0>)
tensor(0.1626700461, grad_fn=<DivBackward0>)
tensor(0.1621868014, grad_fn=<DivBackward0>)
tensor(0.1622571498, grad_fn=<DivBackward0>)
tensor(0.1616761833, grad_fn=<DivBackward0>)
tensor(0.1620728076, grad_fn=<DivBackward0>)
tensor(0.1620001942, grad_fn=<DivBackward0>)
tensor(0.1630552709, grad_fn=<DivBackward0>)
tensor(0.1621219963, grad_fn=<DivBackward0>)
tensor(0.1620780975, grad_fn=<DivBackward0>)
tensor(0.1632766873, grad_fn=<DivBackward0>)
tensor(0.1627402902, grad_fn=<DivBackward0>)
tensor(0.1631508172, grad_fn=<DivBackward0>)
tensor(0.1621105522, grad_fn=<DivBackward0>)
tensor(0.1631498635, grad_fn=<DivBackward0>)
tensor(0.1635717452, grad_fn=<DivBackward0>)
tensor(0.1636043638, grad_fn=<DivBackward0>)
tensor(0.1620165706, grad_fn=<DivBackward0>)
tensor(0.1616499126, grad_fn=<DivBackward0>)
tensor(0.1626012921, grad_fn=<DivBackward0>)
tensor(0.1633116305, grad_fn=<DivBackward0>)
tensor(0.1630148888, grad_fn=<DivBackward0>)
tensor(0.1625066102, grad_fn=<DivBackward0>)
tensor(0.1624660939, grad_fn=<DivBackward0>)
tensor(0.1615510881, grad_fn=<DivBackward0>)
tensor(0.1635981351, grad_fn=<DivBackward0>)
tensor(0.1633802801, grad_fn=<DivBackward0>)
tensor(0.1618498117, grad_fn=<DivBackward0>)
tensor(0.1631512046, grad_fn=<DivBackward0>)
tensor(0.1636209339, grad_fn=<DivBackward0>)
tensor(0.1639466882, grad_fn=<DivBackward0>)
tensor(0.1624178588, grad_fn=<DivBackward0>)
tensor(0.1632007360, grad_fn=<DivBackward0>)
tensor(0.1629392356, grad_fn=<DivBackward0>)
tensor(0.1627089381, grad_fn=<DivBackward0>)
tensor(0.1634571999, grad_fn=<DivBackward0>)
tensor(0.1624387205, grad_fn=<DivBackward0>)
tensor(0.1637896001, grad_fn=<DivBackward0>)
tensor(0.1630463600, grad_fn=<DivBackward0>)
tensor(0.1631307900, grad_fn=<DivBackward0>)
tensor(0.1627111882, grad_fn=<DivBackward0>)
tensor(0.1621337086, grad_fn=<DivBackward0>)
tensor(0.1627975851, grad_fn=<DivBackward0>)
tensor(0.1621959656, grad_fn=<DivBackward0>)
tensor(0.1626661420, grad_fn=<DivBackward0>)
tensor(0.1631583273, grad_fn=<DivBackward0>)
tensor(0.1624492705, grad_fn=<DivBackward0>)
tensor(0.1618799865, grad_fn=<DivBackward0>)
tensor(0.1629273146, grad_fn=<DivBackward0>)
tensor(0.1615718007, grad_fn=<DivBackward0>)
tensor(0.1630948186, grad_fn=<DivBackward0>)
tensor(0.1628519297, grad_fn=<DivBackward0>)
tensor(0.1631067097, grad_fn=<DivBackward0>)
tensor(0.1623800844, grad_fn=<DivBackward0>)
tensor(0.1626110673, grad_fn=<DivBackward0>)
tensor(0.1626526117, grad_fn=<DivBackward0>)
tensor(0.1635304093, grad_fn=<DivBackward0>)
tensor(0.1629092097, grad_fn=<DivBackward0>)
tensor(0.1621291041, grad_fn=<DivBackward0>)
tensor(0.1623030454, grad_fn=<DivBackward0>)
tensor(0.1625395268, grad_fn=<DivBackward0>)
tensor(0.1631704867, grad_fn=<DivBackward0>)
tensor(0.1625431627, grad_fn=<DivBackward0>)
tensor(0.1622058004, grad_fn=<DivBackward0>)
tensor(0.1634982973, grad_fn=<DivBackward0>)
tensor(0.1634334177, grad_fn=<DivBackward0>)
tensor(0.1628708988, grad_fn=<DivBackward0>)
tensor(0.1631683409, grad_fn=<DivBackward0>)
tensor(0.1629946828, grad_fn=<DivBackward0>)
tensor(0.1622968167, grad_fn=<DivBackward0>)
tensor(0.1631522179, grad_fn=<DivBackward0>)
tensor(0.1636632085, grad_fn=<DivBackward0>)
tensor(0.1629704088, grad_fn=<DivBackward0>)
tensor(0.1638580710, grad_fn=<DivBackward0>)
tensor(0.1621734053, grad_fn=<DivBackward0>)
tensor(0.1635329872, grad_fn=<DivBackward0>)
tensor(0.1631134450, grad_fn=<DivBackward0>)
tensor(0.1634060293, grad_fn=<DivBackward0>)
tensor(0.1620723009, grad_fn=<DivBackward0>)
tensor(0.1632025391, grad_fn=<DivBackward0>)
tensor(0.1627306938, grad_fn=<DivBackward0>)
tensor(0.1635722816, grad_fn=<DivBackward0>)
tensor(0.1629046500, grad_fn=<DivBackward0>)
tensor(0.1629209071, grad_fn=<DivBackward0>)
tensor(0.1618645489, grad_fn=<DivBackward0>)
tensor(0.1628043801, grad_fn=<DivBackward0>)
tensor(0.1635026336, grad_fn=<DivBackward0>)
tensor(0.1626923680, grad_fn=<DivBackward0>)
tensor(0.1628420949, grad_fn=<DivBackward0>)
tensor(0.1629478782, grad_fn=<DivBackward0>)
tensor(0.1629289985, grad_fn=<DivBackward0>)
tensor(0.1624706686, grad_fn=<DivBackward0>)
tensor(0.1630708128, grad_fn=<DivBackward0>)
tensor(0.1631442755, grad_fn=<DivBackward0>)
tensor(0.1638886034, grad_fn=<DivBackward0>)
tensor(0.1633835286, grad_fn=<DivBackward0>)
tensor(0.1636096388, grad_fn=<DivBackward0>)
tensor(0.1630365849, grad_fn=<DivBackward0>)
tensor(0.1634389013, grad_fn=<DivBackward0>)
tensor(0.1627799571, grad_fn=<DivBackward0>)
tensor(0.1631800532, grad_fn=<DivBackward0>)
tensor(0.1629774421, grad_fn=<DivBackward0>)
tensor(0.1625097394, grad_fn=<DivBackward0>)
tensor(0.1624407321, grad_fn=<DivBackward0>)
tensor(0.1634448767, grad_fn=<DivBackward0>)
tensor(0.1639859378, grad_fn=<DivBackward0>)
tensor(0.1630824059, grad_fn=<DivBackward0>)
tensor(0.1635589153, grad_fn=<DivBackward0>)
tensor(0.1618935913, grad_fn=<DivBackward0>)
tensor(0.1626540571, grad_fn=<DivBackward0>)
tensor(0.1628839225, grad_fn=<DivBackward0>)
tensor(0.1630905718, grad_fn=<DivBackward0>)
tensor(0.1632089764, grad_fn=<DivBackward0>)
tensor(0.1635429263, grad_fn=<DivBackward0>)
tensor(0.1627692580, grad_fn=<DivBackward0>)
tensor(0.1628978848, grad_fn=<DivBackward0>)
tensor(0.1628517807, grad_fn=<DivBackward0>)
tensor(0.1623246670, grad_fn=<DivBackward0>)
tensor(0.1628733128, grad_fn=<DivBackward0>)
tensor(0.1608069241, grad_fn=<DivBackward0>)
tensor(0.1631907374, grad_fn=<DivBackward0>)
tensor(0.1628751457, grad_fn=<DivBackward0>)
tensor(0.1628519893, grad_fn=<DivBackward0>)
tensor(0.1633093953, grad_fn=<DivBackward0>)
tensor(0.1617482603, grad_fn=<DivBackward0>)
tensor(0.1632353514, grad_fn=<DivBackward0>)
tensor(0.1627493203, grad_fn=<DivBackward0>)
tensor(0.1631016135, grad_fn=<DivBackward0>)
tensor(0.1636241674, grad_fn=<DivBackward0>)
tensor(0.1629291177, grad_fn=<DivBackward0>)
tensor(0.1628999412, grad_fn=<DivBackward0>)
tensor(0.1631448418, grad_fn=<DivBackward0>)
tensor(0.1630525738, grad_fn=<DivBackward0>)
tensor(0.1626976579, grad_fn=<DivBackward0>)
tensor(0.1612296104, grad_fn=<DivBackward0>)
tensor(0.1629599184, grad_fn=<DivBackward0>)
tensor(0.1631616056, grad_fn=<DivBackward0>)
tensor(0.1632494926, grad_fn=<DivBackward0>)
tensor(0.1637383401, grad_fn=<DivBackward0>)
tensor(0.1631274074, grad_fn=<DivBackward0>)
tensor(0.1619141549, grad_fn=<DivBackward0>)
tensor(0.1626084000, grad_fn=<DivBackward0>)
tensor(0.1618598998, grad_fn=<DivBackward0>)
tensor(0.1624276638, grad_fn=<DivBackward0>)
tensor(0.1634117514, grad_fn=<DivBackward0>)
tensor(0.1631358266, grad_fn=<DivBackward0>)
tensor(0.1628230512, grad_fn=<DivBackward0>)
tensor(0.1627105772, grad_fn=<DivBackward0>)
tensor(0.1629962027, grad_fn=<DivBackward0>)
tensor(0.1622134298, grad_fn=<DivBackward0>)
tensor(0.1618133932, grad_fn=<DivBackward0>)
tensor(0.1636991203, grad_fn=<DivBackward0>)
tensor(0.1628997177, grad_fn=<DivBackward0>)
tensor(0.1622380763, grad_fn=<DivBackward0>)
tensor(0.1622963548, grad_fn=<DivBackward0>)
tensor(0.1637654155, grad_fn=<DivBackward0>)
tensor(0.1642689705, grad_fn=<DivBackward0>)
tensor(0.1643063724, grad_fn=<DivBackward0>)
tensor(0.1628802568, grad_fn=<DivBackward0>)
tensor(0.1630510688, grad_fn=<DivBackward0>)
tensor(0.1632019281, grad_fn=<DivBackward0>)
tensor(0.1628720611, grad_fn=<DivBackward0>)
tensor(0.1635754108, grad_fn=<DivBackward0>)
tensor(0.1635518968, grad_fn=<DivBackward0>)
tensor(0.1622488350, grad_fn=<DivBackward0>)
