tensor(0.2843461931, grad_fn=<DivBackward0>)
tensor(0.1752327234, grad_fn=<DivBackward0>)
tensor(0.1754903942, grad_fn=<DivBackward0>)
tensor(0.1688417494, grad_fn=<DivBackward0>)
tensor(0.1672171652, grad_fn=<DivBackward0>)
tensor(0.1658222824, grad_fn=<DivBackward0>)
tensor(0.1643981189, grad_fn=<DivBackward0>)
tensor(0.1629273146, grad_fn=<DivBackward0>)
tensor(0.1625524461, grad_fn=<DivBackward0>)
tensor(0.1642125994, grad_fn=<DivBackward0>)
tensor(0.1642593443, grad_fn=<DivBackward0>)
tensor(0.1638418734, grad_fn=<DivBackward0>)
tensor(0.1632228792, grad_fn=<DivBackward0>)
tensor(0.1629620045, grad_fn=<DivBackward0>)
tensor(0.1642972082, grad_fn=<DivBackward0>)
tensor(0.1633668840, grad_fn=<DivBackward0>)
tensor(0.1621639132, grad_fn=<DivBackward0>)
tensor(0.1622401327, grad_fn=<DivBackward0>)
tensor(0.1636569947, grad_fn=<DivBackward0>)
tensor(0.1626339406, grad_fn=<DivBackward0>)
tensor(0.1637277156, grad_fn=<DivBackward0>)
tensor(0.1650660336, grad_fn=<DivBackward0>)
tensor(0.1639133096, grad_fn=<DivBackward0>)
tensor(0.1640896797, grad_fn=<DivBackward0>)
tensor(0.1651310325, grad_fn=<DivBackward0>)
tensor(0.1657946557, grad_fn=<DivBackward0>)
tensor(0.1660081446, grad_fn=<DivBackward0>)
tensor(0.1651947796, grad_fn=<DivBackward0>)
tensor(0.1660725921, grad_fn=<DivBackward0>)
tensor(0.1646621376, grad_fn=<DivBackward0>)
tensor(0.1651448011, grad_fn=<DivBackward0>)
tensor(0.1646762937, grad_fn=<DivBackward0>)
tensor(0.1639951617, grad_fn=<DivBackward0>)
tensor(0.1629071236, grad_fn=<DivBackward0>)
tensor(0.1624264717, grad_fn=<DivBackward0>)
tensor(0.1650413424, grad_fn=<DivBackward0>)
tensor(0.1650313735, grad_fn=<DivBackward0>)
tensor(0.1640630513, grad_fn=<DivBackward0>)
tensor(0.1642310917, grad_fn=<DivBackward0>)
tensor(0.1661710292, grad_fn=<DivBackward0>)
tensor(0.1650462300, grad_fn=<DivBackward0>)
tensor(0.1631103009, grad_fn=<DivBackward0>)
tensor(0.1644154936, grad_fn=<DivBackward0>)
tensor(0.1652283818, grad_fn=<DivBackward0>)
tensor(0.1635972857, grad_fn=<DivBackward0>)
tensor(0.1641776264, grad_fn=<DivBackward0>)
tensor(0.1670839787, grad_fn=<DivBackward0>)
tensor(0.1631306261, grad_fn=<DivBackward0>)
tensor(0.1625743806, grad_fn=<DivBackward0>)
tensor(0.1624479294, grad_fn=<DivBackward0>)
tensor(0.1642743200, grad_fn=<DivBackward0>)
tensor(0.1645997018, grad_fn=<DivBackward0>)
tensor(0.1635614336, grad_fn=<DivBackward0>)
tensor(0.1602201909, grad_fn=<DivBackward0>)
tensor(0.1612851024, grad_fn=<DivBackward0>)
tensor(0.1596049219, grad_fn=<DivBackward0>)
tensor(0.1579933167, grad_fn=<DivBackward0>)
tensor(0.1557480246, grad_fn=<DivBackward0>)
tensor(0.1566630900, grad_fn=<DivBackward0>)
tensor(0.1580968499, grad_fn=<DivBackward0>)
tensor(0.1578278542, grad_fn=<DivBackward0>)
tensor(0.1577133536, grad_fn=<DivBackward0>)
tensor(0.1567003429, grad_fn=<DivBackward0>)
tensor(0.1582098156, grad_fn=<DivBackward0>)
tensor(0.1577609926, grad_fn=<DivBackward0>)
tensor(0.1567592621, grad_fn=<DivBackward0>)
tensor(0.1591227204, grad_fn=<DivBackward0>)
tensor(0.1588091701, grad_fn=<DivBackward0>)
tensor(0.1589540243, grad_fn=<DivBackward0>)
tensor(0.1573406905, grad_fn=<DivBackward0>)
tensor(0.1590710431, grad_fn=<DivBackward0>)
tensor(0.1596235037, grad_fn=<DivBackward0>)
tensor(0.1595264077, grad_fn=<DivBackward0>)
tensor(0.1622571796, grad_fn=<DivBackward0>)
tensor(0.1609522700, grad_fn=<DivBackward0>)
tensor(0.1595164090, grad_fn=<DivBackward0>)
tensor(0.1595523506, grad_fn=<DivBackward0>)
tensor(0.1611285657, grad_fn=<DivBackward0>)
tensor(0.1622373909, grad_fn=<DivBackward0>)
tensor(0.1613886356, grad_fn=<DivBackward0>)
tensor(0.1615999341, grad_fn=<DivBackward0>)
tensor(0.1595742255, grad_fn=<DivBackward0>)
tensor(0.1575928181, grad_fn=<DivBackward0>)
tensor(0.1587688774, grad_fn=<DivBackward0>)
tensor(0.1575765163, grad_fn=<DivBackward0>)
tensor(0.1581817120, grad_fn=<DivBackward0>)
tensor(0.1592626870, grad_fn=<DivBackward0>)
tensor(0.1600355208, grad_fn=<DivBackward0>)
tensor(0.1592963338, grad_fn=<DivBackward0>)
tensor(0.1600937247, grad_fn=<DivBackward0>)
tensor(0.1603428125, grad_fn=<DivBackward0>)
tensor(0.1619864851, grad_fn=<DivBackward0>)
tensor(0.1592370868, grad_fn=<DivBackward0>)
tensor(0.1605497599, grad_fn=<DivBackward0>)
tensor(0.1601674557, grad_fn=<DivBackward0>)
tensor(0.1612135172, grad_fn=<DivBackward0>)
tensor(0.1617916375, grad_fn=<DivBackward0>)
tensor(0.1628543139, grad_fn=<DivBackward0>)
tensor(0.1636298299, grad_fn=<DivBackward0>)
tensor(0.1615422964, grad_fn=<DivBackward0>)
tensor(0.1616539657, grad_fn=<DivBackward0>)
tensor(0.1635390669, grad_fn=<DivBackward0>)
tensor(0.1627925932, grad_fn=<DivBackward0>)
tensor(0.1569835097, grad_fn=<DivBackward0>)
tensor(0.1553924084, grad_fn=<DivBackward0>)
tensor(0.1573507637, grad_fn=<DivBackward0>)
tensor(0.1573962122, grad_fn=<DivBackward0>)
tensor(0.1560402215, grad_fn=<DivBackward0>)
tensor(0.1582069695, grad_fn=<DivBackward0>)
tensor(0.1573892683, grad_fn=<DivBackward0>)
tensor(0.1557502300, grad_fn=<DivBackward0>)
tensor(0.1553317159, grad_fn=<DivBackward0>)
tensor(0.1572196782, grad_fn=<DivBackward0>)
tensor(0.1554033011, grad_fn=<DivBackward0>)
tensor(0.1581260264, grad_fn=<DivBackward0>)
tensor(0.1594568193, grad_fn=<DivBackward0>)
tensor(0.1540819407, grad_fn=<DivBackward0>)
tensor(0.1554864794, grad_fn=<DivBackward0>)
tensor(0.1570822597, grad_fn=<DivBackward0>)
tensor(0.1556674391, grad_fn=<DivBackward0>)
tensor(0.1558440179, grad_fn=<DivBackward0>)
tensor(0.1572323889, grad_fn=<DivBackward0>)
tensor(0.1563532054, grad_fn=<DivBackward0>)
tensor(0.1570561230, grad_fn=<DivBackward0>)
tensor(0.1577432901, grad_fn=<DivBackward0>)
tensor(0.1572080106, grad_fn=<DivBackward0>)
tensor(0.1585500836, grad_fn=<DivBackward0>)
tensor(0.1599813104, grad_fn=<DivBackward0>)
tensor(0.1597650498, grad_fn=<DivBackward0>)
tensor(0.1571895033, grad_fn=<DivBackward0>)
tensor(0.1585942358, grad_fn=<DivBackward0>)
tensor(0.1597630680, grad_fn=<DivBackward0>)
tensor(0.1603535265, grad_fn=<DivBackward0>)
tensor(0.1616223007, grad_fn=<DivBackward0>)
tensor(0.1599707454, grad_fn=<DivBackward0>)
tensor(0.1595130563, grad_fn=<DivBackward0>)
tensor(0.1609140933, grad_fn=<DivBackward0>)
tensor(0.1580902934, grad_fn=<DivBackward0>)
tensor(0.1585890651, grad_fn=<DivBackward0>)
tensor(0.1572659612, grad_fn=<DivBackward0>)
tensor(0.1595511883, grad_fn=<DivBackward0>)
tensor(0.1598667204, grad_fn=<DivBackward0>)
tensor(0.1588809341, grad_fn=<DivBackward0>)
tensor(0.1579378992, grad_fn=<DivBackward0>)
tensor(0.1567072719, grad_fn=<DivBackward0>)
tensor(0.1581354588, grad_fn=<DivBackward0>)
tensor(0.1600525677, grad_fn=<DivBackward0>)
tensor(0.1622033715, grad_fn=<DivBackward0>)
tensor(0.1623802483, grad_fn=<DivBackward0>)
tensor(0.1589097083, grad_fn=<DivBackward0>)
tensor(0.1585574001, grad_fn=<DivBackward0>)
tensor(0.1585583836, grad_fn=<DivBackward0>)
tensor(0.1589512825, grad_fn=<DivBackward0>)
tensor(0.1565944105, grad_fn=<DivBackward0>)
tensor(0.1548314542, grad_fn=<DivBackward0>)
tensor(0.1537747532, grad_fn=<DivBackward0>)
tensor(0.1552229375, grad_fn=<DivBackward0>)
tensor(0.1566456109, grad_fn=<DivBackward0>)
tensor(0.1543581039, grad_fn=<DivBackward0>)
tensor(0.1552952081, grad_fn=<DivBackward0>)
tensor(0.1535505354, grad_fn=<DivBackward0>)
tensor(0.1528759599, grad_fn=<DivBackward0>)
tensor(0.1544544250, grad_fn=<DivBackward0>)
tensor(0.1551405340, grad_fn=<DivBackward0>)
tensor(0.1541197747, grad_fn=<DivBackward0>)
tensor(0.1552076191, grad_fn=<DivBackward0>)
tensor(0.1549169719, grad_fn=<DivBackward0>)
tensor(0.1549195796, grad_fn=<DivBackward0>)
tensor(0.1565374732, grad_fn=<DivBackward0>)
tensor(0.1546923518, grad_fn=<DivBackward0>)
tensor(0.1556107700, grad_fn=<DivBackward0>)
tensor(0.1592215598, grad_fn=<DivBackward0>)
tensor(0.1570609063, grad_fn=<DivBackward0>)
tensor(0.1557200402, grad_fn=<DivBackward0>)
tensor(0.1579144001, grad_fn=<DivBackward0>)
tensor(0.1569130868, grad_fn=<DivBackward0>)
tensor(0.1563168466, grad_fn=<DivBackward0>)
tensor(0.1579301208, grad_fn=<DivBackward0>)
tensor(0.1548886448, grad_fn=<DivBackward0>)
tensor(0.1542434096, grad_fn=<DivBackward0>)
tensor(0.1571981013, grad_fn=<DivBackward0>)
tensor(0.1581677347, grad_fn=<DivBackward0>)
tensor(0.1579910219, grad_fn=<DivBackward0>)
tensor(0.1586015522, grad_fn=<DivBackward0>)
tensor(0.1571240425, grad_fn=<DivBackward0>)
tensor(0.1556057185, grad_fn=<DivBackward0>)
tensor(0.1576551944, grad_fn=<DivBackward0>)
tensor(0.1589027345, grad_fn=<DivBackward0>)
tensor(0.1585102826, grad_fn=<DivBackward0>)
tensor(0.1553824395, grad_fn=<DivBackward0>)
tensor(0.1561353803, grad_fn=<DivBackward0>)
tensor(0.1566240638, grad_fn=<DivBackward0>)
tensor(0.1577374339, grad_fn=<DivBackward0>)
tensor(0.1585780680, grad_fn=<DivBackward0>)
tensor(0.1592465490, grad_fn=<DivBackward0>)
tensor(0.1588629186, grad_fn=<DivBackward0>)
tensor(0.1585569829, grad_fn=<DivBackward0>)
tensor(0.1582174748, grad_fn=<DivBackward0>)
tensor(0.1593785584, grad_fn=<DivBackward0>)
tensor(0.1609753668, grad_fn=<DivBackward0>)
tensor(0.1574066430, grad_fn=<DivBackward0>)
tensor(0.1571569741, grad_fn=<DivBackward0>)
tensor(0.1589184254, grad_fn=<DivBackward0>)
tensor(0.1594568491, grad_fn=<DivBackward0>)
tensor(0.1593170017, grad_fn=<DivBackward0>)
tensor(0.1590825170, grad_fn=<DivBackward0>)
tensor(0.1585028917, grad_fn=<DivBackward0>)
tensor(0.1585016549, grad_fn=<DivBackward0>)
tensor(0.1595070809, grad_fn=<DivBackward0>)
tensor(0.1596024632, grad_fn=<DivBackward0>)
tensor(0.1614852250, grad_fn=<DivBackward0>)
tensor(0.1596785635, grad_fn=<DivBackward0>)
tensor(0.1560921669, grad_fn=<DivBackward0>)
tensor(0.1584671587, grad_fn=<DivBackward0>)
tensor(0.1581037790, grad_fn=<DivBackward0>)
tensor(0.1583387107, grad_fn=<DivBackward0>)
tensor(0.1580274850, grad_fn=<DivBackward0>)
tensor(0.1602283120, grad_fn=<DivBackward0>)
tensor(0.1588665843, grad_fn=<DivBackward0>)
tensor(0.1596792638, grad_fn=<DivBackward0>)
tensor(0.1593464762, grad_fn=<DivBackward0>)
tensor(0.1604029834, grad_fn=<DivBackward0>)
tensor(0.1601211578, grad_fn=<DivBackward0>)
tensor(0.1575235873, grad_fn=<DivBackward0>)
tensor(0.1584211290, grad_fn=<DivBackward0>)
tensor(0.1584149152, grad_fn=<DivBackward0>)
tensor(0.1589389890, grad_fn=<DivBackward0>)
tensor(0.1622626483, grad_fn=<DivBackward0>)
tensor(0.1600853801, grad_fn=<DivBackward0>)
tensor(0.1625547558, grad_fn=<DivBackward0>)
tensor(0.1607275009, grad_fn=<DivBackward0>)
tensor(0.1606525034, grad_fn=<DivBackward0>)
tensor(0.1571698934, grad_fn=<DivBackward0>)
tensor(0.1592121571, grad_fn=<DivBackward0>)
tensor(0.1591743082, grad_fn=<DivBackward0>)
tensor(0.1565402150, grad_fn=<DivBackward0>)
tensor(0.1600471288, grad_fn=<DivBackward0>)
tensor(0.1617486030, grad_fn=<DivBackward0>)
tensor(0.1622352749, grad_fn=<DivBackward0>)
tensor(0.1591525823, grad_fn=<DivBackward0>)
tensor(0.1586052030, grad_fn=<DivBackward0>)
tensor(0.1614937782, grad_fn=<DivBackward0>)
tensor(0.1607176661, grad_fn=<DivBackward0>)
tensor(0.1590267867, grad_fn=<DivBackward0>)
tensor(0.1592841744, grad_fn=<DivBackward0>)
tensor(0.1614745557, grad_fn=<DivBackward0>)
tensor(0.1607873440, grad_fn=<DivBackward0>)
tensor(0.1600441933, grad_fn=<DivBackward0>)
tensor(0.1596371830, grad_fn=<DivBackward0>)
tensor(0.1609912813, grad_fn=<DivBackward0>)
tensor(0.1567685306, grad_fn=<DivBackward0>)
tensor(0.1614299417, grad_fn=<DivBackward0>)
tensor(0.1605504006, grad_fn=<DivBackward0>)
tensor(0.1606894583, grad_fn=<DivBackward0>)
tensor(0.1588723809, grad_fn=<DivBackward0>)
tensor(0.1575019807, grad_fn=<DivBackward0>)
tensor(0.1579098701, grad_fn=<DivBackward0>)
tensor(0.1606512517, grad_fn=<DivBackward0>)
tensor(0.1613629162, grad_fn=<DivBackward0>)
tensor(0.1590077430, grad_fn=<DivBackward0>)
tensor(0.1591486633, grad_fn=<DivBackward0>)
tensor(0.1589888930, grad_fn=<DivBackward0>)
tensor(0.1573650688, grad_fn=<DivBackward0>)
tensor(0.1595982015, grad_fn=<DivBackward0>)
tensor(0.1595382392, grad_fn=<DivBackward0>)
tensor(0.1617099196, grad_fn=<DivBackward0>)
tensor(0.1617291123, grad_fn=<DivBackward0>)
tensor(0.1626949459, grad_fn=<DivBackward0>)
tensor(0.1605850756, grad_fn=<DivBackward0>)
tensor(0.1615581661, grad_fn=<DivBackward0>)
tensor(0.1629633456, grad_fn=<DivBackward0>)
tensor(0.1604900956, grad_fn=<DivBackward0>)
tensor(0.1617777050, grad_fn=<DivBackward0>)
tensor(0.1585598737, grad_fn=<DivBackward0>)
tensor(0.1618717760, grad_fn=<DivBackward0>)
tensor(0.1614831686, grad_fn=<DivBackward0>)
tensor(0.1607094556, grad_fn=<DivBackward0>)
tensor(0.1591120809, grad_fn=<DivBackward0>)
tensor(0.1592053622, grad_fn=<DivBackward0>)
tensor(0.1585812569, grad_fn=<DivBackward0>)
tensor(0.1586611569, grad_fn=<DivBackward0>)
tensor(0.1595143825, grad_fn=<DivBackward0>)
tensor(0.1596706361, grad_fn=<DivBackward0>)
tensor(0.1600581855, grad_fn=<DivBackward0>)
tensor(0.1592902690, grad_fn=<DivBackward0>)
tensor(0.1602016538, grad_fn=<DivBackward0>)
tensor(0.1596900523, grad_fn=<DivBackward0>)
tensor(0.1601390392, grad_fn=<DivBackward0>)
tensor(0.1610942036, grad_fn=<DivBackward0>)
tensor(0.1602343768, grad_fn=<DivBackward0>)
tensor(0.1597047895, grad_fn=<DivBackward0>)
tensor(0.1608893573, grad_fn=<DivBackward0>)
tensor(0.1569791883, grad_fn=<DivBackward0>)
tensor(0.1598699540, grad_fn=<DivBackward0>)
tensor(0.1615136117, grad_fn=<DivBackward0>)
tensor(0.1608303636, grad_fn=<DivBackward0>)
tensor(0.1593444645, grad_fn=<DivBackward0>)
tensor(0.1579387039, grad_fn=<DivBackward0>)
tensor(0.1587070972, grad_fn=<DivBackward0>)
tensor(0.1616827101, grad_fn=<DivBackward0>)
tensor(0.1578388065, grad_fn=<DivBackward0>)
tensor(0.1587941498, grad_fn=<DivBackward0>)
tensor(0.1570982635, grad_fn=<DivBackward0>)
tensor(0.1583518237, grad_fn=<DivBackward0>)
tensor(0.1574470550, grad_fn=<DivBackward0>)
tensor(0.1581309885, grad_fn=<DivBackward0>)
tensor(0.1591547877, grad_fn=<DivBackward0>)
tensor(0.1564306170, grad_fn=<DivBackward0>)
tensor(0.1603645831, grad_fn=<DivBackward0>)
tensor(0.1619975865, grad_fn=<DivBackward0>)
tensor(0.1617369205, grad_fn=<DivBackward0>)
tensor(0.1597719640, grad_fn=<DivBackward0>)
tensor(0.1597847044, grad_fn=<DivBackward0>)
tensor(0.1599397808, grad_fn=<DivBackward0>)
tensor(0.1604806632, grad_fn=<DivBackward0>)
tensor(0.1594689935, grad_fn=<DivBackward0>)
tensor(0.1615752727, grad_fn=<DivBackward0>)
tensor(0.1620662808, grad_fn=<DivBackward0>)
tensor(0.1620437056, grad_fn=<DivBackward0>)
tensor(0.1611581147, grad_fn=<DivBackward0>)
tensor(0.1623686403, grad_fn=<DivBackward0>)
tensor(0.1623281687, grad_fn=<DivBackward0>)
tensor(0.1589009464, grad_fn=<DivBackward0>)
tensor(0.1583331376, grad_fn=<DivBackward0>)
tensor(0.1584764421, grad_fn=<DivBackward0>)
tensor(0.1606283635, grad_fn=<DivBackward0>)
tensor(0.1594842225, grad_fn=<DivBackward0>)
tensor(0.1588603556, grad_fn=<DivBackward0>)
tensor(0.1593060493, grad_fn=<DivBackward0>)
tensor(0.1586841941, grad_fn=<DivBackward0>)
tensor(0.1592438817, grad_fn=<DivBackward0>)
tensor(0.1589540541, grad_fn=<DivBackward0>)
tensor(0.1599715650, grad_fn=<DivBackward0>)
tensor(0.1593236625, grad_fn=<DivBackward0>)
tensor(0.1601314992, grad_fn=<DivBackward0>)
tensor(0.1616359949, grad_fn=<DivBackward0>)
tensor(0.1583253592, grad_fn=<DivBackward0>)
tensor(0.1599436253, grad_fn=<DivBackward0>)
tensor(0.1573414057, grad_fn=<DivBackward0>)
tensor(0.1604630500, grad_fn=<DivBackward0>)
tensor(0.1577518880, grad_fn=<DivBackward0>)
tensor(0.1586689949, grad_fn=<DivBackward0>)
tensor(0.1595111042, grad_fn=<DivBackward0>)
tensor(0.1607361138, grad_fn=<DivBackward0>)
tensor(0.1588100493, grad_fn=<DivBackward0>)
tensor(0.1610490382, grad_fn=<DivBackward0>)
tensor(0.1593175083, grad_fn=<DivBackward0>)
tensor(0.1607279330, grad_fn=<DivBackward0>)
tensor(0.1608181745, grad_fn=<DivBackward0>)
tensor(0.1609910578, grad_fn=<DivBackward0>)
tensor(0.1607225090, grad_fn=<DivBackward0>)
tensor(0.1606165469, grad_fn=<DivBackward0>)
tensor(0.1599783599, grad_fn=<DivBackward0>)
tensor(0.1591844559, grad_fn=<DivBackward0>)
tensor(0.1615172327, grad_fn=<DivBackward0>)
tensor(0.1612191796, grad_fn=<DivBackward0>)
tensor(0.1606670320, grad_fn=<DivBackward0>)
tensor(0.1605141014, grad_fn=<DivBackward0>)
tensor(0.1616984159, grad_fn=<DivBackward0>)
tensor(0.1624627262, grad_fn=<DivBackward0>)
tensor(0.1619489193, grad_fn=<DivBackward0>)
tensor(0.1630712450, grad_fn=<DivBackward0>)
tensor(0.1615175158, grad_fn=<DivBackward0>)
tensor(0.1615459174, grad_fn=<DivBackward0>)
tensor(0.1594657004, grad_fn=<DivBackward0>)
tensor(0.1618859172, grad_fn=<DivBackward0>)
tensor(0.1598237753, grad_fn=<DivBackward0>)
tensor(0.1604856998, grad_fn=<DivBackward0>)
tensor(0.1604141742, grad_fn=<DivBackward0>)
tensor(0.1615344435, grad_fn=<DivBackward0>)
tensor(0.1605796367, grad_fn=<DivBackward0>)
tensor(0.1620886624, grad_fn=<DivBackward0>)
tensor(0.1599068493, grad_fn=<DivBackward0>)
tensor(0.1587080359, grad_fn=<DivBackward0>)
tensor(0.1619052887, grad_fn=<DivBackward0>)
tensor(0.1610002220, grad_fn=<DivBackward0>)
tensor(0.1598277539, grad_fn=<DivBackward0>)
tensor(0.1592540592, grad_fn=<DivBackward0>)
tensor(0.1608985960, grad_fn=<DivBackward0>)
tensor(0.1599064767, grad_fn=<DivBackward0>)
tensor(0.1621047705, grad_fn=<DivBackward0>)
tensor(0.1607938409, grad_fn=<DivBackward0>)
tensor(0.1623522639, grad_fn=<DivBackward0>)
tensor(0.1608315557, grad_fn=<DivBackward0>)
tensor(0.1614445448, grad_fn=<DivBackward0>)
tensor(0.1590661556, grad_fn=<DivBackward0>)
tensor(0.1598728895, grad_fn=<DivBackward0>)
tensor(0.1613597125, grad_fn=<DivBackward0>)
tensor(0.1609900594, grad_fn=<DivBackward0>)
tensor(0.1600928158, grad_fn=<DivBackward0>)
tensor(0.1604667604, grad_fn=<DivBackward0>)
tensor(0.1596593112, grad_fn=<DivBackward0>)
tensor(0.1608475745, grad_fn=<DivBackward0>)
tensor(0.1599435508, grad_fn=<DivBackward0>)
tensor(0.1609225273, grad_fn=<DivBackward0>)
tensor(0.1603654325, grad_fn=<DivBackward0>)
tensor(0.1612454802, grad_fn=<DivBackward0>)
tensor(0.1586893052, grad_fn=<DivBackward0>)
tensor(0.1591956019, grad_fn=<DivBackward0>)
tensor(0.1597484946, grad_fn=<DivBackward0>)
tensor(0.1580258012, grad_fn=<DivBackward0>)
tensor(0.1602892280, grad_fn=<DivBackward0>)
