tensor(0.2713095546, grad_fn=<DivBackward0>)
tensor(0.1368142813, grad_fn=<DivBackward0>)
tensor(0.1359731108, grad_fn=<DivBackward0>)
tensor(0.1362332106, grad_fn=<DivBackward0>)
tensor(0.1354219615, grad_fn=<DivBackward0>)
tensor(0.1362851560, grad_fn=<DivBackward0>)
tensor(0.1359126717, grad_fn=<DivBackward0>)
tensor(0.1361340284, grad_fn=<DivBackward0>)
tensor(0.1371913552, grad_fn=<DivBackward0>)
tensor(0.1352281123, grad_fn=<DivBackward0>)
tensor(0.1356013119, grad_fn=<DivBackward0>)
tensor(0.1371212006, grad_fn=<DivBackward0>)
tensor(0.1360886544, grad_fn=<DivBackward0>)
tensor(0.1359794736, grad_fn=<DivBackward0>)
tensor(0.1372164041, grad_fn=<DivBackward0>)
tensor(0.1368347108, grad_fn=<DivBackward0>)
tensor(0.1358530223, grad_fn=<DivBackward0>)
tensor(0.1368084699, grad_fn=<DivBackward0>)
tensor(0.1362322718, grad_fn=<DivBackward0>)
tensor(0.1354433000, grad_fn=<DivBackward0>)
tensor(0.1364946961, grad_fn=<DivBackward0>)
tensor(0.1370974779, grad_fn=<DivBackward0>)
tensor(0.1358319670, grad_fn=<DivBackward0>)
tensor(0.1364347488, grad_fn=<DivBackward0>)
tensor(0.1358201504, grad_fn=<DivBackward0>)
tensor(0.1367934197, grad_fn=<DivBackward0>)
tensor(0.1365954131, grad_fn=<DivBackward0>)
tensor(0.1355485469, grad_fn=<DivBackward0>)
tensor(0.1364256293, grad_fn=<DivBackward0>)
tensor(0.1357341856, grad_fn=<DivBackward0>)
tensor(0.1362701356, grad_fn=<DivBackward0>)
tensor(0.1363778859, grad_fn=<DivBackward0>)
tensor(0.1363262534, grad_fn=<DivBackward0>)
tensor(0.1371684521, grad_fn=<DivBackward0>)
tensor(0.1355841011, grad_fn=<DivBackward0>)
tensor(0.1358196586, grad_fn=<DivBackward0>)
tensor(0.1353116781, grad_fn=<DivBackward0>)
tensor(0.1359090656, grad_fn=<DivBackward0>)
tensor(0.1356013864, grad_fn=<DivBackward0>)
tensor(0.1360017210, grad_fn=<DivBackward0>)
tensor(0.1362875104, grad_fn=<DivBackward0>)
tensor(0.1363565773, grad_fn=<DivBackward0>)
tensor(0.1359077394, grad_fn=<DivBackward0>)
tensor(0.1365361363, grad_fn=<DivBackward0>)
tensor(0.1361436099, grad_fn=<DivBackward0>)
tensor(0.1359933615, grad_fn=<DivBackward0>)
tensor(0.1371314079, grad_fn=<DivBackward0>)
tensor(0.1369331926, grad_fn=<DivBackward0>)
tensor(0.1367746294, grad_fn=<DivBackward0>)
tensor(0.1357459575, grad_fn=<DivBackward0>)
tensor(0.1358501762, grad_fn=<DivBackward0>)
tensor(0.1350603551, grad_fn=<DivBackward0>)
tensor(0.1366572827, grad_fn=<DivBackward0>)
tensor(0.1370040178, grad_fn=<DivBackward0>)
tensor(0.1368038207, grad_fn=<DivBackward0>)
tensor(0.1371085197, grad_fn=<DivBackward0>)
tensor(0.1355603486, grad_fn=<DivBackward0>)
tensor(0.1365448236, grad_fn=<DivBackward0>)
tensor(0.1362904012, grad_fn=<DivBackward0>)
tensor(0.1369246989, grad_fn=<DivBackward0>)
tensor(0.1358136684, grad_fn=<DivBackward0>)
tensor(0.1367856115, grad_fn=<DivBackward0>)
tensor(0.1372082829, grad_fn=<DivBackward0>)
tensor(0.1365527511, grad_fn=<DivBackward0>)
tensor(0.1354241371, grad_fn=<DivBackward0>)
tensor(0.1372453868, grad_fn=<DivBackward0>)
tensor(0.1369310319, grad_fn=<DivBackward0>)
tensor(0.1369638890, grad_fn=<DivBackward0>)
tensor(0.1371590942, grad_fn=<DivBackward0>)
tensor(0.1354747415, grad_fn=<DivBackward0>)
tensor(0.1370710582, grad_fn=<DivBackward0>)
tensor(0.1364453882, grad_fn=<DivBackward0>)
tensor(0.1370293945, grad_fn=<DivBackward0>)
tensor(0.1367702335, grad_fn=<DivBackward0>)
tensor(0.1370263100, grad_fn=<DivBackward0>)
tensor(0.1365516037, grad_fn=<DivBackward0>)
tensor(0.1360501796, grad_fn=<DivBackward0>)
tensor(0.1376987696, grad_fn=<DivBackward0>)
