tensor(0.3029640019, grad_fn=<DivBackward0>)
tensor(0.1890612692, grad_fn=<DivBackward0>)
tensor(0.1860670894, grad_fn=<DivBackward0>)
tensor(0.1900182664, grad_fn=<DivBackward0>)
tensor(0.1875999272, grad_fn=<DivBackward0>)
tensor(0.1871042699, grad_fn=<DivBackward0>)
tensor(0.1886712462, grad_fn=<DivBackward0>)
tensor(0.1866577715, grad_fn=<DivBackward0>)
tensor(0.1883990765, grad_fn=<DivBackward0>)
tensor(0.1863072515, grad_fn=<DivBackward0>)
tensor(0.1892474294, grad_fn=<DivBackward0>)
tensor(0.1876143068, grad_fn=<DivBackward0>)
tensor(0.1872778088, grad_fn=<DivBackward0>)
tensor(0.1856157482, grad_fn=<DivBackward0>)
tensor(0.1875430793, grad_fn=<DivBackward0>)
tensor(0.1895828098, grad_fn=<DivBackward0>)
tensor(0.1885099560, grad_fn=<DivBackward0>)
tensor(0.1890696436, grad_fn=<DivBackward0>)
tensor(0.1885907799, grad_fn=<DivBackward0>)
tensor(0.1862175912, grad_fn=<DivBackward0>)
tensor(0.1879206151, grad_fn=<DivBackward0>)
tensor(0.1871766597, grad_fn=<DivBackward0>)
tensor(0.1839230955, grad_fn=<DivBackward0>)
tensor(0.1831341982, grad_fn=<DivBackward0>)
tensor(0.1856829673, grad_fn=<DivBackward0>)
tensor(0.1843170524, grad_fn=<DivBackward0>)
tensor(0.1851381660, grad_fn=<DivBackward0>)
tensor(0.1845711470, grad_fn=<DivBackward0>)
tensor(0.1844024211, grad_fn=<DivBackward0>)
tensor(0.1837328076, grad_fn=<DivBackward0>)
tensor(0.1851733178, grad_fn=<DivBackward0>)
tensor(0.1844953746, grad_fn=<DivBackward0>)
tensor(0.1852381378, grad_fn=<DivBackward0>)
tensor(0.1862177700, grad_fn=<DivBackward0>)
tensor(0.1841402650, grad_fn=<DivBackward0>)
tensor(0.1851690561, grad_fn=<DivBackward0>)
tensor(0.1845894307, grad_fn=<DivBackward0>)
tensor(0.1839223951, grad_fn=<DivBackward0>)
tensor(0.1863598377, grad_fn=<DivBackward0>)
tensor(0.1840379238, grad_fn=<DivBackward0>)
tensor(0.1850441098, grad_fn=<DivBackward0>)
tensor(0.1863489896, grad_fn=<DivBackward0>)
tensor(0.1858460307, grad_fn=<DivBackward0>)
tensor(0.1856014431, grad_fn=<DivBackward0>)
tensor(0.1845753640, grad_fn=<DivBackward0>)
tensor(0.1874028593, grad_fn=<DivBackward0>)
tensor(0.1849886775, grad_fn=<DivBackward0>)
tensor(0.1865438521, grad_fn=<DivBackward0>)
tensor(0.1854940951, grad_fn=<DivBackward0>)
tensor(0.1870824844, grad_fn=<DivBackward0>)
tensor(0.1848530471, grad_fn=<DivBackward0>)
tensor(0.1854158193, grad_fn=<DivBackward0>)
tensor(0.1865198761, grad_fn=<DivBackward0>)
tensor(0.1865393966, grad_fn=<DivBackward0>)
tensor(0.1860656291, grad_fn=<DivBackward0>)
tensor(0.1852375865, grad_fn=<DivBackward0>)
tensor(0.1857446134, grad_fn=<DivBackward0>)
tensor(0.1873795092, grad_fn=<DivBackward0>)
tensor(0.1869744807, grad_fn=<DivBackward0>)
tensor(0.1859060824, grad_fn=<DivBackward0>)
tensor(0.1861092001, grad_fn=<DivBackward0>)
tensor(0.1866929829, grad_fn=<DivBackward0>)
tensor(0.1851730794, grad_fn=<DivBackward0>)
tensor(0.1866205782, grad_fn=<DivBackward0>)
tensor(0.1862460524, grad_fn=<DivBackward0>)
tensor(0.1863261610, grad_fn=<DivBackward0>)
tensor(0.1874123067, grad_fn=<DivBackward0>)
tensor(0.1855034381, grad_fn=<DivBackward0>)
tensor(0.1863130927, grad_fn=<DivBackward0>)
tensor(0.1869262755, grad_fn=<DivBackward0>)
tensor(0.1867203861, grad_fn=<DivBackward0>)
tensor(0.1874952465, grad_fn=<DivBackward0>)
tensor(0.1832179129, grad_fn=<DivBackward0>)
tensor(0.1832154989, grad_fn=<DivBackward0>)
tensor(0.1830126792, grad_fn=<DivBackward0>)
tensor(0.1821884513, grad_fn=<DivBackward0>)
tensor(0.1843024641, grad_fn=<DivBackward0>)
tensor(0.1835631728, grad_fn=<DivBackward0>)
tensor(0.1828899682, grad_fn=<DivBackward0>)
tensor(0.1820107847, grad_fn=<DivBackward0>)
tensor(0.1819548607, grad_fn=<DivBackward0>)
tensor(0.1839957237, grad_fn=<DivBackward0>)
tensor(0.1849559844, grad_fn=<DivBackward0>)
tensor(0.1827063560, grad_fn=<DivBackward0>)
tensor(0.1842588037, grad_fn=<DivBackward0>)
tensor(0.1821161360, grad_fn=<DivBackward0>)
tensor(0.1835474521, grad_fn=<DivBackward0>)
tensor(0.1848953813, grad_fn=<DivBackward0>)
tensor(0.1816571355, grad_fn=<DivBackward0>)
tensor(0.1835353822, grad_fn=<DivBackward0>)
tensor(0.1824469715, grad_fn=<DivBackward0>)
tensor(0.1854076684, grad_fn=<DivBackward0>)
tensor(0.1853041649, grad_fn=<DivBackward0>)
tensor(0.1837230176, grad_fn=<DivBackward0>)
tensor(0.1838526726, grad_fn=<DivBackward0>)
tensor(0.1847048253, grad_fn=<DivBackward0>)
tensor(0.1823476106, grad_fn=<DivBackward0>)
tensor(0.1832807958, grad_fn=<DivBackward0>)
tensor(0.1851454675, grad_fn=<DivBackward0>)
tensor(0.1844682246, grad_fn=<DivBackward0>)
tensor(0.1826569587, grad_fn=<DivBackward0>)
tensor(0.1838407367, grad_fn=<DivBackward0>)
tensor(0.1854488105, grad_fn=<DivBackward0>)
tensor(0.1833716333, grad_fn=<DivBackward0>)
tensor(0.1844270527, grad_fn=<DivBackward0>)
tensor(0.1848561168, grad_fn=<DivBackward0>)
tensor(0.1849446595, grad_fn=<DivBackward0>)
tensor(0.1879320443, grad_fn=<DivBackward0>)
tensor(0.1856982410, grad_fn=<DivBackward0>)
tensor(0.1863603294, grad_fn=<DivBackward0>)
tensor(0.1852112412, grad_fn=<DivBackward0>)
tensor(0.1849269867, grad_fn=<DivBackward0>)
tensor(0.1862735450, grad_fn=<DivBackward0>)
tensor(0.1859454364, grad_fn=<DivBackward0>)
tensor(0.1881280392, grad_fn=<DivBackward0>)
tensor(0.1864363402, grad_fn=<DivBackward0>)
tensor(0.1845018268, grad_fn=<DivBackward0>)
tensor(0.1853526235, grad_fn=<DivBackward0>)
tensor(0.1862889081, grad_fn=<DivBackward0>)
tensor(0.1861197352, grad_fn=<DivBackward0>)
tensor(0.1848676652, grad_fn=<DivBackward0>)
tensor(0.1861816794, grad_fn=<DivBackward0>)
tensor(0.1865146756, grad_fn=<DivBackward0>)
tensor(0.1861506552, grad_fn=<DivBackward0>)
tensor(0.1862551123, grad_fn=<DivBackward0>)
tensor(0.1843497455, grad_fn=<DivBackward0>)
tensor(0.1857552081, grad_fn=<DivBackward0>)
tensor(0.1838039309, grad_fn=<DivBackward0>)
tensor(0.1857226491, grad_fn=<DivBackward0>)
tensor(0.1856583059, grad_fn=<DivBackward0>)
tensor(0.1855331510, grad_fn=<DivBackward0>)
tensor(0.1848382503, grad_fn=<DivBackward0>)
tensor(0.1837517768, grad_fn=<DivBackward0>)
tensor(0.1852454990, grad_fn=<DivBackward0>)
tensor(0.1843564659, grad_fn=<DivBackward0>)
tensor(0.1860074550, grad_fn=<DivBackward0>)
tensor(0.1852539629, grad_fn=<DivBackward0>)
tensor(0.1858005971, grad_fn=<DivBackward0>)
tensor(0.1870176345, grad_fn=<DivBackward0>)
tensor(0.1863801628, grad_fn=<DivBackward0>)
tensor(0.1876772195, grad_fn=<DivBackward0>)
tensor(0.1868313700, grad_fn=<DivBackward0>)
tensor(0.1873825043, grad_fn=<DivBackward0>)
tensor(0.1869944185, grad_fn=<DivBackward0>)
tensor(0.1852634847, grad_fn=<DivBackward0>)
tensor(0.1849652082, grad_fn=<DivBackward0>)
tensor(0.1850967109, grad_fn=<DivBackward0>)
tensor(0.1863383949, grad_fn=<DivBackward0>)
tensor(0.1857436299, grad_fn=<DivBackward0>)
tensor(0.1854184717, grad_fn=<DivBackward0>)
tensor(0.1878756434, grad_fn=<DivBackward0>)
tensor(0.1873147190, grad_fn=<DivBackward0>)
tensor(0.1867217124, grad_fn=<DivBackward0>)
tensor(0.1863126904, grad_fn=<DivBackward0>)
tensor(0.1861507595, grad_fn=<DivBackward0>)
tensor(0.1856680661, grad_fn=<DivBackward0>)
tensor(0.1859394163, grad_fn=<DivBackward0>)
tensor(0.1863085628, grad_fn=<DivBackward0>)
tensor(0.1863349527, grad_fn=<DivBackward0>)
tensor(0.1873957962, grad_fn=<DivBackward0>)
tensor(0.1873815805, grad_fn=<DivBackward0>)
tensor(0.1887189001, grad_fn=<DivBackward0>)
tensor(0.1868790835, grad_fn=<DivBackward0>)
tensor(0.1871889085, grad_fn=<DivBackward0>)
tensor(0.1876792908, grad_fn=<DivBackward0>)
tensor(0.1872530431, grad_fn=<DivBackward0>)
tensor(0.1872884780, grad_fn=<DivBackward0>)
tensor(0.1852640957, grad_fn=<DivBackward0>)
tensor(0.1877167076, grad_fn=<DivBackward0>)
tensor(0.1851192415, grad_fn=<DivBackward0>)
tensor(0.1847217232, grad_fn=<DivBackward0>)
tensor(0.1849412769, grad_fn=<DivBackward0>)
tensor(0.1870425344, grad_fn=<DivBackward0>)
tensor(0.1874349564, grad_fn=<DivBackward0>)
tensor(0.1871099025, grad_fn=<DivBackward0>)
tensor(0.1877308488, grad_fn=<DivBackward0>)
tensor(0.1870993227, grad_fn=<DivBackward0>)
tensor(0.1857320964, grad_fn=<DivBackward0>)
tensor(0.1875954419, grad_fn=<DivBackward0>)
tensor(0.1858918518, grad_fn=<DivBackward0>)
tensor(0.1860215217, grad_fn=<DivBackward0>)
tensor(0.1858685017, grad_fn=<DivBackward0>)
tensor(0.1868533045, grad_fn=<DivBackward0>)
tensor(0.1862988621, grad_fn=<DivBackward0>)
tensor(0.1879547685, grad_fn=<DivBackward0>)
tensor(0.1878951043, grad_fn=<DivBackward0>)
tensor(0.1877149791, grad_fn=<DivBackward0>)
tensor(0.1855125129, grad_fn=<DivBackward0>)
tensor(0.1857249737, grad_fn=<DivBackward0>)
tensor(0.1870575547, grad_fn=<DivBackward0>)
tensor(0.1876705289, grad_fn=<DivBackward0>)
tensor(0.1851028502, grad_fn=<DivBackward0>)
tensor(0.1874252111, grad_fn=<DivBackward0>)
tensor(0.1865566671, grad_fn=<DivBackward0>)
tensor(0.1867814958, grad_fn=<DivBackward0>)
tensor(0.1865551025, grad_fn=<DivBackward0>)
tensor(0.1867935508, grad_fn=<DivBackward0>)
tensor(0.1847903132, grad_fn=<DivBackward0>)
tensor(0.1863885373, grad_fn=<DivBackward0>)
tensor(0.1861554533, grad_fn=<DivBackward0>)
tensor(0.1865788251, grad_fn=<DivBackward0>)
tensor(0.1851488054, grad_fn=<DivBackward0>)
tensor(0.1870008111, grad_fn=<DivBackward0>)
tensor(0.1868065745, grad_fn=<DivBackward0>)
tensor(0.1870026439, grad_fn=<DivBackward0>)
tensor(0.1873689145, grad_fn=<DivBackward0>)
tensor(0.1864393800, grad_fn=<DivBackward0>)
tensor(0.1871004403, grad_fn=<DivBackward0>)
tensor(0.1866274327, grad_fn=<DivBackward0>)
tensor(0.1883224696, grad_fn=<DivBackward0>)
tensor(0.1881735474, grad_fn=<DivBackward0>)
tensor(0.1848771274, grad_fn=<DivBackward0>)
tensor(0.1869661808, grad_fn=<DivBackward0>)
tensor(0.1861440539, grad_fn=<DivBackward0>)
tensor(0.1869576275, grad_fn=<DivBackward0>)
tensor(0.1881738007, grad_fn=<DivBackward0>)
tensor(0.1884241402, grad_fn=<DivBackward0>)
tensor(0.1855809689, grad_fn=<DivBackward0>)
tensor(0.1873311549, grad_fn=<DivBackward0>)
tensor(0.1858813763, grad_fn=<DivBackward0>)
tensor(0.1860014945, grad_fn=<DivBackward0>)
tensor(0.1873171628, grad_fn=<DivBackward0>)
tensor(0.1872469932, grad_fn=<DivBackward0>)
tensor(0.1884303987, grad_fn=<DivBackward0>)
tensor(0.1864521056, grad_fn=<DivBackward0>)
tensor(0.1861808896, grad_fn=<DivBackward0>)
tensor(0.1859677881, grad_fn=<DivBackward0>)
tensor(0.1858898252, grad_fn=<DivBackward0>)
tensor(0.1853750795, grad_fn=<DivBackward0>)
tensor(0.1882160753, grad_fn=<DivBackward0>)
tensor(0.1873111129, grad_fn=<DivBackward0>)
tensor(0.1847102791, grad_fn=<DivBackward0>)
tensor(0.1882950664, grad_fn=<DivBackward0>)
tensor(0.1877333969, grad_fn=<DivBackward0>)
tensor(0.1874431968, grad_fn=<DivBackward0>)
tensor(0.1861920357, grad_fn=<DivBackward0>)
tensor(0.1844826490, grad_fn=<DivBackward0>)
tensor(0.1846671402, grad_fn=<DivBackward0>)
tensor(0.1876652539, grad_fn=<DivBackward0>)
tensor(0.1852813959, grad_fn=<DivBackward0>)
tensor(0.1871015579, grad_fn=<DivBackward0>)
tensor(0.1856572926, grad_fn=<DivBackward0>)
tensor(0.1851969212, grad_fn=<DivBackward0>)
tensor(0.1856838763, grad_fn=<DivBackward0>)
tensor(0.1859484762, grad_fn=<DivBackward0>)
tensor(0.1873543710, grad_fn=<DivBackward0>)
tensor(0.1863287240, grad_fn=<DivBackward0>)
tensor(0.1871836334, grad_fn=<DivBackward0>)
tensor(0.1853604019, grad_fn=<DivBackward0>)
tensor(0.1870180666, grad_fn=<DivBackward0>)
tensor(0.1868472844, grad_fn=<DivBackward0>)
tensor(0.1860202849, grad_fn=<DivBackward0>)
tensor(0.1861531436, grad_fn=<DivBackward0>)
tensor(0.1861182451, grad_fn=<DivBackward0>)
tensor(0.1863536388, grad_fn=<DivBackward0>)
tensor(0.1864630580, grad_fn=<DivBackward0>)
tensor(0.1868604571, grad_fn=<DivBackward0>)
tensor(0.1868749559, grad_fn=<DivBackward0>)
tensor(0.1869307607, grad_fn=<DivBackward0>)
tensor(0.1859599501, grad_fn=<DivBackward0>)
tensor(0.1878411770, grad_fn=<DivBackward0>)
tensor(0.1851904094, grad_fn=<DivBackward0>)
tensor(0.1868993789, grad_fn=<DivBackward0>)
tensor(0.1856271625, grad_fn=<DivBackward0>)
tensor(0.1863037944, grad_fn=<DivBackward0>)
tensor(0.1868453175, grad_fn=<DivBackward0>)
tensor(0.1858349591, grad_fn=<DivBackward0>)
tensor(0.1864473671, grad_fn=<DivBackward0>)
tensor(0.1868174374, grad_fn=<DivBackward0>)
tensor(0.1854559630, grad_fn=<DivBackward0>)
tensor(0.1845893413, grad_fn=<DivBackward0>)
tensor(0.1881352365, grad_fn=<DivBackward0>)
tensor(0.1864262670, grad_fn=<DivBackward0>)
tensor(0.1876579821, grad_fn=<DivBackward0>)
tensor(0.1860042661, grad_fn=<DivBackward0>)
tensor(0.1864539236, grad_fn=<DivBackward0>)
tensor(0.1876023710, grad_fn=<DivBackward0>)
tensor(0.1873384118, grad_fn=<DivBackward0>)
tensor(0.1875153780, grad_fn=<DivBackward0>)
tensor(0.1856333762, grad_fn=<DivBackward0>)
tensor(0.1874260455, grad_fn=<DivBackward0>)
tensor(0.1861883849, grad_fn=<DivBackward0>)
tensor(0.1867183298, grad_fn=<DivBackward0>)
tensor(0.1864646077, grad_fn=<DivBackward0>)
tensor(0.1855426729, grad_fn=<DivBackward0>)
tensor(0.1875267923, grad_fn=<DivBackward0>)
tensor(0.1879329979, grad_fn=<DivBackward0>)
tensor(0.1877881587, grad_fn=<DivBackward0>)
tensor(0.1838245690, grad_fn=<DivBackward0>)
tensor(0.1863700897, grad_fn=<DivBackward0>)
tensor(0.1869186312, grad_fn=<DivBackward0>)
tensor(0.1875764877, grad_fn=<DivBackward0>)
tensor(0.1857541949, grad_fn=<DivBackward0>)
tensor(0.1860191524, grad_fn=<DivBackward0>)
tensor(0.1866780519, grad_fn=<DivBackward0>)
tensor(0.1879618168, grad_fn=<DivBackward0>)
tensor(0.1876423508, grad_fn=<DivBackward0>)
tensor(0.1861191988, grad_fn=<DivBackward0>)
tensor(0.1871794164, grad_fn=<DivBackward0>)
tensor(0.1864346713, grad_fn=<DivBackward0>)
tensor(0.1874447316, grad_fn=<DivBackward0>)
tensor(0.1877978146, grad_fn=<DivBackward0>)
tensor(0.1872547865, grad_fn=<DivBackward0>)
tensor(0.1861421764, grad_fn=<DivBackward0>)
tensor(0.1875009090, grad_fn=<DivBackward0>)
tensor(0.1851422787, grad_fn=<DivBackward0>)
tensor(0.1866751313, grad_fn=<DivBackward0>)
tensor(0.1880444288, grad_fn=<DivBackward0>)
tensor(0.1869545281, grad_fn=<DivBackward0>)
tensor(0.1874752790, grad_fn=<DivBackward0>)
tensor(0.1867317110, grad_fn=<DivBackward0>)
tensor(0.1869545728, grad_fn=<DivBackward0>)
tensor(0.1882526726, grad_fn=<DivBackward0>)
tensor(0.1887784898, grad_fn=<DivBackward0>)
tensor(0.1896589547, grad_fn=<DivBackward0>)
tensor(0.1868005246, grad_fn=<DivBackward0>)
tensor(0.1872107983, grad_fn=<DivBackward0>)
tensor(0.1873023808, grad_fn=<DivBackward0>)
tensor(0.1869659871, grad_fn=<DivBackward0>)
tensor(0.1874506325, grad_fn=<DivBackward0>)
tensor(0.1852054596, grad_fn=<DivBackward0>)
