tensor(0.2619592249, grad_fn=<DivBackward0>)
tensor(0.1708368659, grad_fn=<DivBackward0>)
tensor(0.1689558029, grad_fn=<DivBackward0>)
tensor(0.1693840772, grad_fn=<DivBackward0>)
tensor(0.1710450053, grad_fn=<DivBackward0>)
tensor(0.1705278456, grad_fn=<DivBackward0>)
tensor(0.1696983725, grad_fn=<DivBackward0>)
tensor(0.1697269231, grad_fn=<DivBackward0>)
tensor(0.1693424582, grad_fn=<DivBackward0>)
tensor(0.1698556542, grad_fn=<DivBackward0>)
tensor(0.1704405546, grad_fn=<DivBackward0>)
tensor(0.1710449159, grad_fn=<DivBackward0>)
tensor(0.1699641347, grad_fn=<DivBackward0>)
tensor(0.1704348624, grad_fn=<DivBackward0>)
tensor(0.1697037071, grad_fn=<DivBackward0>)
tensor(0.1699382365, grad_fn=<DivBackward0>)
tensor(0.1697963774, grad_fn=<DivBackward0>)
tensor(0.1694998741, grad_fn=<DivBackward0>)
tensor(0.1696399897, grad_fn=<DivBackward0>)
tensor(0.1695052534, grad_fn=<DivBackward0>)
tensor(0.1688088179, grad_fn=<DivBackward0>)
tensor(0.1690719277, grad_fn=<DivBackward0>)
tensor(0.1700499803, grad_fn=<DivBackward0>)
tensor(0.1691595614, grad_fn=<DivBackward0>)
tensor(0.1688940525, grad_fn=<DivBackward0>)
tensor(0.1684722602, grad_fn=<DivBackward0>)
tensor(0.1700690687, grad_fn=<DivBackward0>)
tensor(0.1704207361, grad_fn=<DivBackward0>)
tensor(0.1687339842, grad_fn=<DivBackward0>)
tensor(0.1682520360, grad_fn=<DivBackward0>)
tensor(0.1691595912, grad_fn=<DivBackward0>)
tensor(0.1689299196, grad_fn=<DivBackward0>)
tensor(0.1692302674, grad_fn=<DivBackward0>)
tensor(0.1692522317, grad_fn=<DivBackward0>)
tensor(0.1703299433, grad_fn=<DivBackward0>)
tensor(0.1701332629, grad_fn=<DivBackward0>)
tensor(0.1703796387, grad_fn=<DivBackward0>)
tensor(0.1695625633, grad_fn=<DivBackward0>)
tensor(0.1696792990, grad_fn=<DivBackward0>)
tensor(0.1688600928, grad_fn=<DivBackward0>)
tensor(0.1702231020, grad_fn=<DivBackward0>)
tensor(0.1697269082, grad_fn=<DivBackward0>)
tensor(0.1626233459, grad_fn=<DivBackward0>)
tensor(0.1627848595, grad_fn=<DivBackward0>)
tensor(0.1620311290, grad_fn=<DivBackward0>)
tensor(0.1611363292, grad_fn=<DivBackward0>)
tensor(0.1617872566, grad_fn=<DivBackward0>)
tensor(0.1616041958, grad_fn=<DivBackward0>)
tensor(0.1599783748, grad_fn=<DivBackward0>)
tensor(0.1604130864, grad_fn=<DivBackward0>)
tensor(0.1606992930, grad_fn=<DivBackward0>)
tensor(0.1602451950, grad_fn=<DivBackward0>)
tensor(0.1609767377, grad_fn=<DivBackward0>)
tensor(0.1603119671, grad_fn=<DivBackward0>)
tensor(0.1605635583, grad_fn=<DivBackward0>)
tensor(0.1602065116, grad_fn=<DivBackward0>)
tensor(0.1602627486, grad_fn=<DivBackward0>)
tensor(0.1609013677, grad_fn=<DivBackward0>)
tensor(0.1611209065, grad_fn=<DivBackward0>)
tensor(0.1593561321, grad_fn=<DivBackward0>)
tensor(0.1605845988, grad_fn=<DivBackward0>)
tensor(0.1602629721, grad_fn=<DivBackward0>)
tensor(0.1609953344, grad_fn=<DivBackward0>)
tensor(0.1607925743, grad_fn=<DivBackward0>)
tensor(0.1604460925, grad_fn=<DivBackward0>)
tensor(0.1611462086, grad_fn=<DivBackward0>)
tensor(0.1600437611, grad_fn=<DivBackward0>)
tensor(0.1611848623, grad_fn=<DivBackward0>)
tensor(0.1602107733, grad_fn=<DivBackward0>)
tensor(0.1609799564, grad_fn=<DivBackward0>)
tensor(0.1617352664, grad_fn=<DivBackward0>)
tensor(0.1614769250, grad_fn=<DivBackward0>)
tensor(0.1606582701, grad_fn=<DivBackward0>)
tensor(0.1609619260, grad_fn=<DivBackward0>)
tensor(0.1611497700, grad_fn=<DivBackward0>)
tensor(0.1611855775, grad_fn=<DivBackward0>)
tensor(0.1617038399, grad_fn=<DivBackward0>)
tensor(0.1608571261, grad_fn=<DivBackward0>)
tensor(0.1614152044, grad_fn=<DivBackward0>)
tensor(0.1616488695, grad_fn=<DivBackward0>)
tensor(0.1614334136, grad_fn=<DivBackward0>)
tensor(0.1611438990, grad_fn=<DivBackward0>)
tensor(0.1614377201, grad_fn=<DivBackward0>)
tensor(0.1612646282, grad_fn=<DivBackward0>)
tensor(0.1620220393, grad_fn=<DivBackward0>)
tensor(0.1618607938, grad_fn=<DivBackward0>)
tensor(0.1609090716, grad_fn=<DivBackward0>)
tensor(0.1609141380, grad_fn=<DivBackward0>)
tensor(0.1613003165, grad_fn=<DivBackward0>)
tensor(0.1614243984, grad_fn=<DivBackward0>)
tensor(0.1616596282, grad_fn=<DivBackward0>)
tensor(0.1622478217, grad_fn=<DivBackward0>)
tensor(0.1586954445, grad_fn=<DivBackward0>)
tensor(0.1583994180, grad_fn=<DivBackward0>)
tensor(0.1584971845, grad_fn=<DivBackward0>)
tensor(0.1577744484, grad_fn=<DivBackward0>)
tensor(0.1575354636, grad_fn=<DivBackward0>)
tensor(0.1580937803, grad_fn=<DivBackward0>)
tensor(0.1568897069, grad_fn=<DivBackward0>)
tensor(0.1585666984, grad_fn=<DivBackward0>)
tensor(0.1573099196, grad_fn=<DivBackward0>)
tensor(0.1586546898, grad_fn=<DivBackward0>)
tensor(0.1577950865, grad_fn=<DivBackward0>)
tensor(0.1574513912, grad_fn=<DivBackward0>)
tensor(0.1586746424, grad_fn=<DivBackward0>)
tensor(0.1578801572, grad_fn=<DivBackward0>)
tensor(0.1584557146, grad_fn=<DivBackward0>)
tensor(0.1586773545, grad_fn=<DivBackward0>)
tensor(0.1577822566, grad_fn=<DivBackward0>)
tensor(0.1579771787, grad_fn=<DivBackward0>)
tensor(0.1587819159, grad_fn=<DivBackward0>)
tensor(0.1582676470, grad_fn=<DivBackward0>)
tensor(0.1586657166, grad_fn=<DivBackward0>)
tensor(0.1571038961, grad_fn=<DivBackward0>)
tensor(0.1577793509, grad_fn=<DivBackward0>)
tensor(0.1589748859, grad_fn=<DivBackward0>)
tensor(0.1588423997, grad_fn=<DivBackward0>)
tensor(0.1587433666, grad_fn=<DivBackward0>)
tensor(0.1584671736, grad_fn=<DivBackward0>)
tensor(0.1588091701, grad_fn=<DivBackward0>)
tensor(0.1578132957, grad_fn=<DivBackward0>)
tensor(0.1592236608, grad_fn=<DivBackward0>)
tensor(0.1588463485, grad_fn=<DivBackward0>)
tensor(0.1588679701, grad_fn=<DivBackward0>)
tensor(0.1594934165, grad_fn=<DivBackward0>)
tensor(0.1590685993, grad_fn=<DivBackward0>)
tensor(0.1582936794, grad_fn=<DivBackward0>)
tensor(0.1584678292, grad_fn=<DivBackward0>)
tensor(0.1587685198, grad_fn=<DivBackward0>)
tensor(0.1585060656, grad_fn=<DivBackward0>)
tensor(0.1583856642, grad_fn=<DivBackward0>)
tensor(0.1589072347, grad_fn=<DivBackward0>)
tensor(0.1587972939, grad_fn=<DivBackward0>)
tensor(0.1590527296, grad_fn=<DivBackward0>)
tensor(0.1585232019, grad_fn=<DivBackward0>)
tensor(0.1587998867, grad_fn=<DivBackward0>)
tensor(0.1592190564, grad_fn=<DivBackward0>)
tensor(0.1581234932, grad_fn=<DivBackward0>)
tensor(0.1593250185, grad_fn=<DivBackward0>)
tensor(0.1597935557, grad_fn=<DivBackward0>)
tensor(0.1587316841, grad_fn=<DivBackward0>)
tensor(0.1595963836, grad_fn=<DivBackward0>)
tensor(0.1574606001, grad_fn=<DivBackward0>)
tensor(0.1565883011, grad_fn=<DivBackward0>)
tensor(0.1568467766, grad_fn=<DivBackward0>)
tensor(0.1558144689, grad_fn=<DivBackward0>)
tensor(0.1571384519, grad_fn=<DivBackward0>)
tensor(0.1571019888, grad_fn=<DivBackward0>)
tensor(0.1562015712, grad_fn=<DivBackward0>)
tensor(0.1569099575, grad_fn=<DivBackward0>)
tensor(0.1575724781, grad_fn=<DivBackward0>)
tensor(0.1567782611, grad_fn=<DivBackward0>)
tensor(0.1559059173, grad_fn=<DivBackward0>)
tensor(0.1563391834, grad_fn=<DivBackward0>)
tensor(0.1570957601, grad_fn=<DivBackward0>)
tensor(0.1570241004, grad_fn=<DivBackward0>)
tensor(0.1572241634, grad_fn=<DivBackward0>)
tensor(0.1579860151, grad_fn=<DivBackward0>)
tensor(0.1568536311, grad_fn=<DivBackward0>)
tensor(0.1563630402, grad_fn=<DivBackward0>)
tensor(0.1574511081, grad_fn=<DivBackward0>)
tensor(0.1580613554, grad_fn=<DivBackward0>)
tensor(0.1570339054, grad_fn=<DivBackward0>)
tensor(0.1578169614, grad_fn=<DivBackward0>)
tensor(0.1570664793, grad_fn=<DivBackward0>)
tensor(0.1573964804, grad_fn=<DivBackward0>)
tensor(0.1577081531, grad_fn=<DivBackward0>)
tensor(0.1592046171, grad_fn=<DivBackward0>)
tensor(0.1571721584, grad_fn=<DivBackward0>)
tensor(0.1568285674, grad_fn=<DivBackward0>)
tensor(0.1571834832, grad_fn=<DivBackward0>)
tensor(0.1581139863, grad_fn=<DivBackward0>)
tensor(0.1579039991, grad_fn=<DivBackward0>)
tensor(0.1574238837, grad_fn=<DivBackward0>)
tensor(0.1578663737, grad_fn=<DivBackward0>)
tensor(0.1582953334, grad_fn=<DivBackward0>)
tensor(0.1575561464, grad_fn=<DivBackward0>)
tensor(0.1585051417, grad_fn=<DivBackward0>)
tensor(0.1578073800, grad_fn=<DivBackward0>)
tensor(0.1572869122, grad_fn=<DivBackward0>)
tensor(0.1570291817, grad_fn=<DivBackward0>)
tensor(0.1572776735, grad_fn=<DivBackward0>)
tensor(0.1578891873, grad_fn=<DivBackward0>)
tensor(0.1580491960, grad_fn=<DivBackward0>)
tensor(0.1586537063, grad_fn=<DivBackward0>)
tensor(0.1573776305, grad_fn=<DivBackward0>)
tensor(0.1586007029, grad_fn=<DivBackward0>)
tensor(0.1576752812, grad_fn=<DivBackward0>)
tensor(0.1574760377, grad_fn=<DivBackward0>)
tensor(0.1580381840, grad_fn=<DivBackward0>)
tensor(0.1581928134, grad_fn=<DivBackward0>)
tensor(0.1583572179, grad_fn=<DivBackward0>)
tensor(0.1553069204, grad_fn=<DivBackward0>)
tensor(0.1557955593, grad_fn=<DivBackward0>)
tensor(0.1563249528, grad_fn=<DivBackward0>)
tensor(0.1564341784, grad_fn=<DivBackward0>)
tensor(0.1563015431, grad_fn=<DivBackward0>)
tensor(0.1559729576, grad_fn=<DivBackward0>)
tensor(0.1559851617, grad_fn=<DivBackward0>)
tensor(0.1561235785, grad_fn=<DivBackward0>)
tensor(0.1569432318, grad_fn=<DivBackward0>)
tensor(0.1558904648, grad_fn=<DivBackward0>)
tensor(0.1566964984, grad_fn=<DivBackward0>)
tensor(0.1562222838, grad_fn=<DivBackward0>)
tensor(0.1563610882, grad_fn=<DivBackward0>)
tensor(0.1575616747, grad_fn=<DivBackward0>)
tensor(0.1568073332, grad_fn=<DivBackward0>)
tensor(0.1577124298, grad_fn=<DivBackward0>)
tensor(0.1564393044, grad_fn=<DivBackward0>)
tensor(0.1568798423, grad_fn=<DivBackward0>)
tensor(0.1571602374, grad_fn=<DivBackward0>)
tensor(0.1562024504, grad_fn=<DivBackward0>)
tensor(0.1563818157, grad_fn=<DivBackward0>)
tensor(0.1574536264, grad_fn=<DivBackward0>)
tensor(0.1564695686, grad_fn=<DivBackward0>)
tensor(0.1570874900, grad_fn=<DivBackward0>)
tensor(0.1559680998, grad_fn=<DivBackward0>)
tensor(0.1569333524, grad_fn=<DivBackward0>)
tensor(0.1562316865, grad_fn=<DivBackward0>)
tensor(0.1570651233, grad_fn=<DivBackward0>)
tensor(0.1560173184, grad_fn=<DivBackward0>)
tensor(0.1577978879, grad_fn=<DivBackward0>)
tensor(0.1569013894, grad_fn=<DivBackward0>)
tensor(0.1569143981, grad_fn=<DivBackward0>)
tensor(0.1576736718, grad_fn=<DivBackward0>)
tensor(0.1565936804, grad_fn=<DivBackward0>)
tensor(0.1563612074, grad_fn=<DivBackward0>)
tensor(0.1581405699, grad_fn=<DivBackward0>)
tensor(0.1570298523, grad_fn=<DivBackward0>)
tensor(0.1577624679, grad_fn=<DivBackward0>)
tensor(0.1564650983, grad_fn=<DivBackward0>)
tensor(0.1568105966, grad_fn=<DivBackward0>)
tensor(0.1564936042, grad_fn=<DivBackward0>)
tensor(0.1570653468, grad_fn=<DivBackward0>)
tensor(0.1569653600, grad_fn=<DivBackward0>)
tensor(0.1577611864, grad_fn=<DivBackward0>)
tensor(0.1561089009, grad_fn=<DivBackward0>)
tensor(0.1576661617, grad_fn=<DivBackward0>)
tensor(0.1576984823, grad_fn=<DivBackward0>)
tensor(0.1566375196, grad_fn=<DivBackward0>)
tensor(0.1572906077, grad_fn=<DivBackward0>)
tensor(0.1568094194, grad_fn=<DivBackward0>)
tensor(0.1569021344, grad_fn=<DivBackward0>)
tensor(0.1576496065, grad_fn=<DivBackward0>)
tensor(0.1571448743, grad_fn=<DivBackward0>)
tensor(0.1574550122, grad_fn=<DivBackward0>)
tensor(0.1576626152, grad_fn=<DivBackward0>)
tensor(0.1572080553, grad_fn=<DivBackward0>)
tensor(0.1576901525, grad_fn=<DivBackward0>)
tensor(0.1571894586, grad_fn=<DivBackward0>)
tensor(0.1574808359, grad_fn=<DivBackward0>)
tensor(0.1578098238, grad_fn=<DivBackward0>)
tensor(0.1574829370, grad_fn=<DivBackward0>)
tensor(0.1568364203, grad_fn=<DivBackward0>)
tensor(0.1581432968, grad_fn=<DivBackward0>)
tensor(0.1569643468, grad_fn=<DivBackward0>)
tensor(0.1587703824, grad_fn=<DivBackward0>)
tensor(0.1570052654, grad_fn=<DivBackward0>)
tensor(0.1571862698, grad_fn=<DivBackward0>)
tensor(0.1568216681, grad_fn=<DivBackward0>)
tensor(0.1571654975, grad_fn=<DivBackward0>)
tensor(0.1570967138, grad_fn=<DivBackward0>)
tensor(0.1574942470, grad_fn=<DivBackward0>)
tensor(0.1578384340, grad_fn=<DivBackward0>)
tensor(0.1579840779, grad_fn=<DivBackward0>)
tensor(0.1579422206, grad_fn=<DivBackward0>)
tensor(0.1586764902, grad_fn=<DivBackward0>)
tensor(0.1578969508, grad_fn=<DivBackward0>)
tensor(0.1572904140, grad_fn=<DivBackward0>)
tensor(0.1575034857, grad_fn=<DivBackward0>)
tensor(0.1577064097, grad_fn=<DivBackward0>)
tensor(0.1572847217, grad_fn=<DivBackward0>)
tensor(0.1579419076, grad_fn=<DivBackward0>)
tensor(0.1568753421, grad_fn=<DivBackward0>)
tensor(0.1575154513, grad_fn=<DivBackward0>)
tensor(0.1583327800, grad_fn=<DivBackward0>)
tensor(0.1576120704, grad_fn=<DivBackward0>)
tensor(0.1584710032, grad_fn=<DivBackward0>)
tensor(0.1568813175, grad_fn=<DivBackward0>)
tensor(0.1570621133, grad_fn=<DivBackward0>)
tensor(0.1577475220, grad_fn=<DivBackward0>)
tensor(0.1580360830, grad_fn=<DivBackward0>)
tensor(0.1575922370, grad_fn=<DivBackward0>)
tensor(0.1562571079, grad_fn=<DivBackward0>)
tensor(0.1580515504, grad_fn=<DivBackward0>)
tensor(0.1576565951, grad_fn=<DivBackward0>)
tensor(0.1581269652, grad_fn=<DivBackward0>)
tensor(0.1576607972, grad_fn=<DivBackward0>)
tensor(0.1578223854, grad_fn=<DivBackward0>)
tensor(0.1575824767, grad_fn=<DivBackward0>)
tensor(0.1575746983, grad_fn=<DivBackward0>)
tensor(0.1569766104, grad_fn=<DivBackward0>)
tensor(0.1577176601, grad_fn=<DivBackward0>)
tensor(0.1582533717, grad_fn=<DivBackward0>)
tensor(0.1565662473, grad_fn=<DivBackward0>)
tensor(0.1569172293, grad_fn=<DivBackward0>)
tensor(0.1579312533, grad_fn=<DivBackward0>)
tensor(0.1577422321, grad_fn=<DivBackward0>)
tensor(0.1578038931, grad_fn=<DivBackward0>)
tensor(0.1577556878, grad_fn=<DivBackward0>)
tensor(0.1570026129, grad_fn=<DivBackward0>)
tensor(0.1571398377, grad_fn=<DivBackward0>)
tensor(0.1571105123, grad_fn=<DivBackward0>)
tensor(0.1581436992, grad_fn=<DivBackward0>)
tensor(0.1573469341, grad_fn=<DivBackward0>)
tensor(0.1574001908, grad_fn=<DivBackward0>)
tensor(0.1585789770, grad_fn=<DivBackward0>)
tensor(0.1566628665, grad_fn=<DivBackward0>)
tensor(0.1577807665, grad_fn=<DivBackward0>)
tensor(0.1574572176, grad_fn=<DivBackward0>)
tensor(0.1577564329, grad_fn=<DivBackward0>)
tensor(0.1581291705, grad_fn=<DivBackward0>)
tensor(0.1576030254, grad_fn=<DivBackward0>)
tensor(0.1578669548, grad_fn=<DivBackward0>)
tensor(0.1583588719, grad_fn=<DivBackward0>)
tensor(0.1579129994, grad_fn=<DivBackward0>)
tensor(0.1579224169, grad_fn=<DivBackward0>)
tensor(0.1579361707, grad_fn=<DivBackward0>)
tensor(0.1581206322, grad_fn=<DivBackward0>)
tensor(0.1573331505, grad_fn=<DivBackward0>)
tensor(0.1575470418, grad_fn=<DivBackward0>)
tensor(0.1573511958, grad_fn=<DivBackward0>)
tensor(0.1581324935, grad_fn=<DivBackward0>)
tensor(0.1584676355, grad_fn=<DivBackward0>)
tensor(0.1577835530, grad_fn=<DivBackward0>)
tensor(0.1575014293, grad_fn=<DivBackward0>)
tensor(0.1576969475, grad_fn=<DivBackward0>)
tensor(0.1577289253, grad_fn=<DivBackward0>)
tensor(0.1579927504, grad_fn=<DivBackward0>)
tensor(0.1583431959, grad_fn=<DivBackward0>)
tensor(0.1584270895, grad_fn=<DivBackward0>)
tensor(0.1573406309, grad_fn=<DivBackward0>)
tensor(0.1575627327, grad_fn=<DivBackward0>)
tensor(0.1569864005, grad_fn=<DivBackward0>)
tensor(0.1576242000, grad_fn=<DivBackward0>)
tensor(0.1581273228, grad_fn=<DivBackward0>)
tensor(0.1573819071, grad_fn=<DivBackward0>)
tensor(0.1577398628, grad_fn=<DivBackward0>)
tensor(0.1579435021, grad_fn=<DivBackward0>)
tensor(0.1580242217, grad_fn=<DivBackward0>)
tensor(0.1582619846, grad_fn=<DivBackward0>)
tensor(0.1573684514, grad_fn=<DivBackward0>)
tensor(0.1573720723, grad_fn=<DivBackward0>)
tensor(0.1569797844, grad_fn=<DivBackward0>)
tensor(0.1567776054, grad_fn=<DivBackward0>)
tensor(0.1576856971, grad_fn=<DivBackward0>)
tensor(0.1573076695, grad_fn=<DivBackward0>)
tensor(0.1577064395, grad_fn=<DivBackward0>)
tensor(0.1582323909, grad_fn=<DivBackward0>)
tensor(0.1579170525, grad_fn=<DivBackward0>)
tensor(0.1582935899, grad_fn=<DivBackward0>)
tensor(0.1574858725, grad_fn=<DivBackward0>)
tensor(0.1579249799, grad_fn=<DivBackward0>)
tensor(0.1577493548, grad_fn=<DivBackward0>)
tensor(0.1575166136, grad_fn=<DivBackward0>)
tensor(0.1575154811, grad_fn=<DivBackward0>)
tensor(0.1579152495, grad_fn=<DivBackward0>)
tensor(0.1574187279, grad_fn=<DivBackward0>)
tensor(0.1581634730, grad_fn=<DivBackward0>)
tensor(0.1583501548, grad_fn=<DivBackward0>)
tensor(0.1579748243, grad_fn=<DivBackward0>)
tensor(0.1590924263, grad_fn=<DivBackward0>)
tensor(0.1572927535, grad_fn=<DivBackward0>)
tensor(0.1576937437, grad_fn=<DivBackward0>)
tensor(0.1576385349, grad_fn=<DivBackward0>)
tensor(0.1574642658, grad_fn=<DivBackward0>)
tensor(0.1575241536, grad_fn=<DivBackward0>)
tensor(0.1568358392, grad_fn=<DivBackward0>)
tensor(0.1573986113, grad_fn=<DivBackward0>)
tensor(0.1578719765, grad_fn=<DivBackward0>)
tensor(0.1580077261, grad_fn=<DivBackward0>)
tensor(0.1572684199, grad_fn=<DivBackward0>)
tensor(0.1581586897, grad_fn=<DivBackward0>)
tensor(0.1590405703, grad_fn=<DivBackward0>)
tensor(0.1578506976, grad_fn=<DivBackward0>)
tensor(0.1583290398, grad_fn=<DivBackward0>)
tensor(0.1568346322, grad_fn=<DivBackward0>)
tensor(0.1570842415, grad_fn=<DivBackward0>)
tensor(0.1588373482, grad_fn=<DivBackward0>)
tensor(0.1585703641, grad_fn=<DivBackward0>)
tensor(0.1579621285, grad_fn=<DivBackward0>)
tensor(0.1581995338, grad_fn=<DivBackward0>)
tensor(0.1585021466, grad_fn=<DivBackward0>)
tensor(0.1582181305, grad_fn=<DivBackward0>)
tensor(0.1579822451, grad_fn=<DivBackward0>)
tensor(0.1580283493, grad_fn=<DivBackward0>)
tensor(0.1583212018, grad_fn=<DivBackward0>)
tensor(0.1579369307, grad_fn=<DivBackward0>)
tensor(0.1581242681, grad_fn=<DivBackward0>)
tensor(0.1572270244, grad_fn=<DivBackward0>)
tensor(0.1588503420, grad_fn=<DivBackward0>)
tensor(0.1580249518, grad_fn=<DivBackward0>)
tensor(0.1571707278, grad_fn=<DivBackward0>)
tensor(0.1572371721, grad_fn=<DivBackward0>)
tensor(0.1582345963, grad_fn=<DivBackward0>)
tensor(0.1579154879, grad_fn=<DivBackward0>)
tensor(0.1565749943, grad_fn=<DivBackward0>)
tensor(0.1576715559, grad_fn=<DivBackward0>)
tensor(0.1576350480, grad_fn=<DivBackward0>)
tensor(0.1582300067, grad_fn=<DivBackward0>)
tensor(0.1570843607, grad_fn=<DivBackward0>)
tensor(0.1575249135, grad_fn=<DivBackward0>)
tensor(0.1579234600, grad_fn=<DivBackward0>)
tensor(0.1583902538, grad_fn=<DivBackward0>)
tensor(0.1579559296, grad_fn=<DivBackward0>)
tensor(0.1585423350, grad_fn=<DivBackward0>)
tensor(0.1581451595, grad_fn=<DivBackward0>)
tensor(0.1570518315, grad_fn=<DivBackward0>)
tensor(0.1572425365, grad_fn=<DivBackward0>)
tensor(0.1579143554, grad_fn=<DivBackward0>)
tensor(0.1581087261, grad_fn=<DivBackward0>)
tensor(0.1570082307, grad_fn=<DivBackward0>)
tensor(0.1577402204, grad_fn=<DivBackward0>)
tensor(0.1570863277, grad_fn=<DivBackward0>)
tensor(0.1581023037, grad_fn=<DivBackward0>)
tensor(0.1573238075, grad_fn=<DivBackward0>)
tensor(0.1579270363, grad_fn=<DivBackward0>)
tensor(0.1580026597, grad_fn=<DivBackward0>)
tensor(0.1584097445, grad_fn=<DivBackward0>)
tensor(0.1572529674, grad_fn=<DivBackward0>)
tensor(0.1585683525, grad_fn=<DivBackward0>)
tensor(0.1584289223, grad_fn=<DivBackward0>)
tensor(0.1578177512, grad_fn=<DivBackward0>)
tensor(0.1584182382, grad_fn=<DivBackward0>)
tensor(0.1576287299, grad_fn=<DivBackward0>)
tensor(0.1578574181, grad_fn=<DivBackward0>)
tensor(0.1585311741, grad_fn=<DivBackward0>)
tensor(0.1564908028, grad_fn=<DivBackward0>)
tensor(0.1583616585, grad_fn=<DivBackward0>)
tensor(0.1575514674, grad_fn=<DivBackward0>)
tensor(0.1594086140, grad_fn=<DivBackward0>)
tensor(0.1566358954, grad_fn=<DivBackward0>)
tensor(0.1577612758, grad_fn=<DivBackward0>)
tensor(0.1571389884, grad_fn=<DivBackward0>)
tensor(0.1571204811, grad_fn=<DivBackward0>)
tensor(0.1578522325, grad_fn=<DivBackward0>)
tensor(0.1581390947, grad_fn=<DivBackward0>)
tensor(0.1577905267, grad_fn=<DivBackward0>)
tensor(0.1573574543, grad_fn=<DivBackward0>)
tensor(0.1587316543, grad_fn=<DivBackward0>)
tensor(0.1576717049, grad_fn=<DivBackward0>)
