tensor(0.2929469049, grad_fn=<DivBackward0>)
tensor(0.1553038955, grad_fn=<DivBackward0>)
tensor(0.1544833630, grad_fn=<DivBackward0>)
tensor(0.1560548395, grad_fn=<DivBackward0>)
tensor(0.1555170119, grad_fn=<DivBackward0>)
tensor(0.1554298252, grad_fn=<DivBackward0>)
tensor(0.1547710747, grad_fn=<DivBackward0>)
tensor(0.1551660448, grad_fn=<DivBackward0>)
tensor(0.1550006866, grad_fn=<DivBackward0>)
tensor(0.1549112797, grad_fn=<DivBackward0>)
tensor(0.1546245366, grad_fn=<DivBackward0>)
tensor(0.1556379795, grad_fn=<DivBackward0>)
tensor(0.1551321596, grad_fn=<DivBackward0>)
tensor(0.1557489634, grad_fn=<DivBackward0>)
tensor(0.1556278765, grad_fn=<DivBackward0>)
tensor(0.1571023464, grad_fn=<DivBackward0>)
tensor(0.1561054140, grad_fn=<DivBackward0>)
tensor(0.1567014754, grad_fn=<DivBackward0>)
tensor(0.1556277126, grad_fn=<DivBackward0>)
tensor(0.1562383026, grad_fn=<DivBackward0>)
tensor(0.1564673632, grad_fn=<DivBackward0>)
tensor(0.1572998613, grad_fn=<DivBackward0>)
tensor(0.1568119675, grad_fn=<DivBackward0>)
tensor(0.1564340442, grad_fn=<DivBackward0>)
tensor(0.1577846855, grad_fn=<DivBackward0>)
tensor(0.1577123255, grad_fn=<DivBackward0>)
tensor(0.1575331539, grad_fn=<DivBackward0>)
tensor(0.1575670689, grad_fn=<DivBackward0>)
tensor(0.1566875130, grad_fn=<DivBackward0>)
tensor(0.1581595689, grad_fn=<DivBackward0>)
tensor(0.1585812271, grad_fn=<DivBackward0>)
tensor(0.1578005254, grad_fn=<DivBackward0>)
tensor(0.1571281999, grad_fn=<DivBackward0>)
tensor(0.1581216604, grad_fn=<DivBackward0>)
tensor(0.1577727944, grad_fn=<DivBackward0>)
tensor(0.1571597606, grad_fn=<DivBackward0>)
tensor(0.1584190428, grad_fn=<DivBackward0>)
tensor(0.1577599496, grad_fn=<DivBackward0>)
tensor(0.1570077240, grad_fn=<DivBackward0>)
tensor(0.1592922211, grad_fn=<DivBackward0>)
tensor(0.1575368643, grad_fn=<DivBackward0>)
tensor(0.1585527956, grad_fn=<DivBackward0>)
tensor(0.1580392420, grad_fn=<DivBackward0>)
tensor(0.1543939263, grad_fn=<DivBackward0>)
tensor(0.1546578556, grad_fn=<DivBackward0>)
tensor(0.1531323791, grad_fn=<DivBackward0>)
tensor(0.1540716738, grad_fn=<DivBackward0>)
tensor(0.1533888876, grad_fn=<DivBackward0>)
tensor(0.1527780592, grad_fn=<DivBackward0>)
tensor(0.1546848565, grad_fn=<DivBackward0>)
tensor(0.1546723396, grad_fn=<DivBackward0>)
tensor(0.1542318165, grad_fn=<DivBackward0>)
tensor(0.1540236324, grad_fn=<DivBackward0>)
tensor(0.1539613307, grad_fn=<DivBackward0>)
tensor(0.1537822336, grad_fn=<DivBackward0>)
tensor(0.1529343128, grad_fn=<DivBackward0>)
tensor(0.1537336260, grad_fn=<DivBackward0>)
tensor(0.1548130363, grad_fn=<DivBackward0>)
tensor(0.1545560062, grad_fn=<DivBackward0>)
tensor(0.1538252681, grad_fn=<DivBackward0>)
tensor(0.1537600607, grad_fn=<DivBackward0>)
tensor(0.1549086571, grad_fn=<DivBackward0>)
tensor(0.1543272287, grad_fn=<DivBackward0>)
tensor(0.1553792357, grad_fn=<DivBackward0>)
tensor(0.1538991332, grad_fn=<DivBackward0>)
tensor(0.1542188972, grad_fn=<DivBackward0>)
tensor(0.1555632204, grad_fn=<DivBackward0>)
tensor(0.1555106640, grad_fn=<DivBackward0>)
tensor(0.1549823731, grad_fn=<DivBackward0>)
tensor(0.1553351879, grad_fn=<DivBackward0>)
tensor(0.1554325670, grad_fn=<DivBackward0>)
tensor(0.1544486284, grad_fn=<DivBackward0>)
tensor(0.1560649574, grad_fn=<DivBackward0>)
tensor(0.1553378850, grad_fn=<DivBackward0>)
tensor(0.1557373852, grad_fn=<DivBackward0>)
tensor(0.1559022963, grad_fn=<DivBackward0>)
tensor(0.1556211859, grad_fn=<DivBackward0>)
tensor(0.1549615264, grad_fn=<DivBackward0>)
tensor(0.1553987563, grad_fn=<DivBackward0>)
tensor(0.1552193314, grad_fn=<DivBackward0>)
tensor(0.1551925093, grad_fn=<DivBackward0>)
tensor(0.1555661559, grad_fn=<DivBackward0>)
tensor(0.1558268815, grad_fn=<DivBackward0>)
tensor(0.1553705782, grad_fn=<DivBackward0>)
tensor(0.1553881615, grad_fn=<DivBackward0>)
tensor(0.1573067158, grad_fn=<DivBackward0>)
tensor(0.1555411965, grad_fn=<DivBackward0>)
tensor(0.1560206413, grad_fn=<DivBackward0>)
tensor(0.1566173136, grad_fn=<DivBackward0>)
tensor(0.1557573080, grad_fn=<DivBackward0>)
tensor(0.1553819627, grad_fn=<DivBackward0>)
tensor(0.1564979255, grad_fn=<DivBackward0>)
tensor(0.1575068086, grad_fn=<DivBackward0>)
tensor(0.1510912776, grad_fn=<DivBackward0>)
tensor(0.1528684348, grad_fn=<DivBackward0>)
tensor(0.1522065252, grad_fn=<DivBackward0>)
tensor(0.1519140899, grad_fn=<DivBackward0>)
tensor(0.1524888277, grad_fn=<DivBackward0>)
tensor(0.1524663121, grad_fn=<DivBackward0>)
tensor(0.1516868025, grad_fn=<DivBackward0>)
tensor(0.1513838470, grad_fn=<DivBackward0>)
tensor(0.1524317265, grad_fn=<DivBackward0>)
tensor(0.1523203850, grad_fn=<DivBackward0>)
tensor(0.1536180675, grad_fn=<DivBackward0>)
tensor(0.1532116681, grad_fn=<DivBackward0>)
tensor(0.1532343775, grad_fn=<DivBackward0>)
tensor(0.1522548646, grad_fn=<DivBackward0>)
tensor(0.1524291635, grad_fn=<DivBackward0>)
tensor(0.1529511958, grad_fn=<DivBackward0>)
tensor(0.1523627937, grad_fn=<DivBackward0>)
tensor(0.1543199420, grad_fn=<DivBackward0>)
tensor(0.1523785889, grad_fn=<DivBackward0>)
tensor(0.1540735066, grad_fn=<DivBackward0>)
tensor(0.1531650275, grad_fn=<DivBackward0>)
tensor(0.1531214714, grad_fn=<DivBackward0>)
tensor(0.1536193490, grad_fn=<DivBackward0>)
tensor(0.1536225826, grad_fn=<DivBackward0>)
tensor(0.1539682001, grad_fn=<DivBackward0>)
tensor(0.1529632062, grad_fn=<DivBackward0>)
tensor(0.1543551385, grad_fn=<DivBackward0>)
tensor(0.1542149782, grad_fn=<DivBackward0>)
tensor(0.1545221955, grad_fn=<DivBackward0>)
tensor(0.1543321311, grad_fn=<DivBackward0>)
tensor(0.1545494795, grad_fn=<DivBackward0>)
tensor(0.1534647495, grad_fn=<DivBackward0>)
tensor(0.1539194882, grad_fn=<DivBackward0>)
tensor(0.1531220973, grad_fn=<DivBackward0>)
tensor(0.1542299390, grad_fn=<DivBackward0>)
tensor(0.1537474692, grad_fn=<DivBackward0>)
tensor(0.1544111818, grad_fn=<DivBackward0>)
tensor(0.1537971199, grad_fn=<DivBackward0>)
tensor(0.1538502723, grad_fn=<DivBackward0>)
tensor(0.1552656144, grad_fn=<DivBackward0>)
tensor(0.1536907852, grad_fn=<DivBackward0>)
tensor(0.1549200118, grad_fn=<DivBackward0>)
tensor(0.1546780467, grad_fn=<DivBackward0>)
tensor(0.1548500806, grad_fn=<DivBackward0>)
tensor(0.1549657881, grad_fn=<DivBackward0>)
tensor(0.1553585082, grad_fn=<DivBackward0>)
tensor(0.1542918831, grad_fn=<DivBackward0>)
tensor(0.1558893174, grad_fn=<DivBackward0>)
tensor(0.1547818035, grad_fn=<DivBackward0>)
tensor(0.1547121257, grad_fn=<DivBackward0>)
tensor(0.1550535858, grad_fn=<DivBackward0>)
tensor(0.1548217088, grad_fn=<DivBackward0>)
tensor(0.1562610716, grad_fn=<DivBackward0>)
tensor(0.1553054750, grad_fn=<DivBackward0>)
tensor(0.1550440341, grad_fn=<DivBackward0>)
tensor(0.1552562416, grad_fn=<DivBackward0>)
tensor(0.1547179073, grad_fn=<DivBackward0>)
tensor(0.1554118097, grad_fn=<DivBackward0>)
tensor(0.1555176377, grad_fn=<DivBackward0>)
tensor(0.1556190550, grad_fn=<DivBackward0>)
tensor(0.1541937441, grad_fn=<DivBackward0>)
tensor(0.1556946188, grad_fn=<DivBackward0>)
tensor(0.1551587433, grad_fn=<DivBackward0>)
tensor(0.1534869671, grad_fn=<DivBackward0>)
tensor(0.1540238857, grad_fn=<DivBackward0>)
tensor(0.1561414003, grad_fn=<DivBackward0>)
tensor(0.1560091525, grad_fn=<DivBackward0>)
tensor(0.1557573378, grad_fn=<DivBackward0>)
tensor(0.1562795043, grad_fn=<DivBackward0>)
tensor(0.1553446800, grad_fn=<DivBackward0>)
tensor(0.1558759212, grad_fn=<DivBackward0>)
tensor(0.1549236625, grad_fn=<DivBackward0>)
tensor(0.1541750580, grad_fn=<DivBackward0>)
tensor(0.1550471932, grad_fn=<DivBackward0>)
tensor(0.1552030444, grad_fn=<DivBackward0>)
tensor(0.1554881334, grad_fn=<DivBackward0>)
tensor(0.1546475291, grad_fn=<DivBackward0>)
tensor(0.1543837935, grad_fn=<DivBackward0>)
tensor(0.1565679461, grad_fn=<DivBackward0>)
tensor(0.1559528410, grad_fn=<DivBackward0>)
tensor(0.1552203894, grad_fn=<DivBackward0>)
tensor(0.1550641060, grad_fn=<DivBackward0>)
tensor(0.1537702531, grad_fn=<DivBackward0>)
tensor(0.1545630246, grad_fn=<DivBackward0>)
tensor(0.1558243632, grad_fn=<DivBackward0>)
tensor(0.1560420990, grad_fn=<DivBackward0>)
tensor(0.1566470563, grad_fn=<DivBackward0>)
tensor(0.1560889781, grad_fn=<DivBackward0>)
tensor(0.1548412889, grad_fn=<DivBackward0>)
tensor(0.1562971324, grad_fn=<DivBackward0>)
tensor(0.1570187211, grad_fn=<DivBackward0>)
tensor(0.1567801386, grad_fn=<DivBackward0>)
tensor(0.1562380195, grad_fn=<DivBackward0>)
tensor(0.1547728032, grad_fn=<DivBackward0>)
tensor(0.1565110683, grad_fn=<DivBackward0>)
tensor(0.1567327827, grad_fn=<DivBackward0>)
tensor(0.1565814465, grad_fn=<DivBackward0>)
tensor(0.1559475064, grad_fn=<DivBackward0>)
tensor(0.1550877690, grad_fn=<DivBackward0>)
tensor(0.1553208530, grad_fn=<DivBackward0>)
tensor(0.1559401006, grad_fn=<DivBackward0>)
tensor(0.1566637605, grad_fn=<DivBackward0>)
tensor(0.1555087864, grad_fn=<DivBackward0>)
tensor(0.1563116312, grad_fn=<DivBackward0>)
tensor(0.1551603377, grad_fn=<DivBackward0>)
tensor(0.1561048478, grad_fn=<DivBackward0>)
tensor(0.1562743932, grad_fn=<DivBackward0>)
tensor(0.1570194811, grad_fn=<DivBackward0>)
tensor(0.1549998671, grad_fn=<DivBackward0>)
tensor(0.1557379216, grad_fn=<DivBackward0>)
tensor(0.1568405181, grad_fn=<DivBackward0>)
tensor(0.1558132321, grad_fn=<DivBackward0>)
tensor(0.1559212059, grad_fn=<DivBackward0>)
tensor(0.1568122357, grad_fn=<DivBackward0>)
tensor(0.1557394862, grad_fn=<DivBackward0>)
tensor(0.1553626955, grad_fn=<DivBackward0>)
tensor(0.1556649208, grad_fn=<DivBackward0>)
tensor(0.1555607021, grad_fn=<DivBackward0>)
tensor(0.1565562040, grad_fn=<DivBackward0>)
tensor(0.1560710073, grad_fn=<DivBackward0>)
tensor(0.1561486125, grad_fn=<DivBackward0>)
tensor(0.1559750438, grad_fn=<DivBackward0>)
tensor(0.1577828228, grad_fn=<DivBackward0>)
tensor(0.1564964354, grad_fn=<DivBackward0>)
tensor(0.1569137126, grad_fn=<DivBackward0>)
tensor(0.1562894732, grad_fn=<DivBackward0>)
tensor(0.1563532203, grad_fn=<DivBackward0>)
tensor(0.1569564641, grad_fn=<DivBackward0>)
tensor(0.1563515812, grad_fn=<DivBackward0>)
tensor(0.1552352309, grad_fn=<DivBackward0>)
tensor(0.1570232362, grad_fn=<DivBackward0>)
tensor(0.1563823521, grad_fn=<DivBackward0>)
tensor(0.1565489471, grad_fn=<DivBackward0>)
tensor(0.1573865414, grad_fn=<DivBackward0>)
tensor(0.1556827575, grad_fn=<DivBackward0>)
tensor(0.1567471623, grad_fn=<DivBackward0>)
tensor(0.1560266912, grad_fn=<DivBackward0>)
tensor(0.1564010084, grad_fn=<DivBackward0>)
tensor(0.1559318602, grad_fn=<DivBackward0>)
tensor(0.1561648846, grad_fn=<DivBackward0>)
tensor(0.1556602418, grad_fn=<DivBackward0>)
tensor(0.1574835181, grad_fn=<DivBackward0>)
tensor(0.1559344530, grad_fn=<DivBackward0>)
tensor(0.1553964764, grad_fn=<DivBackward0>)
tensor(0.1552649885, grad_fn=<DivBackward0>)
tensor(0.1552983671, grad_fn=<DivBackward0>)
tensor(0.1565470695, grad_fn=<DivBackward0>)
tensor(0.1549317241, grad_fn=<DivBackward0>)
tensor(0.1569818556, grad_fn=<DivBackward0>)
tensor(0.1559851468, grad_fn=<DivBackward0>)
tensor(0.1562143117, grad_fn=<DivBackward0>)
tensor(0.1561113149, grad_fn=<DivBackward0>)
tensor(0.1564784348, grad_fn=<DivBackward0>)
tensor(0.1557900608, grad_fn=<DivBackward0>)
tensor(0.1564919353, grad_fn=<DivBackward0>)
tensor(0.1551836431, grad_fn=<DivBackward0>)
tensor(0.1567051709, grad_fn=<DivBackward0>)
tensor(0.1555430591, grad_fn=<DivBackward0>)
tensor(0.1552891731, grad_fn=<DivBackward0>)
tensor(0.1550708413, grad_fn=<DivBackward0>)
tensor(0.1562422514, grad_fn=<DivBackward0>)
tensor(0.1568108797, grad_fn=<DivBackward0>)
tensor(0.1561741680, grad_fn=<DivBackward0>)
tensor(0.1561641395, grad_fn=<DivBackward0>)
tensor(0.1562664211, grad_fn=<DivBackward0>)
tensor(0.1565152258, grad_fn=<DivBackward0>)
tensor(0.1558257937, grad_fn=<DivBackward0>)
tensor(0.1566250324, grad_fn=<DivBackward0>)
tensor(0.1554895937, grad_fn=<DivBackward0>)
tensor(0.1572779566, grad_fn=<DivBackward0>)
tensor(0.1566178501, grad_fn=<DivBackward0>)
tensor(0.1563905329, grad_fn=<DivBackward0>)
tensor(0.1565874815, grad_fn=<DivBackward0>)
tensor(0.1579457223, grad_fn=<DivBackward0>)
tensor(0.1570134461, grad_fn=<DivBackward0>)
tensor(0.1568592191, grad_fn=<DivBackward0>)
tensor(0.1572173536, grad_fn=<DivBackward0>)
tensor(0.1564713120, grad_fn=<DivBackward0>)
tensor(0.1564761847, grad_fn=<DivBackward0>)
tensor(0.1559484452, grad_fn=<DivBackward0>)
tensor(0.1568771303, grad_fn=<DivBackward0>)
tensor(0.1559309214, grad_fn=<DivBackward0>)
tensor(0.1562490016, grad_fn=<DivBackward0>)
tensor(0.1544341594, grad_fn=<DivBackward0>)
tensor(0.1568274945, grad_fn=<DivBackward0>)
tensor(0.1571315974, grad_fn=<DivBackward0>)
tensor(0.1553606093, grad_fn=<DivBackward0>)
tensor(0.1561174095, grad_fn=<DivBackward0>)
tensor(0.1572270244, grad_fn=<DivBackward0>)
tensor(0.1558107883, grad_fn=<DivBackward0>)
tensor(0.1568434536, grad_fn=<DivBackward0>)
tensor(0.1550768763, grad_fn=<DivBackward0>)
tensor(0.1567853838, grad_fn=<DivBackward0>)
tensor(0.1561233848, grad_fn=<DivBackward0>)
tensor(0.1565411836, grad_fn=<DivBackward0>)
tensor(0.1567239314, grad_fn=<DivBackward0>)
tensor(0.1566298604, grad_fn=<DivBackward0>)
tensor(0.1564346999, grad_fn=<DivBackward0>)
tensor(0.1556996405, grad_fn=<DivBackward0>)
tensor(0.1568302363, grad_fn=<DivBackward0>)
tensor(0.1564549208, grad_fn=<DivBackward0>)
tensor(0.1564798951, grad_fn=<DivBackward0>)
tensor(0.1569081098, grad_fn=<DivBackward0>)
tensor(0.1560584903, grad_fn=<DivBackward0>)
tensor(0.1568629891, grad_fn=<DivBackward0>)
tensor(0.1553639024, grad_fn=<DivBackward0>)
tensor(0.1564000249, grad_fn=<DivBackward0>)
tensor(0.1550388038, grad_fn=<DivBackward0>)
tensor(0.1576057971, grad_fn=<DivBackward0>)
tensor(0.1566787958, grad_fn=<DivBackward0>)
tensor(0.1566174626, grad_fn=<DivBackward0>)
tensor(0.1571252495, grad_fn=<DivBackward0>)
tensor(0.1555924118, grad_fn=<DivBackward0>)
tensor(0.1574333757, grad_fn=<DivBackward0>)
tensor(0.1565468162, grad_fn=<DivBackward0>)
tensor(0.1563877314, grad_fn=<DivBackward0>)
tensor(0.1567526758, grad_fn=<DivBackward0>)
tensor(0.1571045518, grad_fn=<DivBackward0>)
tensor(0.1554810256, grad_fn=<DivBackward0>)
tensor(0.1563085616, grad_fn=<DivBackward0>)
tensor(0.1568627506, grad_fn=<DivBackward0>)
tensor(0.1567659229, grad_fn=<DivBackward0>)
tensor(0.1554963142, grad_fn=<DivBackward0>)
tensor(0.1562440544, grad_fn=<DivBackward0>)
tensor(0.1563272923, grad_fn=<DivBackward0>)
tensor(0.1567647904, grad_fn=<DivBackward0>)
tensor(0.1559306532, grad_fn=<DivBackward0>)
tensor(0.1564867496, grad_fn=<DivBackward0>)
tensor(0.1560476571, grad_fn=<DivBackward0>)
tensor(0.1563762575, grad_fn=<DivBackward0>)
tensor(0.1580342203, grad_fn=<DivBackward0>)
tensor(0.1574859172, grad_fn=<DivBackward0>)
tensor(0.1569213122, grad_fn=<DivBackward0>)
tensor(0.1581941694, grad_fn=<DivBackward0>)
tensor(0.1563770920, grad_fn=<DivBackward0>)
tensor(0.1570993662, grad_fn=<DivBackward0>)
tensor(0.1566212177, grad_fn=<DivBackward0>)
tensor(0.1561113596, grad_fn=<DivBackward0>)
tensor(0.1571763009, grad_fn=<DivBackward0>)
tensor(0.1554356664, grad_fn=<DivBackward0>)
tensor(0.1555384696, grad_fn=<DivBackward0>)
tensor(0.1572017074, grad_fn=<DivBackward0>)
tensor(0.1581000090, grad_fn=<DivBackward0>)
tensor(0.1578816921, grad_fn=<DivBackward0>)
tensor(0.1564135551, grad_fn=<DivBackward0>)
tensor(0.1551981717, grad_fn=<DivBackward0>)
tensor(0.1583569795, grad_fn=<DivBackward0>)
tensor(0.1561395079, grad_fn=<DivBackward0>)
tensor(0.1557063907, grad_fn=<DivBackward0>)
