tensor(0.2658534348, grad_fn=<DivBackward0>)
tensor(0.1323846877, grad_fn=<DivBackward0>)
tensor(0.1331636459, grad_fn=<DivBackward0>)
tensor(0.1332181692, grad_fn=<DivBackward0>)
tensor(0.1341953278, grad_fn=<DivBackward0>)
tensor(0.1332301944, grad_fn=<DivBackward0>)
tensor(0.1339771599, grad_fn=<DivBackward0>)
tensor(0.1327276081, grad_fn=<DivBackward0>)
tensor(0.1338647306, grad_fn=<DivBackward0>)
tensor(0.1340025663, grad_fn=<DivBackward0>)
tensor(0.1342952698, grad_fn=<DivBackward0>)
tensor(0.1333269626, grad_fn=<DivBackward0>)
tensor(0.1329710931, grad_fn=<DivBackward0>)
tensor(0.1348216683, grad_fn=<DivBackward0>)
tensor(0.1343661696, grad_fn=<DivBackward0>)
tensor(0.1351426840, grad_fn=<DivBackward0>)
tensor(0.1349146962, grad_fn=<DivBackward0>)
tensor(0.1347475499, grad_fn=<DivBackward0>)
tensor(0.1355538964, grad_fn=<DivBackward0>)
tensor(0.1351607144, grad_fn=<DivBackward0>)
tensor(0.1346991807, grad_fn=<DivBackward0>)
tensor(0.1343760043, grad_fn=<DivBackward0>)
tensor(0.1347638667, grad_fn=<DivBackward0>)
tensor(0.1344135106, grad_fn=<DivBackward0>)
tensor(0.1358605176, grad_fn=<DivBackward0>)
tensor(0.1356966496, grad_fn=<DivBackward0>)
tensor(0.1342995912, grad_fn=<DivBackward0>)
tensor(0.1350529045, grad_fn=<DivBackward0>)
tensor(0.1341776103, grad_fn=<DivBackward0>)
tensor(0.1354273260, grad_fn=<DivBackward0>)
tensor(0.1358973682, grad_fn=<DivBackward0>)
tensor(0.1359586269, grad_fn=<DivBackward0>)
tensor(0.1318951994, grad_fn=<DivBackward0>)
tensor(0.1294427812, grad_fn=<DivBackward0>)
tensor(0.1290929466, grad_fn=<DivBackward0>)
tensor(0.1294383854, grad_fn=<DivBackward0>)
tensor(0.1295125633, grad_fn=<DivBackward0>)
tensor(0.1284649372, grad_fn=<DivBackward0>)
tensor(0.1296326220, grad_fn=<DivBackward0>)
tensor(0.1302538663, grad_fn=<DivBackward0>)
tensor(0.1301346272, grad_fn=<DivBackward0>)
tensor(0.1296279579, grad_fn=<DivBackward0>)
tensor(0.1298266202, grad_fn=<DivBackward0>)
tensor(0.1297575682, grad_fn=<DivBackward0>)
tensor(0.1291857511, grad_fn=<DivBackward0>)
tensor(0.1313904673, grad_fn=<DivBackward0>)
tensor(0.1311456263, grad_fn=<DivBackward0>)
tensor(0.1297802478, grad_fn=<DivBackward0>)
tensor(0.1307131052, grad_fn=<DivBackward0>)
tensor(0.1312385947, grad_fn=<DivBackward0>)
tensor(0.1305780709, grad_fn=<DivBackward0>)
tensor(0.1312389970, grad_fn=<DivBackward0>)
tensor(0.1321100593, grad_fn=<DivBackward0>)
tensor(0.1323604733, grad_fn=<DivBackward0>)
tensor(0.1318754107, grad_fn=<DivBackward0>)
tensor(0.1313808262, grad_fn=<DivBackward0>)
tensor(0.1326591820, grad_fn=<DivBackward0>)
tensor(0.1329920739, grad_fn=<DivBackward0>)
tensor(0.1319687963, grad_fn=<DivBackward0>)
tensor(0.1325094551, grad_fn=<DivBackward0>)
tensor(0.1317955405, grad_fn=<DivBackward0>)
tensor(0.1328769922, grad_fn=<DivBackward0>)
tensor(0.1326175481, grad_fn=<DivBackward0>)
tensor(0.1322919130, grad_fn=<DivBackward0>)
tensor(0.1330501288, grad_fn=<DivBackward0>)
tensor(0.1332193166, grad_fn=<DivBackward0>)
tensor(0.1326572448, grad_fn=<DivBackward0>)
tensor(0.1334202439, grad_fn=<DivBackward0>)
tensor(0.1329079866, grad_fn=<DivBackward0>)
tensor(0.1320394129, grad_fn=<DivBackward0>)
tensor(0.1337857991, grad_fn=<DivBackward0>)
tensor(0.1327287257, grad_fn=<DivBackward0>)
tensor(0.1336679310, grad_fn=<DivBackward0>)
tensor(0.1323150396, grad_fn=<DivBackward0>)
tensor(0.1339343488, grad_fn=<DivBackward0>)
tensor(0.1326622963, grad_fn=<DivBackward0>)
tensor(0.1335951686, grad_fn=<DivBackward0>)
tensor(0.1346581429, grad_fn=<DivBackward0>)
tensor(0.1337906122, grad_fn=<DivBackward0>)
tensor(0.1336949766, grad_fn=<DivBackward0>)
tensor(0.1329662651, grad_fn=<DivBackward0>)
tensor(0.1335509866, grad_fn=<DivBackward0>)
tensor(0.1291679293, grad_fn=<DivBackward0>)
tensor(0.1289134324, grad_fn=<DivBackward0>)
tensor(0.1281112432, grad_fn=<DivBackward0>)
tensor(0.1284693629, grad_fn=<DivBackward0>)
tensor(0.1286492944, grad_fn=<DivBackward0>)
tensor(0.1286543608, grad_fn=<DivBackward0>)
tensor(0.1290728599, grad_fn=<DivBackward0>)
tensor(0.1285099238, grad_fn=<DivBackward0>)
tensor(0.1287468672, grad_fn=<DivBackward0>)
tensor(0.1294662654, grad_fn=<DivBackward0>)
tensor(0.1290273815, grad_fn=<DivBackward0>)
tensor(0.1305543184, grad_fn=<DivBackward0>)
tensor(0.1302011460, grad_fn=<DivBackward0>)
tensor(0.1294367760, grad_fn=<DivBackward0>)
tensor(0.1294109523, grad_fn=<DivBackward0>)
tensor(0.1304875910, grad_fn=<DivBackward0>)
tensor(0.1310498714, grad_fn=<DivBackward0>)
tensor(0.1321462095, grad_fn=<DivBackward0>)
tensor(0.1302572191, grad_fn=<DivBackward0>)
tensor(0.1319310814, grad_fn=<DivBackward0>)
tensor(0.1317215860, grad_fn=<DivBackward0>)
tensor(0.1314555556, grad_fn=<DivBackward0>)
tensor(0.1314511299, grad_fn=<DivBackward0>)
tensor(0.1316755265, grad_fn=<DivBackward0>)
tensor(0.1311780214, grad_fn=<DivBackward0>)
tensor(0.1322283447, grad_fn=<DivBackward0>)
tensor(0.1316242516, grad_fn=<DivBackward0>)
tensor(0.1310661286, grad_fn=<DivBackward0>)
tensor(0.1317044646, grad_fn=<DivBackward0>)
tensor(0.1325976253, grad_fn=<DivBackward0>)
tensor(0.1310610771, grad_fn=<DivBackward0>)
tensor(0.1319690645, grad_fn=<DivBackward0>)
tensor(0.1321438998, grad_fn=<DivBackward0>)
tensor(0.1322713494, grad_fn=<DivBackward0>)
tensor(0.1320956200, grad_fn=<DivBackward0>)
tensor(0.1327477098, grad_fn=<DivBackward0>)
tensor(0.1313472688, grad_fn=<DivBackward0>)
tensor(0.1330040991, grad_fn=<DivBackward0>)
tensor(0.1311405152, grad_fn=<DivBackward0>)
tensor(0.1318497509, grad_fn=<DivBackward0>)
tensor(0.1328434646, grad_fn=<DivBackward0>)
tensor(0.1329211593, grad_fn=<DivBackward0>)
tensor(0.1326320022, grad_fn=<DivBackward0>)
tensor(0.1333875060, grad_fn=<DivBackward0>)
tensor(0.1338099986, grad_fn=<DivBackward0>)
tensor(0.1332550943, grad_fn=<DivBackward0>)
tensor(0.1320703477, grad_fn=<DivBackward0>)
tensor(0.1322513223, grad_fn=<DivBackward0>)
tensor(0.1327690184, grad_fn=<DivBackward0>)
tensor(0.1325879991, grad_fn=<DivBackward0>)
tensor(0.1323904842, grad_fn=<DivBackward0>)
tensor(0.1335340589, grad_fn=<DivBackward0>)
tensor(0.1329395473, grad_fn=<DivBackward0>)
tensor(0.1323642135, grad_fn=<DivBackward0>)
tensor(0.1324880421, grad_fn=<DivBackward0>)
tensor(0.1319317073, grad_fn=<DivBackward0>)
tensor(0.1333546489, grad_fn=<DivBackward0>)
tensor(0.1327303946, grad_fn=<DivBackward0>)
tensor(0.1319559366, grad_fn=<DivBackward0>)
tensor(0.1330768764, grad_fn=<DivBackward0>)
tensor(0.1339072436, grad_fn=<DivBackward0>)
tensor(0.1335885525, grad_fn=<DivBackward0>)
tensor(0.1331348419, grad_fn=<DivBackward0>)
tensor(0.1339311898, grad_fn=<DivBackward0>)
tensor(0.1332946122, grad_fn=<DivBackward0>)
tensor(0.1322579384, grad_fn=<DivBackward0>)
tensor(0.1339105964, grad_fn=<DivBackward0>)
tensor(0.1334922910, grad_fn=<DivBackward0>)
tensor(0.1342193782, grad_fn=<DivBackward0>)
tensor(0.1328814477, grad_fn=<DivBackward0>)
tensor(0.1342879385, grad_fn=<DivBackward0>)
tensor(0.1323768049, grad_fn=<DivBackward0>)
tensor(0.1338834316, grad_fn=<DivBackward0>)
tensor(0.1331615001, grad_fn=<DivBackward0>)
tensor(0.1332340091, grad_fn=<DivBackward0>)
tensor(0.1318057179, grad_fn=<DivBackward0>)
tensor(0.1330715120, grad_fn=<DivBackward0>)
tensor(0.1340275407, grad_fn=<DivBackward0>)
tensor(0.1337831020, grad_fn=<DivBackward0>)
tensor(0.1335688084, grad_fn=<DivBackward0>)
tensor(0.1336747557, grad_fn=<DivBackward0>)
tensor(0.1338149309, grad_fn=<DivBackward0>)
tensor(0.1324330270, grad_fn=<DivBackward0>)
tensor(0.1339020878, grad_fn=<DivBackward0>)
tensor(0.1334570199, grad_fn=<DivBackward0>)
tensor(0.1337248087, grad_fn=<DivBackward0>)
tensor(0.1348201334, grad_fn=<DivBackward0>)
tensor(0.1326325536, grad_fn=<DivBackward0>)
tensor(0.1331319660, grad_fn=<DivBackward0>)
tensor(0.1342636049, grad_fn=<DivBackward0>)
tensor(0.1330402792, grad_fn=<DivBackward0>)
tensor(0.1328900754, grad_fn=<DivBackward0>)
tensor(0.1333404630, grad_fn=<DivBackward0>)
tensor(0.1329636723, grad_fn=<DivBackward0>)
tensor(0.1343443096, grad_fn=<DivBackward0>)
tensor(0.1336525679, grad_fn=<DivBackward0>)
tensor(0.1341039091, grad_fn=<DivBackward0>)
tensor(0.1354357451, grad_fn=<DivBackward0>)
tensor(0.1337154508, grad_fn=<DivBackward0>)
tensor(0.1326172203, grad_fn=<DivBackward0>)
tensor(0.1337096989, grad_fn=<DivBackward0>)
tensor(0.1331958920, grad_fn=<DivBackward0>)
tensor(0.1341143399, grad_fn=<DivBackward0>)
tensor(0.1333692968, grad_fn=<DivBackward0>)
tensor(0.1337015331, grad_fn=<DivBackward0>)
tensor(0.1335497350, grad_fn=<DivBackward0>)
tensor(0.1335961372, grad_fn=<DivBackward0>)
tensor(0.1336338520, grad_fn=<DivBackward0>)
tensor(0.1332140118, grad_fn=<DivBackward0>)
tensor(0.1342209429, grad_fn=<DivBackward0>)
tensor(0.1331813484, grad_fn=<DivBackward0>)
tensor(0.1331736892, grad_fn=<DivBackward0>)
tensor(0.1325647235, grad_fn=<DivBackward0>)
tensor(0.1333606243, grad_fn=<DivBackward0>)
tensor(0.1332590580, grad_fn=<DivBackward0>)
tensor(0.1348806471, grad_fn=<DivBackward0>)
tensor(0.1344546825, grad_fn=<DivBackward0>)
tensor(0.1342556626, grad_fn=<DivBackward0>)
tensor(0.1330960542, grad_fn=<DivBackward0>)
tensor(0.1328693926, grad_fn=<DivBackward0>)
tensor(0.1327535659, grad_fn=<DivBackward0>)
tensor(0.1348109245, grad_fn=<DivBackward0>)
tensor(0.1336862445, grad_fn=<DivBackward0>)
tensor(0.1341385692, grad_fn=<DivBackward0>)
tensor(0.1331822276, grad_fn=<DivBackward0>)
tensor(0.1337808222, grad_fn=<DivBackward0>)
tensor(0.1332904100, grad_fn=<DivBackward0>)
tensor(0.1347486228, grad_fn=<DivBackward0>)
tensor(0.1331293583, grad_fn=<DivBackward0>)
tensor(0.1334036440, grad_fn=<DivBackward0>)
tensor(0.1332022846, grad_fn=<DivBackward0>)
tensor(0.1340161413, grad_fn=<DivBackward0>)
tensor(0.1341404915, grad_fn=<DivBackward0>)
tensor(0.1342658550, grad_fn=<DivBackward0>)
tensor(0.1339993328, grad_fn=<DivBackward0>)
tensor(0.1337188035, grad_fn=<DivBackward0>)
tensor(0.1340053231, grad_fn=<DivBackward0>)
tensor(0.1326468587, grad_fn=<DivBackward0>)
tensor(0.1334526837, grad_fn=<DivBackward0>)
tensor(0.1328009814, grad_fn=<DivBackward0>)
tensor(0.1343036890, grad_fn=<DivBackward0>)
tensor(0.1332782656, grad_fn=<DivBackward0>)
tensor(0.1335976124, grad_fn=<DivBackward0>)
tensor(0.1343282759, grad_fn=<DivBackward0>)
tensor(0.1332169622, grad_fn=<DivBackward0>)
tensor(0.1342890859, grad_fn=<DivBackward0>)
tensor(0.1354217082, grad_fn=<DivBackward0>)
tensor(0.1348734796, grad_fn=<DivBackward0>)
tensor(0.1346840709, grad_fn=<DivBackward0>)
tensor(0.1339085251, grad_fn=<DivBackward0>)
tensor(0.1348626614, grad_fn=<DivBackward0>)
tensor(0.1340689063, grad_fn=<DivBackward0>)
tensor(0.1328057498, grad_fn=<DivBackward0>)
tensor(0.1344667673, grad_fn=<DivBackward0>)
tensor(0.1339426935, grad_fn=<DivBackward0>)
tensor(0.1333852708, grad_fn=<DivBackward0>)
tensor(0.1346530765, grad_fn=<DivBackward0>)
tensor(0.1340412647, grad_fn=<DivBackward0>)
tensor(0.1334780455, grad_fn=<DivBackward0>)
tensor(0.1336310953, grad_fn=<DivBackward0>)
tensor(0.1334371865, grad_fn=<DivBackward0>)
tensor(0.1344314814, grad_fn=<DivBackward0>)
tensor(0.1330684423, grad_fn=<DivBackward0>)
tensor(0.1339009106, grad_fn=<DivBackward0>)
tensor(0.1332374960, grad_fn=<DivBackward0>)
tensor(0.1347198784, grad_fn=<DivBackward0>)
tensor(0.1341485083, grad_fn=<DivBackward0>)
tensor(0.1339620948, grad_fn=<DivBackward0>)
tensor(0.1347664446, grad_fn=<DivBackward0>)
tensor(0.1342777461, grad_fn=<DivBackward0>)
tensor(0.1343066692, grad_fn=<DivBackward0>)
tensor(0.1344796270, grad_fn=<DivBackward0>)
tensor(0.1349110603, grad_fn=<DivBackward0>)
tensor(0.1338538378, grad_fn=<DivBackward0>)
tensor(0.1339199096, grad_fn=<DivBackward0>)
tensor(0.1343085617, grad_fn=<DivBackward0>)
tensor(0.1343479753, grad_fn=<DivBackward0>)
tensor(0.1336012930, grad_fn=<DivBackward0>)
tensor(0.1334299743, grad_fn=<DivBackward0>)
tensor(0.1343626976, grad_fn=<DivBackward0>)
tensor(0.1347103417, grad_fn=<DivBackward0>)
tensor(0.1338719577, grad_fn=<DivBackward0>)
tensor(0.1354377270, grad_fn=<DivBackward0>)
tensor(0.1337839216, grad_fn=<DivBackward0>)
tensor(0.1346164048, grad_fn=<DivBackward0>)
tensor(0.1343956441, grad_fn=<DivBackward0>)
tensor(0.1334000975, grad_fn=<DivBackward0>)
tensor(0.1321373433, grad_fn=<DivBackward0>)
tensor(0.1346827000, grad_fn=<DivBackward0>)
tensor(0.1344314516, grad_fn=<DivBackward0>)
tensor(0.1341308653, grad_fn=<DivBackward0>)
tensor(0.1340981722, grad_fn=<DivBackward0>)
tensor(0.1348240674, grad_fn=<DivBackward0>)
tensor(0.1340316981, grad_fn=<DivBackward0>)
tensor(0.1339532286, grad_fn=<DivBackward0>)
tensor(0.1344110817, grad_fn=<DivBackward0>)
tensor(0.1349156499, grad_fn=<DivBackward0>)
tensor(0.1333797872, grad_fn=<DivBackward0>)
tensor(0.1337586343, grad_fn=<DivBackward0>)
tensor(0.1335656643, grad_fn=<DivBackward0>)
tensor(0.1339135170, grad_fn=<DivBackward0>)
tensor(0.1336314678, grad_fn=<DivBackward0>)
tensor(0.1342907250, grad_fn=<DivBackward0>)
tensor(0.1340680420, grad_fn=<DivBackward0>)
tensor(0.1354422271, grad_fn=<DivBackward0>)
tensor(0.1337934434, grad_fn=<DivBackward0>)
tensor(0.1350076348, grad_fn=<DivBackward0>)
tensor(0.1332182437, grad_fn=<DivBackward0>)
tensor(0.1346641183, grad_fn=<DivBackward0>)
tensor(0.1341010481, grad_fn=<DivBackward0>)
tensor(0.1336664259, grad_fn=<DivBackward0>)
tensor(0.1346858591, grad_fn=<DivBackward0>)
tensor(0.1344900876, grad_fn=<DivBackward0>)
tensor(0.1329885274, grad_fn=<DivBackward0>)
tensor(0.1342625767, grad_fn=<DivBackward0>)
tensor(0.1341397166, grad_fn=<DivBackward0>)
tensor(0.1340046227, grad_fn=<DivBackward0>)
tensor(0.1349128336, grad_fn=<DivBackward0>)
tensor(0.1333999783, grad_fn=<DivBackward0>)
tensor(0.1337443739, grad_fn=<DivBackward0>)
tensor(0.1350263059, grad_fn=<DivBackward0>)
tensor(0.1348307133, grad_fn=<DivBackward0>)
tensor(0.1335299611, grad_fn=<DivBackward0>)
tensor(0.1347750276, grad_fn=<DivBackward0>)
tensor(0.1349612027, grad_fn=<DivBackward0>)
tensor(0.1332006156, grad_fn=<DivBackward0>)
tensor(0.1340069771, grad_fn=<DivBackward0>)
tensor(0.1340707839, grad_fn=<DivBackward0>)
tensor(0.1339818388, grad_fn=<DivBackward0>)
tensor(0.1343343258, grad_fn=<DivBackward0>)
tensor(0.1352630556, grad_fn=<DivBackward0>)
tensor(0.1339318156, grad_fn=<DivBackward0>)
tensor(0.1345780492, grad_fn=<DivBackward0>)
tensor(0.1339878142, grad_fn=<DivBackward0>)
tensor(0.1350034475, grad_fn=<DivBackward0>)
tensor(0.1337036192, grad_fn=<DivBackward0>)
tensor(0.1356976479, grad_fn=<DivBackward0>)
tensor(0.1348091662, grad_fn=<DivBackward0>)
tensor(0.1346655339, grad_fn=<DivBackward0>)
tensor(0.1337910891, grad_fn=<DivBackward0>)
tensor(0.1341902763, grad_fn=<DivBackward0>)
tensor(0.1346199960, grad_fn=<DivBackward0>)
tensor(0.1348541081, grad_fn=<DivBackward0>)
tensor(0.1350201815, grad_fn=<DivBackward0>)
tensor(0.1342061907, grad_fn=<DivBackward0>)
tensor(0.1337638199, grad_fn=<DivBackward0>)
tensor(0.1358997673, grad_fn=<DivBackward0>)
tensor(0.1340891421, grad_fn=<DivBackward0>)
tensor(0.1345380396, grad_fn=<DivBackward0>)
