tensor(0.2791776955, grad_fn=<DivBackward0>)
tensor(0.1438444704, grad_fn=<DivBackward0>)
tensor(0.1434929073, grad_fn=<DivBackward0>)
tensor(0.1455151737, grad_fn=<DivBackward0>)
tensor(0.1449280381, grad_fn=<DivBackward0>)
tensor(0.1447386295, grad_fn=<DivBackward0>)
tensor(0.1453163475, grad_fn=<DivBackward0>)
tensor(0.1439928710, grad_fn=<DivBackward0>)
tensor(0.1455229670, grad_fn=<DivBackward0>)
tensor(0.1448113769, grad_fn=<DivBackward0>)
tensor(0.1457466036, grad_fn=<DivBackward0>)
tensor(0.1450808644, grad_fn=<DivBackward0>)
tensor(0.1456167996, grad_fn=<DivBackward0>)
tensor(0.1459950954, grad_fn=<DivBackward0>)
tensor(0.1462279260, grad_fn=<DivBackward0>)
tensor(0.1451323628, grad_fn=<DivBackward0>)
tensor(0.1455044299, grad_fn=<DivBackward0>)
tensor(0.1469161659, grad_fn=<DivBackward0>)
tensor(0.1454946548, grad_fn=<DivBackward0>)
tensor(0.1471579671, grad_fn=<DivBackward0>)
tensor(0.1470521986, grad_fn=<DivBackward0>)
tensor(0.1459106654, grad_fn=<DivBackward0>)
tensor(0.1463254541, grad_fn=<DivBackward0>)
tensor(0.1467247456, grad_fn=<DivBackward0>)
tensor(0.1458714902, grad_fn=<DivBackward0>)
tensor(0.1461053789, grad_fn=<DivBackward0>)
tensor(0.1410896927, grad_fn=<DivBackward0>)
tensor(0.1405661553, grad_fn=<DivBackward0>)
tensor(0.1393758506, grad_fn=<DivBackward0>)
tensor(0.1403917372, grad_fn=<DivBackward0>)
tensor(0.1400320083, grad_fn=<DivBackward0>)
tensor(0.1404396892, grad_fn=<DivBackward0>)
tensor(0.1399875283, grad_fn=<DivBackward0>)
tensor(0.1392958015, grad_fn=<DivBackward0>)
tensor(0.1392868906, grad_fn=<DivBackward0>)
tensor(0.1391847432, grad_fn=<DivBackward0>)
tensor(0.1404254138, grad_fn=<DivBackward0>)
tensor(0.1403684169, grad_fn=<DivBackward0>)
tensor(0.1410897374, grad_fn=<DivBackward0>)
tensor(0.1398475617, grad_fn=<DivBackward0>)
tensor(0.1423198432, grad_fn=<DivBackward0>)
tensor(0.1408830732, grad_fn=<DivBackward0>)
tensor(0.1407899857, grad_fn=<DivBackward0>)
tensor(0.1399135143, grad_fn=<DivBackward0>)
tensor(0.1425559670, grad_fn=<DivBackward0>)
tensor(0.1403628886, grad_fn=<DivBackward0>)
tensor(0.1415564418, grad_fn=<DivBackward0>)
tensor(0.1419556290, grad_fn=<DivBackward0>)
tensor(0.1402856261, grad_fn=<DivBackward0>)
tensor(0.1420872957, grad_fn=<DivBackward0>)
tensor(0.1419772059, grad_fn=<DivBackward0>)
tensor(0.1414304227, grad_fn=<DivBackward0>)
tensor(0.1412068456, grad_fn=<DivBackward0>)
tensor(0.1411779076, grad_fn=<DivBackward0>)
tensor(0.1415734589, grad_fn=<DivBackward0>)
tensor(0.1417330503, grad_fn=<DivBackward0>)
tensor(0.1408839226, grad_fn=<DivBackward0>)
tensor(0.1418437511, grad_fn=<DivBackward0>)
tensor(0.1412128359, grad_fn=<DivBackward0>)
tensor(0.1415156275, grad_fn=<DivBackward0>)
tensor(0.1420466453, grad_fn=<DivBackward0>)
tensor(0.1414327174, grad_fn=<DivBackward0>)
tensor(0.1431569606, grad_fn=<DivBackward0>)
tensor(0.1425284892, grad_fn=<DivBackward0>)
tensor(0.1417328268, grad_fn=<DivBackward0>)
tensor(0.1411458105, grad_fn=<DivBackward0>)
tensor(0.1428834647, grad_fn=<DivBackward0>)
tensor(0.1427390724, grad_fn=<DivBackward0>)
tensor(0.1424137205, grad_fn=<DivBackward0>)
tensor(0.1425566822, grad_fn=<DivBackward0>)
tensor(0.1425331682, grad_fn=<DivBackward0>)
tensor(0.1427173316, grad_fn=<DivBackward0>)
tensor(0.1428696066, grad_fn=<DivBackward0>)
tensor(0.1419758052, grad_fn=<DivBackward0>)
tensor(0.1429726183, grad_fn=<DivBackward0>)
tensor(0.1439527422, grad_fn=<DivBackward0>)
tensor(0.1392062306, grad_fn=<DivBackward0>)
tensor(0.1372935325, grad_fn=<DivBackward0>)
tensor(0.1382031888, grad_fn=<DivBackward0>)
tensor(0.1372694075, grad_fn=<DivBackward0>)
tensor(0.1377289742, grad_fn=<DivBackward0>)
tensor(0.1391672343, grad_fn=<DivBackward0>)
tensor(0.1382588893, grad_fn=<DivBackward0>)
tensor(0.1381793022, grad_fn=<DivBackward0>)
tensor(0.1377275288, grad_fn=<DivBackward0>)
tensor(0.1375263929, grad_fn=<DivBackward0>)
tensor(0.1384966224, grad_fn=<DivBackward0>)
tensor(0.1377415657, grad_fn=<DivBackward0>)
tensor(0.1384438425, grad_fn=<DivBackward0>)
tensor(0.1389987916, grad_fn=<DivBackward0>)
tensor(0.1402666718, grad_fn=<DivBackward0>)
tensor(0.1394643784, grad_fn=<DivBackward0>)
tensor(0.1390918642, grad_fn=<DivBackward0>)
tensor(0.1386877894, grad_fn=<DivBackward0>)
tensor(0.1404072195, grad_fn=<DivBackward0>)
tensor(0.1381274164, grad_fn=<DivBackward0>)
tensor(0.1396858692, grad_fn=<DivBackward0>)
tensor(0.1384866238, grad_fn=<DivBackward0>)
tensor(0.1400684416, grad_fn=<DivBackward0>)
tensor(0.1406107098, grad_fn=<DivBackward0>)
tensor(0.1379358619, grad_fn=<DivBackward0>)
tensor(0.1393830329, grad_fn=<DivBackward0>)
tensor(0.1387246698, grad_fn=<DivBackward0>)
tensor(0.1401519328, grad_fn=<DivBackward0>)
tensor(0.1402257830, grad_fn=<DivBackward0>)
tensor(0.1412396729, grad_fn=<DivBackward0>)
tensor(0.1411318779, grad_fn=<DivBackward0>)
tensor(0.1411551088, grad_fn=<DivBackward0>)
tensor(0.1413184851, grad_fn=<DivBackward0>)
tensor(0.1397646517, grad_fn=<DivBackward0>)
tensor(0.1396622807, grad_fn=<DivBackward0>)
tensor(0.1404536068, grad_fn=<DivBackward0>)
tensor(0.1408265531, grad_fn=<DivBackward0>)
tensor(0.1405534893, grad_fn=<DivBackward0>)
tensor(0.1407147795, grad_fn=<DivBackward0>)
tensor(0.1409558803, grad_fn=<DivBackward0>)
tensor(0.1426340193, grad_fn=<DivBackward0>)
tensor(0.1401934773, grad_fn=<DivBackward0>)
tensor(0.1405533254, grad_fn=<DivBackward0>)
tensor(0.1412995309, grad_fn=<DivBackward0>)
tensor(0.1409896910, grad_fn=<DivBackward0>)
tensor(0.1418984681, grad_fn=<DivBackward0>)
tensor(0.1424534470, grad_fn=<DivBackward0>)
tensor(0.1417900473, grad_fn=<DivBackward0>)
tensor(0.1411977410, grad_fn=<DivBackward0>)
tensor(0.1418434530, grad_fn=<DivBackward0>)
tensor(0.1371767074, grad_fn=<DivBackward0>)
tensor(0.1376908123, grad_fn=<DivBackward0>)
tensor(0.1371089220, grad_fn=<DivBackward0>)
tensor(0.1363061368, grad_fn=<DivBackward0>)
tensor(0.1371118277, grad_fn=<DivBackward0>)
tensor(0.1364173442, grad_fn=<DivBackward0>)
tensor(0.1369130164, grad_fn=<DivBackward0>)
tensor(0.1380818635, grad_fn=<DivBackward0>)
tensor(0.1369317323, grad_fn=<DivBackward0>)
tensor(0.1352635622, grad_fn=<DivBackward0>)
tensor(0.1377716660, grad_fn=<DivBackward0>)
tensor(0.1380699724, grad_fn=<DivBackward0>)
tensor(0.1384763867, grad_fn=<DivBackward0>)
tensor(0.1378692091, grad_fn=<DivBackward0>)
tensor(0.1372282803, grad_fn=<DivBackward0>)
tensor(0.1376960129, grad_fn=<DivBackward0>)
tensor(0.1373674124, grad_fn=<DivBackward0>)
tensor(0.1385002732, grad_fn=<DivBackward0>)
tensor(0.1387819499, grad_fn=<DivBackward0>)
tensor(0.1394774169, grad_fn=<DivBackward0>)
tensor(0.1374384761, grad_fn=<DivBackward0>)
tensor(0.1389111876, grad_fn=<DivBackward0>)
tensor(0.1376837194, grad_fn=<DivBackward0>)
tensor(0.1387017220, grad_fn=<DivBackward0>)
tensor(0.1396507621, grad_fn=<DivBackward0>)
tensor(0.1384615600, grad_fn=<DivBackward0>)
tensor(0.1389253885, grad_fn=<DivBackward0>)
tensor(0.1396620721, grad_fn=<DivBackward0>)
tensor(0.1391121745, grad_fn=<DivBackward0>)
tensor(0.1376144290, grad_fn=<DivBackward0>)
tensor(0.1395655721, grad_fn=<DivBackward0>)
tensor(0.1390010118, grad_fn=<DivBackward0>)
tensor(0.1380446702, grad_fn=<DivBackward0>)
tensor(0.1392235756, grad_fn=<DivBackward0>)
tensor(0.1395009458, grad_fn=<DivBackward0>)
tensor(0.1385309994, grad_fn=<DivBackward0>)
tensor(0.1380195171, grad_fn=<DivBackward0>)
tensor(0.1401988119, grad_fn=<DivBackward0>)
tensor(0.1396517158, grad_fn=<DivBackward0>)
tensor(0.1383257061, grad_fn=<DivBackward0>)
tensor(0.1394666731, grad_fn=<DivBackward0>)
tensor(0.1390665025, grad_fn=<DivBackward0>)
tensor(0.1407688707, grad_fn=<DivBackward0>)
tensor(0.1391263008, grad_fn=<DivBackward0>)
tensor(0.1399174482, grad_fn=<DivBackward0>)
tensor(0.1401612610, grad_fn=<DivBackward0>)
tensor(0.1398320794, grad_fn=<DivBackward0>)
tensor(0.1397811323, grad_fn=<DivBackward0>)
tensor(0.1395329982, grad_fn=<DivBackward0>)
tensor(0.1399745941, grad_fn=<DivBackward0>)
tensor(0.1404431015, grad_fn=<DivBackward0>)
tensor(0.1388531029, grad_fn=<DivBackward0>)
tensor(0.1397910416, grad_fn=<DivBackward0>)
tensor(0.1407956928, grad_fn=<DivBackward0>)
tensor(0.1384738386, grad_fn=<DivBackward0>)
tensor(0.1400984973, grad_fn=<DivBackward0>)
tensor(0.1398483366, grad_fn=<DivBackward0>)
tensor(0.1415691972, grad_fn=<DivBackward0>)
tensor(0.1399782598, grad_fn=<DivBackward0>)
tensor(0.1408630311, grad_fn=<DivBackward0>)
tensor(0.1408429295, grad_fn=<DivBackward0>)
tensor(0.1396505684, grad_fn=<DivBackward0>)
tensor(0.1405865401, grad_fn=<DivBackward0>)
tensor(0.1396865100, grad_fn=<DivBackward0>)
tensor(0.1418724954, grad_fn=<DivBackward0>)
tensor(0.1411487013, grad_fn=<DivBackward0>)
tensor(0.1410911381, grad_fn=<DivBackward0>)
tensor(0.1405506730, grad_fn=<DivBackward0>)
tensor(0.1402260363, grad_fn=<DivBackward0>)
tensor(0.1402884573, grad_fn=<DivBackward0>)
tensor(0.1399220079, grad_fn=<DivBackward0>)
tensor(0.1398246437, grad_fn=<DivBackward0>)
tensor(0.1409020722, grad_fn=<DivBackward0>)
tensor(0.1404753774, grad_fn=<DivBackward0>)
tensor(0.1404747814, grad_fn=<DivBackward0>)
tensor(0.1405779868, grad_fn=<DivBackward0>)
tensor(0.1414125860, grad_fn=<DivBackward0>)
tensor(0.1411731839, grad_fn=<DivBackward0>)
tensor(0.1391075402, grad_fn=<DivBackward0>)
tensor(0.1403077394, grad_fn=<DivBackward0>)
tensor(0.1404164732, grad_fn=<DivBackward0>)
tensor(0.1406017393, grad_fn=<DivBackward0>)
tensor(0.1405444592, grad_fn=<DivBackward0>)
tensor(0.1407220662, grad_fn=<DivBackward0>)
tensor(0.1403834373, grad_fn=<DivBackward0>)
tensor(0.1419201940, grad_fn=<DivBackward0>)
tensor(0.1402525604, grad_fn=<DivBackward0>)
tensor(0.1406806558, grad_fn=<DivBackward0>)
tensor(0.1407338530, grad_fn=<DivBackward0>)
tensor(0.1406416893, grad_fn=<DivBackward0>)
tensor(0.1418603957, grad_fn=<DivBackward0>)
tensor(0.1406498402, grad_fn=<DivBackward0>)
tensor(0.1400111914, grad_fn=<DivBackward0>)
tensor(0.1405294389, grad_fn=<DivBackward0>)
tensor(0.1419490874, grad_fn=<DivBackward0>)
tensor(0.1409207284, grad_fn=<DivBackward0>)
tensor(0.1416880935, grad_fn=<DivBackward0>)
tensor(0.1413485259, grad_fn=<DivBackward0>)
tensor(0.1412823796, grad_fn=<DivBackward0>)
tensor(0.1413396001, grad_fn=<DivBackward0>)
tensor(0.1409187615, grad_fn=<DivBackward0>)
tensor(0.1423013806, grad_fn=<DivBackward0>)
tensor(0.1404946297, grad_fn=<DivBackward0>)
tensor(0.1420216113, grad_fn=<DivBackward0>)
tensor(0.1388813704, grad_fn=<DivBackward0>)
tensor(0.1422893554, grad_fn=<DivBackward0>)
tensor(0.1402394921, grad_fn=<DivBackward0>)
tensor(0.1420421451, grad_fn=<DivBackward0>)
tensor(0.1428657472, grad_fn=<DivBackward0>)
tensor(0.1406019777, grad_fn=<DivBackward0>)
tensor(0.1421962082, grad_fn=<DivBackward0>)
tensor(0.1411798000, grad_fn=<DivBackward0>)
tensor(0.1411933452, grad_fn=<DivBackward0>)
tensor(0.1425867677, grad_fn=<DivBackward0>)
tensor(0.1437108964, grad_fn=<DivBackward0>)
tensor(0.1423865408, grad_fn=<DivBackward0>)
tensor(0.1416655034, grad_fn=<DivBackward0>)
tensor(0.1414085925, grad_fn=<DivBackward0>)
tensor(0.1410165876, grad_fn=<DivBackward0>)
tensor(0.1428365707, grad_fn=<DivBackward0>)
tensor(0.1407310963, grad_fn=<DivBackward0>)
tensor(0.1413663328, grad_fn=<DivBackward0>)
tensor(0.1416257769, grad_fn=<DivBackward0>)
tensor(0.1422039270, grad_fn=<DivBackward0>)
tensor(0.1412643492, grad_fn=<DivBackward0>)
tensor(0.1417181492, grad_fn=<DivBackward0>)
tensor(0.1421684623, grad_fn=<DivBackward0>)
tensor(0.1408583224, grad_fn=<DivBackward0>)
tensor(0.1424431801, grad_fn=<DivBackward0>)
tensor(0.1411418170, grad_fn=<DivBackward0>)
tensor(0.1415206790, grad_fn=<DivBackward0>)
tensor(0.1407113820, grad_fn=<DivBackward0>)
tensor(0.1425354332, grad_fn=<DivBackward0>)
tensor(0.1427448690, grad_fn=<DivBackward0>)
tensor(0.1411439329, grad_fn=<DivBackward0>)
tensor(0.1413920969, grad_fn=<DivBackward0>)
tensor(0.1421374828, grad_fn=<DivBackward0>)
tensor(0.1424046606, grad_fn=<DivBackward0>)
tensor(0.1402907372, grad_fn=<DivBackward0>)
tensor(0.1398523003, grad_fn=<DivBackward0>)
tensor(0.1402936131, grad_fn=<DivBackward0>)
tensor(0.1416503787, grad_fn=<DivBackward0>)
tensor(0.1399018615, grad_fn=<DivBackward0>)
tensor(0.1421839595, grad_fn=<DivBackward0>)
tensor(0.1410830766, grad_fn=<DivBackward0>)
tensor(0.1414363384, grad_fn=<DivBackward0>)
tensor(0.1409437954, grad_fn=<DivBackward0>)
tensor(0.1416690946, grad_fn=<DivBackward0>)
tensor(0.1425925791, grad_fn=<DivBackward0>)
tensor(0.1406675726, grad_fn=<DivBackward0>)
tensor(0.1404980272, grad_fn=<DivBackward0>)
tensor(0.1404728740, grad_fn=<DivBackward0>)
tensor(0.1407032311, grad_fn=<DivBackward0>)
tensor(0.1397880316, grad_fn=<DivBackward0>)
tensor(0.1405730247, grad_fn=<DivBackward0>)
tensor(0.1407296211, grad_fn=<DivBackward0>)
tensor(0.1415185332, grad_fn=<DivBackward0>)
tensor(0.1399598122, grad_fn=<DivBackward0>)
tensor(0.1413365006, grad_fn=<DivBackward0>)
tensor(0.1422289461, grad_fn=<DivBackward0>)
tensor(0.1416171342, grad_fn=<DivBackward0>)
tensor(0.1405920237, grad_fn=<DivBackward0>)
tensor(0.1401293576, grad_fn=<DivBackward0>)
tensor(0.1413443089, grad_fn=<DivBackward0>)
tensor(0.1417255998, grad_fn=<DivBackward0>)
tensor(0.1411545575, grad_fn=<DivBackward0>)
tensor(0.1401917338, grad_fn=<DivBackward0>)
tensor(0.1416421235, grad_fn=<DivBackward0>)
tensor(0.1421811581, grad_fn=<DivBackward0>)
tensor(0.1428614110, grad_fn=<DivBackward0>)
tensor(0.1418343484, grad_fn=<DivBackward0>)
tensor(0.1407663524, grad_fn=<DivBackward0>)
tensor(0.1413433999, grad_fn=<DivBackward0>)
tensor(0.1422012895, grad_fn=<DivBackward0>)
tensor(0.1399278790, grad_fn=<DivBackward0>)
tensor(0.1415115595, grad_fn=<DivBackward0>)
tensor(0.1443532556, grad_fn=<DivBackward0>)
tensor(0.1411782205, grad_fn=<DivBackward0>)
tensor(0.1411018372, grad_fn=<DivBackward0>)
tensor(0.1430270374, grad_fn=<DivBackward0>)
tensor(0.1419157088, grad_fn=<DivBackward0>)
tensor(0.1419711858, grad_fn=<DivBackward0>)
tensor(0.1423338801, grad_fn=<DivBackward0>)
tensor(0.1413688064, grad_fn=<DivBackward0>)
tensor(0.1420727670, grad_fn=<DivBackward0>)
tensor(0.1416836381, grad_fn=<DivBackward0>)
tensor(0.1419097483, grad_fn=<DivBackward0>)
tensor(0.1424772590, grad_fn=<DivBackward0>)
tensor(0.1425056159, grad_fn=<DivBackward0>)
tensor(0.1402955800, grad_fn=<DivBackward0>)
tensor(0.1417628080, grad_fn=<DivBackward0>)
tensor(0.1418862790, grad_fn=<DivBackward0>)
tensor(0.1416262984, grad_fn=<DivBackward0>)
tensor(0.1411285698, grad_fn=<DivBackward0>)
tensor(0.1429512352, grad_fn=<DivBackward0>)
tensor(0.1410725117, grad_fn=<DivBackward0>)
tensor(0.1423168629, grad_fn=<DivBackward0>)
tensor(0.1412418187, grad_fn=<DivBackward0>)
tensor(0.1411932558, grad_fn=<DivBackward0>)
tensor(0.1426535547, grad_fn=<DivBackward0>)
tensor(0.1416357458, grad_fn=<DivBackward0>)
tensor(0.1416193396, grad_fn=<DivBackward0>)
tensor(0.1420160085, grad_fn=<DivBackward0>)
tensor(0.1412160397, grad_fn=<DivBackward0>)
tensor(0.1417406648, grad_fn=<DivBackward0>)
tensor(0.1416609138, grad_fn=<DivBackward0>)
tensor(0.1418833137, grad_fn=<DivBackward0>)
tensor(0.1416480690, grad_fn=<DivBackward0>)
tensor(0.1409732252, grad_fn=<DivBackward0>)
tensor(0.1429510117, grad_fn=<DivBackward0>)
tensor(0.1405636221, grad_fn=<DivBackward0>)
tensor(0.1428546011, grad_fn=<DivBackward0>)
tensor(0.1413661987, grad_fn=<DivBackward0>)
tensor(0.1417025179, grad_fn=<DivBackward0>)
tensor(0.1435483098, grad_fn=<DivBackward0>)
tensor(0.1413444281, grad_fn=<DivBackward0>)
tensor(0.1406158358, grad_fn=<DivBackward0>)
tensor(0.1427354068, grad_fn=<DivBackward0>)
tensor(0.1421259791, grad_fn=<DivBackward0>)
tensor(0.1413073391, grad_fn=<DivBackward0>)
tensor(0.1417321861, grad_fn=<DivBackward0>)
tensor(0.1426910460, grad_fn=<DivBackward0>)
tensor(0.1417194903, grad_fn=<DivBackward0>)
tensor(0.1423548609, grad_fn=<DivBackward0>)
tensor(0.1426271498, grad_fn=<DivBackward0>)
tensor(0.1426602304, grad_fn=<DivBackward0>)
tensor(0.1419172734, grad_fn=<DivBackward0>)
tensor(0.1412724108, grad_fn=<DivBackward0>)
tensor(0.1418041438, grad_fn=<DivBackward0>)
tensor(0.1422267407, grad_fn=<DivBackward0>)
tensor(0.1419347823, grad_fn=<DivBackward0>)
tensor(0.1417738050, grad_fn=<DivBackward0>)
tensor(0.1420438141, grad_fn=<DivBackward0>)
tensor(0.1405922920, grad_fn=<DivBackward0>)
tensor(0.1419591457, grad_fn=<DivBackward0>)
tensor(0.1423432976, grad_fn=<DivBackward0>)
tensor(0.1416343600, grad_fn=<DivBackward0>)
tensor(0.1427084804, grad_fn=<DivBackward0>)
tensor(0.1423405111, grad_fn=<DivBackward0>)
tensor(0.1424065679, grad_fn=<DivBackward0>)
tensor(0.1424770802, grad_fn=<DivBackward0>)
tensor(0.1414061934, grad_fn=<DivBackward0>)
tensor(0.1431411803, grad_fn=<DivBackward0>)
tensor(0.1415788680, grad_fn=<DivBackward0>)
tensor(0.1409063935, grad_fn=<DivBackward0>)
tensor(0.1410083026, grad_fn=<DivBackward0>)
tensor(0.1422590166, grad_fn=<DivBackward0>)
tensor(0.1413237154, grad_fn=<DivBackward0>)
tensor(0.1425897032, grad_fn=<DivBackward0>)
